gene	transcript	protein_change	score	pvalue	qvalue	info
IL18BP	.	.	.	1.036503e-02	1	.
C10orf53	.	.	.	1.036749e-02	1	.
SAP130	.	.	.	1.047672e-02	1	.
SAFB2	.	.	.	1.084639e-02	1	.
B4GALNT3	.	.	.	1.100698e-02	1	.
RAET1E	.	.	.	1.122613e-02	1	.
MFSD3	.	.	.	1.122707e-02	1	.
HAT1	.	.	.	1.135604e-02	1	.
DNAJB12	.	.	.	1.160880e-02	1	.
SRP72	.	.	.	1.161220e-02	1	.
WAC	.	.	.	1.162918e-02	1	.
ZNF830	.	.	.	1.184896e-02	1	.
RAB42	.	.	.	1.201563e-02	1	.
LZTFL1	.	.	.	1.209666e-02	1	.
RPS28	.	.	.	1.255987e-02	1	.
FOXN3	.	.	.	1.256803e-02	1	.
DSN1	.	.	.	1.260223e-02	1	.
HPCAL4	.	.	.	1.297458e-02	1	.
TNPO3	.	.	.	1.305030e-02	1	.
GLB1L3	.	.	.	1.311397e-02	1	.
LRRC46	.	.	.	1.323327e-02	1	.
IGFBPL1	.	.	.	1.353565e-02	1	.
ALG1	.	.	.	1.354147e-02	1	.
SLC10A6	.	.	.	1.360593e-02	1	.
EWSR1	.	.	.	1.406237e-02	1	.
DCTN5	.	.	.	1.427289e-02	1	.
ASIC5	.	.	.	1.439373e-02	1	.
SCN2B	.	.	.	1.449907e-02	1	.
LYZL2	.	.	.	1.461582e-02	1	.
RRM1	.	.	.	1.464020e-02	1	.
CATSPER1	.	.	.	1.471465e-02	1	.
APOBEC1	.	.	.	1.503786e-02	1	.
RAD54B	.	.	.	1.510669e-02	1	.
YPEL4	.	.	.	1.516163e-02	1	.
SIAH1	.	.	.	1.525542e-02	1	.
ARMC1	.	.	.	1.601868e-02	1	.
SPCS3	.	.	.	1.613521e-02	1	.
TTLL6	.	.	.	1.624736e-02	1	.
MMP25	.	.	.	1.626639e-02	1	.
NSL1	.	.	.	1.639285e-02	1	.
TK1	.	.	.	1.650958e-02	1	.
ACTA1	.	.	.	1.655764e-02	1	.
FASTKD5	.	.	.	1.666517e-02	1	.
DROSHA	.	.	.	1.720073e-02	1	.
TMUB2	.	.	.	1.731319e-02	1	.
FFAR3	.	.	.	1.754437e-02	1	.
SPRTN	.	.	.	1.757029e-02	1	.
ADAM30	.	.	.	1.768163e-02	1	.
UGT3A1	.	.	.	1.791983e-02	1	.
FAM173B	.	.	.	1.807188e-02	1	.
PPP6R3	.	.	.	1.808113e-02	1	.
GLYCTK	.	.	.	1.827978e-02	1	.
TSNAX	.	.	.	1.852230e-02	1	.
C3AR1	.	.	.	1.878433e-02	1	.
ATG4A	.	.	.	1.923810e-02	1	.
ZIC2	.	.	.	1.927358e-02	1	.
WFDC8	.	.	.	1.933437e-02	1	.
NCK1	.	.	.	1.938795e-02	1	.
SCUBE1	.	.	.	1.944966e-02	1	.
YY2	.	.	.	1.973594e-02	1	.
PGAM4	.	.	.	1.988489e-02	1	.
CPSF3L	.	.	.	1.992755e-02	1	.
ADIPOR1	.	.	.	2.035034e-02	1	.
ARHGEF25	.	.	.	2.037343e-02	1	.
TMEM97	.	.	.	2.047731e-02	1	.
INADL	.	.	.	2.054340e-02	1	.
SLC1A3	.	.	.	2.077535e-02	1	.
TGFBR3	.	.	.	2.083120e-02	1	.
CTSE	.	.	.	2.085806e-02	1	.
ADCK2	.	.	.	2.089609e-02	1	.
KMT2D	.	.	.	2.092416e-02	1	.
SYCP2	.	.	.	2.094666e-02	1	.
CX3CR1	.	.	.	2.096187e-02	1	.
NCAPH2	.	.	.	2.103223e-02	1	.
BZW2	.	.	.	2.123225e-02	1	.
MRPS7	.	.	.	2.124356e-02	1	.
FOXA2	.	.	.	2.135883e-02	1	.
CCDC33	.	.	.	2.189591e-02	1	.
MGAM	.	.	.	2.210921e-02	1	.
NME1	.	.	.	2.224309e-02	1	.
PVRL2	.	.	.	2.224451e-02	1	.
ZSWIM5	.	.	.	2.233010e-02	1	.
SPCS2	.	.	.	2.238746e-02	1	.
MPHOSPH9	.	.	.	2.241118e-02	1	.
C11orf63	.	.	.	2.257311e-02	1	.
NPC2	.	.	.	2.266500e-02	1	.
LARS2	.	.	.	2.279935e-02	1	.
SETDB1	.	.	.	2.318987e-02	1	.
GDF6	.	.	.	2.319745e-02	1	.
OCM2	.	.	.	2.330836e-02	1	.
ARCN1	.	.	.	2.336655e-02	1	.
TRMT13	.	.	.	2.344189e-02	1	.
LMBRD2	.	.	.	2.350313e-02	1	.
FAM178A	.	.	.	2.357037e-02	1	.
CT45A5	.	.	.	2.359090e-02	1	.
FTSJ2	.	.	.	2.363975e-02	1	.
GAST	.	.	.	2.366037e-02	1	.
BZRAP1	.	.	.	2.376013e-02	1	.
TYMS	.	.	.	2.382825e-02	1	.
CTCF	.	.	.	2.407268e-02	1	.
FSCN3	.	.	.	2.410935e-02	1	.
PRSS58	.	.	.	2.416714e-02	1	.
CORO6	.	.	.	2.429698e-02	1	.
SEC23A	.	.	.	2.457910e-02	1	.
SLC44A1	.	.	.	2.469968e-02	1	.
ARHGAP35	.	.	.	2.482590e-02	1	.
KRTAP3-1	.	.	.	2.499306e-02	1	.
HFE	.	.	.	2.505225e-02	1	.
MAP3K4	.	.	.	2.505685e-02	1	.
GPR97	.	.	.	2.544646e-02	1	.
TMF1	.	.	.	2.572723e-02	1	.
SLAMF6	.	.	.	2.578251e-02	1	.
PITPNC1	.	.	.	2.582766e-02	1	.
IL1R2	.	.	.	2.598812e-02	1	.
GLCE	.	.	.	2.600337e-02	1	.
CYP26A1	.	.	.	2.613606e-02	1	.
IL36G	.	.	.	2.638970e-02	1	.
TIAL1	.	.	.	2.639118e-02	1	.
GINS2	.	.	.	2.660006e-02	1	.
FAM102B	.	.	.	2.662990e-02	1	.
SAMD4B	.	.	.	2.665185e-02	1	.
TRIM2	.	.	.	2.672071e-02	1	.
C1QTNF9	.	.	.	2.700098e-02	1	.
ZNF230	.	.	.	2.701662e-02	1	.
CASQ1	.	.	.	2.705288e-02	1	.
ZKSCAN7	.	.	.	2.785437e-02	1	.
NET1	.	.	.	2.793578e-02	1	.
MFSD8	.	.	.	2.805390e-02	1	.
TANC1	.	.	.	2.812791e-02	1	.
MAP3K1	.	.	.	2.838336e-02	1	.
ITGA7	.	.	.	2.842507e-02	1	.
DMWD	.	.	.	2.843107e-02	1	.
FRMPD1	.	.	.	2.844017e-02	1	.
KLHL22	.	.	.	2.849984e-02	1	.
GPR182	.	.	.	2.876467e-02	1	.
KANSL2	.	.	.	2.894142e-02	1	.
NR4A3	.	.	.	2.905146e-02	1	.
ATP8B2	.	.	.	2.910162e-02	1	.
CCL13	.	.	.	2.912418e-02	1	.
RFX1	.	.	.	2.921568e-02	1	.
KIR3DL1	.	.	.	2.926523e-02	1	.
CD80	.	.	.	2.927759e-02	1	.
SCGB1D2	.	.	.	2.946211e-02	1	.
CNPY2	.	.	.	2.948516e-02	1	.
INSRR	.	.	.	2.972808e-02	1	.
CCL1	.	.	.	2.980643e-02	1	.
C1orf116	.	.	.	2.988026e-02	1	.
LRRC4B	.	.	.	3.009619e-02	1	.
FDX1	.	.	.	3.013552e-02	1	.
PTX4	.	.	.	3.018979e-02	1	.
RPH3A	.	.	.	3.025263e-02	1	.
ASB5	.	.	.	3.062337e-02	1	.
SEC11A	.	.	.	3.065284e-02	1	.
DDX31	.	.	.	3.068700e-02	1	.
DHRS4L2	.	.	.	3.070368e-02	1	.
CTNNBL1	.	.	.	3.079909e-02	1	.
KIF14	.	.	.	3.090765e-02	1	.
COPB1	.	.	.	3.092675e-02	1	.
SLC27A6	.	.	.	3.094979e-02	1	.
NKAIN4	.	.	.	3.099082e-02	1	.
WNK2	.	.	.	3.104723e-02	1	.
RIPPLY3	.	.	.	3.105905e-02	1	.
C10orf137	.	.	.	3.149694e-02	1	.
MAN1B1	.	.	.	3.150028e-02	1	.
RNF181	.	.	.	3.154126e-02	1	.
MRPL11	.	.	.	3.177510e-02	1	.
TECR	.	.	.	3.181040e-02	1	.
HDGFRP3	.	.	.	3.191541e-02	1	.
APEX2	.	.	.	3.206597e-02	1	.
ICAM4	.	.	.	3.217328e-02	1	.
IFNLR1	.	.	.	3.240016e-02	1	.
TAZ	.	.	.	3.243297e-02	1	.
TPTE	.	.	.	3.267572e-02	1	.
TMEM123	.	.	.	3.272167e-02	1	.
NRAP	.	.	.	3.296315e-02	1	.
USP1	.	.	.	3.338918e-02	1	.
DAAM1	.	.	.	3.352270e-02	1	.
UNC119	.	.	.	3.359605e-02	1	.
GPATCH1	.	.	.	3.387994e-02	1	.
CLIC1	.	.	.	3.404618e-02	1	.
ERGIC2	.	.	.	3.410443e-02	1	.
RHCG	.	.	.	3.412552e-02	1	.
PCDHB10	.	.	.	3.413001e-02	1	.
RNF32	.	.	.	3.413023e-02	1	.
CLIC4	.	.	.	3.439326e-02	1	.
DLGAP2	.	.	.	3.477825e-02	1	.
AQP1	.	.	.	3.481248e-02	1	.
PDE6G	.	.	.	3.490547e-02	1	.
PLEKHA4	.	.	.	3.504012e-02	1	.
YTHDF1	.	.	.	3.514726e-02	1	.
BLOC1S1	.	.	.	3.572761e-02	1	.
FKBP3	.	.	.	3.578498e-02	1	.
NME9	.	.	.	3.581614e-02	1	.
C17orf97	.	.	.	3.587819e-02	1	.
JAG1	.	.	.	3.600296e-02	1	.
NPY	.	.	.	3.607735e-02	1	.
ARFRP1	.	.	.	3.615785e-02	1	.
CCSAP	.	.	.	3.617261e-02	1	.
FOPNL	.	.	.	3.619809e-02	1	.
ADCY10	.	.	.	3.620602e-02	1	.
SDR9C7	.	.	.	3.628849e-02	1	.
SLC37A3	.	.	.	3.637955e-02	1	.
TIGIT	.	.	.	3.640221e-02	1	.
INPP5E	.	.	.	3.641034e-02	1	.
DEFB112	.	.	.	3.658502e-02	1	.
CYB5D2	.	.	.	3.667236e-02	1	.
DPPA3	.	.	.	3.674667e-02	1	.
RRAS2	.	.	.	3.690911e-02	1	.
TMEM5	.	.	.	3.691631e-02	1	.
ARL15	.	.	.	3.696382e-02	1	.
UGT1A6	.	.	.	3.704232e-02	1	.
BCLAF1	.	.	.	3.706832e-02	1	.
CRB1	.	.	.	3.713604e-02	1	.
FCRL4	.	.	.	3.717974e-02	1	.
F2	.	.	.	3.735905e-02	1	.
RETSAT	.	.	.	3.744224e-02	1	.
CYP1A1	.	.	.	3.762109e-02	1	.
TSGA13	.	.	.	3.762579e-02	1	.
NRD1	.	.	.	3.802845e-02	1	.
GLRX2	.	.	.	3.809717e-02	1	.
TMEM155	.	.	.	3.812987e-02	1	.
WNT9B	.	.	.	3.814179e-02	1	.
COG4	.	.	.	3.828386e-02	1	.
ZBTB11	.	.	.	3.829639e-02	1	.
TAF5	.	.	.	3.834157e-02	1	.
STAT3	.	.	.	3.853119e-02	1	.
SEC23IP	.	.	.	3.867470e-02	1	.
CELA2B	.	.	.	3.891197e-02	1	.
GNAI3	.	.	.	3.896210e-02	1	.
SMYD1	.	.	.	3.905687e-02	1	.
RTP2	.	.	.	3.909064e-02	1	.
ATP6V0A4	.	.	.	3.922786e-02	1	.
FAM50B	.	.	.	3.934793e-02	1	.
USP49	.	.	.	3.938374e-02	1	.
RNF182	.	.	.	3.948731e-02	1	.
PRODH2	.	.	.	3.964803e-02	1	.
C1QTNF1	.	.	.	3.965346e-02	1	.
FAM213A	.	.	.	3.965568e-02	1	.
LTK	.	.	.	3.968810e-02	1	.
PJA2	.	.	.	3.969191e-02	1	.
GEM	.	.	.	4.005913e-02	1	.
ZNF839	.	.	.	4.023602e-02	1	.
CEP70	.	.	.	4.031406e-02	1	.
ADAMTS12	.	.	.	4.032300e-02	1	.
PTPN5	.	.	.	4.033957e-02	1	.
PPIC	.	.	.	4.034481e-02	1	.
CRLF1	.	.	.	4.051384e-02	1	.
ANXA13	.	.	.	4.057848e-02	1	.
OSTN	.	.	.	4.067663e-02	1	.
CRISP1	.	.	.	4.116608e-02	1	.
LPP	.	.	.	4.139452e-02	1	.
PHC1	.	.	.	4.141254e-02	1	.
DHX57	.	.	.	4.152801e-02	1	.
MPZL3	.	.	.	4.178777e-02	1	.
ZNF77	.	.	.	4.197592e-02	1	.
KLF5	.	.	.	4.215109e-02	1	.
SNRPC	.	.	.	4.219347e-02	1	.
HIP1	.	.	.	4.219617e-02	1	.
EPS15	.	.	.	4.225444e-02	1	.
PTPN6	.	.	.	4.235868e-02	1	.
PRDM11	.	.	.	4.286919e-02	1	.
LATS2	.	.	.	4.287561e-02	1	.
ALG12	.	.	.	4.295977e-02	1	.
SDF2	.	.	.	4.325511e-02	1	.
MRI1	.	.	.	4.326898e-02	1	.
TSPAN33	.	.	.	4.358636e-02	1	.
SRPK3	.	.	.	4.364012e-02	1	.
MARCH2	.	.	.	4.376826e-02	1	.
ESX1	.	.	.	4.381156e-02	1	.
CLEC17A	.	.	.	4.398306e-02	1	.
TPO	.	.	.	4.419370e-02	1	.
TOX	.	.	.	4.426846e-02	1	.
PHF1	.	.	.	4.427089e-02	1	.
BRWD1	.	.	.	4.435892e-02	1	.
GPR45	.	.	.	4.437623e-02	1	.
SERPINH1	.	.	.	4.451995e-02	1	.
PGAM1	.	.	.	4.465660e-02	1	.
MSRB3	.	.	.	4.508513e-02	1	.
RNF151	.	.	.	4.514762e-02	1	.
AREG	.	.	.	4.526848e-02	1	.
MYC	.	.	.	4.529088e-02	1	.
CNOT6	.	.	.	4.538281e-02	1	.
HP1BP3	.	.	.	4.546169e-02	1	.
LCE1A	.	.	.	4.552937e-02	1	.
HUS1	.	.	.	4.591104e-02	1	.
IL2	.	.	.	4.598386e-02	1	.
KRTAP10-8	.	.	.	4.603427e-02	1	.
CD3E	.	.	.	4.616376e-02	1	.
ZSWIM7	.	.	.	4.628750e-02	1	.
LAMTOR5	.	.	.	4.651270e-02	1	.
MRVI1	.	.	.	4.652765e-02	1	.
SLC25A27	.	.	.	4.667469e-02	1	.
HIGD1A	.	.	.	4.668432e-02	1	.
PTCRA	.	.	.	4.684000e-02	1	.
RNF43	.	.	.	4.686044e-02	1	.
CDK5RAP3	.	.	.	4.686417e-02	1	.
FNDC5	.	.	.	4.689152e-02	1	.
GSTA3	.	.	.	4.725381e-02	1	.
NHS	.	.	.	4.754062e-02	1	.
IL1R1	.	.	.	4.757670e-02	1	.
FXYD5	.	.	.	4.769088e-02	1	.
TTLL3	.	.	.	4.772235e-02	1	.
ASB13	.	.	.	4.773919e-02	1	.
OR4D2	.	.	.	4.779689e-02	1	.
BTRC	.	.	.	4.794127e-02	1	.
PNMA5	.	.	.	4.803460e-02	1	.
AGPAT6	.	.	.	4.846047e-02	1	.
ZC3H3	.	.	.	4.855233e-02	1	.
PICK1	.	.	.	4.859242e-02	1	.
LGR5	.	.	.	4.868237e-02	1	.
ARID4A	.	.	.	4.873154e-02	1	.
CD247	.	.	.	4.899104e-02	1	.
SRM	.	.	.	4.901311e-02	1	.
TUBAL3	.	.	.	4.902477e-02	1	.
TET2	.	.	.	4.918736e-02	1	.
BFSP2	.	.	.	4.925302e-02	1	.
FER	.	.	.	4.933488e-02	1	.
CYP1A2	.	.	.	4.934523e-02	1	.
TMEM125	.	.	.	4.957350e-02	1	.
AP3M1	.	.	.	4.965112e-02	1	.
AKAP3	.	.	.	4.980104e-02	1	.
KRT6C	.	.	.	4.980753e-02	1	.
CHI3L1	.	.	.	4.988459e-02	1	.
IFNA16	.	.	.	4.995424e-02	1	.
CTC-260F20.3	.	.	.	4.995786e-02	1	.
PFKL	.	.	.	5.041423e-02	1	.
OR4D9	.	.	.	5.041883e-02	1	.
TOPORS	.	.	.	5.044065e-02	1	.
LGI4	.	.	.	5.092845e-02	1	.
KYNU	.	.	.	5.118965e-02	1	.
ZCCHC6	.	.	.	5.148396e-02	1	.
CDHR5	.	.	.	5.149846e-02	1	.
LCE2C	.	.	.	5.156260e-02	1	.
C11orf30	.	.	.	5.193868e-02	1	.
KRTAP20-2	.	.	.	5.195507e-02	1	.
GSTCD	.	.	.	5.199705e-02	1	.
HVCN1	.	.	.	5.205795e-02	1	.
APAF1	.	.	.	5.221119e-02	1	.
NWD1	.	.	.	5.221385e-02	1	.
CLEC12A	.	.	.	5.228773e-02	1	.
G3BP2	.	.	.	5.260595e-02	1	.
ANXA5	.	.	.	5.273387e-02	1	.
PLK1	.	.	.	5.276722e-02	1	.
SLC4A5	.	.	.	5.279469e-02	1	.
SIN3A	.	.	.	5.335769e-02	1	.
CP	.	.	.	5.350442e-02	1	.
SERPINB10	.	.	.	5.372827e-02	1	.
C1orf43	.	.	.	5.377592e-02	1	.
AQP5	.	.	.	5.385227e-02	1	.
SRSF9	.	.	.	5.389411e-02	1	.
ENPEP	.	.	.	5.399054e-02	1	.
ZFAT	.	.	.	5.403186e-02	1	.
PODXL2	.	.	.	5.440355e-02	1	.
MSMO1	.	.	.	5.453606e-02	1	.
NUDT14	.	.	.	5.498194e-02	1	.
STEAP4	.	.	.	5.520735e-02	1	.
TNNT1	.	.	.	5.549254e-02	1	.
ACE2	.	.	.	5.554216e-02	1	.
PRR5L	.	.	.	5.584217e-02	1	.
C19orf59	.	.	.	5.584251e-02	1	.
ASUN	.	.	.	5.586354e-02	1	.
KLK2	.	.	.	5.586931e-02	1	.
TNMD	.	.	.	5.590380e-02	1	.
CLDN4	.	.	.	5.620098e-02	1	.
RAB33A	.	.	.	5.628432e-02	1	.
FARP2	.	.	.	5.640854e-02	1	.
C19orf55	.	.	.	5.657672e-02	1	.
MPO	.	.	.	5.679959e-02	1	.
ZC3H18	.	.	.	5.691421e-02	1	.
YME1L1	.	.	.	5.693236e-02	1	.
RFC4	.	.	.	5.699591e-02	1	.
DIRAS2	.	.	.	5.705967e-02	1	.
REV3L	.	.	.	5.708661e-02	1	.
ALKBH2	.	.	.	5.722303e-02	1	.
CHMP4A	.	.	.	5.735570e-02	1	.
ARID5A	.	.	.	5.745313e-02	1	.
TONSL	.	.	.	5.748276e-02	1	.
FAM222A	.	.	.	5.755146e-02	1	.
ARHGAP11A	.	.	.	5.765864e-02	1	.
SLC11A1	.	.	.	5.776847e-02	1	.
MED4	.	.	.	5.780343e-02	1	.
DDX56	.	.	.	5.804667e-02	1	.
SHQ1	.	.	.	5.809065e-02	1	.
BCOR	.	.	.	5.818087e-02	1	.
ZC3H10	.	.	.	5.839074e-02	1	.
PROCR	.	.	.	5.840681e-02	1	.
TADA1	.	.	.	5.860541e-02	1	.
SCP2	.	.	.	5.862910e-02	1	.
GMPPA	.	.	.	5.873463e-02	1	.
CAP2	.	.	.	5.876063e-02	1	.
IARS2	.	.	.	5.882541e-02	1	.
SOWAHA	.	.	.	5.894266e-02	1	.
MXD1	.	.	.	5.897072e-02	1	.
ACVR1B	.	.	.	5.897547e-02	1	.
HYAL2	.	.	.	5.908715e-02	1	.
FANCB	.	.	.	5.917763e-02	1	.
KLRB1	.	.	.	5.922145e-02	1	.
KRTAP10-7	.	.	.	5.935250e-02	1	.
STX7	.	.	.	5.939731e-02	1	.
CLIP2	.	.	.	5.976716e-02	1	.
SH3GL1	.	.	.	5.984393e-02	1	.
MTIF3	.	.	.	5.986386e-02	1	.
FSD2	.	.	.	5.993424e-02	1	.
PLEKHA8	.	.	.	6.006710e-02	1	.
CCDC104	.	.	.	6.020707e-02	1	.
CDC42BPB	.	.	.	6.021455e-02	1	.
ADCK3	.	.	.	6.034073e-02	1	.
MARC2	.	.	.	6.037855e-02	1	.
C1QBP	.	.	.	6.042159e-02	1	.
NRN1	.	.	.	6.058588e-02	1	.
ZNF792	.	.	.	6.065974e-02	1	.
ACOT2	.	.	.	6.072245e-02	1	.
ATP5H	.	.	.	6.073388e-02	1	.
TNFRSF14	.	.	.	6.089574e-02	1	.
C19orf26	.	.	.	6.102313e-02	1	.
DSCR3	.	.	.	6.102767e-02	1	.
CNPY4	.	.	.	6.109178e-02	1	.
KRTAP5-5	.	.	.	6.113489e-02	1	.
SCD	.	.	.	6.118464e-02	1	.
LGALS7	.	.	.	6.125840e-02	1	.
ZBTB38	.	.	.	6.181975e-02	1	.
NPY4R	.	.	.	6.185802e-02	1	.
OR8A1	.	.	.	6.188953e-02	1	.
DNM3	.	.	.	6.190065e-02	1	.
C1QL2	.	.	.	6.202106e-02	1	.
HLF	.	.	.	6.203497e-02	1	.
MYBPC2	.	.	.	6.215579e-02	1	.
TRPV4	.	.	.	6.224628e-02	1	.
TMEM173	.	.	.	6.227528e-02	1	.
MS4A7	.	.	.	6.246139e-02	1	.
PSMD11	.	.	.	6.247904e-02	1	.
OR52I2	.	.	.	6.248299e-02	1	.
PIDD	.	.	.	6.265546e-02	1	.
C5orf15	.	.	.	6.322208e-02	1	.
SLC16A13	.	.	.	6.346767e-02	1	.
FMNL2	.	.	.	6.355037e-02	1	.
CAPN15	.	.	.	6.377108e-02	1	.
MPV17	.	.	.	6.385543e-02	1	.
SLC25A51	.	.	.	6.408203e-02	1	.
MC3R	.	.	.	6.410646e-02	1	.
HM13	.	.	.	6.412790e-02	1	.
HIST1H3F	.	.	.	6.424677e-02	1	.
B3GALTL	.	.	.	6.426431e-02	1	.
MS4A15	.	.	.	6.438736e-02	1	.
GNRHR	.	.	.	6.453406e-02	1	.
DUSP22	.	.	.	6.457948e-02	1	.
ITIH4	.	.	.	6.471260e-02	1	.
PLXNA2	.	.	.	6.476761e-02	1	.
SFTPB	.	.	.	6.482445e-02	1	.
ANXA6	.	.	.	6.500302e-02	1	.
AKR1B15	.	.	.	6.503838e-02	1	.
SPATS2	.	.	.	6.531663e-02	1	.
ANKRD6	.	.	.	6.539948e-02	1	.
USP11	.	.	.	6.549655e-02	1	.
PHF7	.	.	.	6.551864e-02	1	.
LSG1	.	.	.	6.563455e-02	1	.
LRRC41	.	.	.	6.565880e-02	1	.
PLCXD3	.	.	.	6.575187e-02	1	.
GABRA4	.	.	.	6.582628e-02	1	.
NDRG3	.	.	.	6.588043e-02	1	.
SLC35A2	.	.	.	6.602216e-02	1	.
NAA15	.	.	.	6.613959e-02	1	.
MAD1L1	.	.	.	6.626530e-02	1	.
SCLT1	.	.	.	6.643803e-02	1	.
DMTN	.	.	.	6.645772e-02	1	.
GNB1	.	.	.	6.646876e-02	1	.
PRRX2	.	.	.	6.700732e-02	1	.
GMIP	.	.	.	6.703464e-02	1	.
INPP5F	.	.	.	6.709012e-02	1	.
OTUB1	.	.	.	6.726472e-02	1	.
PKDREJ	.	.	.	6.733807e-02	1	.
C2orf16	.	.	.	6.741977e-02	1	.
CDKN2B	.	.	.	6.743111e-02	1	.
ZNF335	.	.	.	6.750675e-02	1	.
SNRPA	.	.	.	6.768148e-02	1	.
DNMT3B	.	.	.	6.769012e-02	1	.
HERPUD2	.	.	.	6.781426e-02	1	.
HOMEZ	.	.	.	6.799475e-02	1	.
ORC3	.	.	.	6.820474e-02	1	.
CDCP2	.	.	.	6.826772e-02	1	.
LRP3	.	.	.	6.839292e-02	1	.
SYNE4	.	.	.	6.849775e-02	1	.
GIMAP1	.	.	.	6.857434e-02	1	.
HIF1AN	.	.	.	6.863914e-02	1	.
CARKD	.	.	.	6.878358e-02	1	.
EFNB3	.	.	.	6.889409e-02	1	.
SLC14A2	.	.	.	6.891044e-02	1	.
CASR	.	.	.	6.893084e-02	1	.
ARHGEF39	.	.	.	6.894266e-02	1	.
CTU2	.	.	.	6.894360e-02	1	.
ZMAT4	.	.	.	6.902006e-02	1	.
ZP3	.	.	.	6.903390e-02	1	.
UBL4A	.	.	.	6.930533e-02	1	.
MUC17	.	.	.	6.939902e-02	1	.
GART	.	.	.	6.951927e-02	1	.
FAM92A1	.	.	.	6.963372e-02	1	.
NAPG	.	.	.	6.965047e-02	1	.
DNLZ	.	.	.	6.981564e-02	1	.
GPR37	.	.	.	6.993784e-02	1	.
RD3	.	.	.	6.996290e-02	1	.
POLR1A	.	.	.	7.004731e-02	1	.
SLC10A5	.	.	.	7.005908e-02	1	.
AIP	.	.	.	7.006763e-02	1	.
CHRNA1	.	.	.	7.008399e-02	1	.
PLXDC1	.	.	.	7.021679e-02	1	.
C2orf71	.	.	.	7.024089e-02	1	.
MAGEC2	.	.	.	7.051847e-02	1	.
RRP1	.	.	.	7.094662e-02	1	.
ASZ1	.	.	.	7.108131e-02	1	.
MAT2A	.	.	.	7.122128e-02	1	.
SULT2A1	.	.	.	7.127818e-02	1	.
