gene	transcript	protein_change	score	pvalue	qvalue	info
CLCN2	.	.	.	2.491611e-02	1	.
LRP1B	.	.	.	2.497260e-02	1	.
HOXC4	.	.	.	2.528452e-02	1	.
AHNAK	.	.	.	2.537354e-02	1	.
OR4C11	.	.	.	2.541884e-02	1	.
TEX9	.	.	.	2.550372e-02	1	.
IBSP	.	.	.	2.587124e-02	1	.
CCR9	.	.	.	2.609121e-02	1	.
IPP	.	.	.	2.647574e-02	1	.
RASA1	.	.	.	2.653932e-02	1	.
USP29	.	.	.	2.665219e-02	1	.
LGR6	.	.	.	2.704824e-02	1	.
C16orf89	.	.	.	2.707218e-02	1	.
CLEC7A	.	.	.	2.726992e-02	1	.
TEAD4	.	.	.	2.747433e-02	1	.
RBM19	.	.	.	2.751132e-02	1	.
SLC39A7	.	.	.	2.771753e-02	1	.
XPO6	.	.	.	2.775391e-02	1	.
LSM7	.	.	.	2.777283e-02	1	.
ATP9A	.	.	.	2.779520e-02	1	.
RHPN1	.	.	.	2.788398e-02	1	.
SYNE1	.	.	.	2.798902e-02	1	.
ZNF251	.	.	.	2.828936e-02	1	.
MUC6	.	.	.	2.841011e-02	1	.
ZNF768	.	.	.	2.845716e-02	1	.
DENND4B	.	.	.	2.873888e-02	1	.
PLXNB2	.	.	.	2.881308e-02	1	.
SLC45A1	.	.	.	2.908739e-02	1	.
NFATC1	.	.	.	2.936397e-02	1	.
SSU72	.	.	.	2.957478e-02	1	.
SNAI2	.	.	.	2.964139e-02	1	.
DCLK3	.	.	.	2.994135e-02	1	.
CCL22	.	.	.	3.000868e-02	1	.
FAM129A	.	.	.	3.031964e-02	1	.
WDR33	.	.	.	3.034005e-02	1	.
ZNF234	.	.	.	3.061017e-02	1	.
TRAM1	.	.	.	3.062068e-02	1	.
HIVEP1	.	.	.	3.081138e-02	1	.
KPNA1	.	.	.	3.091965e-02	1	.
EP300	.	.	.	3.103293e-02	1	.
ARHGEF18	.	.	.	3.169735e-02	1	.
NLRP11	.	.	.	3.173583e-02	1	.
ERP27	.	.	.	3.225226e-02	1	.
BAZ2B	.	.	.	3.234748e-02	1	.
DCBLD2	.	.	.	3.264207e-02	1	.
EPAS1	.	.	.	3.266857e-02	1	.
MYO16	.	.	.	3.274631e-02	1	.
MEA1	.	.	.	3.288154e-02	1	.
AGBL1	.	.	.	3.300872e-02	1	.
CORO7	.	.	.	3.323191e-02	1	.
BRD8	.	.	.	3.329422e-02	1	.
RIF1	.	.	.	3.329768e-02	1	.
HECW1	.	.	.	3.399674e-02	1	.
SAGE1	.	.	.	3.440161e-02	1	.
HSPG2	.	.	.	3.493379e-02	1	.
TSGA10	.	.	.	3.568124e-02	1	.
NR5A2	.	.	.	3.576949e-02	1	.
SMG8	.	.	.	3.601144e-02	1	.
STX1A	.	.	.	3.623210e-02	1	.
HIST1H4K	.	.	.	3.627230e-02	1	.
HMGN4	.	.	.	3.627872e-02	1	.
CCDC88A	.	.	.	3.633340e-02	1	.
AK9	.	.	.	3.640069e-02	1	.
OS9	.	.	.	3.642298e-02	1	.
CNIH2	.	.	.	3.675418e-02	1	.
RAPGEF4	.	.	.	3.681344e-02	1	.
ADAM23	.	.	.	3.699826e-02	1	.
WDR16	.	.	.	3.744512e-02	1	.
PRRC2C	.	.	.	3.747680e-02	1	.
C1orf192	.	.	.	3.760572e-02	1	.
SLC16A1	.	.	.	3.854427e-02	1	.
AHSP	.	.	.	3.865361e-02	1	.
CHAT	.	.	.	3.890409e-02	1	.
NSUN4	.	.	.	3.913725e-02	1	.
ADCK2	.	.	.	3.916541e-02	1	.
C16orf54	.	.	.	3.933473e-02	1	.
PRAMEF10	.	.	.	3.955688e-02	1	.
EMR3	.	.	.	3.971628e-02	1	.
CCDC163P	.	.	.	3.976032e-02	1	.
TP53BP2	.	.	.	4.002310e-02	1	.
PCDHGA12	.	.	.	4.013050e-02	1	.
RPL30	.	.	.	4.040466e-02	1	.
SCN5A	.	.	.	4.050162e-02	1	.
HCAR2	.	.	.	4.072601e-02	1	.
S100A3	.	.	.	4.090325e-02	1	.
ZNF521	.	.	.	4.112291e-02	1	.
TAS2R60	.	.	.	4.130667e-02	1	.
UBA1	.	.	.	4.144202e-02	1	.
ZNF831	.	.	.	4.150489e-02	1	.
CCDC171	.	.	.	4.215830e-02	1	.
ITGA6	.	.	.	4.216050e-02	1	.
TADA2B	.	.	.	4.219712e-02	1	.
SUMO1	.	.	.	4.245626e-02	1	.
MVB12A	.	.	.	4.258558e-02	1	.
MATN2	.	.	.	4.277502e-02	1	.
STXBP5L	.	.	.	4.280199e-02	1	.
MRPS36	.	.	.	4.290978e-02	1	.
AOC1	.	.	.	4.307682e-02	1	.
HECW2	.	.	.	4.311606e-02	1	.
MANEA	.	.	.	4.316338e-02	1	.
HIST1H3F	.	.	.	4.321835e-02	1	.
NBN	.	.	.	4.329281e-02	1	.
SETBP1	.	.	.	4.368759e-02	1	.
COPS5	.	.	.	4.380551e-02	1	.
INHBE	.	.	.	4.387789e-02	1	.
HTR1F	.	.	.	4.395318e-02	1	.
ENTHD1	.	.	.	4.407417e-02	1	.
CNBD1	.	.	.	4.429007e-02	1	.
TET2	.	.	.	4.442590e-02	1	.
ESPL1	.	.	.	4.531580e-02	1	.
ALLC	.	.	.	4.545937e-02	1	.
DCBLD1	.	.	.	4.607740e-02	1	.
EPHB6	.	.	.	4.618565e-02	1	.
HSD17B13	.	.	.	4.622692e-02	1	.
FAM71A	.	.	.	4.638959e-02	1	.
CPAMD8	.	.	.	4.650493e-02	1	.
FSTL1	.	.	.	4.670847e-02	1	.
BHMT2	.	.	.	4.701174e-02	1	.
MTHFD1L	.	.	.	4.704151e-02	1	.
MROH8	.	.	.	4.732366e-02	1	.
SLC19A3	.	.	.	4.737441e-02	1	.
GDPD4	.	.	.	4.740994e-02	1	.
OTUB2	.	.	.	4.752148e-02	1	.
PRNT	.	.	.	4.792848e-02	1	.
VPS13C	.	.	.	4.806053e-02	1	.
OBSL1	.	.	.	4.810289e-02	1	.
TRRAP	.	.	.	4.818543e-02	1	.
CRB1	.	.	.	4.831920e-02	1	.
STAG1	.	.	.	4.834947e-02	1	.
PANK4	.	.	.	4.841140e-02	1	.
PHKA1	.	.	.	4.841502e-02	1	.
IGSF9B	.	.	.	4.870768e-02	1	.
OR2A4	.	.	.	4.888916e-02	1	.
ASXL2	.	.	.	4.919709e-02	1	.
CTSL	.	.	.	4.932047e-02	1	.
CYP2A13	.	.	.	4.981019e-02	1	.
MUC17	.	.	.	5.002111e-02	1	.
BRI3	.	.	.	5.034322e-02	1	.
DLG1	.	.	.	5.046827e-02	1	.
OR5T1	.	.	.	5.061878e-02	1	.
AFF1	.	.	.	5.073098e-02	1	.
KIAA0319	.	.	.	5.082871e-02	1	.
NES	.	.	.	5.096277e-02	1	.
C4orf36	.	.	.	5.130978e-02	1	.
RANBP2	.	.	.	5.164736e-02	1	.
SH3RF1	.	.	.	5.185863e-02	1	.
SUV420H1	.	.	.	5.187284e-02	1	.
PRKDC	.	.	.	5.192213e-02	1	.
SYNRG	.	.	.	5.196928e-02	1	.
ALK	.	.	.	5.235867e-02	1	.
PLB1	.	.	.	5.239526e-02	1	.
MRPL40	.	.	.	5.256282e-02	1	.
OR2J3	.	.	.	5.264921e-02	1	.
ZNF672	.	.	.	5.290844e-02	1	.
CDC37L1	.	.	.	5.292357e-02	1	.
ANKS3	.	.	.	5.310644e-02	1	.
PLA2G6	.	.	.	5.354302e-02	1	.
RPS26	.	.	.	5.396142e-02	1	.
NEDD8	.	.	.	5.403925e-02	1	.
PIGS	.	.	.	5.433459e-02	1	.
G3BP1	.	.	.	5.434150e-02	1	.
DENND2A	.	.	.	5.494629e-02	1	.
SCN3A	.	.	.	5.553378e-02	1	.
AHCTF1	.	.	.	5.567419e-02	1	.
GRXCR1	.	.	.	5.614491e-02	1	.
KIF2C	.	.	.	5.631821e-02	1	.
TRIP10	.	.	.	5.638073e-02	1	.
AC093157.1	.	.	.	5.647887e-02	1	.
IL12RB2	.	.	.	5.662503e-02	1	.
KIAA0430	.	.	.	5.680198e-02	1	.
OR51F1	.	.	.	5.687660e-02	1	.
MAP3K1	.	.	.	5.740763e-02	1	.
EIF3A	.	.	.	5.743053e-02	1	.
SENP6	.	.	.	5.751693e-02	1	.
CEP350	.	.	.	5.757729e-02	1	.
BPIFA1	.	.	.	5.790182e-02	1	.
ZNF254	.	.	.	5.802397e-02	1	.
INTS2	.	.	.	5.804614e-02	1	.
PCDP1	.	.	.	5.805704e-02	1	.
SLFN12	.	.	.	5.813428e-02	1	.
GRAMD4	.	.	.	5.835420e-02	1	.
RHOA	.	.	.	5.840414e-02	1	.
OR13C5	.	.	.	5.844629e-02	1	.
MT1M	.	.	.	5.856321e-02	1	.
PSMC4	.	.	.	5.881989e-02	1	.
SPHAR	.	.	.	5.896889e-02	1	.
LZTS1	.	.	.	5.900510e-02	1	.
SPATA33	.	.	.	5.914351e-02	1	.
C3orf30	.	.	.	5.940992e-02	1	.
DTL	.	.	.	6.039599e-02	1	.
ZNF707	.	.	.	6.064740e-02	1	.
ZFAT	.	.	.	6.068948e-02	1	.
STK36	.	.	.	6.099703e-02	1	.
ZNF791	.	.	.	6.139762e-02	1	.
HSPB7	.	.	.	6.224630e-02	1	.
RBM10	.	.	.	6.227549e-02	1	.
UBE2L6	.	.	.	6.231794e-02	1	.
TMEM176B	.	.	.	6.258041e-02	1	.
RPTOR	.	.	.	6.263259e-02	1	.
RICTOR	.	.	.	6.267688e-02	1	.
SRP19	.	.	.	6.270209e-02	1	.
ZNF292	.	.	.	6.340004e-02	1	.
FCN1	.	.	.	6.340289e-02	1	.
IST1	.	.	.	6.360778e-02	1	.
PIKFYVE	.	.	.	6.367360e-02	1	.
PACS1	.	.	.	6.400415e-02	1	.
NPM2	.	.	.	6.415289e-02	1	.
OR5D16	.	.	.	6.427496e-02	1	.
C19orf57	.	.	.	6.436384e-02	1	.
AQP12A	.	.	.	6.443348e-02	1	.
APC	.	.	.	6.450501e-02	1	.
OR11H12	.	.	.	6.458367e-02	1	.
PRMT5	.	.	.	6.461727e-02	1	.
KCNU1	.	.	.	6.462300e-02	1	.
POP1	.	.	.	6.478574e-02	1	.
NIPBL	.	.	.	6.496111e-02	1	.
MRPS24	.	.	.	6.497843e-02	1	.
C8orf74	.	.	.	6.524687e-02	1	.
KCNQ4	.	.	.	6.534072e-02	1	.
MPG	.	.	.	6.537528e-02	1	.
DNAAF1	.	.	.	6.545480e-02	1	.
POTEH	.	.	.	6.552708e-02	1	.
ATM	.	.	.	6.553613e-02	1	.
BBS7	.	.	.	6.555188e-02	1	.
BPIFC	.	.	.	6.569016e-02	1	.
STAB2	.	.	.	6.589309e-02	1	.
HDAC5	.	.	.	6.604740e-02	1	.
MPHOSPH8	.	.	.	6.627255e-02	1	.
TPD52L1	.	.	.	6.636164e-02	1	.
TRPC4	.	.	.	6.640384e-02	1	.
CDCA2	.	.	.	6.643026e-02	1	.
GRHL2	.	.	.	6.652105e-02	1	.
CDC123	.	.	.	6.656602e-02	1	.
APAF1	.	.	.	6.670519e-02	1	.
HIST1H3G	.	.	.	6.677164e-02	1	.
PTPRD	.	.	.	6.678512e-02	1	.
LRRIQ1	.	.	.	6.683069e-02	1	.
TPM4	.	.	.	6.694988e-02	1	.
MSTN	.	.	.	6.710763e-02	1	.
CDC20	.	.	.	6.711002e-02	1	.
PLEKHA3	.	.	.	6.712354e-02	1	.
ASCC1	.	.	.	6.719665e-02	1	.
HK2	.	.	.	6.773369e-02	1	.
SEPT1	.	.	.	6.776363e-02	1	.
OR2T33	.	.	.	6.781468e-02	1	.
MAF1	.	.	.	6.785668e-02	1	.
EIF4ENIF1	.	.	.	6.816120e-02	1	.
FBXO3	.	.	.	6.832652e-02	1	.
GABRA3	.	.	.	6.839565e-02	1	.
COL27A1	.	.	.	6.867649e-02	1	.
PCDHGA6	.	.	.	6.872724e-02	1	.
C1orf105	.	.	.	6.878148e-02	1	.
CHDH	.	.	.	6.879714e-02	1	.
BCAN	.	.	.	6.882022e-02	1	.
TOMM20L	.	.	.	6.900174e-02	1	.
SELP	.	.	.	6.901430e-02	1	.
SUMO4	.	.	.	6.916310e-02	1	.
XRCC6	.	.	.	6.933661e-02	1	.
CALM3	.	.	.	6.942073e-02	1	.
BEND5	.	.	.	6.945776e-02	1	.
DARS2	.	.	.	6.951707e-02	1	.
RIPK4	.	.	.	6.974919e-02	1	.
TIGD7	.	.	.	6.979764e-02	1	.
SEL1L2	.	.	.	7.001712e-02	1	.
TAF3	.	.	.	7.038206e-02	1	.
PPP1R1A	.	.	.	7.047940e-02	1	.
ITK	.	.	.	7.058754e-02	1	.
JDP2	.	.	.	7.060880e-02	1	.
SLC13A4	.	.	.	7.119246e-02	1	.
MEI1	.	.	.	7.137521e-02	1	.
DNASE1	.	.	.	7.156139e-02	1	.
DMXL2	.	.	.	7.242299e-02	1	.
TAS1R2	.	.	.	7.270799e-02	1	.
TSC1	.	.	.	7.284637e-02	1	.
IDO1	.	.	.	7.287796e-02	1	.
COL16A1	.	.	.	7.308462e-02	1	.
TNFRSF8	.	.	.	7.320018e-02	1	.
SAMD7	.	.	.	7.335160e-02	1	.
SLC25A3	.	.	.	7.343437e-02	1	.
S100A8	.	.	.	7.395033e-02	1	.
PSMD3	.	.	.	7.403500e-02	1	.
POMZP3	.	.	.	7.462645e-02	1	.
KCNJ8	.	.	.	7.499616e-02	1	.
GABRB1	.	.	.	7.536444e-02	1	.
COL6A6	.	.	.	7.541213e-02	1	.
OCM2	.	.	.	7.546932e-02	1	.
ANKK1	.	.	.	7.573583e-02	1	.
BNC1	.	.	.	7.583147e-02	1	.
DOCK2	.	.	.	7.593966e-02	1	.
TCF7L1	.	.	.	7.620626e-02	1	.
CD109	.	.	.	7.623447e-02	1	.
MCC	.	.	.	7.644093e-02	1	.
ARHGAP28	.	.	.	7.692208e-02	1	.
HTR1D	.	.	.	7.699804e-02	1	.
CYP27C1	.	.	.	7.708218e-02	1	.
TGOLN2	.	.	.	7.710977e-02	1	.
LRP12	.	.	.	7.728189e-02	1	.
PCDHGC5	.	.	.	7.737038e-02	1	.
SOX9	.	.	.	7.738495e-02	1	.
KDM6B	.	.	.	7.762954e-02	1	.
CLSTN2	.	.	.	7.768504e-02	1	.
HIST1H4E	.	.	.	7.774005e-02	1	.
D2HGDH	.	.	.	7.799518e-02	1	.
TTK	.	.	.	7.803677e-02	1	.
VAV1	.	.	.	7.816120e-02	1	.
PRELID2	.	.	.	7.822297e-02	1	.
HNRNPM	.	.	.	7.863547e-02	1	.
TAF5L	.	.	.	7.876745e-02	1	.
INPPL1	.	.	.	7.887713e-02	1	.
NPHP3	.	.	.	7.889270e-02	1	.
P2RY13	.	.	.	7.901660e-02	1	.
TTC1	.	.	.	7.927041e-02	1	.
UCP2	.	.	.	7.939978e-02	1	.
NOP10	.	.	.	7.941984e-02	1	.
ALOX5AP	.	.	.	7.948614e-02	1	.
COL23A1	.	.	.	7.990098e-02	1	.
TESPA1	.	.	.	8.003004e-02	1	.
PITPNB	.	.	.	8.003356e-02	1	.
SEC11C	.	.	.	8.004271e-02	1	.
XIRP1	.	.	.	8.011086e-02	1	.
DNAH3	.	.	.	8.019045e-02	1	.
UFC1	.	.	.	8.025226e-02	1	.
GBE1	.	.	.	8.039397e-02	1	.
ZNF143	.	.	.	8.042279e-02	1	.
TRIB3	.	.	.	8.077955e-02	1	.
DENND2C	.	.	.	8.089773e-02	1	.
RPS11	.	.	.	8.090456e-02	1	.
IZUMO2	.	.	.	8.110739e-02	1	.
KIF4B	.	.	.	8.125687e-02	1	.
SEC61A1	.	.	.	8.186443e-02	1	.
AP3B1	.	.	.	8.189129e-02	1	.
RGS12	.	.	.	8.207730e-02	1	.
MMS19	.	.	.	8.219170e-02	1	.
PRRG2	.	.	.	8.245974e-02	1	.
C12orf66	.	.	.	8.250099e-02	1	.
TAF1D	.	.	.	8.270821e-02	1	.
MAMDC2	.	.	.	8.274449e-02	1	.
MRPS12	.	.	.	8.275909e-02	1	.
HIST1H2AC	.	.	.	8.279530e-02	1	.
C19orf66	.	.	.	8.280774e-02	1	.
OR11H4	.	.	.	8.314654e-02	1	.
BRAF	.	.	.	8.347155e-02	1	.
UFSP2	.	.	.	8.376050e-02	1	.
HIST1H2AH	.	.	.	8.384379e-02	1	.
EDC4	.	.	.	8.422405e-02	1	.
GRAMD1B	.	.	.	8.423632e-02	1	.
SLC6A18	.	.	.	8.439871e-02	1	.
SLC16A4	.	.	.	8.451102e-02	1	.
CDC45	.	.	.	8.454828e-02	1	.
TMA7	.	.	.	8.461586e-02	1	.
MTIF2	.	.	.	8.482158e-02	1	.
CIZ1	.	.	.	8.530254e-02	1	.
CACNA1D	.	.	.	8.577651e-02	1	.
DEFB108B	.	.	.	8.592513e-02	1	.
ATXN10	.	.	.	8.612644e-02	1	.
HIST1H4H	.	.	.	8.648936e-02	1	.
GINS4	.	.	.	8.650183e-02	1	.
CREBBP	.	.	.	8.656301e-02	1	.
MAGI2	.	.	.	8.657881e-02	1	.
RASEF	.	.	.	8.699655e-02	1	.
KIAA1009	.	.	.	8.713150e-02	1	.
SH2D3A	.	.	.	8.725829e-02	1	.
SLC39A12	.	.	.	8.743482e-02	1	.
GRB7	.	.	.	8.745531e-02	1	.
HIST1H2AE	.	.	.	8.821907e-02	1	.
NPAS2	.	.	.	8.826336e-02	1	.
SAPCD1	.	.	.	8.826906e-02	1	.
MDC1	.	.	.	8.840758e-02	1	.
STARD10	.	.	.	8.879914e-02	1	.
ABCA8	.	.	.	8.934679e-02	1	.
CCNL2	.	.	.	8.935852e-02	1	.
RPL36AL	.	.	.	8.940852e-02	1	.
SLC30A9	.	.	.	8.974338e-02	1	.
CABIN1	.	.	.	8.982746e-02	1	.
FARP2	.	.	.	8.989045e-02	1	.
RGS6	.	.	.	8.992268e-02	1	.
PF4V1	.	.	.	9.008893e-02	1	.
KEAP1	.	.	.	9.040951e-02	1	.
CCDC39	.	.	.	9.098219e-02	1	.
MOXD1	.	.	.	9.102617e-02	1	.
B2M	.	.	.	9.114594e-02	1	.
UBE2K	.	.	.	9.118607e-02	1	.
LRPPRC	.	.	.	9.118850e-02	1	.
TSKS	.	.	.	9.151383e-02	1	.
KIF16B	.	.	.	9.153558e-02	1	.
EML3	.	.	.	9.178411e-02	1	.
MROH9	.	.	.	9.181247e-02	1	.
FRMD6	.	.	.	9.185788e-02	1	.
DHX32	.	.	.	9.209225e-02	1	.
CACNA1S	.	.	.	9.224154e-02	1	.
OVCH1	.	.	.	9.226738e-02	1	.
SNX14	.	.	.	9.239009e-02	1	.
CHAMP1	.	.	.	9.278743e-02	1	.
FKBP7	.	.	.	9.294213e-02	1	.
FLT3LG	.	.	.	9.344150e-02	1	.
GPR61	.	.	.	9.347222e-02	1	.
SGK3	.	.	.	9.367014e-02	1	.
ETFDH	.	.	.	9.398602e-02	1	.
SEC24B	.	.	.	9.402519e-02	1	.
KIAA0947	.	.	.	9.411959e-02	1	.
USP47	.	.	.	9.414693e-02	1	.
RCHY1	.	.	.	9.425619e-02	1	.
FNIP1	.	.	.	9.458545e-02	1	.
SRPK1	.	.	.	9.474389e-02	1	.
RPS19	.	.	.	9.482612e-02	1	.
PDE10A	.	.	.	9.486827e-02	1	.
LANCL1	.	.	.	9.517068e-02	1	.
IAH1	.	.	.	9.519484e-02	1	.
GSDMC	.	.	.	9.524850e-02	1	.
GGNBP2	.	.	.	9.544082e-02	1	.
TRIM61	.	.	.	9.557498e-02	1	.
TRAIP	.	.	.	9.600163e-02	1	.
GEMIN7	.	.	.	9.630877e-02	1	.
KRT24	.	.	.	9.638331e-02	1	.
IFI16	.	.	.	9.651114e-02	1	.
SHOC2	.	.	.	9.659467e-02	1	.
BBS2	.	.	.	9.660701e-02	1	.
ZNRF4	.	.	.	9.708046e-02	1	.
NID1	.	.	.	9.732931e-02	1	.
SYNJ1	.	.	.	9.762151e-02	1	.
C20orf85	.	.	.	9.776989e-02	1	.
PLXND1	.	.	.	9.793682e-02	1	.
LCN6	.	.	.	9.817206e-02	1	.
ZNF341	.	.	.	9.828640e-02	1	.
OR10R2	.	.	.	9.834161e-02	1	.
NTHL1	.	.	.	9.865759e-02	1	.
C1orf61	.	.	.	9.880840e-02	1	.
SPICE1	.	.	.	9.885478e-02	1	.
EVC	.	.	.	9.911859e-02	1	.
CX3CR1	.	.	.	9.916608e-02	1	.
TAF2	.	.	.	9.937562e-02	1	.
NOL12	.	.	.	9.959063e-02	1	.
TAAR5	.	.	.	9.979596e-02	1	.
RILPL2	.	.	.	1.002821e-01	1	.
KIF9	.	.	.	1.006202e-01	1	.
GABRA2	.	.	.	1.008849e-01	1	.
NIT1	.	.	.	1.014724e-01	1	.
MTOR	.	.	.	1.016087e-01	1	.
ELF3	.	.	.	1.017390e-01	1	.
PMS2	.	.	.	1.018270e-01	1	.
PHYHD1	.	.	.	1.020677e-01	1	.
SLC6A11	.	.	.	1.024252e-01	1	.
TUBGCP2	.	.	.	1.026439e-01	1	.
SPANXC	.	.	.	1.026988e-01	1	.
RRBP1	.	.	.	1.032280e-01	1	.
PDZD2	.	.	.	1.032995e-01	1	.
TMC4	.	.	.	1.035988e-01	1	.
VAMP4	.	.	.	1.038108e-01	1	.
MAGEE2	.	.	.	1.039660e-01	1	.
