gene	transcript	protein_change	score	pvalue	qvalue	info
SLC6A3	.	.	.	1.315682e-02	1	.
PTGIS	.	.	.	1.324781e-02	1	.
MARCH2	.	.	.	1.345967e-02	1	.
CD82	.	.	.	1.349527e-02	1	.
RCC1	.	.	.	1.375925e-02	1	.
IQSEC1	.	.	.	1.421747e-02	1	.
NPAS3	.	.	.	1.425643e-02	1	.
CASR	.	.	.	1.442872e-02	1	.
TROVE2	.	.	.	1.471660e-02	1	.
DIS3L	.	.	.	1.492415e-02	1	.
HIST1H2BL	.	.	.	1.496529e-02	1	.
ASXL3	.	.	.	1.515729e-02	1	.
FETUB	.	.	.	1.522566e-02	1	.
SLC38A2	.	.	.	1.523116e-02	1	.
ATP13A2	.	.	.	1.523326e-02	1	.
MRPL10	.	.	.	1.529167e-02	1	.
PHYKPL	.	.	.	1.547188e-02	1	.
DAGLB	.	.	.	1.564817e-02	1	.
METTL8	.	.	.	1.590871e-02	1	.
ROR2	.	.	.	1.607001e-02	1	.
MYH9	.	.	.	1.631585e-02	1	.
SLC35G2	.	.	.	1.642316e-02	1	.
LRIG1	.	.	.	1.646869e-02	1	.
KIAA1551	.	.	.	1.662253e-02	1	.
VAV2	.	.	.	1.675242e-02	1	.
ACACB	.	.	.	1.702060e-02	1	.
PLCH1	.	.	.	1.729239e-02	1	.
PDP1	.	.	.	1.730492e-02	1	.
DHTKD1	.	.	.	1.732757e-02	1	.
ZNF683	.	.	.	1.740893e-02	1	.
G6PD	.	.	.	1.744525e-02	1	.
GPR119	.	.	.	1.746726e-02	1	.
OR4C12	.	.	.	1.750090e-02	1	.
EFCAB6	.	.	.	1.750762e-02	1	.
FGD2	.	.	.	1.753291e-02	1	.
FUT1	.	.	.	1.785645e-02	1	.
CDH17	.	.	.	1.790077e-02	1	.
PTH1R	.	.	.	1.795847e-02	1	.
IQCC	.	.	.	1.800041e-02	1	.
PIGO	.	.	.	1.847281e-02	1	.
CCDC58	.	.	.	1.852011e-02	1	.
SOD1	.	.	.	1.859140e-02	1	.
CYP2C19	.	.	.	1.865520e-02	1	.
MYO3B	.	.	.	1.888263e-02	1	.
C1orf162	.	.	.	1.896757e-02	1	.
MCC	.	.	.	1.912611e-02	1	.
KIAA1549	.	.	.	1.930276e-02	1	.
ZNF785	.	.	.	1.939686e-02	1	.
EVL	.	.	.	1.940155e-02	1	.
RRP12	.	.	.	1.944195e-02	1	.
PDE2A	.	.	.	1.974140e-02	1	.
FBXO24	.	.	.	1.988915e-02	1	.
CCDC6	.	.	.	2.009305e-02	1	.
F2	.	.	.	2.016054e-02	1	.
TAL2	.	.	.	2.026101e-02	1	.
KLK11	.	.	.	2.026272e-02	1	.
GLDC	.	.	.	2.037144e-02	1	.
ZNF341	.	.	.	2.084669e-02	1	.
SETD4	.	.	.	2.086579e-02	1	.
DIO3	.	.	.	2.088694e-02	1	.
OVGP1	.	.	.	2.092511e-02	1	.
HSPA12B	.	.	.	2.103677e-02	1	.
ZNF468	.	.	.	2.117614e-02	1	.
RGS3	.	.	.	2.121286e-02	1	.
ZNF236	.	.	.	2.123095e-02	1	.
LAMB4	.	.	.	2.157422e-02	1	.
ERN2	.	.	.	2.165246e-02	1	.
CDKAL1	.	.	.	2.172995e-02	1	.
MAP3K13	.	.	.	2.178929e-02	1	.
ARL5B	.	.	.	2.190064e-02	1	.
WBSCR22	.	.	.	2.191561e-02	1	.
ADCY2	.	.	.	2.225076e-02	1	.
LPCAT3	.	.	.	2.231395e-02	1	.
RNF138	.	.	.	2.234408e-02	1	.
TMEM209	.	.	.	2.242456e-02	1	.
TIMMDC1	.	.	.	2.254141e-02	1	.
RNF2	.	.	.	2.256194e-02	1	.
MYOC	.	.	.	2.257493e-02	1	.
TCTE1	.	.	.	2.258647e-02	1	.
NPAS2	.	.	.	2.266150e-02	1	.
TRAK2	.	.	.	2.272538e-02	1	.
CELA2A	.	.	.	2.275413e-02	1	.
SCYL1	.	.	.	2.283800e-02	1	.
C11orf30	.	.	.	2.284943e-02	1	.
F5	.	.	.	2.298516e-02	1	.
RASGRP4	.	.	.	2.304209e-02	1	.
AKR1B1	.	.	.	2.313564e-02	1	.
PNLIP	.	.	.	2.317704e-02	1	.
KMT2A	.	.	.	2.319973e-02	1	.
MSH5	.	.	.	2.338967e-02	1	.
CDK5RAP1	.	.	.	2.351613e-02	1	.
CYB5R1	.	.	.	2.360299e-02	1	.
EHHADH	.	.	.	2.415231e-02	1	.
ZCCHC4	.	.	.	2.417041e-02	1	.
PPP1R3B	.	.	.	2.443843e-02	1	.
BRCA2	.	.	.	2.460260e-02	1	.
LDLR	.	.	.	2.480909e-02	1	.
KCNRG	.	.	.	2.480939e-02	1	.
DNAH3	.	.	.	2.490280e-02	1	.
EFCAB13	.	.	.	2.495448e-02	1	.
PARP4	.	.	.	2.517905e-02	1	.
S100A13	.	.	.	2.527343e-02	1	.
ZNF791	.	.	.	2.535112e-02	1	.
SLC6A2	.	.	.	2.536122e-02	1	.
RGS4	.	.	.	2.540874e-02	1	.
CCNL2	.	.	.	2.547100e-02	1	.
PODN	.	.	.	2.554198e-02	1	.
BMP2K	.	.	.	2.564883e-02	1	.
SYT17	.	.	.	2.586483e-02	1	.
ERI3	.	.	.	2.592278e-02	1	.
FIGN	.	.	.	2.603953e-02	1	.
ZNF665	.	.	.	2.606661e-02	1	.
MAP3K2	.	.	.	2.622298e-02	1	.
PSIP1	.	.	.	2.640661e-02	1	.
CERCAM	.	.	.	2.652094e-02	1	.
ZNF440	.	.	.	2.653368e-02	1	.
ALB	.	.	.	2.656963e-02	1	.
CDKN2C	.	.	.	2.658214e-02	1	.
SKIV2L	.	.	.	2.668683e-02	1	.
SLC36A2	.	.	.	2.704581e-02	1	.
KIAA0513	.	.	.	2.750895e-02	1	.
NCF2	.	.	.	2.781886e-02	1	.
FAHD2B	.	.	.	2.794118e-02	1	.
GDPD4	.	.	.	2.794343e-02	1	.
TRPV2	.	.	.	2.797889e-02	1	.
AGXT2	.	.	.	2.806833e-02	1	.
ME3	.	.	.	2.814733e-02	1	.
CALCOCO1	.	.	.	2.847292e-02	1	.
NASP	.	.	.	2.889796e-02	1	.
FAM20B	.	.	.	2.954361e-02	1	.
FMO3	.	.	.	2.964512e-02	1	.
GRIPAP1	.	.	.	2.971263e-02	1	.
SH2D2A	.	.	.	2.985204e-02	1	.
DNAH7	.	.	.	2.997919e-02	1	.
TSGA13	.	.	.	3.023600e-02	1	.
KIF18A	.	.	.	3.050719e-02	1	.
RAPGEF1	.	.	.	3.052725e-02	1	.
PLEKHO1	.	.	.	3.054508e-02	1	.
AHCTF1	.	.	.	3.089987e-02	1	.
OR4D11	.	.	.	3.091409e-02	1	.
STAMBP	.	.	.	3.111291e-02	1	.
C9orf131	.	.	.	3.112088e-02	1	.
KLHL31	.	.	.	3.121979e-02	1	.
CDCA7L	.	.	.	3.136370e-02	1	.
TJP2	.	.	.	3.139265e-02	1	.
ZC3H3	.	.	.	3.139742e-02	1	.
NDUFV3	.	.	.	3.147675e-02	1	.
MKNK1	.	.	.	3.148271e-02	1	.
MED29	.	.	.	3.152076e-02	1	.
CHEK2	.	.	.	3.154726e-02	1	.
KIF1A	.	.	.	3.159621e-02	1	.
CDYL	.	.	.	3.176253e-02	1	.
COL5A3	.	.	.	3.206010e-02	1	.
SPAG17	.	.	.	3.207067e-02	1	.
PLAU	.	.	.	3.216261e-02	1	.
SPAG1	.	.	.	3.230350e-02	1	.
ZNF80	.	.	.	3.233620e-02	1	.
ABCA3	.	.	.	3.248091e-02	1	.
ARPC3	.	.	.	3.261027e-02	1	.
CPT1B	.	.	.	3.276641e-02	1	.
CXCR3	.	.	.	3.287172e-02	1	.
SRP68	.	.	.	3.309674e-02	1	.
ZNF564	.	.	.	3.318381e-02	1	.
RP1L1	.	.	.	3.331163e-02	1	.
SCAND3	.	.	.	3.336006e-02	1	.
MGA	.	.	.	3.337369e-02	1	.
ADAM15	.	.	.	3.350248e-02	1	.
NEXN	.	.	.	3.350397e-02	1	.
PLAC8	.	.	.	3.370385e-02	1	.
IL21R	.	.	.	3.376871e-02	1	.
PLCXD2	.	.	.	3.377705e-02	1	.
RAB10	.	.	.	3.402034e-02	1	.
MT4	.	.	.	3.409200e-02	1	.
TEF	.	.	.	3.411270e-02	1	.
SLC25A45	.	.	.	3.414776e-02	1	.
SCAPER	.	.	.	3.425755e-02	1	.
CUBN	.	.	.	3.447414e-02	1	.
DENND2A	.	.	.	3.455317e-02	1	.
DEPDC7	.	.	.	3.463680e-02	1	.
ZNF460	.	.	.	3.468737e-02	1	.
UBC	.	.	.	3.472575e-02	1	.
HIPK1	.	.	.	3.478422e-02	1	.
LRCH1	.	.	.	3.487685e-02	1	.
TNIK	.	.	.	3.487953e-02	1	.
MYH2	.	.	.	3.507930e-02	1	.
RANBP2	.	.	.	3.513683e-02	1	.
TSPEAR	.	.	.	3.521875e-02	1	.
PADI2	.	.	.	3.553376e-02	1	.
SPOCD1	.	.	.	3.556602e-02	1	.
PSD4	.	.	.	3.573666e-02	1	.
C3orf33	.	.	.	3.602718e-02	1	.
TMEM38B	.	.	.	3.610399e-02	1	.
CYP11B1	.	.	.	3.629057e-02	1	.
WDPCP	.	.	.	3.632821e-02	1	.
PIK3R5	.	.	.	3.639087e-02	1	.
WDR6	.	.	.	3.648483e-02	1	.
RYK	.	.	.	3.651690e-02	1	.
CLCNKB	.	.	.	3.656346e-02	1	.
SGK2	.	.	.	3.659775e-02	1	.
OR51E2	.	.	.	3.662024e-02	1	.
SNTB1	.	.	.	3.664427e-02	1	.
TRUB2	.	.	.	3.675746e-02	1	.
N6AMT1	.	.	.	3.688197e-02	1	.
HIST1H1A	.	.	.	3.708244e-02	1	.
SFXN4	.	.	.	3.709437e-02	1	.
OR1E1	.	.	.	3.725358e-02	1	.
SLC12A3	.	.	.	3.732811e-02	1	.
OR52N5	.	.	.	3.740059e-02	1	.
DNM2	.	.	.	3.756309e-02	1	.
IPO13	.	.	.	3.767251e-02	1	.
MAST2	.	.	.	3.783120e-02	1	.
ALG1	.	.	.	3.799080e-02	1	.
PZP	.	.	.	3.802359e-02	1	.
HIST2H2BE	.	.	.	3.803394e-02	1	.
MCFD2	.	.	.	3.853308e-02	1	.
TRIM22	.	.	.	3.879084e-02	1	.
CERKL	.	.	.	3.879278e-02	1	.
LRRC43	.	.	.	3.887182e-02	1	.
ADAMTS13	.	.	.	3.914149e-02	1	.
ZHX1	.	.	.	3.920935e-02	1	.
TAS2R8	.	.	.	3.932941e-02	1	.
IFT57	.	.	.	3.933249e-02	1	.
SLC13A1	.	.	.	3.935652e-02	1	.
TPCN2	.	.	.	3.937601e-02	1	.
TTBK2	.	.	.	3.939207e-02	1	.
TMC1	.	.	.	3.974489e-02	1	.
ZNF706	.	.	.	3.995151e-02	1	.
MORC2	.	.	.	4.005567e-02	1	.
IL17RB	.	.	.	4.006727e-02	1	.
UXS1	.	.	.	4.007635e-02	1	.
FBXO38	.	.	.	4.016087e-02	1	.
FZD7	.	.	.	4.018801e-02	1	.
TALDO1	.	.	.	4.019173e-02	1	.
SETD2	.	.	.	4.054309e-02	1	.
ATP13A3	.	.	.	4.059312e-02	1	.
ST6GALNAC1	.	.	.	4.069636e-02	1	.
ITPRIP	.	.	.	4.072129e-02	1	.
NUP107	.	.	.	4.078041e-02	1	.
CP	.	.	.	4.113597e-02	1	.
L1TD1	.	.	.	4.118256e-02	1	.
DDI2	.	.	.	4.132175e-02	1	.
TIAM2	.	.	.	4.139936e-02	1	.
TRAP1	.	.	.	4.144553e-02	1	.
RBPJL	.	.	.	4.180048e-02	1	.
SCRN2	.	.	.	4.180823e-02	1	.
CSF3R	.	.	.	4.240913e-02	1	.
PLB1	.	.	.	4.247300e-02	1	.
TM7SF2	.	.	.	4.251046e-02	1	.
CASZ1	.	.	.	4.263652e-02	1	.
UNC45A	.	.	.	4.274178e-02	1	.
SDC1	.	.	.	4.293279e-02	1	.
ROBO1	.	.	.	4.293804e-02	1	.
RPL32	.	.	.	4.297143e-02	1	.
EWSR1	.	.	.	4.302782e-02	1	.
PAF1	.	.	.	4.322782e-02	1	.
OSBPL1A	.	.	.	4.322990e-02	1	.
FSTL4	.	.	.	4.367550e-02	1	.
PSMC1	.	.	.	4.396626e-02	1	.
OR10S1	.	.	.	4.414907e-02	1	.
LAMB1	.	.	.	4.429828e-02	1	.
WDR27	.	.	.	4.464856e-02	1	.
TRMT44	.	.	.	4.469472e-02	1	.
ZBED6CL	.	.	.	4.477806e-02	1	.
VGLL3	.	.	.	4.511544e-02	1	.
CSE1L	.	.	.	4.517204e-02	1	.
GTF2A1L	.	.	.	4.517861e-02	1	.
DYNC1H1	.	.	.	4.547193e-02	1	.
CNIH4	.	.	.	4.556020e-02	1	.
LRRC23	.	.	.	4.557849e-02	1	.
FRAS1	.	.	.	4.591196e-02	1	.
DTD1	.	.	.	4.592911e-02	1	.
USP2	.	.	.	4.608393e-02	1	.
ERCC5	.	.	.	4.610900e-02	1	.
KIFC1	.	.	.	4.614556e-02	1	.
ARHGAP35	.	.	.	4.629305e-02	1	.
RIF1	.	.	.	4.646458e-02	1	.
SCAMP2	.	.	.	4.650191e-02	1	.
PCDHGA7	.	.	.	4.658894e-02	1	.
CARD6	.	.	.	4.664747e-02	1	.
C10orf137	.	.	.	4.666570e-02	1	.
NIT2	.	.	.	4.675140e-02	1	.
MFSD6	.	.	.	4.693066e-02	1	.
DLG4	.	.	.	4.693361e-02	1	.
TSC22D1	.	.	.	4.733843e-02	1	.
KRT72	.	.	.	4.738085e-02	1	.
AP1G2	.	.	.	4.743416e-02	1	.
CDH12	.	.	.	4.765520e-02	1	.
RP11-867G23.8	.	.	.	4.770025e-02	1	.
LTBR	.	.	.	4.779168e-02	1	.
MPEG1	.	.	.	4.782219e-02	1	.
PDE6H	.	.	.	4.784651e-02	1	.
PTPN3	.	.	.	4.808304e-02	1	.
DYNC1I1	.	.	.	4.890178e-02	1	.
RPN2	.	.	.	4.915854e-02	1	.
SFN	.	.	.	4.919407e-02	1	.
CUL9	.	.	.	4.925139e-02	1	.
KIAA2026	.	.	.	4.930988e-02	1	.
SEC14L5	.	.	.	4.940850e-02	1	.
CCR3	.	.	.	4.941030e-02	1	.
ABCB5	.	.	.	4.950692e-02	1	.
PTCH1	.	.	.	4.950760e-02	1	.
CD80	.	.	.	4.953611e-02	1	.
CRTC2	.	.	.	4.953803e-02	1	.
COLEC10	.	.	.	4.955393e-02	1	.
DOCK11	.	.	.	4.955732e-02	1	.
POPDC2	.	.	.	4.957211e-02	1	.
LINC00696	.	.	.	4.959012e-02	1	.
MED13	.	.	.	4.980903e-02	1	.
DOPEY2	.	.	.	4.988064e-02	1	.
RBM44	.	.	.	5.002143e-02	1	.
INSR	.	.	.	5.029273e-02	1	.
MMP16	.	.	.	5.037807e-02	1	.
ZFP42	.	.	.	5.039204e-02	1	.
AFF4	.	.	.	5.042766e-02	1	.
EFCAB1	.	.	.	5.054528e-02	1	.
TBC1D4	.	.	.	5.071888e-02	1	.
SAMD4B	.	.	.	5.073776e-02	1	.
CDKN2A	.	.	.	5.075697e-02	1	.
RPUSD4	.	.	.	5.090720e-02	1	.
LRMP	.	.	.	5.130013e-02	1	.
ANKHD1	.	.	.	5.135909e-02	1	.
PCNT	.	.	.	5.168070e-02	1	.
ITK	.	.	.	5.169696e-02	1	.
DHODH	.	.	.	5.181651e-02	1	.
KANSL2	.	.	.	5.185571e-02	1	.
TCTEX1D2	.	.	.	5.188379e-02	1	.
SMC3	.	.	.	5.263589e-02	1	.
KRT6A	.	.	.	5.272553e-02	1	.
PYY	.	.	.	5.274833e-02	1	.
VSIG4	.	.	.	5.287313e-02	1	.
IFT172	.	.	.	5.296291e-02	1	.
GDI2	.	.	.	5.296808e-02	1	.
SOX5	.	.	.	5.322237e-02	1	.
PAIP1	.	.	.	5.324959e-02	1	.
S100Z	.	.	.	5.334335e-02	1	.
RCOR2	.	.	.	5.338189e-02	1	.
ZNF766	.	.	.	5.341010e-02	1	.
SVIL	.	.	.	5.346873e-02	1	.
STAT5B	.	.	.	5.370160e-02	1	.
INSIG2	.	.	.	5.390779e-02	1	.
TCF23	.	.	.	5.398185e-02	1	.
CREBBP	.	.	.	5.408781e-02	1	.
ATP2C2	.	.	.	5.434303e-02	1	.
CDK13	.	.	.	5.464601e-02	1	.
PHF20L1	.	.	.	5.481510e-02	1	.
SYCP3	.	.	.	5.489545e-02	1	.
TNPO3	.	.	.	5.492044e-02	1	.
RAD54L2	.	.	.	5.495768e-02	1	.
UTP11L	.	.	.	5.499776e-02	1	.
ZNF12	.	.	.	5.503629e-02	1	.
LGALS8	.	.	.	5.530217e-02	1	.
PCGF3	.	.	.	5.540794e-02	1	.
DOCK5	.	.	.	5.544811e-02	1	.
ZNF407	.	.	.	5.546125e-02	1	.
ZNF28	.	.	.	5.578271e-02	1	.
MAP4K3	.	.	.	5.588517e-02	1	.
PRC1	.	.	.	5.605039e-02	1	.
THOC6	.	.	.	5.613481e-02	1	.
PLP1	.	.	.	5.616184e-02	1	.
GPR1	.	.	.	5.618099e-02	1	.
SF3A1	.	.	.	5.621212e-02	1	.
PCSK9	.	.	.	5.623444e-02	1	.
MRPS23	.	.	.	5.625284e-02	1	.
IRF2	.	.	.	5.628709e-02	1	.
RTTN	.	.	.	5.638282e-02	1	.
ZNF25	.	.	.	5.673081e-02	1	.
NOP2	.	.	.	5.680225e-02	1	.
BRIP1	.	.	.	5.681661e-02	1	.
PLEKHG1	.	.	.	5.685390e-02	1	.
SHMT1	.	.	.	5.702983e-02	1	.
OR1J1	.	.	.	5.733087e-02	1	.
MEIG1	.	.	.	5.740406e-02	1	.
DDX5	.	.	.	5.776405e-02	1	.
TMC8	.	.	.	5.784201e-02	1	.
SHE	.	.	.	5.793345e-02	1	.
TRIM46	.	.	.	5.797694e-02	1	.
CHUK	.	.	.	5.867704e-02	1	.
CPVL	.	.	.	5.903512e-02	1	.
SMCHD1	.	.	.	5.919480e-02	1	.
BSND	.	.	.	5.926443e-02	1	.
XYLB	.	.	.	5.928830e-02	1	.
EGLN2	.	.	.	5.938943e-02	1	.
ROBO3	.	.	.	5.958749e-02	1	.
MASTL	.	.	.	5.968780e-02	1	.
PEG3	.	.	.	5.973101e-02	1	.
TBC1D8B	.	.	.	5.978791e-02	1	.
C14orf178	.	.	.	5.986623e-02	1	.
TM4SF4	.	.	.	6.002647e-02	1	.
ERGIC1	.	.	.	6.010759e-02	1	.
RTKN	.	.	.	6.029607e-02	1	.
RNF149	.	.	.	6.041176e-02	1	.
PPP1R32	.	.	.	6.044328e-02	1	.
FGFR2	.	.	.	6.051149e-02	1	.
H2AFV	.	.	.	6.084961e-02	1	.
IGSF9	.	.	.	6.093053e-02	1	.
CILP	.	.	.	6.109627e-02	1	.
LIG4	.	.	.	6.123025e-02	1	.
TACC2	.	.	.	6.133472e-02	1	.
TICRR	.	.	.	6.171679e-02	1	.
PTPRK	.	.	.	6.172838e-02	1	.
FAM213A	.	.	.	6.184697e-02	1	.
NKAPL	.	.	.	6.208517e-02	1	.
SSH1	.	.	.	6.209080e-02	1	.
PHACTR3	.	.	.	6.209939e-02	1	.
NWD1	.	.	.	6.210251e-02	1	.
AL031666.2	.	.	.	6.223520e-02	1	.
TBRG4	.	.	.	6.236939e-02	1	.
IFLTD1	.	.	.	6.237678e-02	1	.
TBX21	.	.	.	6.240199e-02	1	.
GCC1	.	.	.	6.245794e-02	1	.
VOPP1	.	.	.	6.256948e-02	1	.
TMEM214	.	.	.	6.289255e-02	1	.
MAP3K19	.	.	.	6.310433e-02	1	.
FARSA	.	.	.	6.322815e-02	1	.
CNTRL	.	.	.	6.376068e-02	1	.
GGA1	.	.	.	6.404481e-02	1	.
ARHGEF9	.	.	.	6.404843e-02	1	.
NFAT5	.	.	.	6.408325e-02	1	.
SLC30A5	.	.	.	6.417012e-02	1	.
FBLN2	.	.	.	6.423758e-02	1	.
PAMR1	.	.	.	6.435294e-02	1	.
ZSCAN31	.	.	.	6.440676e-02	1	.
TBC1D10C	.	.	.	6.443623e-02	1	.
NLRP13	.	.	.	6.458649e-02	1	.
SPEN	.	.	.	6.468111e-02	1	.
CCL15	.	.	.	6.470997e-02	1	.
STIL	.	.	.	6.478911e-02	1	.
SIGLEC8	.	.	.	6.481153e-02	1	.
CDC42BPB	.	.	.	6.483730e-02	1	.
SLC10A1	.	.	.	6.487881e-02	1	.
ATM	.	.	.	6.490431e-02	1	.
C11orf52	.	.	.	6.507798e-02	1	.
ZNF518B	.	.	.	6.525289e-02	1	.
ABCB11	.	.	.	6.542061e-02	1	.
MFAP3L	.	.	.	6.550056e-02	1	.
