gene	transcript	protein_change	score	pvalue	qvalue	info
PCDHGA9	ENST00000573521	.	.	0.215966311283786	1	PROT_RANGE=793-848
LRWD1	ENST00000292616	.	.	0.0618238021638331	1	PROT_RANGE=47-87
SRSF4	ENST00000373795	.	.	0.536986346276779	1	PROT_RANGE=132-494
VAX1	ENST00000369206	.	.	0.167664670658683	1	PROT_RANGE=101-157
CNDP1	ENST00000358821	.	.	0.721935801483917	1	PROT_RANGE=128-500
GATAD2B	ENST00000368655	.	.	0.157829546006412	1	PROT_RANGE=420-453
RNF182	ENST00000488300	.	.	0.178317609734154	1	PROT_RANGE=19-68
RNF13	ENST00000344229	.	.	0.0864143950510123	1	PROT_RANGE=269-381
ZNF514	ENST00000295208	.	.	0.728531578125	1	PROT_RANGE=259-400
LRRC16A	ENST00000329474	.	.	1	1	PROT_RANGE=1210-1274
PCDHA10	ENST00000307360	.	.	0.0567447441350202	1	PROT_RANGE=357-444
IVL	ENST00000368764	.	.	0.88392139674191	1	PROT_RANGE=35-585
STAG3	ENST00000426455	.	.	0.134725250841535	1	PROT_RANGE=1-116
FAM212A	ENST00000333323	.	.	0.226480836236934	1	PROT_RANGE=40-105
TRPV3	ENST00000301365	.	.	0.213100703575771	1	PROT_RANGE=745-791
TSKS	ENST00000246801	.	.	0.9982903043923	1	PROT_RANGE=27-592
DAGLB	ENST00000297056	.	.	1	1	PROT_RANGE=370-502
DUPD1	ENST00000338487	.	.	0.315619834710744	1	PROT_RANGE=182-220
METTL18	ENST00000310392	.	.	1	1	PROT_RANGE=1-110
IGSF10	ENST00000282466	.	.	0.12494972319678	1	PROT_RANGE=681-789
SWT1	ENST00000367500	.	.	1	1	PROT_RANGE=1-133
KIAA0247	ENST00000342745	.	.	1	1	PROT_RANGE=42-102
HIST1H2AC	ENST00000602637	.	.	0.646153846153846	1	PROT_RANGE=5-89
ACAD11	ENST00000264990	.	.	0.241859999788305	1	PROT_RANGE=618-766
KRT82	ENST00000257974	.	.	0.486006181593934	1	PROT_RANGE=119-430
SLC1A2	ENST00000278379	.	.	0.374401684829794	1	PROT_RANGE=46-495
ZNF639	ENST00000326361	.	.	1	1	PROT_RANGE=285-351
RADIL	ENST00000399583	.	.	0.0253003003006025	1	PROT_RANGE=62-164
LRRFIP1	ENST00000392000	.	.	0.159969857316273	1	PROT_RANGE=297-808
DROSHA	ENST00000511367	.	.	0.14518413078983	1	PROT_RANGE=1261-1331
PFDN6	ENST00000395131	.	.	0.348837209302326	1	PROT_RANGE=84-129
C11orf58	ENST00000228136	.	.	0.994535519125683	1	PROT_RANGE=1-183
OAS3	ENST00000228928	.	.	0.303765586267073	1	PROT_RANGE=905-1085
RAB3GAP2	ENST00000358951	.	.	0.0740005926716263	1	PROT_RANGE=74-498
NECAP2	ENST00000443980	.	.	1	1	PROT_RANGE=6-162
HPS4	ENST00000398145	.	.	0.0282238650576433	1	PROT_RANGE=283-334
SPCS3	ENST00000503362	.	.	0.927777777777778	1	PROT_RANGE=5-172
GAP43	ENST00000393780	.	.	0.587591240875912	1	PROT_RANGE=40-201
PUF60	ENST00000526683	.	.	0.123434704830054	1	PROT_RANGE=228-297
SPATA20	ENST00000006658	.	.	0.266221914042823	1	PROT_RANGE=296-411
TGS1	ENST00000260129	.	.	0.214644921507261	1	PROT_RANGE=47-97
MRPL17	ENST00000288937	.	.	0.801338775510204	1	PROT_RANGE=28-125
ALOX12B	ENST00000319144	.	.	0.122971903608531	1	PROT_RANGE=141-171
FCRL4	ENST00000271532	.	.	0.262465914763846	1	PROT_RANGE=299-370
HBD	ENST00000380299	.	.	0.793360539180733	1	PROT_RANGE=8-112
KRTAP4-6	ENST00000345847	.	.	0.367781082688876	1	PROT_RANGE=17-59
TNFRSF21	ENST00000296861	.	.	0.460257869888439	1	PROT_RANGE=419-495
EFHB	ENST00000295824	.	.	1	1	PROT_RANGE=573-616
QPRT	ENST00000395384	.	.	0.262626262626263	1	PROT_RANGE=34-112
ARSG	ENST00000448504	.	.	0.226124448146606	1	PROT_RANGE=402-522
ZNF597	ENST00000301744	.	.	0.224729663581346	1	PROT_RANGE=152-353
PLIN3	ENST00000221957	.	.	0.898617511520737	1	PROT_RANGE=21-411
PPFIA3	ENST00000334186	.	.	0.347265150225085	1	PROT_RANGE=838-900
DNMT3B	ENST00000328111	.	.	0.450208684188759	1	PROT_RANGE=48-227
BANK1	ENST00000322953	.	.	1	1	PROT_RANGE=199-326
WIPF1	ENST00000392547	.	.	0.0341915878655084	1	PROT_RANGE=1-57
ZNF572	ENST00000319286	.	.	0.341197322765427	1	PROT_RANGE=188-497
PARD6B	ENST00000371610	.	.	0.212365591397849	1	PROT_RANGE=16-95
DKFZP761J1410	ENST00000591608	.	.	1	1	PROT_RANGE=107-260
KRTAP10-1	ENST00000400375	.	.	0.251345505759268	1	PROT_RANGE=119-157
FGF6	ENST00000228837	.	.	1	1	PROT_RANGE=84-205
LRP4	ENST00000378623	.	.	0.025524915825647	1	PROT_RANGE=1006-1043
MCRS1	ENST00000357123	.	.	1	1	PROT_RANGE=40-136
HSDL1	ENST00000219439	.	.	0.575757575757576	1	PROT_RANGE=69-259
CASC5	ENST00000346991	.	.	0.186176704178779	1	PROT_RANGE=1622-1675
PLEKHB1	ENST00000354190	.	.	1	1	PROT_RANGE=23-125
CACHD1	ENST00000290039	.	.	0.44705769303969	1	PROT_RANGE=38-153
MRPS26	ENST00000380325	.	.	0.458536585365854	1	PROT_RANGE=77-171
SLC44A4	ENST00000229729	.	.	0.508450704225352	1	PROT_RANGE=314-675
SLC7A7	ENST00000397532	.	.	1	1	PROT_RANGE=37-437
DTX3L	ENST00000296161	.	.	1	1	PROT_RANGE=561-599
TRMT61A	ENST00000389749	.	.	0.768166089965398	1	PROT_RANGE=64-286
PTPLB	ENST00000383657	.	.	0.62992125984252	1	PROT_RANGE=85-245
ELOVL7	ENST00000508821	.	.	0.836298932384342	1	PROT_RANGE=30-265
PSMB11	ENST00000408907	.	.	0.6	1	PROT_RANGE=47-227
CERS2	ENST00000271688	.	.	0.395989008630612	1	PROT_RANGE=81-126
CCDC24	ENST00000372318	.	.	0.84207790003077	1	PROT_RANGE=21-206
GRM1	ENST00000361719	.	.	0.199202373838698	1	PROT_RANGE=1073-1150
SLC25A14	ENST00000218197	.	.	0.602310962221211	1	PROT_RANGE=140-226
PSMA2	ENST00000223321	.	.	0.773504273504274	1	PROT_RANGE=31-212
SLC2A4	ENST00000317370	.	.	0.799074420741004	1	PROT_RANGE=28-483
CRISP3	ENST00000433368	.	.	0.183096795830862	1	PROT_RANGE=214-268
SRRM4	ENST00000267260	.	.	0.430154448489912	1	PROT_RANGE=457-522
SLBP	ENST00000489418	.	.	0.996296296296296	1	PROT_RANGE=1-270
LARP7	ENST00000509061	.	.	0.33106960950764	1	PROT_RANGE=200-395
NAPB	ENST00000377026	.	.	0.936241610738255	1	PROT_RANGE=9-288
MRPL19	ENST00000393909	.	.	0.297945205479452	1	PROT_RANGE=106-193
OR4K1	ENST00000285600	.	.	0.811029757396117	1	PROT_RANGE=31-300
KCNJ16	ENST00000392670	.	.	1	1	PROT_RANGE=38-352
LBP	ENST00000217407	.	.	0.80327201110782	1	PROT_RANGE=241-478
RSPH4A	ENST00000229554	.	.	0.238697539105263	1	PROT_RANGE=487-599
BCKDHB	ENST00000320393	.	.	0.217286961640133	1	PROT_RANGE=262-380
ZCCHC5	ENST00000321110	.	.	0.138933726826745	1	PROT_RANGE=445-459
DHX37	ENST00000308736	.	.	0.269528829964796	1	PROT_RANGE=1-116
HIC1	ENST00000322941	.	.	0.156889495225102	1	PROT_RANGE=37-152
ERVW-1	ENST00000493463	.	.	1	1	PROT_RANGE=82-476
NRXN1	ENST00000404971	.	.	0.100663853222798	1	PROT_RANGE=58-191
FAM47A	ENST00000346193	.	.	0.0468312616787644	1	PROT_RANGE=212-394
ANGPT4	ENST00000381922	.	.	1	1	PROT_RANGE=317-384
BRE	ENST00000344773	.	.	0.783132530120482	1	PROT_RANGE=8-333
MCOLN1	ENST00000264079	.	.	0.421875743162901	1	PROT_RANGE=385-524
GABRB3	ENST00000311550	.	.	0.219096651023071	1	PROT_RANGE=39-242
GLI3	ENST00000395925	.	.	0.903867128839414	1	PROT_RANGE=408-711
C8orf74	ENST00000304519	.	.	1	1	PROT_RANGE=61-135
WSB2	ENST00000315436	.	.	0.170277423781982	1	PROT_RANGE=231-267
PXMP4	ENST00000409299	.	.	1	1	PROT_RANGE=26-132
ADAMTS10	ENST00000270328	.	.	0.358016184375393	1	PROT_RANGE=891-944
SPAG17	ENST00000336338	.	.	0.110791905193985	1	PROT_RANGE=629-784
SLC22A8	ENST00000336232	.	.	0.708487084870849	1	PROT_RANGE=118-502
TGM5	ENST00000220420	.	.	0.0259567901234568	1	PROT_RANGE=5-121
LAG3	ENST00000203629	.	.	0.216465408055286	1	PROT_RANGE=484-525
SRBD1	ENST00000263736	.	.	0.330728011918891	1	PROT_RANGE=218-399
PROK1	ENST00000271331	.	.	0.628480725623583	1	PROT_RANGE=64-105
NPY1R	ENST00000296533	.	.	0.963132830187698	1	PROT_RANGE=57-320
GCLC	ENST00000229416	.	.	0.303158175358811	1	PROT_RANGE=364-419
TCEAL5	ENST00000372680	.	.	0.995145631067961	1	PROT_RANGE=1-206
SP9	ENST00000394967	.	.	0.0495867768595041	1	PROT_RANGE=362-386
ZNF449	ENST00000339249	.	.	0.162082573026737	1	PROT_RANGE=491-509
AARS2	ENST00000244571	.	.	0.633320962103484	1	PROT_RANGE=42-623
GZMB	ENST00000216341	.	.	0.786129915258405	1	PROT_RANGE=21-240
KIAA1161	ENST00000297625	.	.	0.207350792539618	1	PROT_RANGE=325-693
ANXA1	ENST00000376911	.	.	0.187861271676301	1	PROT_RANGE=118-183
C5orf15	ENST00000231512	.	.	0.452068891617634	1	PROT_RANGE=91-186
MTMR7	ENST00000180173	.	.	0.370517518486613	1	PROT_RANGE=24-73
PSPC1	ENST00000338910	.	.	0.336621733588779	1	PROT_RANGE=229-280
KIAA0226	ENST00000296343	.	.	1	1	PROT_RANGE=737-936
ZNF33B	ENST00000359467	.	.	0.358048846984246	1	PROT_RANGE=42-108
ZSCAN1	ENST00000282326	.	.	0.182307722522768	1	PROT_RANGE=326-408
FDPS	ENST00000356657	.	.	0.863152978167133	1	PROT_RANGE=110-374
TARDBP	ENST00000240185	.	.	0.152094035735738	1	PROT_RANGE=155-204
PPP2R3A	ENST00000264977	.	.	0.00185361821761929	1	PROT_RANGE=887-914
TRAP1	ENST00000246957	.	.	0.157670454545455	1	PROT_RANGE=110-221
TMEM40	ENST00000314124	.	.	0.510729613733906	1	PROT_RANGE=113-232
LRG1	ENST00000306390	.	.	1	1	PROT_RANGE=116-176
SECISBP2	ENST00000375807	.	.	0.0482081307139865	1	PROT_RANGE=790-854
EXTL3	ENST00000220562	.	.	1	1	PROT_RANGE=191-500
OR5H14	ENST00000437310	.	.	0.729891519665356	1	PROT_RANGE=31-306
MUC3A	ENST00000379458	.	.	1	1	PROT_RANGE=3264-3323
ZDBF2	ENST00000374423	.	.	0.0703406585499996	1	PROT_RANGE=997-1016
ADAM8	ENST00000445355	.	.	0.671126021661261	1	PROT_RANGE=200-400
CSN3	ENST00000304954	.	.	0.879120879120879	1	PROT_RANGE=21-181
TTLL5	ENST00000298832	.	.	0.2708102879954	1	PROT_RANGE=529-657
EID1	ENST00000530028	.	.	0.732620320855615	1	PROT_RANGE=1-138
RFC4	ENST00000392481	.	.	0.132934593130432	1	PROT_RANGE=270-353
RAET1L	ENST00000367341	.	.	0.471957829334391	1	PROT_RANGE=30-199
FAM188B	ENST00000265299	.	.	0.166059812211405	1	PROT_RANGE=200-227
OAZ3	ENST00000321531	.	.	0.421052631578947	1	PROT_RANGE=96-176
C14orf159	ENST00000518868	.	.	0.405039920547867	1	PROT_RANGE=118-260
NAB2	ENST00000300131	.	.	0.144761904761905	1	PROT_RANGE=37-113
ART4	ENST00000228936	.	.	0.652823395349197	1	PROT_RANGE=56-276
C11orf16	ENST00000326053	.	.	0.653525808958237	1	PROT_RANGE=85-224
CPD	ENST00000225719	.	.	1	1	PROT_RANGE=1339-1380
CLIC6	ENST00000349499	.	.	0.0153528716776173	1	PROT_RANGE=570-655
GFRAL	ENST00000340465	.	.	0.0583105898633635	1	PROT_RANGE=131-210
SHISA5	ENST00000296444	.	.	0.478402777777778	1	PROT_RANGE=28-194
AFMID	ENST00000327898	.	.	0.756451340866925	1	PROT_RANGE=92-248
EFNB2	ENST00000245323	.	.	0.138138138138138	1	PROT_RANGE=156-202
ROCK2	ENST00000315872	.	.	0.178877580072193	1	PROT_RANGE=92-354
HEYL	ENST00000372852	.	.	1	1	PROT_RANGE=46-98
LRRK1	ENST00000388948	.	.	0.165301937390329	1	PROT_RANGE=855-900
NEB	ENST00000397345	.	.	0.00331240593433923	1	PROT_RANGE=5797-5822
MAPKAPK3	ENST00000446044	.	.	0.452626024505907	1	PROT_RANGE=47-304
MAN2B1	ENST00000456935	.	.	0.665684124634056	1	PROT_RANGE=510-1001
MTX3	ENST00000512560	.	.	0.438993031856637	1	PROT_RANGE=112-175
SIRT2	ENST00000249396	.	.	0.089974293059126	1	PROT_RANGE=354-389
DUSP19	ENST00000354221	.	.	0.827985304423538	1	PROT_RANGE=75-202
C9orf135	ENST00000377197	.	.	0.967382574641398	1	PROT_RANGE=28-220
SEZ6L2	ENST00000308713	.	.	0.19	1	PROT_RANGE=527-618
SLITRK5	ENST00000325089	.	.	0.861129678491176	1	PROT_RANGE=740-866
LRRC17	ENST00000339431	.	.	1	1	PROT_RANGE=175-243
MOGAT3	ENST00000223114	.	.	0.86217008797654	1	PROT_RANGE=45-339
EGLN2	ENST00000593726	.	.	0.397183200623004	1	PROT_RANGE=283-374
A1CF	ENST00000373995	.	.	0.0549454748537182	1	PROT_RANGE=146-207
TARS2	ENST00000369064	.	.	0.290350532198978	1	PROT_RANGE=61-120
ZFAND4	ENST00000344646	.	.	1	1	PROT_RANGE=30-101
TMED5	ENST00000370282	.	.	0.907465232918441	1	PROT_RANGE=36-222
STX8	ENST00000306357	.	.	0.398305084745763	1	PROT_RANGE=101-195
SYT7	ENST00000540677	.	.	0.391077712224926	1	PROT_RANGE=226-331
