gene	transcript	protein_change	score	pvalue	qvalue	info
DEF6	ENST00000316637	.	.	0.479354976284052	1	PROT_RANGE=217-312
S100A1	ENST00000292169	.	.	0.276595744680851	1	PROT_RANGE=55-81
GOLGA1	ENST00000373555	.	.	0.0341220574071366	1	PROT_RANGE=272-357
GIP	ENST00000357424	.	.	0.925252921185094	1	PROT_RANGE=80-153
STRADB	ENST00000194530	.	.	0.744019138755981	1	PROT_RANGE=58-369
RBBP8NL	ENST00000252998	.	.	0.350903614457831	1	PROT_RANGE=431-664
KRTAP20-1	ENST00000334664	.	.	0.875	1	PROT_RANGE=1-50
PROM1	ENST00000510224	.	.	0.731636760465191	1	PROT_RANGE=20-820
OR8B4	ENST00000356130	.	.	0.864077669902913	1	PROT_RANGE=33-300
LILRA6	ENST00000396365	.	.	0.0145400478040811	1	PROT_RANGE=44-102
UGT2A3	ENST00000251566	.	.	0.791012040247154	1	PROT_RANGE=24-521
CCDC89	ENST00000316398	.	.	1	1	PROT_RANGE=199-269
RASGEF1C	ENST00000393371	.	.	0.0965665236051502	1	PROT_RANGE=421-466
PZP	ENST00000261336	.	.	0.0488828668895347	1	PROT_RANGE=128-220
OR2T3	ENST00000359594	.	.	0.737006051975793	1	PROT_RANGE=38-311
FGA	ENST00000302053	.	.	0.165709721637003	1	PROT_RANGE=746-821
CHD7	ENST00000423902	.	.	0.160669002156413	1	PROT_RANGE=2162-2297
C1QL2	ENST00000272520	.	.	0.43205574912892	1	PROT_RANGE=160-284
TRMT11	ENST00000334379	.	.	1	1	PROT_RANGE=190-320
FOXA3	ENST00000302177	.	.	0.0816326530612245	1	PROT_RANGE=16-116
TMA16	ENST00000358572	.	.	0.684729064039409	1	PROT_RANGE=1-140
TJP3	ENST00000589378	.	.	0.167472088897579	1	PROT_RANGE=564-619
ELOVL4	ENST00000369816	.	.	0.936701286056229	1	PROT_RANGE=42-277
EFEMP1	ENST00000394555	.	.	0.0791075050709939	1	PROT_RANGE=173-212
ZNF548	ENST00000336128	.	.	0.116278217707866	1	PROT_RANGE=349-371
DPM1	ENST00000371588	.	.	0.427514792899408	1	PROT_RANGE=28-198
ZNF600	ENST00000338230	.	.	0.0886556040899734	1	PROT_RANGE=638-660
C1QTNF4	ENST00000302514	.	.	0.404255319148936	1	PROT_RANGE=178-311
PPARG	ENST00000287820	.	.	0.097029702970297	1	PROT_RANGE=161-210
VNN1	ENST00000367928	.	.	0.35672514619883	1	PROT_RANGE=55-238
TPX2	ENST00000300403	.	.	0.166502753191956	1	PROT_RANGE=591-635
NME6	ENST00000421967	.	.	0.690721649484536	1	PROT_RANGE=21-155
MAPKBP1	ENST00000456763	.	.	1	1	PROT_RANGE=693-730
GBP3	ENST00000370481	.	.	0.497478991596639	1	PROT_RANGE=282-578
ARHGEF17	ENST00000263674	.	.	1	1	PROT_RANGE=843-955
C9orf96	ENST00000371957	.	.	0.620326557093426	1	PROT_RANGE=35-296
BATF2	ENST00000301887	.	.	0.22992700729927	1	PROT_RANGE=1-64
MED26	ENST00000263390	.	.	0.105604990740741	1	PROT_RANGE=364-485
TSPYL5	ENST00000322128	.	.	0.425774756947436	1	PROT_RANGE=1-55
RB1CC1	ENST00000025008	.	.	0.316936795453904	1	PROT_RANGE=1270-1387
UBA1	ENST00000335972	.	.	0.218013086002409	1	PROT_RANGE=451-945
PDK2	ENST00000503176	.	.	0.292383292383292	1	PROT_RANGE=242-361
SHBG	ENST00000380450	.	.	0.538817108487414	1	PROT_RANGE=75-204
PARP14	ENST00000474629	.	.	0.142716480041036	1	PROT_RANGE=1625-1800
CARS	ENST00000380525	.	.	0.490974729241877	1	PROT_RANGE=127-535
RBM42	ENST00000262633	.	.	0.14375	1	PROT_RANGE=411-480
PRDM8	ENST00000339711	.	.	1	1	PROT_RANGE=183-241
C6orf1	ENST00000476320	.	.	1	1	PROT_RANGE=61-102
KIF26B	ENST00000407071	.	.	0.0942016011917073	1	PROT_RANGE=496-798
ZNF354C	ENST00000315475	.	.	0.470835668391351	1	PROT_RANGE=403-554
PI4KA	ENST00000255882	.	.	1	1	PROT_RANGE=1911-2049
CDH12	ENST00000382254	.	.	0.360884399332079	1	PROT_RANGE=653-794
GJB5	ENST00000338513	.	.	0.758241758241758	1	PROT_RANGE=2-209
TCEAL6	ENST00000372774	.	.	0.672131147540983	1	PROT_RANGE=50-173
PBLD	ENST00000358769	.	.	0.870603919846858	1	PROT_RANGE=9-284
HSF2	ENST00000368455	.	.	0.139925373134328	1	PROT_RANGE=83-158
SLC18B1	ENST00000275227	.	.	0.173611111111111	1	PROT_RANGE=44-234
WNK2	ENST00000297954	.	.	0.12592187126688	1	PROT_RANGE=126-202
FRMD1	ENST00000283309	.	.	0.162112932604736	1	PROT_RANGE=400-489
LIPG	ENST00000261292	.	.	0.3844	1	PROT_RANGE=34-344
ARHGAP31	ENST00000264245	.	.	0.194344927704319	1	PROT_RANGE=35-183
EPHB3	ENST00000330394	.	.	0.133496451821479	1	PROT_RANGE=560-629
BTBD9	ENST00000481247	.	.	0.179738562091503	1	PROT_RANGE=292-402
CAPN14	ENST00000403897	.	.	0.423976608187135	1	PROT_RANGE=44-334
IGDCC3	ENST00000327987	.	.	0.248685199098422	1	PROT_RANGE=141-215
HCN3	ENST00000368358	.	.	1	1	PROT_RANGE=51-92
ARMCX3	ENST00000341189	.	.	0.662269129287599	1	PROT_RANGE=111-362
RSPH10B2	ENST00000403107	.	.	0.196195005945303	1	PROT_RANGE=1-91
FAM179A	ENST00000379558	.	.	0.683968137410426	1	PROT_RANGE=500-678
EIF5AL1	ENST00000520547	.	.	0.435064935064935	1	PROT_RANGE=83-150
ZSWIM1	ENST00000372523	.	.	1	1	PROT_RANGE=374-403
ALG1	ENST00000262374	.	.	1	1	PROT_RANGE=273-427
TRAV19	ENST00000390447	.	.	0.758620689655172	1	PROT_RANGE=26-114
IGHV4-28	ENST00000390612	.	.	0.591715976331361	1	PROT_RANGE=26-116
DCAF15	ENST00000254337	.	.	0.121336111111111	1	PROT_RANGE=50-259
WDR7	ENST00000254442	.	.	1	1	PROT_RANGE=19-47
TUBG1	ENST00000251413	.	.	0.286330942325751	1	PROT_RANGE=381-451
KCTD15	ENST00000430256	.	.	1	1	PROT_RANGE=58-146
ASB18	ENST00000409749	.	.	1	1	PROT_RANGE=293-319
TRBV24-1	ENST00000390397	.	.	1	1	PROT_RANGE=25-112
ATP2B1	ENST00000428670	.	.	0.110655737704918	1	PROT_RANGE=161-296
RSRC1	ENST00000295930	.	.	0.0843537031849756	1	PROT_RANGE=1-181
TRAPPC2L	ENST00000301021	.	.	1	1	PROT_RANGE=7-136
TP53INP2	ENST00000374810	.	.	0.318181818181818	1	PROT_RANGE=150-220
SYT4	ENST00000255224	.	.	0.244705882352941	1	PROT_RANGE=303-407
C1orf122	ENST00000373042	.	.	0.751314800901578	1	PROT_RANGE=10-110
TGFBR3	ENST00000212355	.	.	1	1	PROT_RANGE=456-723
SPRY1	ENST00000394339	.	.	0.116753962716561	1	PROT_RANGE=186-295
PDLIM2	ENST00000308354	.	.	0.0697674418604651	1	PROT_RANGE=461-503
TOPBP1	ENST00000260810	.	.	0.246103401933549	1	PROT_RANGE=105-175
JAKMIP3	ENST00000298622	.	.	0.499130643271625	1	PROT_RANGE=292-401
MORN4	ENST00000307450	.	.	0.136986301369863	1	PROT_RANGE=62-82
MS4A3	ENST00000278865	.	.	1	1	PROT_RANGE=50-196
ZNF106	ENST00000263805	.	.	1	1	PROT_RANGE=1246-1479
KHDRBS1	ENST00000327300	.	.	1	1	PROT_RANGE=366-415
SLC22A23	ENST00000406686	.	.	0.56997084548105	1	PROT_RANGE=235-626
CUL5	ENST00000393094	.	.	0.700869493754109	1	PROT_RANGE=19-672
FOXP1	ENST00000491238	.	.	1	1	PROT_RANGE=609-679
CHDH	ENST00000315251	.	.	1	1	PROT_RANGE=430-567
NFATC3	ENST00000346183	.	.	0.147906976744186	1	PROT_RANGE=433-592
FASN	ENST00000306749	.	.	0.194938685554171	1	PROT_RANGE=2242-2500
HUNK	ENST00000270112	.	.	1	1	PROT_RANGE=399-530
UBXN2B	ENST00000399598	.	.	1	1	PROT_RANGE=209-223
CCDC33	ENST00000398814	.	.	0.36488586326206	1	PROT_RANGE=387-468
POLR1C	ENST00000372389	.	.	1	1	PROT_RANGE=1-55
ATP13A4	ENST00000342695	.	.	0.177435092245803	1	PROT_RANGE=160-217
KIAA0020	ENST00000397885	.	.	1	1	PROT_RANGE=434-573
KIF26A	ENST00000423312	.	.	0.103044224073747	1	PROT_RANGE=1761-1828
CCR7	ENST00000246657	.	.	0.664021164021164	1	PROT_RANGE=75-326
ECSIT	ENST00000270517	.	.	0.0928074245939675	1	PROT_RANGE=307-347
TNKS	ENST00000310430	.	.	0.0813367098063279	1	PROT_RANGE=752-789
PRICKLE2	ENST00000295902	.	.	0.123075556042513	1	PROT_RANGE=612-797
SLC8B1	ENST00000552014	.	.	1	1	PROT_RANGE=106-245
AGAP3	ENST00000397238	.	.	1	1	PROT_RANGE=544-617
FAM124A	ENST00000280057	.	.	0.396907216494845	1	PROT_RANGE=83-314
ZSCAN5B	ENST00000586855	.	.	0.00311569179949208	1	PROT_RANGE=40-121
RHCG	ENST00000268122	.	.	1	1	PROT_RANGE=49-418
ELMOD3	ENST00000315658	.	.	0.39386189258312	1	PROT_RANGE=158-312
SYT15	ENST00000374321	.	.	0.152923014587503	1	PROT_RANGE=294-398
PSMD10	ENST00000217958	.	.	1	1	PROT_RANGE=103-169
BCS1L	ENST00000431802	.	.	0.39618138424821	1	PROT_RANGE=25-191
AP1G2	ENST00000308724	.	.	0.700636942675159	1	PROT_RANGE=24-574
PDK1	ENST00000282077	.	.	0.373853211009174	1	PROT_RANGE=56-219
NEK6	ENST00000373600	.	.	0.923460870865135	1	PROT_RANGE=79-330
CD209	ENST00000315599	.	.	1	1	PROT_RANGE=274-379
SSU72	ENST00000291386	.	.	0.690721649484536	1	PROT_RANGE=60-194
CNOT1	ENST00000317147	.	.	0.00303408103143432	1	PROT_RANGE=1089-1311
EDN1	ENST00000379375	.	.	0.570754716981132	1	PROT_RANGE=91-212
FOSL2	ENST00000264716	.	.	1	1	PROT_RANGE=122-181
SLC6A11	ENST00000254488	.	.	0.122576510174652	1	PROT_RANGE=1-41
CDK11B	ENST00000407249	.	.	0.125824136703453	1	PROT_RANGE=441-723
IRF2	ENST00000393593	.	.	1	1	PROT_RANGE=7-111
PHKG1	ENST00000452681	.	.	0.431980906921241	1	PROT_RANGE=139-320
HERPUD2	ENST00000396081	.	.	0.103448275862069	1	PROT_RANGE=223-265
CSNK2A2	ENST00000262506	.	.	0.814285714285714	1	PROT_RANGE=40-325
GUCA1C	ENST00000261047	.	.	1	1	PROT_RANGE=64-79
MORC1	ENST00000232603	.	.	1	1	PROT_RANGE=850-908
PPP2R2C	ENST00000335585	.	.	1	1	PROT_RANGE=44-92
FOXN4	ENST00000299162	.	.	1	1	PROT_RANGE=193-278
ETV2	ENST00000402764	.	.	1	1	PROT_RANGE=242-320
PROZ	ENST00000342783	.	.	0.0734597156398104	1	PROT_RANGE=156-187
UFC1	ENST00000368003	.	.	0.916167664670659	1	PROT_RANGE=7-160
ZC3H15	ENST00000337859	.	.	0.359248605876259	1	PROT_RANGE=229-314
ZNF45	ENST00000269973	.	.	0.032258064516129	1	PROT_RANGE=500-522
PTPN9	ENST00000306726	.	.	0.0904795389082907	1	PROT_RANGE=410-437
OR8K1	ENST00000279783	.	.	0.981829974155128	1	PROT_RANGE=37-313
OGDHL	ENST00000374103	.	.	0.143564356435644	1	PROT_RANGE=855-1000
RNF150	ENST00000515673	.	.	1	1	PROT_RANGE=88-178
CHD6	ENST00000373233	.	.	0.0365173306348749	1	PROT_RANGE=1992-2076
GPR126	ENST00000367609	.	.	0.27000064	1	PROT_RANGE=159-341
OR6C76	ENST00000328314	.	.	0.868589743589744	1	PROT_RANGE=31-302
REPS1	ENST00000258062	.	.	0.17521617024643	1	PROT_RANGE=371-444
COPS4	ENST00000264389	.	.	0.231527093596059	1	PROT_RANGE=268-362
SYT13	ENST00000020926	.	.	0.351710419008574	1	PROT_RANGE=184-267
MAP2K3	ENST00000342679	.	.	0.123919308357349	1	PROT_RANGE=1-44
TMEM87A	ENST00000389834	.	.	0.270591672753835	1	PROT_RANGE=474-555
PDE6D	ENST00000287600	.	.	1	1	PROT_RANGE=10-149
ITSN2	ENST00000355123	.	.	0.0251275306727994	1	PROT_RANGE=659-774
APBB2	ENST00000508593	.	.	0.120237274638769	1	PROT_RANGE=591-711
OR5AC2	ENST00000358642	.	.	0.78629256082362	1	PROT_RANGE=33-307
ARSJ	ENST00000315366	.	.	0.145242070116861	1	PROT_RANGE=512-599
STX16	ENST00000371141	.	.	0.563076923076923	1	PROT_RANGE=82-265
SIN3B	ENST00000379803	.	.	0.0576636519029153	1	PROT_RANGE=395-429
OR1L3	ENST00000304820	.	.	0.709962277091907	1	PROT_RANGE=31-304
XKR7	ENST00000562532	.	.	0.663212435233161	1	PROT_RANGE=58-442
PPP5C	ENST00000012443	.	.	0.236565314998735	1	PROT_RANGE=101-164
TRIM11	ENST00000284551	.	.	1	1	PROT_RANGE=16-56
CDC42EP4	ENST00000335793	.	.	0.410045681983211	1	PROT_RANGE=312-356
MCAT	ENST00000290429	.	.	0.0538461538461538	1	PROT_RANGE=310-331
JAG1	ENST00000254958	.	.	0.00286196509000028	1	PROT_RANGE=456-483
ZNF879	ENST00000444149	.	.	0.13983445699566	1	PROT_RANGE=265-362
FSTL5	ENST00000306100	.	.	1	1	PROT_RANGE=258-323
SPAST	ENST00000315285	.	.	0.183441558441558	1	PROT_RANGE=210-323
TATDN3	ENST00000532324	.	.	0.935943060498221	1	PROT_RANGE=9-272
PPWD1	ENST00000261308	.	.	1	1	PROT_RANGE=284-307
ISLR	ENST00000249842	.	.	0.35393849440387	1	PROT_RANGE=123-181
SMARCAD1	ENST00000359052	.	.	0.101491447439945	1	PROT_RANGE=1-97
UGGT1	ENST00000259253	.	.	0.757556270096463	1	PROT_RANGE=44-1222
PBDC1	ENST00000373358	.	.	0.290279008299012	1	PROT_RANGE=150-233
MMP8	ENST00000236826	.	.	0.198840840207438	1	PROT_RANGE=27-76
BIVM-ERCC5	ENST00000602836	.	.	0.00962381880097203	1	PROT_RANGE=94-174
CSF2RB	ENST00000403662	.	.	0.399569314416211	1	PROT_RANGE=341-428
CCNY	ENST00000374704	.	.	0.346041055718475	1	PROT_RANGE=147-265
ARID1B	ENST00000346085	.	.	0.0316177877315285	1	PROT_RANGE=508-680
OR6K2	ENST00000359610	.	.	0.842592592592593	1	PROT_RANGE=33-306
EXOSC5	ENST00000221233	.	.	0.756342236306021	1	PROT_RANGE=28-147
ZNF394	ENST00000337673	.	.	0.140819964349376	1	PROT_RANGE=1-80
GPCPD1	ENST00000379019	.	.	0.673469387755102	1	PROT_RANGE=323-611
MEX3C	ENST00000406189	.	.	1	1	PROT_RANGE=367-412
MAP3K4	ENST00000392142	.	.	0.154289456959353	1	PROT_RANGE=216-269
EDRF1	ENST00000356792	.	.	1	1	PROT_RANGE=506-566
MYH6	ENST00000405093	.	.	0.199410647399686	1	PROT_RANGE=1433-1635
RYR1	ENST00000359596	.	.	0.0744298007960602	1	PROT_RANGE=2159-2369
MTMR4	ENST00000323456	.	.	0.213354443219846	1	PROT_RANGE=926-982
CIB4	ENST00000288861	.	.	1	1	PROT_RANGE=124-185
DGKI	ENST00000288490	.	.	0.118340717229827	1	PROT_RANGE=217-282
MX2	ENST00000330714	.	.	0.11403198200401	1	PROT_RANGE=1-43
KIF1B	ENST00000263934	.	.	0.00984960279895438	1	PROT_RANGE=799-846
AJUBA	ENST00000262713	.	.	0.344983343422306	1	PROT_RANGE=338-392
N4BP1	ENST00000262384	.	.	1	1	PROT_RANGE=263-332
ARHGAP30	ENST00000368013	.	.	0.253698211295351	1	PROT_RANGE=634-904
MYO5C	ENST00000261839	.	.	0.0306796455359006	1	PROT_RANGE=858-876
RAB2A	ENST00000262646	.	.	0.754716981132076	1	PROT_RANGE=8-168
MUC6	ENST00000421673	.	.	1	1	PROT_RANGE=302-357
COL4A4	ENST00000396625	.	.	0.239881719857894	1	PROT_RANGE=1575-1687
DHX40	ENST00000251241	.	.	0.200256739409499	1	PROT_RANGE=60-216
RTN4RL1	ENST00000331238	.	.	0.247165532879819	1	PROT_RANGE=300-409
CYP1A1	ENST00000379727	.	.	0.880859375	1	PROT_RANGE=40-491
IFNL2	ENST00000331982	.	.	0.6241	1	PROT_RANGE=38-196
CXorf57	ENST00000372548	.	.	0.494931202298721	1	PROT_RANGE=645-737
TANC1	ENST00000263635	.	.	0.0812274782529726	1	PROT_RANGE=1299-1338
ZSCAN32	ENST00000304926	.	.	0.198541185320627	1	PROT_RANGE=310-331
UBE2J2	ENST00000400930	.	.	1	1	PROT_RANGE=56-141
CD40LG	ENST00000370629	.	.	1	1	PROT_RANGE=138-261
OR1A1	ENST00000304094	.	.	0.78629256082362	1	PROT_RANGE=31-305
USPL1	ENST00000255304	.	.	0.318985850884416	1	PROT_RANGE=97-197
HIST1H1D	ENST00000244534	.	.	0.583710407239819	1	PROT_RANGE=92-221
UNC45B	ENST00000268876	.	.	1	1	PROT_RANGE=299-489
PARP9	ENST00000360356	.	.	0.243059250037021	1	PROT_RANGE=335-446
NFATC1	ENST00000329101	.	.	1	1	PROT_RANGE=879-930
C3orf14	ENST00000494481	.	.	0.84375	1	PROT_RANGE=1-109
MFSD6	ENST00000392328	.	.	0.675094816687737	1	PROT_RANGE=70-604
PRIM1	ENST00000338193	.	.	0.292114512471655	1	PROT_RANGE=108-335
TIGD4	ENST00000304337	.	.	0.0500427267979831	1	PROT_RANGE=16-66
KIAA1328	ENST00000280020	.	.	0.249089145133046	1	PROT_RANGE=89-166
ZFP62	ENST00000502412	.	.	0.102475346172839	1	PROT_RANGE=197-221
H2AFX	ENST00000530167	.	.	0.629783048874447	1	PROT_RANGE=5-89
ADCY4	ENST00000310677	.	.	1	1	PROT_RANGE=265-425
TICRR	ENST00000268138	.	.	0.268417712332542	1	PROT_RANGE=828-1328
GPR20	ENST00000377741	.	.	0.864049186979183	1	PROT_RANGE=71-297
HAS1	ENST00000222115	.	.	1	1	PROT_RANGE=345-384
KIAA1109	ENST00000264501	.	.	0.0286372404123595	1	PROT_RANGE=1577-1606
ENOX1	ENST00000261488	.	.	0.525336861378308	1	PROT_RANGE=351-551
WDR47	ENST00000400794	.	.	1	1	PROT_RANGE=753-790
SPATS2	ENST00000553127	.	.	0.532446195413384	1	PROT_RANGE=423-545
OTC	ENST00000039007	.	.	0.432203389830508	1	PROT_RANGE=187-340
RERE	ENST00000337907	.	.	0.331909846208995	1	PROT_RANGE=549-746
TJP2	ENST00000348208	.	.	1	1	PROT_RANGE=315-382
PKD2L2	ENST00000290431	.	.	0.471675417610287	1	PROT_RANGE=76-497
ITGB3	ENST00000559488	.	.	1	1	PROT_RANGE=634-718
FUCA2	ENST00000002165	.	.	0.71948608137045	1	PROT_RANGE=29-365
BNC1	ENST00000345382	.	.	1	1	PROT_RANGE=267-305
ITGB3	ENST00000560629	.	.	1	1	PROT_RANGE=18-64
PSMB9	ENST00000374859	.	.	0.969892204082484	1	PROT_RANGE=17-198
NLK	ENST00000407008	.	.	0.5426944971537	1	PROT_RANGE=141-427
ZNF799	ENST00000430385	.	.	0.669190154045602	1	PROT_RANGE=117-643
NFIB	ENST00000380953	.	.	0.330508613483257	1	PROT_RANGE=209-493
TEX14	ENST00000240361	.	.	0.158005210532849	1	PROT_RANGE=1129-1192
C19orf84	ENST00000574814	.	.	0.510752688172043	1	PROT_RANGE=91-186
TAGAP	ENST00000367066	.	.	0.198358413132695	1	PROT_RANGE=101-246
CHRNA7	ENST00000454250	.	.	0.470809792843691	1	PROT_RANGE=266-516
ASTE1	ENST00000264992	.	.	0.282038072264323	1	PROT_RANGE=608-679
SAP130	ENST00000357702	.	.	0.754640028953863	1	PROT_RANGE=661-1066
PKHD1	ENST00000371117	.	.	0.274236234813932	1	PROT_RANGE=1934-2051
INPP5D	ENST00000359570	.	.	0.299661410807772	1	PROT_RANGE=931-1064
RP2	ENST00000218340	.	.	1	1	PROT_RANGE=59-177
CNOT2	ENST00000229195	.	.	1	1	PROT_RANGE=398-521
SUSD1	ENST00000374270	.	.	0.0054210595169612	1	PROT_RANGE=179-234
LOXHD1	ENST00000300591	.	.	0.0545890858828667	1	PROT_RANGE=351-465
ZBTB46	ENST00000245663	.	.	0.397992626563396	1	PROT_RANGE=183-315
CAPN3	ENST00000397163	.	.	0.372460057435216	1	PROT_RANGE=75-415
AMOT	ENST00000371959	.	.	0.164314483638688	1	PROT_RANGE=599-804
SNX15	ENST00000377244	.	.	1	1	PROT_RANGE=1-65
TDGF1	ENST00000296145	.	.	0.328995020371208	1	PROT_RANGE=115-149
PHF14	ENST00000403050	.	.	0.109442212482753	1	PROT_RANGE=728-778
NSL1	ENST00000366977	.	.	0.202846975088968	1	PROT_RANGE=224-281
GRIA2	ENST00000296526	.	.	0.0849618259152996	1	PROT_RANGE=414-529
SMCHD1	ENST00000320876	.	.	1	1	PROT_RANGE=1916-2005
BAZ1B	ENST00000339594	.	.	0.0497977649104291	1	PROT_RANGE=498-591
VDR	ENST00000550325	.	.	0.232080306246676	1	PROT_RANGE=98-157
DNM1	ENST00000372923	.	.	0.329861111111111	1	PROT_RANGE=216-501
CDH16	ENST00000299752	.	.	1	1	PROT_RANGE=342-439
TTC21B	ENST00000243344	.	.	0.137309914878666	1	PROT_RANGE=723-755
RPL9	ENST00000449470	.	.	0.411458333333333	1	PROT_RANGE=99-178
SCFD1	ENST00000458591	.	.	1	1	PROT_RANGE=44-635
ZNF704	ENST00000327835	.	.	0.0800970873786408	1	PROT_RANGE=136-169
BRPF1	ENST00000383829	.	.	0.0704918032786885	1	PROT_RANGE=638-724
ASIC1	ENST00000228468	.	.	0.837979094076655	1	PROT_RANGE=21-502
TMEM234	ENST00000309777	.	.	0.821428571428571	1	PROT_RANGE=11-126
PDGFC	ENST00000502773	.	.	1	1	PROT_RANGE=53-160
NSDHL	ENST00000370274	.	.	0.301088058053709	1	PROT_RANGE=42-292
NCOR2	ENST00000405201	.	.	1	1	PROT_RANGE=49-103
TMEM121	ENST00000392519	.	.	0.608150470219436	1	PROT_RANGE=73-267
FOXRED2	ENST00000397224	.	.	1	1	PROT_RANGE=35-284
CHRNE	ENST00000293780	.	.	0.434077079107505	1	PROT_RANGE=26-240
DAGLA	ENST00000257215	.	.	0.425938697045364	1	PROT_RANGE=394-529
NYNRIN	ENST00000382554	.	.	1	1	PROT_RANGE=792-941
OR52N5	ENST00000317093	.	.	0.858024691358025	1	PROT_RANGE=39-317
ADAMTSL2	ENST00000354484	.	.	0.120925341745531	1	PROT_RANGE=215-330
HNRNPH1	ENST00000356731	.	.	0.359684710529185	1	PROT_RANGE=293-355
GPR158	ENST00000376351	.	.	0.104295420931132	1	PROT_RANGE=29-62
YDJC	ENST00000292778	.	.	1	1	PROT_RANGE=7-287
IQGAP1	ENST00000268182	.	.	0.0153644624017794	1	PROT_RANGE=253-300
MAGEL2	ENST00000532292	.	.	1	1	PROT_RANGE=713-760
TLR3	ENST00000296795	.	.	0.29899953649984	1	PROT_RANGE=480-542
