gene	transcript	protein_change	score	pvalue	qvalue	info
TG	ENST00000220616	.	.	0.1875	1	PROT_RANGE=2199-2718
ABCE1	ENST00000296577	.	.	0.368519039802007	1	PROT_RANGE=367-490
COL6A5	ENST00000265379	.	.	0.064343163538874	1	PROT_RANGE=236-404
ID4	ENST00000378700	.	.	0.236024844720497	1	PROT_RANGE=67-105
MFHAS1	ENST00000276282	.	.	1	1	PROT_RANGE=411-540
CSMD2	ENST00000241312	.	.	0.0329897544807544	1	PROT_RANGE=2468-2526
SEMA6B	ENST00000586582	.	.	0.0495495495495495	1	PROT_RANGE=81-125
RBX1	ENST00000216225	.	.	1	1	PROT_RANGE=40-98
MTMR10	ENST00000435680	.	.	0.114543114543115	1	PROT_RANGE=549-638
GYLTL1B	ENST00000531526	.	.	1	1	PROT_RANGE=431-495
DSCAM	ENST00000400454	.	.	0.0938211421181577	1	PROT_RANGE=608-673
SRSF2	ENST00000392485	.	.	0.312217194570136	1	PROT_RANGE=17-86
ATMIN	ENST00000299575	.	.	1	1	PROT_RANGE=136-279
RFX1	ENST00000254325	.	.	1	1	PROT_RANGE=901-979
TRAPPC13	ENST00000438419	.	.	0.557416267942584	1	PROT_RANGE=65-298
WFDC5	ENST00000372789	.	.	0.341463414634146	1	PROT_RANGE=30-72
ATF7IP	ENST00000261168	.	.	0.264566929133858	1	PROT_RANGE=249-585
YTHDC1	ENST00000344157	.	.	0.18707015130674	1	PROT_RANGE=356-492
KBTBD6	ENST00000379485	.	.	1	1	PROT_RANGE=54-166
CEP290	ENST00000552810	.	.	0.082291246470351	1	PROT_RANGE=2275-2479
USP54	ENST00000339859	.	.	0.188242280285036	1	PROT_RANGE=32-349
TMEM108	ENST00000321871	.	.	0.799080529300567	1	PROT_RANGE=61-575
MAGEL2	ENST00000532292	.	.	1	1	PROT_RANGE=713-760
CASKIN2	ENST00000321617	.	.	0.0665557404326123	1	PROT_RANGE=171-251
KCNQ5	ENST00000342056	.	.	0.234490010515247	1	PROT_RANGE=129-352
PACS1	ENST00000320580	.	.	0.0373831775700935	1	PROT_RANGE=828-864
RANBP17	ENST00000523189	.	.	1	1	PROT_RANGE=30-94
MEGF10	ENST00000274473	.	.	0.0330555555555556	1	PROT_RANGE=501-520
ARFGEF1	ENST00000262215	.	.	1	1	PROT_RANGE=698-882
GTF2H4	ENST00000259895	.	.	0.764069264069264	1	PROT_RANGE=21-374
BMP1	ENST00000306385	.	.	0.110547667342799	1	PROT_RANGE=435-544
TRRAP	ENST00000359863	.	.	0.063228815755377	1	PROT_RANGE=3538-3782
TAS2R38	ENST00000547270	.	.	0.900900900900901	1	PROT_RANGE=14-314
GLRA1	ENST00000455880	.	.	1	1	PROT_RANGE=343-375
FAM13A	ENST00000264344	.	.	0.437927663734115	1	PROT_RANGE=381-829
ACVR1B	ENST00000541224	.	.	0.0494505494505494	1	PROT_RANGE=178-205
NDST4	ENST00000264363	.	.	0.489561852958505	1	PROT_RANGE=595-844
FAM83C	ENST00000374408	.	.	0.107095046854083	1	PROT_RANGE=667-747
MYH1	ENST00000226207	.	.	0.118617844249613	1	PROT_RANGE=1709-1939
ALPP	ENST00000392027	.	.	0.813084112149533	1	PROT_RANGE=55-490
SQRDL	ENST00000260324	.	.	0.257777777777778	1	PROT_RANGE=44-160
NEURL1	ENST00000369780	.	.	0.263066202090592	1	PROT_RANGE=65-216
KIAA1324	ENST00000369939	.	.	1	1	PROT_RANGE=291-342
NMT2	ENST00000378165	.	.	0.307228915662651	1	PROT_RANGE=143-296
TRIM54	ENST00000296098	.	.	1	1	PROT_RANGE=26-79
NTM	ENST00000425719	.	.	0.194366197183099	1	PROT_RANGE=136-205
GJA10	ENST00000369352	.	.	0.110497237569061	1	PROT_RANGE=291-351
ECEL1	ENST00000304546	.	.	0.504516129032258	1	PROT_RANGE=122-513
ZNF629	ENST00000262525	.	.	0.0253164556962025	1	PROT_RANGE=346-368
SPOCK3	ENST00000357154	.	.	0.139908256880734	1	PROT_RANGE=375-436
PLEKHB1	ENST00000354190	.	.	1	1	PROT_RANGE=23-125
CASC5	ENST00000346991	.	.	1	1	PROT_RANGE=2035-2132
ERG	ENST00000417133	.	.	1	1	PROT_RANGE=319-397
ZNF98	ENST00000357774	.	.	0.0754437869822485	1	PROT_RANGE=266-288
EPOR	ENST00000222139	.	.	1	1	PROT_RANGE=158-225
RP11-812E19.9	ENST00000558425	.	.	0.875	1	PROT_RANGE=12-96
COL3A1	ENST00000304636	.	.	1	1	PROT_RANGE=1232-1465
IRF5	ENST00000357234	.	.	0.24124513618677	1	PROT_RANGE=46-170
AGBL4	ENST00000371839	.	.	0.381709741550696	1	PROT_RANGE=176-368
GALNS	ENST00000268695	.	.	0.430293154827439	1	PROT_RANGE=380-508
DAGLB	ENST00000297056	.	.	1	1	PROT_RANGE=370-502
C2orf82	ENST00000409230	.	.	0.785123966942149	1	PROT_RANGE=26-121
IFNLR1	ENST00000327535	.	.	0.3	1	PROT_RANGE=291-447
COL28A1	ENST00000399429	.	.	0.0586666666666667	1	PROT_RANGE=522-588
PLAA	ENST00000397292	.	.	0.318238993710692	1	PROT_RANGE=535-788
SRRM2	ENST00000301740	.	.	1	1	PROT_RANGE=1-114
MGA	ENST00000219905	.	.	0.0464302270809992	1	PROT_RANGE=2380-2452
CACNA1A	ENST00000360228	.	.	0.205298186188742	1	PROT_RANGE=98-370
FLAD1	ENST00000292180	.	.	1	1	PROT_RANGE=480-553
IGSF10	ENST00000282466	.	.	1	1	PROT_RANGE=681-789
CD109	ENST00000287097	.	.	0.163321799307959	1	PROT_RANGE=959-1195
SLC4A5	ENST00000377634	.	.	0.413165847881563	1	PROT_RANGE=142-408
PTPRF	ENST00000359947	.	.	0.0283167278447824	1	PROT_RANGE=1327-1381
DROSHA	ENST00000511367	.	.	0.120815138282387	1	PROT_RANGE=157-323
SCT	ENST00000176195	.	.	1	1	PROT_RANGE=28-55
KAT7	ENST00000259021	.	.	0.188216039279869	1	PROT_RANGE=200-315
TMEM132B	ENST00000299308	.	.	0.317254174397032	1	PROT_RANGE=429-771
ZFP37	ENST00000374227	.	.	0.398412698412698	1	PROT_RANGE=59-310
SLAIN2	ENST00000264313	.	.	1	1	PROT_RANGE=92-143
PRODH	ENST00000357068	.	.	0.623333333333333	1	PROT_RANGE=202-576
AKR1C1	ENST00000380872	.	.	0.869969040247678	1	PROT_RANGE=19-300
GRM7	ENST00000357716	.	.	0.26775956284153	1	PROT_RANGE=602-847
ZNF155	ENST00000407951	.	.	0.12568306010929	1	PROT_RANGE=72-141
FAM184A	ENST00000338891	.	.	1	1	PROT_RANGE=54-264
PLK4	ENST00000270861	.	.	1	1	PROT_RANGE=477-568
PHLDB2	ENST00000431670	.	.	0.0438946528332003	1	PROT_RANGE=857-912
DOCK7	ENST00000340370	.	.	1	1	PROT_RANGE=1550-2075
ENPP6	ENST00000296741	.	.	0.752272727272727	1	PROT_RANGE=26-357
TBC1D13	ENST00000372648	.	.	0.395	1	PROT_RANGE=209-367
B3GALNT1	ENST00000392781	.	.	1	1	PROT_RANGE=92-282
MTOR	ENST00000361445	.	.	0.0754147696902192	1	PROT_RANGE=2015-2113
LOX	ENST00000231004	.	.	0.330935251798561	1	PROT_RANGE=79-217
LILRB5	ENST00000449561	.	.	1	1	PROT_RANGE=229-303
CNDP1	ENST00000358821	.	.	0.31163708086785	1	PROT_RANGE=242-400
HNRNPLL	ENST00000409636	.	.	0.0893854748603352	1	PROT_RANGE=75-123
KDM5A	ENST00000399788	.	.	1	1	PROT_RANGE=1062-1128
BAG3	ENST00000369085	.	.	0.19304347826087	1	PROT_RANGE=204-315
KLHDC2	ENST00000298307	.	.	1	1	PROT_RANGE=217-260
PDS5A	ENST00000303538	.	.	0.136873597606582	1	PROT_RANGE=1154-1337
THOC2	ENST00000245838	.	.	0.188323917137476	1	PROT_RANGE=873-1173
SPTBN5	ENST00000320955	.	.	1	1	PROT_RANGE=2256-2361
CPSF7	ENST00000340437	.	.	1	1	PROT_RANGE=199-250
OR4C12	ENST00000335238	.	.	1	1	PROT_RANGE=29-302
OR2M2	ENST00000359682	.	.	0.952030163858183	1	PROT_RANGE=34-305
PPP1R13B	ENST00000202556	.	.	0.0788990825688073	1	PROT_RANGE=894-980
RBL2	ENST00000262133	.	.	0.168568920105356	1	PROT_RANGE=417-609
SYNE1	ENST00000367255	.	.	0.0208068493593043	1	PROT_RANGE=5739-5831
TET1	ENST00000373644	.	.	1	1	PROT_RANGE=1727-1821
FAM98B	ENST00000397609	.	.	0.725173210161663	1	PROT_RANGE=17-331
ARSD	ENST00000381154	.	.	0.649241146711636	1	PROT_RANGE=41-426
RPTOR	ENST00000306801	.	.	1	1	PROT_RANGE=894-945
DUSP11	ENST00000272444	.	.	1	1	PROT_RANGE=46-97
CCDC82	ENST00000278520	.	.	0.604779411764706	1	PROT_RANGE=1-330
MPHOSPH8	ENST00000361479	.	.	0.638372093023256	1	PROT_RANGE=1-550
KIAA1407	ENST00000295878	.	.	0.0544871794871795	1	PROT_RANGE=1-52
SLIT1	ENST00000266058	.	.	0.0378096479791395	1	PROT_RANGE=311-369
NEO1	ENST00000339362	.	.	0.0574948665297741	1	PROT_RANGE=636-720
AGBL1	ENST00000441037	.	.	1	1	PROT_RANGE=763-949
VWCE	ENST00000335613	.	.	1	1	PROT_RANGE=629-684
LRP2	ENST00000263816	.	.	0.0079484425349087	1	PROT_RANGE=2564-2601
NHSL1	ENST00000427025	.	.	0.408074534161491	1	PROT_RANGE=259-916
FOXI1	ENST00000306268	.	.	1	1	PROT_RANGE=123-207
MASTL	ENST00000375940	.	.	0.178612059158134	1	PROT_RANGE=37-194
CSF1R	ENST00000286301	.	.	1	1	PROT_RANGE=894-972
CHFR	ENST00000432561	.	.	1	1	PROT_RANGE=112-163
BRSK2	ENST00000382179	.	.	1	1	PROT_RANGE=457-554
QSER1	ENST00000399302	.	.	1	1	PROT_RANGE=1316-1371
PCDH15	ENST00000395438	.	.	1	1	PROT_RANGE=621-708
LRRK1	ENST00000388948	.	.	1	1	PROT_RANGE=36-75
NEB	ENST00000397345	.	.	0.00492061815773858	1	PROT_RANGE=8178-8199
SYT7	ENST00000540677	.	.	0.211297071129707	1	PROT_RANGE=358-459
EIF5	ENST00000216554	.	.	0.276102088167053	1	PROT_RANGE=8-127
OR4X1	ENST00000320048	.	.	0.888524590163934	1	PROT_RANGE=29-300
MYPN	ENST00000358913	.	.	0.200757575757576	1	PROT_RANGE=1-266
ALKBH2	ENST00000429722	.	.	0.689655172413793	1	PROT_RANGE=74-254
MYO7A	ENST00000409709	.	.	1	1	PROT_RANGE=2014-2115
OR10Z1	ENST00000361284	.	.	0.875399361022364	1	PROT_RANGE=31-305
GAB4	ENST00000400588	.	.	1	1	PROT_RANGE=36-88
PIAS2	ENST00000585916	.	.	1	1	PROT_RANGE=342-390
AK5	ENST00000354567	.	.	0.110320284697509	1	PROT_RANGE=51-113
FSTL4	ENST00000265342	.	.	1	1	PROT_RANGE=340-417
ZFAND4	ENST00000344646	.	.	0.141678129298487	1	PROT_RANGE=169-272
BCAN	ENST00000329117	.	.	0.0417124039517014	1	PROT_RANGE=576-614
OR5AK2	ENST00000326855	.	.	0.877022653721683	1	PROT_RANGE=31-302
ZDBF2	ENST00000374423	.	.	0.147833474936279	1	PROT_RANGE=591-939
SLCO1B7	ENST00000421593	.	.	1	1	PROT_RANGE=418-459
NFIA	ENST00000371189	.	.	0.530685920577617	1	PROT_RANGE=259-553
UGT1A9	ENST00000354728	.	.	0.933962264150943	1	PROT_RANGE=26-521
ATP7A	ENST00000341514	.	.	0.164666666666667	1	PROT_RANGE=786-1033
GSN	ENST00000373818	.	.	0.0843989769820972	1	PROT_RANGE=576-642
PPP1R9A	ENST00000433360	.	.	1	1	PROT_RANGE=969-1189
MYBPHL	ENST00000357155	.	.	0.0436975326374924	1	PROT_RANGE=65-139
TAF9B	ENST00000341864	.	.	1	1	PROT_RANGE=10-130
ROBO2	ENST00000487694	.	.	1	1	PROT_RANGE=47-101
RASGRP4	ENST00000587738	.	.	0.160475482912333	1	PROT_RANGE=565-673
EEF1D	ENST00000423316	.	.	1	1	PROT_RANGE=249-305
TIMM17A	ENST00000367287	.	.	0.631578947368421	1	PROT_RANGE=14-122
CCSER1	ENST00000509176	.	.	0.22	1	PROT_RANGE=1-199
USP19	ENST00000434032	.	.	0.0845665961945032	1	PROT_RANGE=476-596
DDI1	ENST00000302259	.	.	0.126262626262626	1	PROT_RANGE=182-232
CROT	ENST00000419147	.	.	0.88125	1	PROT_RANGE=67-631
COL20A1	ENST00000358894	.	.	1	1	PROT_RANGE=742-820
MYO18B	ENST00000335473	.	.	0.024542267238021	1	PROT_RANGE=1997-2060
NPY1R	ENST00000296533	.	.	0.684895833333333	1	PROT_RANGE=57-320
GALK2	ENST00000560031	.	.	0.104803493449782	1	PROT_RANGE=25-73
ICAM1	ENST00000264832	.	.	1	1	PROT_RANGE=25-115
SPAG17	ENST00000336338	.	.	0.132914815846842	1	PROT_RANGE=881-1034
PAX4	ENST00000341640	.	.	0.349854227405248	1	PROT_RANGE=1-121
BIRC6	ENST00000421745	.	.	0.00947086679019972	1	PROT_RANGE=850-896
ANXA1	ENST00000376911	.	.	0.187861271676301	1	PROT_RANGE=277-342
TTN	ENST00000589042	.	.	0.00665352250727474	1	PROT_RANGE=24522-24602
HEG1	ENST00000311127	.	.	0.0325850832729906	1	PROT_RANGE=1289-1334
TTLL4	ENST00000392102	.	.	0.0892410341951626	1	PROT_RANGE=600-707
C3orf38	ENST00000318887	.	.	0.820668693009118	1	PROT_RANGE=7-277
FAM162A	ENST00000477892	.	.	0.337662337662338	1	PROT_RANGE=29-81
CREG2	ENST00000324768	.	.	0.315921521997622	1	PROT_RANGE=121-284
VPS37D	ENST00000324941	.	.	0.565737051792829	1	PROT_RANGE=22-164
CEP19	ENST00000409690	.	.	0.568862275449102	1	PROT_RANGE=72-167
ZAN	ENST00000546292	.	.	0.075209078179399	1	PROT_RANGE=2547-2617
ELOVL7	ENST00000508821	.	.	1	1	PROT_RANGE=30-265
KCNH4	ENST00000264661	.	.	1	1	PROT_RANGE=837-881
FAM26F	ENST00000368605	.	.	0.774603174603175	1	PROT_RANGE=1-245
SEZ6L	ENST00000248933	.	.	0.091796875	1	PROT_RANGE=628-722
DNAH5	ENST00000265104	.	.	0.073961937716263	1	PROT_RANGE=3202-3544
LTN1	ENST00000389194	.	.	1	1	PROT_RANGE=1-74
PDZD2	ENST00000438447	.	.	1	1	PROT_RANGE=2444-2469
KLHL33	ENST00000344581	.	.	0.336982424521893	1	PROT_RANGE=75-174
NLRP4	ENST00000301295	.	.	1	1	PROT_RANGE=61-126
RUFY4	ENST00000374155	.	.	1	1	PROT_RANGE=248-313
ZCCHC5	ENST00000321110	.	.	0.347368421052632	1	PROT_RANGE=34-199
BEND6	ENST00000370746	.	.	0.272401433691756	1	PROT_RANGE=1-77
ADD2	ENST00000264436	.	.	1	1	PROT_RANGE=1-66
NR4A1	ENST00000360284	.	.	1	1	PROT_RANGE=279-347
AGRN	ENST00000379370	.	.	0.0185819070904645	1	PROT_RANGE=847-885
DHX36	ENST00000496811	.	.	0.198412698412698	1	PROT_RANGE=1-201
HAPLN1	ENST00000274341	.	.	0.231638418079096	1	PROT_RANGE=268-350
COMMD6	ENST00000355801	.	.	1	1	PROT_RANGE=17-69
MBTPS1	ENST00000343411	.	.	0.0865019011406844	1	PROT_RANGE=93-184
RD3	ENST00000367002	.	.	0.656410256410256	1	PROT_RANGE=5-133
LRRIQ4	ENST00000340806	.	.	0.101785714285714	1	PROT_RANGE=120-177
KCNT1	ENST00000371757	.	.	1	1	PROT_RANGE=278-346
WNT2B	ENST00000369684	.	.	0.780051150895141	1	PROT_RANGE=75-380
SERINC1	ENST00000339697	.	.	0.960264900662252	1	PROT_RANGE=16-451
DYNC1I1	ENST00000324972	.	.	0.0589147286821705	1	PROT_RANGE=479-517
ATP13A2	ENST00000326735	.	.	0.119491525423729	1	PROT_RANGE=34-175
KREMEN1	ENST00000327813	.	.	0.16260162601626	1	PROT_RANGE=122-202
PPP1R1A	ENST00000257905	.	.	0.859649122807018	1	PROT_RANGE=5-152
UCP2	ENST00000310473	.	.	0.268608414239482	1	PROT_RANGE=216-299
HUWE1	ENST00000342160	.	.	1	1	PROT_RANGE=1378-1441
ADAMTS8	ENST00000257359	.	.	1	1	PROT_RANGE=490-620
CDK13	ENST00000181839	.	.	0.0899470899470899	1	PROT_RANGE=1206-1342
DMBT1	ENST00000368909	.	.	0.0401989225031082	1	PROT_RANGE=736-833
ARHGEF2	ENST00000361247	.	.	0.193711967545639	1	PROT_RANGE=239-430
WDR81	ENST00000409644	.	.	0.0937660999484802	1	PROT_RANGE=1027-1209
SWI5	ENST00000320188	.	.	0.413309189678588	1	PROT_RANGE=138-193
ADCK5	ENST00000308860	.	.	1	1	PROT_RANGE=189-304
ARAP1	ENST00000393609	.	.	0.0379310344827586	1	PROT_RANGE=10-65
DCUN1D4	ENST00000334635	.	.	0.373287671232877	1	PROT_RANGE=176-285
PCDHA7	ENST00000525929	.	.	0.0971184631803629	1	PROT_RANGE=142-233
CCHCR1	ENST00000396268	.	.	0.856486796785304	1	PROT_RANGE=116-862
NARS2	ENST00000281038	.	.	0.69811320754717	1	PROT_RANGE=137-470
VHL	ENST00000256474	.	.	0.295774647887324	1	PROT_RANGE=1-64
SULF2	ENST00000359930	.	.	0.379310344827586	1	PROT_RANGE=44-374
ADAMTS2	ENST00000251582	.	.	1	1	PROT_RANGE=873-908
TANGO6	ENST00000261778	.	.	1	1	PROT_RANGE=766-826
ZNF592	ENST00000299927	.	.	1	1	PROT_RANGE=290-368
NFKBIZ	ENST00000326172	.	.	1	1	PROT_RANGE=81-197
CCR2	ENST00000292301	.	.	0.657754010695187	1	PROT_RANGE=59-305
GPR98	ENST00000405460	.	.	0.0153821757056771	1	PROT_RANGE=2109-2206
NR2C1	ENST00000333003	.	.	1	1	PROT_RANGE=136-196
SMPD1	ENST00000342245	.	.	1	1	PROT_RANGE=202-463
ETNK1	ENST00000266517	.	.	0.444690265486726	1	PROT_RANGE=163-364
MUC16	ENST00000397910	.	.	0.0215568737029031	1	PROT_RANGE=13793-13898
HSPG2	ENST00000374695	.	.	0.0601026477991333	1	PROT_RANGE=595-729
IZUMO2	ENST00000293405	.	.	0.656108597285068	1	PROT_RANGE=20-165
C7orf63	ENST00000389297	.	.	0.0616365568544102	1	PROT_RANGE=817-875
ABHD10	ENST00000273359	.	.	1	1	PROT_RANGE=78-178
IGSF21	ENST00000251296	.	.	1	1	PROT_RANGE=36-124
GAL3ST3	ENST00000312006	.	.	0.852730120961881	1	PROT_RANGE=1-399
CCDC154	ENST00000389176	.	.	0.0548961424332344	1	PROT_RANGE=43-80
BAI1	ENST00000517894	.	.	0.14709595959596	1	PROT_RANGE=947-1180
UGT3A1	ENST00000274278	.	.	0.933078393881453	1	PROT_RANGE=24-512
DIDO1	ENST00000266070	.	.	1	1	PROT_RANGE=1604-1641
FAM160B1	ENST00000369248	.	.	1	1	PROT_RANGE=41-81
SRCRB4D	ENST00000275560	.	.	1	1	PROT_RANGE=61-157
HIST1H2BD	ENST00000289316	.	.	0.714285714285714	1	PROT_RANGE=11-101
MAP1B	ENST00000296755	.	.	1	1	PROT_RANGE=1998-2013
ATM	ENST00000278616	.	.	1	1	PROT_RANGE=2097-2488
ADORA3	ENST00000369716	.	.	1	1	PROT_RANGE=29-121
TP53	ENST00000269305	.	.	0.00167611669978969	1	PROT_RANGE=95-288
WNT3	ENST00000225512	.	.	0.864788732394366	1	PROT_RANGE=48-355
BRS3	ENST00000370648	.	.	0.661654135338346	1	PROT_RANGE=64-328
PCDHGA2	ENST00000394576	.	.	0.0879828326180258	1	PROT_RANGE=582-664
EXOC1	ENST00000381295	.	.	0.768456375838926	1	PROT_RANGE=184-871
TRAPPC9	ENST00000389328	.	.	0.247993579454254	1	PROT_RANGE=458-767
ENAH	ENST00000366844	.	.	0.174280879864636	1	PROT_RANGE=4-107
OR5M9	ENST00000279791	.	.	0.887096774193548	1	PROT_RANGE=29-304
XYLT1	ENST00000261381	.	.	0.263816475495308	1	PROT_RANGE=328-581
SH3PXD2A	ENST00000355946	.	.	1	1	PROT_RANGE=248-289
C5	ENST00000223642	.	.	1	1	PROT_RANGE=1419-1509
ZNF101	ENST00000592502	.	.	0.864678899082569	1	PROT_RANGE=59-436
ATG2B	ENST00000359933	.	.	1	1	PROT_RANGE=14-109
SHANK2	ENST00000338508	.	.	0.0697858842188739	1	PROT_RANGE=40-128
HDLBP	ENST00000391975	.	.	0.0717665615141956	1	PROT_RANGE=877-968
CAP1	ENST00000372797	.	.	0.322105263157895	1	PROT_RANGE=319-472
ARHGEF18	ENST00000359920	.	.	1	1	PROT_RANGE=577-629
DCDC1	ENST00000597505	.	.	1	1	PROT_RANGE=781-835
MR1	ENST00000367580	.	.	0.193548387096774	1	PROT_RANGE=218-284
PIANP	ENST00000540656	.	.	1	1	PROT_RANGE=219-250
RASGRF2	ENST00000265080	.	.	0.143896523848019	1	PROT_RANGE=1005-1183
PZP	ENST00000261336	.	.	1	1	PROT_RANGE=455-603
FGA	ENST00000302053	.	.	0.10161662817552	1	PROT_RANGE=554-642
SLC4A10	ENST00000446997	.	.	1	1	PROT_RANGE=37-154
TCF4	ENST00000398339	.	.	1	1	PROT_RANGE=671-724
KMT2D	ENST00000301067	.	.	0.0467582929802952	1	PROT_RANGE=2964-3095
PRKCDBP	ENST00000303927	.	.	1	1	PROT_RANGE=20-194
ANKRD11	ENST00000301030	.	.	0.435974464889223	1	PROT_RANGE=521-1682
PMM1	ENST00000216259	.	.	0.83587786259542	1	PROT_RANGE=36-255
KIR2DL1	ENST00000336077	.	.	0.227011494252874	1	PROT_RANGE=34-113
HSP90AB1	ENST00000371554	.	.	0.17817679558011	1	PROT_RANGE=194-323
AZI1	ENST00000450824	.	.	0.35462962962963	1	PROT_RANGE=659-1042
LILRA6	ENST00000396365	.	.	1	1	PROT_RANGE=28-116
GPR35	ENST00000438013	.	.	0.770226537216828	1	PROT_RANGE=38-276
COL16A1	ENST00000373672	.	.	0.0324189526184539	1	PROT_RANGE=788-840
CTSD	ENST00000236671	.	.	0.803398058252427	1	PROT_RANGE=78-409
KIAA0947	ENST00000296564	.	.	0.0233892321270962	1	PROT_RANGE=1817-1870
HIVEP1	ENST00000379388	.	.	1	1	PROT_RANGE=1216-1300
PPP1CC	ENST00000340766	.	.	0.560830860534125	1	PROT_RANGE=60-249
SCAPER	ENST00000563290	.	.	0.0214413265306122	1	PROT_RANGE=404-609
CD52	ENST00000374213	.	.	1	1	PROT_RANGE=32-61
C19orf18	ENST00000314391	.	.	0.376744186046512	1	PROT_RANGE=134-215
TSPEAR	ENST00000323084	.	.	1	1	PROT_RANGE=360-407
CYP2A6	ENST00000301141	.	.	0.923076923076923	1	PROT_RANGE=34-490
CELSR3	ENST00000164024	.	.	0.0691425120772947	1	PROT_RANGE=2538-2767
EHBP1L1	ENST00000309295	.	.	1	1	PROT_RANGE=1363-1499
PASK	ENST00000358649	.	.	0.0466165413533835	1	PROT_RANGE=245-307
NLRP9	ENST00000332836	.	.	1	1	PROT_RANGE=67-136
NCAPG2	ENST00000409423	.	.	1	1	PROT_RANGE=310-329
TCHHL1	ENST00000368806	.	.	1	1	PROT_RANGE=104-811
AMPD2	ENST00000256578	.	.	1	1	PROT_RANGE=605-656
EXOC5	ENST00000413566	.	.	0.652601969057665	1	PROT_RANGE=245-709
EPHA1	ENST00000275815	.	.	1	1	PROT_RANGE=914-975
CPT2	ENST00000371486	.	.	0.908814589665654	1	PROT_RANGE=49-647
ADAMTS17	ENST00000268070	.	.	1	1	PROT_RANGE=408-423
GPSM1	ENST00000440944	.	.	1	1	PROT_RANGE=106-161
DSG1	ENST00000257192	.	.	0.111534795042898	1	PROT_RANGE=644-761
DGKA	ENST00000331886	.	.	0.148299319727891	1	PROT_RANGE=376-485
SLK	ENST00000369755	.	.	1	1	PROT_RANGE=852-990
ZNF445	ENST00000425708	.	.	0.361784675072745	1	PROT_RANGE=594-967
N4BP2L2	ENST00000399396	.	.	1	1	PROT_RANGE=647-687
AKT1S1	ENST00000391835	.	.	0.307971014492754	1	PROT_RANGE=98-183
C2orf49	ENST00000258457	.	.	0.775862068965517	1	PROT_RANGE=52-232
KIAA1429	ENST00000297591	.	.	0.114238410596027	1	PROT_RANGE=131-338
TTLL6	ENST00000393382	.	.	0.134680134680135	1	PROT_RANGE=39-159
OPRD1	ENST00000234961	.	.	0.67741935483871	1	PROT_RANGE=66-318
KRT1	ENST00000252244	.	.	0.248447204968944	1	PROT_RANGE=16-176
ZACN	ENST00000334586	.	.	0.349514563106796	1	PROT_RANGE=52-196
ITGAE	ENST00000263087	.	.	0.0305343511450382	1	PROT_RANGE=582-618
GPRIN2	ENST00000374314	.	.	0.194323144104804	1	PROT_RANGE=1-90
PJA1	ENST00000361478	.	.	0.234836702954899	1	PROT_RANGE=256-407
SYT16	ENST00000430451	.	.	1	1	PROT_RANGE=78-183
LETM1	ENST00000302787	.	.	0.22192151556157	1	PROT_RANGE=452-616
TBC1D10C	ENST00000312390	.	.	1	1	PROT_RANGE=1-107
SMCO2	ENST00000416383	.	.	0.962099125364432	1	PROT_RANGE=12-342
ASB15	ENST00000451558	.	.	1	1	PROT_RANGE=534-574
ELAVL4	ENST00000357083	.	.	0.161691542288557	1	PROT_RANGE=170-235
CXXC1	ENST00000412036	.	.	0.495454545454545	1	PROT_RANGE=58-385
