gene,transcript,protein_change,score,pvalue,qvalue,info
RPS3,ENST00000278572,.,.,0.33472205102776215,1.0,PROT_RANGE=122-204
IPPK,ENST00000287996,.,.,0.8935553179979769,0.952553456774613,PROT_RANGE=13-456
MYO18B,ENST00000335473,.,.,3.207894501688897,0.104077194180024,PROT_RANGE=2154-2224
IREB2,ENST00000258886,.,.,0.5739109538660259,1.0,PROT_RANGE=69-131
PCOLCE,ENST00000223061,.,.,0.737984303235766,1.0,PROT_RANGE=273-319
FBXL2,ENST00000484457,.,.,0.6566242829969506,1.0,PROT_RANGE=129-151
PLK4,ENST00000270861,.,.,0.34941616145611615,1.0,PROT_RANGE=897-955
MTOR,ENST00000361445,.,.,5.825879491596221,0.0011201610408994,PROT_RANGE=2183-2430
CD2BP2,ENST00000305596,.,.,1.356484010622994,0.711681401725069,PROT_RANGE=186-212
LOXL2,ENST00000389131,.,.,1.6392898220448506,0.577709476369497,PROT_RANGE=65-159
PCDHA13,ENST00000289272,.,.,2.782639231905585,0.182096757127446,PROT_RANGE=30-111
GUCY1B3,ENST00000264424,.,.,1.469116880265339,0.655981961152742,PROT_RANGE=2-166
FBXO24,ENST00000427939,.,.,0.37021329327634694,1.0,PROT_RANGE=122-160
MTFR1L,ENST00000374301,.,.,0.04456545000492274,1.0,PROT_RANGE=10-253
ZNF140,ENST00000355557,.,.,1.861603242778827,0.469076940452442,PROT_RANGE=245-267
NDRG4,ENST00000394282,.,.,0.6507898005968659,1.0,PROT_RANGE=60-342
CREB3L4,ENST00000368607,.,.,0.3210885115605863,1.0,PROT_RANGE=215-273
TRIM27,ENST00000377199,.,.,0.3850698859039512,1.0,PROT_RANGE=56-90
OR8I2,ENST00000302124,.,.,1.0717413710966919,0.862764402779342,PROT_RANGE=31-307
PCDHGA3,ENST00000253812,.,.,1.4176699230490413,0.678325413877726,PROT_RANGE=30-112
OR4C12,ENST00000335238,.,.,0.537393193509092,1.0,PROT_RANGE=29-302
DOCK6,ENST00000294618,.,.,0.9934072942887264,0.905530122253888,PROT_RANGE=65-155
SPINK2,ENST00000248701,.,.,0.9053863234599862,0.94697257457016,PROT_RANGE=36-84
SLC37A3,ENST00000326232,.,.,1.7216456742794204,0.53736380100413,PROT_RANGE=236-272
TANC2,ENST00000424789,.,.,1.422271246226502,0.675887617811115,PROT_RANGE=1165-1190
IMMP2L,ENST00000405709,.,.,0.0026167322204535617,1.0,PROT_RANGE=38-107
TSEN54,ENST00000333213,.,.,0.09466183710513745,1.0,PROT_RANGE=175-237
AK4,ENST00000395334,.,.,0.3721788230165015,1.0,PROT_RANGE=126-161
PHF8,ENST00000357988,.,.,1.5959352818697974,0.594561435589461,PROT_RANGE=503-563
CCIN,ENST00000335119,.,.,0.6630013593525738,1.0,PROT_RANGE=18-127
HTR3C,ENST00000318351,.,.,1.7335122546811317,0.534361811153025,PROT_RANGE=52-247
NANOS3,ENST00000339133,.,.,1.1765500356085363,0.807114624806783,PROT_RANGE=119-192
TSHZ2,ENST00000371497,.,.,0.7202082344717278,1.0,PROT_RANGE=441-523
SERPINF1,ENST00000254722,.,.,0.8095426830367307,0.98916741350545,PROT_RANGE=57-415
OR51L1,ENST00000321543,.,.,0.13941298228271223,1.0,PROT_RANGE=33-309
SQRDL,ENST00000260324,.,.,0.2103347970118156,1.0,PROT_RANGE=44-160
ANGPTL6,ENST00000253109,.,.,2.622424438712413,0.222668856142974,PROT_RANGE=258-467
NEURL1,ENST00000369780,.,.,2.2511862681173267,0.324467135775164,PROT_RANGE=65-216
ARHGEF38,ENST00000420470,.,.,1.0158248415481823,0.895646419828782,PROT_RANGE=98-283
ASIP,ENST00000568305,.,.,0.36783424060590664,1.0,PROT_RANGE=42-98
PMM2,ENST00000268261,.,.,0.5992291058033461,1.0,PROT_RANGE=28-245
IQCG,ENST00000265239,.,.,0.9001514093996947,0.950031071981604,PROT_RANGE=1-40
LRRC2,ENST00000395905,.,.,1.2702590731468653,0.758856538621284,PROT_RANGE=312-371
SRPX,ENST00000378533,.,.,0.8175187813305298,0.98515405139876,PROT_RANGE=175-257
EXOG,ENST00000287675,.,.,0.7471548823158076,1.0,PROT_RANGE=62-285
ABCF1,ENST00000326195,.,.,1.5888299576685048,0.598020014213162,PROT_RANGE=1-283
C10orf32,ENST00000339834,.,.,0.03341138700570548,1.0,PROT_RANGE=1-103
C9orf3,ENST00000375315,.,.,1.282957640561295,0.752763467646423,PROT_RANGE=673-818
LRRC8E,ENST00000306708,.,.,0.5085325283187404,1.0,PROT_RANGE=1-331
ARVCF,ENST00000263207,.,.,1.2510778308105408,0.774705965501469,PROT_RANGE=702-737
ERG,ENST00000417133,.,.,0.4800736337514588,1.0,PROT_RANGE=123-204
CACYBP,ENST00000367679,.,.,1.9819644786720956,0.422173087400591,PROT_RANGE=150-228
LRFN2,ENST00000338305,.,.,1.189325800890405,0.802454312853109,PROT_RANGE=125-185
SPESP1,ENST00000310673,.,.,0.3928106920434162,1.0,PROT_RANGE=187-243
APIP,ENST00000395787,.,.,0.30446589870685364,1.0,PROT_RANGE=28-221
PRKCE,ENST00000306156,.,.,1.8734709322600092,0.464101084179746,PROT_RANGE=660-689
ITPKA,ENST00000260386,.,.,0.9623466014904933,0.91782195287567,PROT_RANGE=276-315
ENY2,ENST00000521688,.,.,0.03849704933056542,1.0,PROT_RANGE=13-95
NOL4,ENST00000261592,.,.,0.38960657667015497,1.0,PROT_RANGE=1-56
CEP97,ENST00000341893,.,.,1.3483152309606579,0.715110776256544,PROT_RANGE=563-634
PSMB6,ENST00000270586,.,.,0.10087879395580446,1.0,PROT_RANGE=31-212
RFT1,ENST00000296292,.,.,0.3349822578303422,1.0,PROT_RANGE=14-526
ERCC3,ENST00000285398,.,.,1.4786998576637727,0.65138798975972,PROT_RANGE=315-470
UBA52,ENST00000442744,.,.,1.005787019393916,0.898025092042012,PROT_RANGE=3-74
KLK4,ENST00000324041,.,.,1.0272543374531142,0.8897395881138,PROT_RANGE=31-247
GIGYF2,ENST00000409451,.,.,0.47191854609247563,1.0,PROT_RANGE=556-605
PYURF,ENST00000273968,.,.,0.566981413086589,1.0,PROT_RANGE=51-90
IGLV2-14,ENST00000390312,.,.,0.5147199463860129,1.0,PROT_RANGE=24-114
TXNDC5,ENST00000379757,.,.,1.3540399131644687,0.712684065345308,PROT_RANGE=67-164
MFSD2A,ENST00000372809,.,.,0.260165612869387,1.0,PROT_RANGE=48-509
SIRPB1,ENST00000381605,.,.,1.9429561331337855,0.435892959160982,PROT_RANGE=258-336
TIMP4,ENST00000287814,.,.,0.457729426742749,1.0,PROT_RANGE=28-207
ZNF268,ENST00000536435,.,.,2.1573144162895272,0.354781511964639,PROT_RANGE=556-578
TSC22D3,ENST00000372383,.,.,0.06399495989147826,1.0,PROT_RANGE=156-200
SCARB2,ENST00000264896,.,.,0.09163495709833051,1.0,PROT_RANGE=12-456
BCL11A,ENST00000335712,.,.,1.583572797519179,0.601977416735857,PROT_RANGE=559-607
FMO1,ENST00000354841,.,.,0.17682913871009398,1.0,PROT_RANGE=2-531
ETV1,ENST00000430479,.,.,2.013397468233714,0.406542192154164,PROT_RANGE=124-256
PIP5K1A,ENST00000368888,.,.,0.33145634247134803,1.0,PROT_RANGE=430-486
SNX4,ENST00000251775,.,.,0.6696783685827242,1.0,PROT_RANGE=360-416
MRPS33,ENST00000393008,.,.,0.9974686667178699,0.904726263300575,PROT_RANGE=43-106
HIST1H2BI,ENST00000377733,.,.,0.41155062775690515,1.0,PROT_RANGE=9-101
RPUSD1,ENST00000561734,.,.,1.7221557014649276,0.53736380100413,PROT_RANGE=17-182
SLC41A1,ENST00000367137,.,.,0.3003437601859534,1.0,PROT_RANGE=353-495
TRIP10,ENST00000313285,.,.,1.3856435617275111,0.694740006688157,PROT_RANGE=416-545
HCRTR2,ENST00000370862,.,.,1.120065962140748,0.839405762237178,PROT_RANGE=71-364
BMF,ENST00000354670,.,.,0.12958038630578272,1.0,PROT_RANGE=5-183
RABGGTA,ENST00000399409,.,.,1.7657231655509837,0.515569391721119,PROT_RANGE=128-152
SDCBP,ENST00000260130,.,.,0.058151036085751576,1.0,PROT_RANGE=115-191
PDE6A,ENST00000255266,.,.,1.0606989231191515,0.870579067322243,PROT_RANGE=558-802
SRRM5,ENST00000607544,.,.,0.009117450373593093,1.0,PROT_RANGE=1-715
C19orf69,ENST00000378187,.,.,0.07255066714861179,1.0,PROT_RANGE=1-111
KLF1,ENST00000264834,.,.,3.499787272922774,0.0669423201819853,PROT_RANGE=261-362
RANBP17,ENST00000523189,.,.,0.041509971253525235,1.0,PROT_RANGE=30-94
CAPN8,ENST00000366872,.,.,0.3762494333854844,1.0,PROT_RANGE=46-342
C1orf123,ENST00000294360,.,.,0.2339346619192479,1.0,PROT_RANGE=103-160
CACNA2D2,ENST00000479441,.,.,1.0861343702472104,0.857086991894479,PROT_RANGE=572-618
TRIM15,ENST00000376694,.,.,0.9221621457165803,0.938005678181688,PROT_RANGE=16-60
TRPV1,ENST00000571088,.,.,-0.0,1.0,PROT_RANGE=1-55
CCDC114,ENST00000315396,.,.,2.03130687679379,0.398558717477528,PROT_RANGE=280-365
MS4A10,ENST00000308287,.,.,0.3881827317888028,1.0,PROT_RANGE=60-155
WBSCR22,ENST00000423497,.,.,0.8607561906660367,0.9664032421206,PROT_RANGE=209-298
AGRP,ENST00000290953,.,.,0.13926716924499394,1.0,PROT_RANGE=35-122
STATH,ENST00000246895,.,.,0.0069402285046585846,1.0,PROT_RANGE=20-60
INCENP,ENST00000394818,.,.,0.5574795539723623,1.0,PROT_RANGE=363-802
GNG3,ENST00000294117,.,.,0.17946285676186607,1.0,PROT_RANGE=13-74
TBC1D5,ENST00000446818,.,.,1.200782440400819,0.798928591892147,PROT_RANGE=1-69
SLC25A21,ENST00000331299,.,.,0.8396855941510772,0.974366342803699,PROT_RANGE=113-198
FBLN7,ENST00000331203,.,.,0.9478054954066241,0.926194066450271,PROT_RANGE=270-318
BEND5,ENST00000371833,.,.,0.975863853575395,0.91178053427714,PROT_RANGE=324-400
ATP5E,ENST00000243997,.,.,0.03547231816221908,1.0,PROT_RANGE=3-50
WDR64,ENST00000366552,.,.,1.6627581518770496,0.568142323222098,PROT_RANGE=1032-1081
PAFAH1B1,ENST00000397195,.,.,0.8304012265545335,0.978990056465682,PROT_RANGE=329-366
IMPG1,ENST00000369950,.,.,1.0648550139430188,0.86756941897205,PROT_RANGE=36-79
DNAJC9,ENST00000372950,.,.,1.2258091646997176,0.786589978719616,PROT_RANGE=166-260
ELP3,ENST00000256398,.,.,0.9654869632830422,0.915882790585694,PROT_RANGE=312-392
SUMO1,ENST00000392246,.,.,0.415042281671298,1.0,PROT_RANGE=22-91
GIT2,ENST00000355312,.,.,0.37794051533210554,1.0,PROT_RANGE=452-535
PROB1,ENST00000434752,.,.,1.3376067937012728,0.721555653468995,PROT_RANGE=272-462
SCGB1D1,ENST00000306238,.,.,0.6645265290065716,1.0,PROT_RANGE=24-88
GIF,ENST00000257248,.,.,0.501603716044135,1.0,PROT_RANGE=340-415
ABCG8,ENST00000272286,.,.,1.227880380357234,0.785634654945019,PROT_RANGE=89-241
PHF19,ENST00000373896,.,.,0.510673684837854,1.0,PROT_RANGE=312-411
DDX10,ENST00000322536,.,.,1.5210095024431483,0.629826601288993,PROT_RANGE=527-875
CLIC3,ENST00000494426,.,.,0.5258020597347972,1.0,PROT_RANGE=21-86
ARL6IP5,ENST00000273258,.,.,0.17079780108530915,1.0,PROT_RANGE=4-150
IGLV3-21,ENST00000390308,.,.,1.9792510335358864,0.423516950023159,PROT_RANGE=24-112
DNAJB9,ENST00000249356,.,.,0.19671276573517663,1.0,PROT_RANGE=40-223
PCNXL4,ENST00000317623,.,.,0.13881592754368882,1.0,PROT_RANGE=776-930
ZC3H12D,ENST00000409806,.,.,1.4598170860325157,0.662176923534864,PROT_RANGE=206-306
PPM1A,ENST00000325642,.,.,0.992845927193697,0.905530122253888,PROT_RANGE=277-325
MYO1H,ENST00000310903,.,.,1.4693333891003848,0.655981961152742,PROT_RANGE=701-779
AJAP1,ENST00000378191,.,.,1.9729541906562202,0.425798858421634,PROT_RANGE=181-388
CDK5RAP2,ENST00000349780,.,.,0.8065614090349721,0.99056020160649,PROT_RANGE=1455-1596
CYTIP,ENST00000264192,.,.,0.48935566510396733,1.0,PROT_RANGE=249-327
APLF,ENST00000303795,.,.,1.097386796544818,0.85265965685561,PROT_RANGE=386-511
OXSR1,ENST00000311806,.,.,1.5648623577673166,0.612456783932058,PROT_RANGE=261-369
HIST2H3D,ENST00000331491,.,.,0.5829604604016629,1.0,PROT_RANGE=1-66
PEX11A,ENST00000300056,.,.,0.016648198410621373,1.0,PROT_RANGE=1-237
EIF4A3,ENST00000269349,.,.,0.6376654153200817,1.0,PROT_RANGE=264-372
THOC3,ENST00000265097,.,.,0.30414998238020846,1.0,PROT_RANGE=131-243
STIP1,ENST00000305218,.,.,0.5933672384997084,1.0,PROT_RANGE=230-258
TM9SF1,ENST00000261789,.,.,0.1205170762030451,1.0,PROT_RANGE=59-562
STK33,ENST00000447869,.,.,0.7124391922321213,1.0,PROT_RANGE=59-102
PDCD6,ENST00000264933,.,.,0.5387347121410111,1.0,PROT_RANGE=96-154
ZNF676,ENST00000397121,.,.,0.7392209689032829,1.0,PROT_RANGE=477-499
RPL12,ENST00000361436,.,.,0.3068546443447736,1.0,PROT_RANGE=74-143
TRIM13,ENST00000356017,.,.,0.5698426109002949,1.0,PROT_RANGE=93-134
PKLR,ENST00000342741,.,.,0.09976622863915466,1.0,PROT_RANGE=86-437
TMEM235,ENST00000551068,.,.,0.2718788645369283,1.0,PROT_RANGE=16-197
MBLAC1,ENST00000398075,.,.,0.2329467459603698,1.0,PROT_RANGE=77-129
THAP8,ENST00000292894,.,.,1.77635129254187,0.509838260543817,PROT_RANGE=168-213
CENPE,ENST00000265148,.,.,1.32890395693935,0.726370682371029,PROT_RANGE=770-2119
SLC5A11,ENST00000347898,.,.,0.38482764373663586,1.0,PROT_RANGE=58-487
EML2,ENST00000587152,.,.,0.8565767458705121,0.967468435579121,PROT_RANGE=488-522
HMCES,ENST00000383463,.,.,0.4143788682338167,1.0,PROT_RANGE=1-61
CD63,ENST00000549117,.,.,0.035964168964446944,1.0,PROT_RANGE=10-229
LAMP3,ENST00000265598,.,.,0.20367476025357203,1.0,PROT_RANGE=127-416
IL31RA,ENST00000447346,.,.,0.3765007130365996,1.0,PROT_RANGE=156-240
FHIT,ENST00000468189,.,.,0.23589256038083686,1.0,PROT_RANGE=11-103
WDR72,ENST00000396328,.,.,1.1372257858238024,0.828951086093998,PROT_RANGE=743-789
SOX4,ENST00000244745,.,.,1.4313380323942893,0.67131539161818,PROT_RANGE=371-474
RGPD1,ENST00000559485,.,.,2.186679404008467,0.346930577407779,PROT_RANGE=1286-1385
ECE1,ENST00000374893,.,.,1.4495184382827948,0.665542788128537,PROT_RANGE=566-769
NMB,ENST00000394588,.,.,-0.0,1.0,PROT_RANGE=47-60
NXNL2,ENST00000375854,.,.,0.34177151291944374,1.0,PROT_RANGE=26-124
