gene	transcript	protein_change	score	pvalue	qvalue	info
COL9A1	ENST00000357250	.	.	1	1	PROT_RANGE=358-403
ROBO4	ENST00000306534	.	.	1	1	PROT_RANGE=31-118
HLA-DRA	ENST00000395388	.	.	0.303149606299213	1	PROT_RANGE=29-106
LRP2	ENST00000263816	.	.	1	1	PROT_RANGE=3027-3130
A1CF	ENST00000373995	.	.	0.111111111111111	1	PROT_RANGE=66-132
GATAD2A	ENST00000360315	.	.	0.0695102685624013	1	PROT_RANGE=1-45
OR6P1	ENST00000334632	.	.	0.864353312302839	1	PROT_RANGE=31-305
MYO7A	ENST00000409709	.	.	0.298871331828442	1	PROT_RANGE=67-729
CYSLTR1	ENST00000373304	.	.	0.756676557863502	1	PROT_RANGE=40-295
TTC28	ENST00000397906	.	.	0.129786376461104	1	PROT_RANGE=1391-1713
SPTA1	ENST00000368147	.	.	0.0425795783381563	1	PROT_RANGE=1714-1817
DNAH8	ENST00000359357	.	.	0.0587975258059236	1	PROT_RANGE=2125-2259
COL6A6	ENST00000358511	.	.	0.0737958462218294	1	PROT_RANGE=622-789
BOC	ENST00000495514	.	.	1	1	PROT_RANGE=719-802
DAXX	ENST00000374542	.	.	0.0810810810810811	1	PROT_RANGE=1-61
MYPN	ENST00000358913	.	.	0.200757575757576	1	PROT_RANGE=1-266
ATP1A3	ENST00000545399	.	.	0.224171539961014	1	PROT_RANGE=138-368
PDGFRL	ENST00000541323	.	.	0.197333333333333	1	PROT_RANGE=1-75
DOCK9	ENST00000376460	.	.	1	1	PROT_RANGE=131-162
ZSCAN1	ENST00000282326	.	.	0.213235294117647	1	PROT_RANGE=35-122
KLHL20	ENST00000209884	.	.	0.165845648604269	1	PROT_RANGE=170-271
SPRED1	ENST00000299084	.	.	0.234234234234234	1	PROT_RANGE=332-436
NPM3	ENST00000370110	.	.	0.567415730337079	1	PROT_RANGE=37-138
OR51G2	ENST00000322013	.	.	0.882165605095541	1	PROT_RANGE=36-313
TRAP1	ENST00000246957	.	.	0.157670454545455	1	PROT_RANGE=110-221
CCDC96	ENST00000310085	.	.	0.634234234234234	1	PROT_RANGE=1-353
ERBB2	ENST00000269571	.	.	0.201593625498008	1	PROT_RANGE=722-975
PHF3	ENST00000262043	.	.	0.107896027464443	1	PROT_RANGE=360-580
ABCG2	ENST00000237612	.	.	0.320610687022901	1	PROT_RANGE=376-586
ITPR2	ENST00000381340	.	.	0.012217697149204	1	PROT_RANGE=1171-1204
COL6A1	ENST00000361866	.	.	0.141050583657588	1	PROT_RANGE=615-760
RPS3	ENST00000278572	.	.	0.316602316602317	1	PROT_RANGE=122-204
CSMD3	ENST00000297405	.	.	1	1	PROT_RANGE=3233-3286
ZNF534	ENST00000332323	.	.	1	1	PROT_RANGE=507-529
ARHGAP28	ENST00000419673	.	.	1	1	PROT_RANGE=1-63
CPD	ENST00000225719	.	.	1	1	PROT_RANGE=1339-1380
ZDHHC21	ENST00000380916	.	.	1	1	PROT_RANGE=82-118
SLC22A5	ENST00000245407	.	.	1	1	PROT_RANGE=143-517
IZUMO2	ENST00000293405	.	.	1	1	PROT_RANGE=20-165
ZCWPW1	ENST00000398027	.	.	1	1	PROT_RANGE=136-252
DFNB59	ENST00000409117	.	.	0.673295454545455	1	PROT_RANGE=1-238
MUC16	ENST00000397910	.	.	1	1	PROT_RANGE=12231-12338
PIEZO2	ENST00000503781	.	.	0.029796511627907	1	PROT_RANGE=405-487
SLC4A11	ENST00000380059	.	.	1	1	PROT_RANGE=1-106
PRPF40A	ENST00000410080	.	.	0.193548387096774	1	PROT_RANGE=750-930
NFKBIZ	ENST00000326172	.	.	0.122562674094708	1	PROT_RANGE=267-355
ADAM32	ENST00000379907	.	.	1	1	PROT_RANGE=39-144
CADM2	ENST00000405615	.	.	0.167048054919908	1	PROT_RANGE=229-302
PKHD1L1	ENST00000378402	.	.	1	1	PROT_RANGE=1659-1743
WIZ	ENST00000263381	.	.	1	1	PROT_RANGE=653-719
GPR98	ENST00000405460	.	.	0.0302154352567126	1	PROT_RANGE=2693-2789
GCNT1	ENST00000442371	.	.	1	1	PROT_RANGE=123-391
PAX3	ENST00000392069	.	.	0.247524752475248	1	PROT_RANGE=34-159
TUBGCP3	ENST00000261965	.	.	0.562293274531422	1	PROT_RANGE=253-763
PCDH10	ENST00000264360	.	.	0.0788461538461538	1	PROT_RANGE=19-101
PARD3	ENST00000374789	.	.	0.0870206489675516	1	PROT_RANGE=337-455
GSDMA	ENST00000301659	.	.	0.878116399444515	1	PROT_RANGE=3-420
PTPRG	ENST00000474889	.	.	0.161245674740484	1	PROT_RANGE=1175-1408
ROR1	ENST00000371079	.	.	0.125933831376734	1	PROT_RANGE=170-288
FGFR1OP	ENST00000366847	.	.	0.203007518796992	1	PROT_RANGE=318-399
DIDO1	ENST00000266070	.	.	0.0446428571428571	1	PROT_RANGE=1683-1783
MAP3K11	ENST00000309100	.	.	0.128689492325856	1	PROT_RANGE=520-629
TAS2R31	ENST00000390675	.	.	0.957928802588997	1	PROT_RANGE=1-297
FGFR2	ENST00000457416	.	.	0.213477009963237	1	PROT_RANGE=264-357
FBN3	ENST00000600128	.	.	0.0254676489304011	1	PROT_RANGE=2314-2350
NRROS	ENST00000328557	.	.	1	1	PROT_RANGE=426-439
KLHL11	ENST00000319121	.	.	1	1	PROT_RANGE=205-306
VWF	ENST00000261405	.	.	1	1	PROT_RANGE=1498-1645
UGT3A1	ENST00000274278	.	.	0.933078393881453	1	PROT_RANGE=24-512
LCE2B	ENST00000368780	.	.	1	1	PROT_RANGE=23-110
IMPG2	ENST00000193391	.	.	1	1	PROT_RANGE=903-995
DPF3	ENST00000541685	.	.	1	1	PROT_RANGE=290-357
HTRA4	ENST00000302495	.	.	0.132352941176471	1	PROT_RANGE=390-453
ATM	ENST00000278616	.	.	1	1	PROT_RANGE=2097-2488
RARA	ENST00000254066	.	.	0.367965367965368	1	PROT_RANGE=228-398
RYR3	ENST00000389232	.	.	0.0408708153624974	1	PROT_RANGE=11-210
BMP15	ENST00000252677	.	.	0.260204081632653	1	PROT_RANGE=289-391
HECW2	ENST00000260983	.	.	1	1	PROT_RANGE=187-296
TP53	ENST00000269305	.	.	0.241173461789976	1	PROT_RANGE=95-288
TRPC5	ENST00000262839	.	.	0.0637204522096608	1	PROT_RANGE=176-238
FAM47C	ENST00000358047	.	.	0.0666666666666667	1	PROT_RANGE=679-748
RNF213	ENST00000582970	.	.	1	1	PROT_RANGE=1223-1286
RIOK2	ENST00000283109	.	.	0.309782608695652	1	PROT_RANGE=108-279
ZNF736	ENST00000423484	.	.	0.0515222482435597	1	PROT_RANGE=313-335
GALNT12	ENST00000375011	.	.	0.314974182444062	1	PROT_RANGE=139-322
RHOBTB3	ENST00000379982	.	.	1	1	PROT_RANGE=197-230
PLOD1	ENST00000196061	.	.	1	1	PROT_RANGE=640-726
MAP10	ENST00000418460	.	.	0.0964660936007641	1	PROT_RANGE=229-330
MRVI1	ENST00000423302	.	.	0.616228070175439	1	PROT_RANGE=350-912
RNF112	ENST00000461366	.	.	1	1	PROT_RANGE=326-366
SH3PXD2A	ENST00000355946	.	.	0.104977375565611	1	PROT_RANGE=7-123
MAN1A2	ENST00000356554	.	.	0.683307332293292	1	PROT_RANGE=187-625
FREM2	ENST00000280481	.	.	1	1	PROT_RANGE=2244-2341
OLFM3	ENST00000370103	.	.	1	1	PROT_RANGE=27-125
ST5	ENST00000534127	.	.	1	1	PROT_RANGE=604-678
IQGAP2	ENST00000274364	.	.	0.134603174603175	1	PROT_RANGE=938-1150
CMA1	ENST00000250378	.	.	0.882591093117409	1	PROT_RANGE=22-240
HDAC9	ENST00000441542	.	.	0.187090739008419	1	PROT_RANGE=71-271
SLC9A3	ENST00000264938	.	.	0.31153782010363	1	PROT_RANGE=606-748
NRAS	ENST00000369535	.	.	0.841269841269841	1	PROT_RANGE=5-164
NR1I3	ENST00000367980	.	.	0.19047619047619	1	PROT_RANGE=10-78
NBPF1	ENST00000430580	.	.	0.0570676031606673	1	PROT_RANGE=953-1018
CDC42BPG	ENST00000342711	.	.	0.168923275306254	1	PROT_RANGE=1098-1360
DISP1	ENST00000284476	.	.	1	1	PROT_RANGE=240-298
CAPN12	ENST00000328867	.	.	0.407510431154381	1	PROT_RANGE=46-339
BAP1	ENST00000460680	.	.	0.491194695177828	1	PROT_RANGE=5-214
CCNA2	ENST00000274026	.	.	0.101851851851852	1	PROT_RANGE=388-432
SLC12A7	ENST00000264930	.	.	0.254847645429363	1	PROT_RANGE=419-695
EP400	ENST00000389561	.	.	1	1	PROT_RANGE=1863-1976
CAPRIN1	ENST00000341394	.	.	0.146685472496474	1	PROT_RANGE=232-336
STAT6	ENST00000300134	.	.	0.298701298701299	1	PROT_RANGE=273-526
PRSS58	ENST00000552471	.	.	0.846473029045643	1	PROT_RANGE=30-234
ALB	ENST00000295897	.	.	1	1	PROT_RANGE=31-202
KEAP1	ENST00000171111	.	.	0.177884615384615	1	PROT_RANGE=67-178
VAPB	ENST00000475243	.	.	0.152263374485597	1	PROT_RANGE=165-202
SERPINE2	ENST00000447280	.	.	0.887530562347188	1	PROT_RANGE=46-409
TUFT1	ENST00000368849	.	.	1	1	PROT_RANGE=179-311
MPZL3	ENST00000278949	.	.	1	1	PROT_RANGE=39-148
FAXDC2	ENST00000326080	.	.	0.369369369369369	1	PROT_RANGE=176-299
TRHDE	ENST00000261180	.	.	0.3173828125	1	PROT_RANGE=678-1003
KRTAP12-2	ENST00000360770	.	.	0.883561643835616	1	PROT_RANGE=3-132
RD3	ENST00000367002	.	.	0.656410256410256	1	PROT_RANGE=5-133
ZKSCAN4	ENST00000377294	.	.	0.0403669724770642	1	PROT_RANGE=432-454
IFT172	ENST00000260570	.	.	1	1	PROT_RANGE=1255-1294
METTL8	ENST00000375258	.	.	0.271767810026385	1	PROT_RANGE=200-303
CYP4F3	ENST00000221307	.	.	0.873076923076923	1	PROT_RANGE=52-506
AKAP13	ENST00000361243	.	.	1	1	PROT_RANGE=676-739
MED16	ENST00000325464	.	.	0.800456100342075	1	PROT_RANGE=126-828
SYNDIG1	ENST00000376862	.	.	0.205426356589147	1	PROT_RANGE=123-176
HNRNPK	ENST00000376263	.	.	0.103448275862069	1	PROT_RANGE=1-49
ZDHHC17	ENST00000426126	.	.	0.14873417721519	1	PROT_RANGE=161-255
C3	ENST00000245907	.	.	0.0661455201443175	1	PROT_RANGE=1534-1644
BIRC2	ENST00000227758	.	.	0.103559870550162	1	PROT_RANGE=272-336
WDR81	ENST00000409644	.	.	1	1	PROT_RANGE=1027-1209
WEE2	ENST00000397541	.	.	0.142857142857143	1	PROT_RANGE=486-567
PRKCQ	ENST00000263125	.	.	1	1	PROT_RANGE=232-283
DIAPH3	ENST00000400324	.	.	0.310980720871752	1	PROT_RANGE=637-1008
DPH2	ENST00000255108	.	.	0.650306748466258	1	PROT_RANGE=54-372
BRCA2	ENST00000544455	.	.	1	1	PROT_RANGE=3376-3418
GYG2	ENST00000381163	.	.	0.129740518962076	1	PROT_RANGE=436-501
DZIP3	ENST00000361582	.	.	1	1	PROT_RANGE=198-247
LRRC6	ENST00000250173	.	.	1	1	PROT_RANGE=5-162
RBM27	ENST00000265271	.	.	0.19622641509434	1	PROT_RANGE=78-286
SDK2	ENST00000392650	.	.	0.0740811398376796	1	PROT_RANGE=1303-1385
ANKS1A	ENST00000360359	.	.	0.0573192239858906	1	PROT_RANGE=212-277
KIAA1715	ENST00000272748	.	.	0.0535035810987859	1	PROT_RANGE=329-428
VWA5B1	ENST00000375079	.	.	1	1	PROT_RANGE=361-513
PF4V1	ENST00000226524	.	.	0.548076923076923	1	PROT_RANGE=43-100
ZNF107	ENST00000395391	.	.	0.735632183908046	1	PROT_RANGE=1-577
ANO7	ENST00000274979	.	.	0.240085744908896	1	PROT_RANGE=108-332
MME	ENST00000460393	.	.	0.538666666666667	1	PROT_RANGE=79-483
ZNF208	ENST00000397126	.	.	0.01484375	1	PROT_RANGE=229-248
PHKA1	ENST00000373542	.	.	0.747342600163532	1	PROT_RANGE=8-922
HTR5A	ENST00000287907	.	.	0.784313725490196	1	PROT_RANGE=58-338
KCNIP2	ENST00000461105	.	.	0.259649122807018	1	PROT_RANGE=194-268
TLR1	ENST00000308979	.	.	0.179389312977099	1	PROT_RANGE=637-778
ATP6V0A1	ENST00000264649	.	.	0.955847255369928	1	PROT_RANGE=27-828
CSMD2	ENST00000241312	.	.	0.0160596501290508	1	PROT_RANGE=1211-1267
CHAMP1	ENST00000361283	.	.	1	1	PROT_RANGE=238-497
UNC5D	ENST00000404895	.	.	1	1	PROT_RANGE=314-359
PLXNA4	ENST00000359827	.	.	0.406595774574073	1	PROT_RANGE=53-488
ZNF268	ENST00000536435	.	.	0.119324181626188	1	PROT_RANGE=834-947
FAT1	ENST00000441802	.	.	0.016564952048823	1	PROT_RANGE=1791-1867
ZNF821	ENST00000425432	.	.	1	1	PROT_RANGE=1-111
ALPK3	ENST00000258888	.	.	0.038280020975354	1	PROT_RANGE=1373-1446
MOCOS	ENST00000261326	.	.	1	1	PROT_RANGE=50-481
RUVBL2	ENST00000595090	.	.	1	1	PROT_RANGE=21-411
CAMTA1	ENST00000303635	.	.	0.0842797369994023	1	PROT_RANGE=1532-1673
PLCB1	ENST00000338037	.	.	0.0723684210526316	1	PROT_RANGE=455-543
CEACAM5	ENST00000221992	.	.	0.10968660968661	1	PROT_RANGE=418-495
WAPAL	ENST00000298767	.	.	0.302521008403361	1	PROT_RANGE=638-998
MARCO	ENST00000327097	.	.	1	1	PROT_RANGE=361-419
DTX1	ENST00000257600	.	.	1	1	PROT_RANGE=411-471
KCNH2	ENST00000262186	.	.	1	1	PROT_RANGE=408-668
TUBD1	ENST00000325752	.	.	1	1	PROT_RANGE=2-213
SYCP2L	ENST00000283141	.	.	0.24384236453202	1	PROT_RANGE=481-679
TMEM147	ENST00000222284	.	.	0.696428571428571	1	PROT_RANGE=2-158
THOC5	ENST00000490103	.	.	1	1	PROT_RANGE=97-452
SLIT2	ENST00000504154	.	.	0.0379332897318509	1	PROT_RANGE=607-665
SCN7A	ENST00000409855	.	.	0.156956004756243	1	PROT_RANGE=934-1198
OR2A12	ENST00000408949	.	.	0.883870967741936	1	PROT_RANGE=31-305
FBP1	ENST00000415431	.	.	1	1	PROT_RANGE=13-198
PDGFRB	ENST00000261799	.	.	0.320976491862568	1	PROT_RANGE=601-956
EAPP	ENST00000250454	.	.	0.628070175438596	1	PROT_RANGE=1-180
SASS6	ENST00000287482	.	.	0.28310502283105	1	PROT_RANGE=168-354
ZYX	ENST00000322764	.	.	0.304583964986063	1	PROT_RANGE=55-150
PFKP	ENST00000381125	.	.	0.389030612244898	1	PROT_RANGE=27-332
SPTY2D1	ENST00000336349	.	.	0.44963503649635	1	PROT_RANGE=183-491
UCKL1	ENST00000354216	.	.	0.166058394160584	1	PROT_RANGE=1-92
TRMT5	ENST00000261249	.	.	1	1	PROT_RANGE=199-398
HEATR6	ENST00000184956	.	.	1	1	PROT_RANGE=290-357
ZHX3	ENST00000309060	.	.	1	1	PROT_RANGE=513-547
ZNF385A	ENST00000338010	.	.	1	1	PROT_RANGE=261-285
KCNG1	ENST00000371571	.	.	0.192982456140351	1	PROT_RANGE=65-164
MAGEL2	ENST00000532292	.	.	1	1	PROT_RANGE=713-760
PCDHA4	ENST00000530339	.	.	0.0865892291446674	1	PROT_RANGE=587-669
WBSCR22	ENST00000423497	.	.	1	1	PROT_RANGE=204-296
LEO1	ENST00000299601	.	.	0.241741741741742	1	PROT_RANGE=374-535
ZNF469	ENST00000437464	.	.	1	1	PROT_RANGE=2726-2866
LRP1	ENST00000243077	.	.	0.0149088025069431	1	PROT_RANGE=2523-2557
CDC37L1	ENST00000381854	.	.	0.287833827893175	1	PROT_RANGE=79-176
ZNF730	ENST00000597761	.	.	0.799204771371769	1	PROT_RANGE=101-503
MRPS27	ENST00000261413	.	.	0.123188405797101	1	PROT_RANGE=281-332
GSTK1	ENST00000479303	.	.	1	1	PROT_RANGE=183-266
OR2J3	ENST00000377169	.	.	0.87459807073955	1	PROT_RANGE=36-308
OR52I1	ENST00000530443	.	.	0.848765432098765	1	PROT_RANGE=35-310
ZBTB49	ENST00000337872	.	.	1	1	PROT_RANGE=290-445
SF3B1	ENST00000335508	.	.	1	1	PROT_RANGE=38-351
CACNG5	ENST00000533854	.	.	0.669090909090909	1	PROT_RANGE=11-195
NOL12	ENST00000359114	.	.	0.356807511737089	1	PROT_RANGE=20-96
TLN1	ENST00000314888	.	.	0.0570641479732389	1	PROT_RANGE=2386-2531
EPHA7	ENST00000369303	.	.	0.0360721442885772	1	PROT_RANGE=272-308
PDP1	ENST00000396200	.	.	0.423487544483986	1	PROT_RANGE=228-466
GDI1	ENST00000447750	.	.	0.970917225950783	1	PROT_RANGE=1-435
TMUB1	ENST00000392818	.	.	1	1	PROT_RANGE=137-174
FRMPD3	ENST00000276185	.	.	1	1	PROT_RANGE=275-400
GLG1	ENST00000205061	.	.	0.0482128013300083	1	PROT_RANGE=670-728
GTPBP4	ENST00000360803	.	.	1	1	PROT_RANGE=235-292
PPM1J	ENST00000309276	.	.	0.164356435643564	1	PROT_RANGE=370-453
PRSS12	ENST00000296498	.	.	0.109714285714286	1	PROT_RANGE=174-270
CACNA1G	ENST00000359106	.	.	0.114429953723181	1	PROT_RANGE=1275-1547
UNC13C	ENST00000260323	.	.	0.033423667570009	1	PROT_RANGE=1-75
GRB14	ENST00000263915	.	.	1	1	PROT_RANGE=369-414
DOCK10	ENST00000258390	.	.	1	1	PROT_RANGE=530-573
HLA-DOA	ENST00000229829	.	.	0.316	1	PROT_RANGE=29-108
T	ENST00000296946	.	.	0.402298850574713	1	PROT_RANGE=44-219
CCDC135	ENST00000360716	.	.	0.05720823798627	1	PROT_RANGE=779-829
GON4L	ENST00000437809	.	.	0.0700892857142857	1	PROT_RANGE=122-279
DPY19L3	ENST00000342179	.	.	0.914804469273743	1	PROT_RANGE=56-711
CHIA	ENST00000369740	.	.	1	1	PROT_RANGE=430-476
VPS33B	ENST00000333371	.	.	0.928687196110211	1	PROT_RANGE=37-610
ETV5	ENST00000306376	.	.	0.176470588235294	1	PROT_RANGE=1-91
FMN2	ENST00000319653	.	.	0.105097184620428	1	PROT_RANGE=1-94
TUBB2A	ENST00000333628	.	.	0.467415730337079	1	PROT_RANGE=3-211
GPR31	ENST00000366834	.	.	1	1	PROT_RANGE=31-282
PPCS	ENST00000372561	.	.	0.337620578778135	1	PROT_RANGE=159-264
SH3GLB1	ENST00000482504	.	.	0.660621761658031	1	PROT_RANGE=19-274
TTC3	ENST00000399017	.	.	1	1	PROT_RANGE=1216-1296
DDB2	ENST00000256996	.	.	0.105386416861827	1	PROT_RANGE=1-46
MICALL1	ENST00000215957	.	.	1	1	PROT_RANGE=747-863
KIF4B	ENST00000435029	.	.	0.0777957860615883	1	PROT_RANGE=899-995
ZNF345	ENST00000529555	.	.	1	1	PROT_RANGE=118-140
GRB2	ENST00000392562	.	.	0.345622119815668	1	PROT_RANGE=60-135
USP9X	ENST00000324545	.	.	1	1	PROT_RANGE=2462-2570
FZD8	ENST00000374694	.	.	0.507204610951009	1	PROT_RANGE=268-620
OR51I1	ENST00000380211	.	.	0.882165605095541	1	PROT_RANGE=33-310
S1PR5	ENST00000439028	.	.	1	1	PROT_RANGE=53-306
SLC9A9	ENST00000316549	.	.	1	1	PROT_RANGE=29-486
PCDH11X	ENST00000373094	.	.	0.0653303637713437	1	PROT_RANGE=575-663
GPR64	ENST00000379869	.	.	0.244837758112094	1	PROT_RANGE=626-875
KIAA0100	ENST00000528896	.	.	0.0272930648769575	1	PROT_RANGE=1623-1684
DPYSL4	ENST00000338492	.	.	1	1	PROT_RANGE=64-452
KBTBD8	ENST00000417314	.	.	0.0748752079866888	1	PROT_RANGE=379-424
ZPBP2	ENST00000348931	.	.	0.801775147928994	1	PROT_RANGE=56-327
CEP152	ENST00000380950	.	.	1	1	PROT_RANGE=924-1027
UBQLNL	ENST00000380184	.	.	1	1	PROT_RANGE=100-154
FAM184A	ENST00000338891	.	.	1	1	PROT_RANGE=54-264
KCNT2	ENST00000294725	.	.	1	1	PROT_RANGE=208-274
HSF5	ENST00000323777	.	.	1	1	PROT_RANGE=560-596
PAX6	ENST00000419022	.	.	0.31651376146789	1	PROT_RANGE=4-142
ZNF649	ENST00000354957	.	.	0.643564356435644	1	PROT_RANGE=38-363
DOCK7	ENST00000340370	.	.	1	1	PROT_RANGE=1550-2075
FGFRL1	ENST00000398484	.	.	0.192460317460317	1	PROT_RANGE=245-342
ZNF609	ENST00000326648	.	.	0.0772501771793055	1	PROT_RANGE=1122-1231
REG3G	ENST00000272324	.	.	1	1	PROT_RANGE=58-173
PCDHGA9	ENST00000573521	.	.	0.0933476394849785	1	PROT_RANGE=356-443
ARHGAP36	ENST00000276211	.	.	1	1	PROT_RANGE=473-547
ERLEC1	ENST00000185150	.	.	0.163561076604555	1	PROT_RANGE=342-421
SLC25A12	ENST00000422440	.	.	1	1	PROT_RANGE=328-419
ARID4B	ENST00000264183	.	.	1	1	PROT_RANGE=170-262
UGT2B17	ENST00000317746	.	.	0.949056603773585	1	PROT_RANGE=24-527
RREB1	ENST00000379938	.	.	0.0126291618828932	1	PROT_RANGE=125-147
TRANK1	ENST00000429976	.	.	1	1	PROT_RANGE=2879-2925
KPNA3	ENST00000261667	.	.	0.111324376199616	1	PROT_RANGE=463-521
GNL3	ENST00000418458	.	.	1	1	PROT_RANGE=256-311
MAST4	ENST00000403625	.	.	0.104079298513153	1	PROT_RANGE=258-531
ZFR	ENST00000265069	.	.	1	1	PROT_RANGE=582-606
ROCK1	ENST00000399799	.	.	0.557195268027989	1	PROT_RANGE=341-794
ANGEL1	ENST00000251089	.	.	0.608955223880597	1	PROT_RANGE=248-656
MPPED1	ENST00000417669	.	.	0.601226993865031	1	PROT_RANGE=91-287
FSIP2	ENST00000343098	.	.	1	1	PROT_RANGE=5914-5986
DOCK2	ENST00000256935	.	.	1	1	PROT_RANGE=419-615
RHOBTB1	ENST00000337910	.	.	1	1	PROT_RANGE=404-455
XKR4	ENST00000327381	.	.	0.62	1	PROT_RANGE=113-516
FBXO24	ENST00000427939	.	.	1	1	PROT_RANGE=1-60
ZNF786	ENST00000491431	.	.	0.264705882352941	1	PROT_RANGE=172-379
TMEM11	ENST00000317635	.	.	0.84375	1	PROT_RANGE=28-190
OTOF	ENST00000272371	.	.	0.0470706059088633	1	PROT_RANGE=255-349
CNTN2	ENST00000331830	.	.	1	1	PROT_RANGE=714-800
RABGAP1	ENST00000373647	.	.	1	1	PROT_RANGE=570-772
KIAA1407	ENST00000295878	.	.	1	1	PROT_RANGE=620-789
