gene	transcript	protein_change	score	pvalue	qvalue	info
SRSF4	ENST00000373795	.	.	0.228163057909489	1	PROT_RANGE=4-64
FNIP2	ENST00000264433	.	.	0.0269855825482113	1	PROT_RANGE=927-1110
FAM212A	ENST00000333323	.	.	1	1	PROT_RANGE=40-105
STAG3	ENST00000426455	.	.	1	1	PROT_RANGE=260-297
MTOR	ENST00000361445	.	.	0.184411736323493	1	PROT_RANGE=2183-2430
LOXL2	ENST00000389131	.	.	0.0710594315245478	1	PROT_RANGE=197-252
LRRC16A	ENST00000329474	.	.	0.110867979576951	1	PROT_RANGE=1024-1176
SPTBN5	ENST00000320955	.	.	0.0552837266033085	1	PROT_RANGE=1521-1624
TEX35	ENST00000319416	.	.	0.686695278969957	1	PROT_RANGE=1-161
PCDHGA3	ENST00000253812	.	.	0.16822468640056	1	PROT_RANGE=582-664
OR8I2	ENST00000302124	.	.	0.890322580645161	1	PROT_RANGE=31-307
NDRG4	ENST00000394282	.	.	0.721227621483376	1	PROT_RANGE=60-342
ROCK1	ENST00000399799	.	.	0.193500738552437	1	PROT_RANGE=76-338
DBF4B	ENST00000315005	.	.	1	1	PROT_RANGE=209-245
THOC2	ENST00000245838	.	.	0.068082742813882	1	PROT_RANGE=1150-1593
STEAP1B	ENST00000404369	.	.	0.152046783625731	1	PROT_RANGE=1-53
ZNF140	ENST00000355557	.	.	1	1	PROT_RANGE=217-239
GUCY2C	ENST00000261170	.	.	0.39296586814021	1	PROT_RANGE=507-744
MYNN	ENST00000349841	.	.	0.165573770491803	1	PROT_RANGE=14-115
BMPR1B	ENST00000440890	.	.	1	1	PROT_RANGE=234-519
GSTA1	ENST00000334575	.	.	0.651793685577469	1	PROT_RANGE=101-192
MYO1A	ENST00000442789	.	.	0.64333652924257	1	PROT_RANGE=10-681
FBXO24	ENST00000427939	.	.	1	1	PROT_RANGE=1-60
OSBPL10	ENST00000396556	.	.	0.150900468737151	1	PROT_RANGE=335-395
CETN1	ENST00000327228	.	.	0.36046511627907	1	PROT_RANGE=31-93
FRRS1	ENST00000287474	.	.	0.196485623003195	1	PROT_RANGE=32-155
EIF4G1	ENST00000424196	.	.	0.176272510568551	1	PROT_RANGE=1528-1604
CCIN	ENST00000335119	.	.	0.33638472395761	1	PROT_RANGE=18-127
MXRA5	ENST00000217939	.	.	0.0734431247936311	1	PROT_RANGE=487-558
TANC2	ENST00000424789	.	.	0.119979376821483	1	PROT_RANGE=890-973
TCERG1L	ENST00000368642	.	.	0.170648464163823	1	PROT_RANGE=486-586
IK	ENST00000417647	.	.	0.164629056016297	1	PROT_RANGE=76-302
CHPT1	ENST00000229266	.	.	1	1	PROT_RANGE=61-136
UGT2A1	ENST00000514019	.	.	0.528211406999286	1	PROT_RANGE=21-238
SYNE1	ENST00000367255	.	.	0.126992979304508	1	PROT_RANGE=7783-7882
SCN3B	ENST00000392770	.	.	0.516279069767442	1	PROT_RANGE=29-140
ALPL	ENST00000374840	.	.	0.97368670240662	1	PROT_RANGE=51-490
MAVS	ENST00000428216	.	.	0.201851851851852	1	PROT_RANGE=89-198
PNPLA8	ENST00000422087	.	.	1	1	PROT_RANGE=32-64
HIST1H1B	ENST00000331442	.	.	0.309734513274336	1	PROT_RANGE=41-111
ZNF589	ENST00000354698	.	.	0.164835164835165	1	PROT_RANGE=98-158
DOCK6	ENST00000294618	.	.	0.163594303042521	1	PROT_RANGE=1490-2015
RXFP3	ENST00000330120	.	.	0.62046908315565	1	PROT_RANGE=98-389
RABL6	ENST00000371663	.	.	0.14773064198995	1	PROT_RANGE=45-100
REV3L	ENST00000358835	.	.	0.118320999499842	1	PROT_RANGE=2293-2484
GSTCD	ENST00000515279	.	.	0.0365395606068547	1	PROT_RANGE=423-544
SVEP1	ENST00000401783	.	.	0.0558687339764351	1	PROT_RANGE=3184-3235
SLC3A1	ENST00000260649	.	.	0.258093665086046	1	PROT_RANGE=140-488
NDST1	ENST00000261797	.	.	0.286848072562358	1	PROT_RANGE=605-858
PAH	ENST00000553106	.	.	0.53302921137129	1	PROT_RANGE=119-449
RHOB	ENST00000272233	.	.	0.877551020408163	1	PROT_RANGE=7-179
MAP4K2	ENST00000294066	.	.	0.131185306365259	1	PROT_RANGE=492-789
CCT4	ENST00000394440	.	.	0.993029763769228	1	PROT_RANGE=44-538
TONSL	ENST00000409379	.	.	1	1	PROT_RANGE=315-341
SOX18	ENST00000340356	.	.	0.34375	1	PROT_RANGE=51-183
UBE3B	ENST00000342494	.	.	1	1	PROT_RANGE=738-1068
CTRB1	ENST00000361017	.	.	0.844106463878327	1	PROT_RANGE=34-256
BCOR	ENST00000378444	.	.	1	1	PROT_RANGE=1634-1746
R3HCC1L	ENST00000298999	.	.	0.172236503856041	1	PROT_RANGE=1-135
CLOCK	ENST00000309964	.	.	1	1	PROT_RANGE=35-83
MCF2	ENST00000519895	.	.	0.0599400599400599	1	PROT_RANGE=647-707
INCENP	ENST00000394818	.	.	0.727738856375278	1	PROT_RANGE=363-802
ELP3	ENST00000256398	.	.	0.250457038391225	1	PROT_RANGE=398-535
ZNF791	ENST00000343325	.	.	0.0381944444444444	1	PROT_RANGE=384-406
ADAM20	ENST00000256389	.	.	0.245609257094271	1	PROT_RANGE=107-209
FBXL8	ENST00000258200	.	.	1	1	PROT_RANGE=8-47
CTC-360G5.8	ENST00000599996	.	.	0.25	1	PROT_RANGE=19-166
HAGH	ENST00000397356	.	.	0.456811856974195	1	PROT_RANGE=222-303
PAFAH1B1	ENST00000397195	.	.	0.0878048780487805	1	PROT_RANGE=225-261
CEBPE	ENST00000206513	.	.	1	1	PROT_RANGE=185-250
KDM4B	ENST00000159111	.	.	0.0397430603654963	1	PROT_RANGE=93-115
NUP205	ENST00000285968	.	.	0.0753094156076466	1	PROT_RANGE=31-70
EIF2S3	ENST00000253039	.	.	0.188559322033898	1	PROT_RANGE=370-459
DBF4	ENST00000265728	.	.	0.0637982195845697	1	PROT_RANGE=291-334
DDX10	ENST00000322536	.	.	0.212573687043732	1	PROT_RANGE=1-68
CSF2RA	ENST00000417535	.	.	0.379026948968974	1	PROT_RANGE=123-215
GFM2	ENST00000296805	.	.	0.011905919342958	1	PROT_RANGE=685-770
DIP2B	ENST00000301180	.	.	0.636261787797584	1	PROT_RANGE=364-815
GEMIN5	ENST00000285873	.	.	1	1	PROT_RANGE=186-255
PHF19	ENST00000373896	.	.	1	1	PROT_RANGE=531-578
ZNF593	ENST00000374266	.	.	0.992537313432836	1	PROT_RANGE=1-134
TGM7	ENST00000452443	.	.	0.161971830985915	1	PROT_RANGE=7-122
AJAP1	ENST00000378191	.	.	0.503649635036496	1	PROT_RANGE=181-388
RENBP	ENST00000393700	.	.	0.793911007025761	1	PROT_RANGE=47-386
MYH11	ENST00000396324	.	.	0.121917067051438	1	PROT_RANGE=87-778
CYTIP	ENST00000264192	.	.	0.231197771587744	1	PROT_RANGE=78-161
GPR148	ENST00000309926	.	.	1	1	PROT_RANGE=69-248
CDK5RAP2	ENST00000349780	.	.	0.106883394704979	1	PROT_RANGE=60-130
C11orf82	ENST00000533655	.	.	1	1	PROT_RANGE=887-938
MED18	ENST00000373842	.	.	0.894230769230769	1	PROT_RANGE=19-205
PPM1A	ENST00000325642	.	.	0.573626373626374	1	PROT_RANGE=96-357
DPEP3	ENST00000268793	.	.	0.623781676413255	1	PROT_RANGE=112-432
MYO1H	ENST00000310903	.	.	0.261765361637757	1	PROT_RANGE=30-694
TUBB1	ENST00000217133	.	.	0.46119733924612	1	PROT_RANGE=3-211
ZNF366	ENST00000318442	.	.	0.202956989247312	1	PROT_RANGE=593-744
HGSNAT	ENST00000379644	.	.	1	1	PROT_RANGE=239-362
FBLN1	ENST00000327858	.	.	0.058321479374111	1	PROT_RANGE=262-303
NUMA1	ENST00000393695	.	.	0.289186912498269	1	PROT_RANGE=1502-1675
TMOD1	ENST00000259365	.	.	0.292479108635097	1	PROT_RANGE=1-106
OR52B6	ENST00000345043	.	.	0.829850746268657	1	PROT_RANGE=51-329
SF3B3	ENST00000302516	.	.	1	1	PROT_RANGE=803-839
THNSL1	ENST00000524413	.	.	1	1	PROT_RANGE=246-318
ALDH1B1	ENST00000377698	.	.	0.895551257253385	1	PROT_RANGE=45-508
WNT8B	ENST00000343737	.	.	0.831908831908832	1	PROT_RANGE=41-333
CDKL2	ENST00000429927	.	.	0.574036511156187	1	PROT_RANGE=4-287
SEPP1	ENST00000514985	.	.	0.152575271613069	1	PROT_RANGE=186-280
TNFAIP3	ENST00000237289	.	.	1	1	PROT_RANGE=655-678
CATSPERD	ENST00000381624	.	.	0.908521303258145	1	PROT_RANGE=41-766
FMO1	ENST00000354841	.	.	0.983177925716972	1	PROT_RANGE=2-531
TG	ENST00000220616	.	.	0.0479830809062572	1	PROT_RANGE=1465-1510
ZNF268	ENST00000536435	.	.	0.0654699049630412	1	PROT_RANGE=1-63
SALL3	ENST00000537592	.	.	0.0320467455621302	1	PROT_RANGE=979-1000
MMP17	ENST00000360564	.	.	0.0713101160862355	1	PROT_RANGE=385-428
AMD1	ENST00000368885	.	.	0.958083832335329	1	PROT_RANGE=5-325
RPL13	ENST00000393099	.	.	0.322274881516588	1	PROT_RANGE=1-69
UBA7	ENST00000333486	.	.	0.481225296442688	1	PROT_RANGE=415-902
ANGPTL7	ENST00000376819	.	.	0.609826589595376	1	PROT_RANGE=130-341
CLEC16A	ENST00000409790	.	.	1	1	PROT_RANGE=464-481
TEX2	ENST00000258991	.	.	0.0520282186948854	1	PROT_RANGE=323-382
RRP36	ENST00000244496	.	.	0.505791505791506	1	PROT_RANGE=128-259
PDE6A	ENST00000255266	.	.	0.203488372093023	1	PROT_RANGE=254-429
YJEFN3	ENST00000514277	.	.	0.565217391304348	1	PROT_RANGE=90-259
RASSF6	ENST00000342081	.	.	1	1	PROT_RANGE=224-305
OTX1	ENST00000282549	.	.	0.166666666666667	1	PROT_RANGE=69-128
HTRA1	ENST00000368984	.	.	1	1	PROT_RANGE=367-394
SCN7A	ENST00000409855	.	.	1	1	PROT_RANGE=1-59
SLIT2	ENST00000504154	.	.	1	1	PROT_RANGE=373-431
MAP3K15	ENST00000338883	.	.	1	1	PROT_RANGE=136-514
OR2M3	ENST00000456743	.	.	0.871794871794872	1	PROT_RANGE=33-305
HCRTR2	ENST00000370862	.	.	0.0397913413349054	1	PROT_RANGE=259-289
KCNH2	ENST00000262186	.	.	1	1	PROT_RANGE=408-668
SYCP2L	ENST00000283141	.	.	0.24384236453202	1	PROT_RANGE=481-679
TRIP10	ENST00000313285	.	.	1	1	PROT_RANGE=99-214
SLC41A1	ENST00000367137	.	.	0.257309941520468	1	PROT_RANGE=139-271
AGO1	ENST00000373204	.	.	0.0571761960326721	1	PROT_RANGE=252-301
GATA3	ENST00000379328	.	.	0.0720720720720721	1	PROT_RANGE=318-350
CARD14	ENST00000573882	.	.	1	1	PROT_RANGE=20-105
ARFGEF1	ENST00000262215	.	.	0.0811249323958897	1	PROT_RANGE=200-350
RANBP17	ENST00000523189	.	.	1	1	PROT_RANGE=30-94
TRDMT1	ENST00000377799	.	.	0.979539641943734	1	PROT_RANGE=5-388
ATP13A1	ENST00000357324	.	.	1	1	PROT_RANGE=528-762
C9orf84	ENST00000374287	.	.	1	1	PROT_RANGE=1121-1171
RFX5	ENST00000290524	.	.	0.155749283184348	1	PROT_RANGE=61-111
PIK3C2G	ENST00000433979	.	.	0.378722410032261	1	PROT_RANGE=916-1128
KCNQ5	ENST00000342056	.	.	1	1	PROT_RANGE=466-653
MSI2	ENST00000284073	.	.	1	1	PROT_RANGE=24-89
LRP1	ENST00000243077	.	.	0.0400553846724844	1	PROT_RANGE=2816-2853
PRPF8	ENST00000572621	.	.	0.00213931009817093	1	PROT_RANGE=1355-1463
FAM13A	ENST00000264344	.	.	0.0498533724340176	1	PROT_RANGE=865-916
ACVR1B	ENST00000541224	.	.	0.58974358974359	1	PROT_RANGE=210-532
C4orf3	ENST00000399075	.	.	1	1	PROT_RANGE=1-97
CACNA2D2	ENST00000479441	.	.	0.144347826086957	1	PROT_RANGE=291-457
C1orf123	ENST00000294360	.	.	0.95	1	PROT_RANGE=5-157
ANPEP	ENST00000300060	.	.	0.0373178028282221	1	PROT_RANGE=51-95
ANLN	ENST00000265748	.	.	1	1	PROT_RANGE=987-1106
E2F2	ENST00000361729	.	.	0.1441647597254	1	PROT_RANGE=131-194
PRPF39	ENST00000355765	.	.	0.284218240642057	1	PROT_RANGE=1-104
XIRP2	ENST00000409195	.	.	0.173583008252521	1	PROT_RANGE=2491-2602
ZDHHC9	ENST00000357166	.	.	1	1	PROT_RANGE=137-261
RBP7	ENST00000294435	.	.	0.947761194029851	1	PROT_RANGE=6-133
CAMK2D	ENST00000342666	.	.	0.254509018036072	1	PROT_RANGE=346-473
CMA1	ENST00000250378	.	.	0.882591093117409	1	PROT_RANGE=22-240
REM1	ENST00000201979	.	.	0.238255033557047	1	PROT_RANGE=1-72
OLFM3	ENST00000370103	.	.	0.534934497816594	1	PROT_RANGE=202-447
IGKV1D-43	ENST00000468879	.	.	1	1	PROT_RANGE=28-112
DHX36	ENST00000496811	.	.	1	1	PROT_RANGE=1-201
KRTAP10-3	ENST00000391620	.	.	1	1	PROT_RANGE=74-118
RASGEF1B	ENST00000264400	.	.	1	1	PROT_RANGE=39-135
TTC39B	ENST00000512701	.	.	0.44705497888735	1	PROT_RANGE=142-598
KDELR3	ENST00000409006	.	.	0.399194214876033	1	PROT_RANGE=29-168
C17orf104	ENST00000409122	.	.	0.305725343487709	1	PROT_RANGE=186-269
TEKT4	ENST00000295201	.	.	0.87816091954023	1	PROT_RANGE=44-426
JPH4	ENST00000397118	.	.	1	1	PROT_RANGE=83-104
ANKRD35	ENST00000355594	.	.	1	1	PROT_RANGE=27-114
CDK1	ENST00000395284	.	.	0.952861952861953	1	PROT_RANGE=4-287
SLC36A2	ENST00000335244	.	.	0.976526968695481	1	PROT_RANGE=53-462
DCTPP1	ENST00000319285	.	.	0.725916955017301	1	PROT_RANGE=63-144
KRT83	ENST00000293670	.	.	0.863714724191418	1	PROT_RANGE=110-421
FBXO11	ENST00000403359	.	.	0.132694301822884	1	PROT_RANGE=664-819
CLEC4G	ENST00000328853	.	.	0.361774744027304	1	PROT_RANGE=183-289
MS4A7	ENST00000300184	.	.	0.666666666666667	1	PROT_RANGE=47-207
PRRC2A	ENST00000376033	.	.	1	1	PROT_RANGE=1293-1343
DYNC1I1	ENST00000324972	.	.	0.0100038561710616	1	PROT_RANGE=479-517
OR5F1	ENST00000278409	.	.	0.778216154813583	1	PROT_RANGE=31-308
SLC44A3	ENST00000271227	.	.	0.0551301684532925	1	PROT_RANGE=617-653
STYK1	ENST00000075503	.	.	0.618483412322275	1	PROT_RANGE=116-377
FGD3	ENST00000375482	.	.	0.0786206896551724	1	PROT_RANGE=506-563
SERPINE2	ENST00000447280	.	.	0.887530562347188	1	PROT_RANGE=46-409
WNT2B	ENST00000369684	.	.	0.780051150895141	1	PROT_RANGE=75-380
TULP4	ENST00000367097	.	.	1	1	PROT_RANGE=1316-1472
CIAPIN1	ENST00000394391	.	.	0.108974358974359	1	PROT_RANGE=269-303
THBS4	ENST00000350881	.	.	0.204994797086368	1	PROT_RANGE=745-942
HPX	ENST00000265983	.	.	0.0952380952380952	1	PROT_RANGE=308-352
POLD4	ENST00000312419	.	.	0.598130841121495	1	PROT_RANGE=1-65
TRAV20	ENST00000390448	.	.	0.75	1	PROT_RANGE=27-111
WDYHV1	ENST00000287387	.	.	0.863414634146341	1	PROT_RANGE=23-200
FCGRT	ENST00000221466	.	.	0.214381685119159	1	PROT_RANGE=28-197
SPAG5	ENST00000321765	.	.	0.270730761263112	1	PROT_RANGE=738-811
IPP	ENST00000396478	.	.	0.172945205479452	1	PROT_RANGE=139-240
AGTR2	ENST00000371906	.	.	1	1	PROT_RANGE=62-318
IGHV3-43	ENST00000434710	.	.	1	1	PROT_RANGE=27-116
SUSD4	ENST00000343846	.	.	0.219121199500208	1	PROT_RANGE=180-237
ZNF780A	ENST00000455521	.	.	0.120728641996875	1	PROT_RANGE=5-45
TANGO6	ENST00000261778	.	.	1	1	PROT_RANGE=766-826
RNF26	ENST00000311413	.	.	1	1	PROT_RANGE=297-378
DOC2A	ENST00000350119	.	.	1	1	PROT_RANGE=105-207
TRIM45	ENST00000256649	.	.	1	1	PROT_RANGE=188-224
PCDHA7	ENST00000525929	.	.	0.0864461045891142	1	PROT_RANGE=588-669
RHCE	ENST00000294413	.	.	0.892086330935252	1	PROT_RANGE=20-392
CTAGE1	ENST00000391403	.	.	0.277852348993289	1	PROT_RANGE=76-283
MED13L	ENST00000281928	.	.	0.415916750271288	1	PROT_RANGE=1678-2199
COL10A1	ENST00000327673	.	.	0.218855968858132	1	PROT_RANGE=171-250
GAK	ENST00000314167	.	.	1	1	PROT_RANGE=43-312
ARAP1	ENST00000393609	.	.	0.0216702231333798	1	PROT_RANGE=178-305
ZNF442	ENST00000242804	.	.	0.0350877192982456	1	PROT_RANGE=572-594
PHF20	ENST00000374012	.	.	1	1	PROT_RANGE=848-924
KCNA4	ENST00000328224	.	.	0.110260336906585	1	PROT_RANGE=1-73
VCX3B	ENST00000381032	.	.	0.573170731707317	1	PROT_RANGE=1-142
OR1L8	ENST00000304865	.	.	0.889967637540453	1	PROT_RANGE=32-307
SAP30BP	ENST00000584667	.	.	0.51272347782088	1	PROT_RANGE=119-212
ZFP69	ENST00000372706	.	.	0.0418250950570342	1	PROT_RANGE=299-321
TOP1MT	ENST00000329245	.	.	0.114808652246256	1	PROT_RANGE=472-541
HDDC2	ENST00000398153	.	.	0.740196078431373	1	PROT_RANGE=24-175
SLC23A3	ENST00000455516	.	.	1	1	PROT_RANGE=576-618
SLC30A1	ENST00000367001	.	.	0.159763313609467	1	PROT_RANGE=153-234
SLAMF6	ENST00000368057	.	.	1	1	PROT_RANGE=87-109
LRRCC1	ENST00000360375	.	.	1	1	PROT_RANGE=564-649
TGOLN2	ENST00000409232	.	.	0.730684326710817	1	PROT_RANGE=38-369
GREB1	ENST00000381486	.	.	0.336933184680835	1	PROT_RANGE=1075-1204
ATP10A	ENST00000356865	.	.	0.129301660841406	1	PROT_RANGE=658-709
INTS9	ENST00000521022	.	.	0.408643674762798	1	PROT_RANGE=85-237
GPR65	ENST00000267549	.	.	1	1	PROT_RANGE=32-290
GLP2R	ENST00000262441	.	.	1	1	PROT_RANGE=129-164
FAM86C1	ENST00000359244	.	.	1	1	PROT_RANGE=7-53
EPG5	ENST00000282041	.	.	1	1	PROT_RANGE=1-103
TERF2IP	ENST00000300086	.	.	0.18796992481203	1	PROT_RANGE=322-397
FAM160B1	ENST00000369248	.	.	0.793064206074587	1	PROT_RANGE=78-495
ROR1	ENST00000371079	.	.	1	1	PROT_RANGE=61-143
WDR44	ENST00000254029	.	.	0.129161473135397	1	PROT_RANGE=118-179
SH3BP5	ENST00000383791	.	.	1	1	PROT_RANGE=39-267
SLC13A2	ENST00000444914	.	.	0.948517940717629	1	PROT_RANGE=6-614
PXDNL	ENST00000356297	.	.	0.164368747173247	1	PROT_RANGE=512-597
KPNA1	ENST00000344337	.	.	0.0706319702602231	1	PROT_RANGE=286-324
CNST	ENST00000366513	.	.	0.202758620689655	1	PROT_RANGE=449-596
SDF2L1	ENST00000248958	.	.	1	1	PROT_RANGE=45-174
EED	ENST00000263360	.	.	0.219954648526077	1	PROT_RANGE=1-98
ANP32D	ENST00000266594	.	.	0.848435405862129	1	PROT_RANGE=51-131
ZNF408	ENST00000311764	.	.	0.219444444444444	1	PROT_RANGE=217-375
FBXO40	ENST00000338040	.	.	1	1	PROT_RANGE=12-103
TAS2R20	ENST00000538986	.	.	0.957928802588997	1	PROT_RANGE=1-297
SCNN1A	ENST00000360168	.	.	0.910329368433764	1	PROT_RANGE=121-631
XPR1	ENST00000367590	.	.	0.25	1	PROT_RANGE=269-617
IBA57	ENST00000366711	.	.	1	1	PROT_RANGE=258-334
HEXA	ENST00000268097	.	.	1	1	PROT_RANGE=23-145
CASC1	ENST00000395987	.	.	0.134349030470914	1	PROT_RANGE=1-98
TRAPPC9	ENST00000389328	.	.	0.317983840424188	1	PROT_RANGE=981-1198
C8orf37	ENST00000286688	.	.	0.666666666666667	1	PROT_RANGE=69-207
KIAA2026	ENST00000399933	.	.	1	1	PROT_RANGE=907-983
WDR25	ENST00000335290	.	.	0.124537062067474	1	PROT_RANGE=465-500
LAMP1	ENST00000332556	.	.	1	1	PROT_RANGE=113-417
AMT	ENST00000273588	.	.	0.62531017369727	1	PROT_RANGE=38-290
BCMO1	ENST00000258168	.	.	0.93418647166362	1	PROT_RANGE=7-518
ACMSD	ENST00000356140	.	.	0.973214285714286	1	PROT_RANGE=3-330
FNDC1	ENST00000297267	.	.	0.0947894144684097	1	PROT_RANGE=1273-1365
LRTM1	ENST00000273286	.	.	1	1	PROT_RANGE=76-134
ATG2B	ENST00000359933	.	.	0.204619683107333	1	PROT_RANGE=1981-2074
CYP2A7	ENST00000301146	.	.	0.844613089871986	1	PROT_RANGE=34-488
LRR1	ENST00000298288	.	.	1	1	PROT_RANGE=177-215
C6	ENST00000263413	.	.	0.0981101752037013	1	PROT_RANGE=86-133
