gene	transcript	protein_change	score	pvalue	qvalue	info
EFCAB1	ENST00000262103	.	.	0.241706161137441	1	PROT_RANGE=117-168
KRTAP19-1	ENST00000390689	.	.	0.633333333333333	1	PROT_RANGE=1-58
FAM49A	ENST00000381323	.	.	0.809267164985072	1	PROT_RANGE=18-319
MAP4K3	ENST00000263881	.	.	0.287472035794183	1	PROT_RANGE=16-273
SPAG11B	ENST00000398462	.	.	1	1	PROT_RANGE=80-113
CHRDL1	ENST00000372042	.	.	0.0500146182164044	1	PROT_RANGE=37-99
SEPT2	ENST00000391973	.	.	0.0969529085872576	1	PROT_RANGE=195-230
OR5T3	ENST00000303059	.	.	0.901584368003257	1	PROT_RANGE=61-335
HCN4	ENST00000261917	.	.	1	1	PROT_RANGE=524-577
SH3TC2	ENST00000515425	.	.	1	1	PROT_RANGE=274-323
PROC	ENST00000234071	.	.	0.503253796095445	1	PROT_RANGE=213-445
C20orf26	ENST00000245957	.	.	0.493567409689425	1	PROT_RANGE=15-266
OR10J3	ENST00000332217	.	.	0.894226771740838	1	PROT_RANGE=32-254
CIT	ENST00000392521	.	.	0.18834618424154	1	PROT_RANGE=917-1122
RBM4B	ENST00000525754	.	.	1	1	PROT_RANGE=81-142
PCBP3	ENST00000400314	.	.	0.301806874405155	1	PROT_RANGE=47-108
EWSR1	ENST00000414183	.	.	0.382753403933434	1	PROT_RANGE=123-376
FLT3	ENST00000241453	.	.	0.167550496983416	1	PROT_RANGE=257-344
DIXDC1	ENST00000440460	.	.	0.153733528550512	1	PROT_RANGE=22-127
TNS1	ENST00000171887	.	.	0.359568307399917	1	PROT_RANGE=1463-1557
CHKB	ENST00000406938	.	.	0.323025156224964	1	PROT_RANGE=261-331
ZNF189	ENST00000339664	.	.	0.367136543192234	1	PROT_RANGE=195-323
POP4	ENST00000585603	.	.	0.372727272727273	1	PROT_RANGE=128-210
ZNF347	ENST00000452676	.	.	0.0765315705647338	1	PROT_RANGE=374-396
LINGO2	ENST00000379992	.	.	1	1	PROT_RANGE=82-141
NOTCH1	ENST00000277541	.	.	0.0125652344077375	1	PROT_RANGE=1912-1989
RCBTB2	ENST00000344532	.	.	1	1	PROT_RANGE=117-167
SFRP4	ENST00000436072	.	.	0.391058839252898	1	PROT_RANGE=270-346
CACNA2D4	ENST00000382722	.	.	1	1	PROT_RANGE=290-453
LONRF3	ENST00000371628	.	.	0.125164690382082	1	PROT_RANGE=359-454
ATP10B	ENST00000327245	.	.	0.31891118347941	1	PROT_RANGE=720-798
TRUB2	ENST00000372890	.	.	1	1	PROT_RANGE=89-232
FAM189B	ENST00000361361	.	.	1	1	PROT_RANGE=429-487
SLC2A1	ENST00000426263	.	.	0.0447154471544715	1	PROT_RANGE=227-249
GLTP	ENST00000318348	.	.	0.708133971291866	1	PROT_RANGE=18-166
PLCB2	ENST00000260402	.	.	0.0970464135021097	1	PROT_RANGE=546-661
ACTRT1	ENST00000371124	.	.	0.898048659066731	1	PROT_RANGE=8-376
PTGER4	ENST00000302472	.	.	0.604508196721312	1	PROT_RANGE=34-329
VILL	ENST00000283713	.	.	0.17606204690366	1	PROT_RANGE=403-482
PDE10A	ENST00000539869	.	.	1	1	PROT_RANGE=277-422
R3HDM1	ENST00000264160	.	.	0.141974547131523	1	PROT_RANGE=74-155
ATP2A3	ENST00000359983	.	.	0.0541825095057034	1	PROT_RANGE=687-744
RASGRP1	ENST00000310803	.	.	0.0577164366373902	1	PROT_RANGE=164-210
TYR	ENST00000263321	.	.	0.434782608695652	1	PROT_RANGE=172-402
LRRC58	ENST00000295628	.	.	1	1	PROT_RANGE=189-247
LRP11	ENST00000239367	.	.	1	1	PROT_RANGE=309-344
HTR2A	ENST00000378688	.	.	0.158748833624082	1	PROT_RANGE=432-471
SMR3A	ENST00000226460	.	.	0.552238805970149	1	PROT_RANGE=60-134
TTC4	ENST00000371281	.	.	0.289405684754522	1	PROT_RANGE=1-113
VPS37B	ENST00000267202	.	.	1	1	PROT_RANGE=13-155
A4GALT	ENST00000401850	.	.	0.12740652761839	1	PROT_RANGE=222-348
ARHGEF10	ENST00000349830	.	.	1	1	PROT_RANGE=154-357
DHX8	ENST00000262415	.	.	1	1	PROT_RANGE=331-459
SMAD3	ENST00000327367	.	.	0.580096	1	PROT_RANGE=231-401
SIGLEC1	ENST00000344754	.	.	0.127566434445395	1	PROT_RANGE=246-322
GAREML	ENST00000401533	.	.	1	1	PROT_RANGE=29-316
C1orf170	ENST00000433179	.	.	1	1	PROT_RANGE=299-363
KIAA1210	ENST00000402510	.	.	0.335940885131816	1	PROT_RANGE=448-666
ZNF594	ENST00000399604	.	.	0.654275092936803	1	PROT_RANGE=279-807
SEPT9	ENST00000427177	.	.	0.469283276450512	1	PROT_RANGE=295-570
MON1B	ENST00000248248	.	.	0.497072027016657	1	PROT_RANGE=1-113
KRT7	ENST00000331817	.	.	0.131805183646192	1	PROT_RANGE=55-87
MAGED2	ENST00000375068	.	.	0.465605223888725	1	PROT_RANGE=119-282
ADCK2	ENST00000072869	.	.	1	1	PROT_RANGE=292-387
TMEM72	ENST00000389583	.	.	0.892892561983471	1	PROT_RANGE=4-189
OR4C3	ENST00000319856	.	.	0.678495209763398	1	PROT_RANGE=56-327
BOD1L1	ENST00000040738	.	.	0.0961959513226491	1	PROT_RANGE=2598-2649
PCDHGB4	ENST00000519479	.	.	0.0841617705444809	1	PROT_RANGE=456-550
ANO5	ENST00000324559	.	.	0.86375572987959	1	PROT_RANGE=292-868
OR2B2	ENST00000303324	.	.	0.58477508650519	1	PROT_RANGE=33-306
CABS1	ENST00000273936	.	.	0.111392405063291	1	PROT_RANGE=47-91
HOXA3	ENST00000396352	.	.	0.126410835214447	1	PROT_RANGE=192-248
ERBB3	ENST00000267101	.	.	0.289714795944862	1	PROT_RANGE=56-166
EGFLAM	ENST00000354891	.	.	1	1	PROT_RANGE=144-228
PIK3R4	ENST00000356763	.	.	1	1	PROT_RANGE=1327-1358
CEP164	ENST00000278935	.	.	1	1	PROT_RANGE=589-1020
KLHL30	ENST00000409223	.	.	0.155844116168718	1	PROT_RANGE=23-129
MDM4	ENST00000367182	.	.	0.161224489795918	1	PROT_RANGE=126-205
ZNF839	ENST00000442396	.	.	0.859762675296656	1	PROT_RANGE=123-920
HPR	ENST00000540303	.	.	0.681034482758621	1	PROT_RANGE=104-341
RHOC	ENST00000285735	.	.	0.880829015544041	1	PROT_RANGE=7-177
CHRND	ENST00000258385	.	.	0.571653751057265	1	PROT_RANGE=25-246
KRTAP4-2	ENST00000377726	.	.	1	1	PROT_RANGE=55-99
DNAJB8	ENST00000469083	.	.	1	1	PROT_RANGE=3-66
C1S	ENST00000406697	.	.	0.344476744186047	1	PROT_RANGE=438-675
KLF8	ENST00000468660	.	.	0.0108059346663834	1	PROT_RANGE=334-356
DST	ENST00000244364	.	.	0.0965350794196513	1	PROT_RANGE=3533-3591
DMPK	ENST00000343373	.	.	0.419405320813772	1	PROT_RANGE=81-349
SMPD3	ENST00000219334	.	.	1	1	PROT_RANGE=335-621
MFI2	ENST00000296350	.	.	0.457994579945799	1	PROT_RANGE=366-704
ST6GALNAC2	ENST00000225276	.	.	0.907089136091967	1	PROT_RANGE=113-373
DRD4	ENST00000176183	.	.	0.832935560859189	1	PROT_RANGE=51-400
NHLRC3	ENST00000379600	.	.	1	1	PROT_RANGE=213-240
C15orf59	ENST00000569673	.	.	0.573378839590444	1	PROT_RANGE=125-293
OR7C1	ENST00000248073	.	.	0.859375	1	PROT_RANGE=31-306
CANT1	ENST00000302345	.	.	0.718204488778055	1	PROT_RANGE=113-401
CXorf67	ENST00000342995	.	.	0.141706421510697	1	PROT_RANGE=1-38
C2CD4C	ENST00000332235	.	.	1	1	PROT_RANGE=252-303
USP41	ENST00000454608	.	.	0.812849162011173	1	PROT_RANGE=55-346
SGCD	ENST00000337851	.	.	0.663999220960269	1	PROT_RANGE=24-277
TRIM49	ENST00000329758	.	.	0.04162839532251	1	PROT_RANGE=15-55
SUPT3H	ENST00000371460	.	.	1	1	PROT_RANGE=113-131
OR4C13	ENST00000555099	.	.	0.780563672353662	1	PROT_RANGE=29-302
ALG5	ENST00000239891	.	.	1	1	PROT_RANGE=68-198
GRIN3A	ENST00000361820	.	.	1	1	PROT_RANGE=574-659
TMEM132E	ENST00000321639	.	.	0.346285200997707	1	PROT_RANGE=45-175
COG4	ENST00000323786	.	.	0.629892003643251	1	PROT_RANGE=192-501
ZNF318	ENST00000361428	.	.	0.108464908395953	1	PROT_RANGE=1-341
VPS13B	ENST00000358544	.	.	1	1	PROT_RANGE=3592-3732
NPC1L1	ENST00000289547	.	.	1	1	PROT_RANGE=1101-1292
ANK2	ENST00000357077	.	.	0.118049467811725	1	PROT_RANGE=3924-3957
MICU2	ENST00000382374	.	.	1	1	PROT_RANGE=348-393
RGSL1	ENST00000294854	.	.	0.120290702745358	1	PROT_RANGE=223-268
SART3	ENST00000228284	.	.	0.121495327102804	1	PROT_RANGE=552-669
DMRT2	ENST00000382251	.	.	1	1	PROT_RANGE=1-202
ESR1	ENST00000440973	.	.	0.233613445378151	1	PROT_RANGE=42-181
GNA14	ENST00000341700	.	.	0.923943661971831	1	PROT_RANGE=16-344
TTC32	ENST00000333610	.	.	0.198675496688742	1	PROT_RANGE=95-125
WSCD1	ENST00000574946	.	.	0.0869565217391304	1	PROT_RANGE=87-137
XRCC5	ENST00000392133	.	.	0.271857923497268	1	PROT_RANGE=253-452
TRIM56	ENST00000306085	.	.	1	1	PROT_RANGE=363-488
CDH23	ENST00000442677	.	.	0.299961454599856	1	PROT_RANGE=488-578
WDR87	ENST00000303868	.	.	0.0964760674242289	1	PROT_RANGE=566-595
RGS7BP	ENST00000334025	.	.	1	1	PROT_RANGE=164-257
KCNK2	ENST00000444842	.	.	0.454858889500462	1	PROT_RANGE=234-312
MAMLD1	ENST00000432680	.	.	1	1	PROT_RANGE=1-63
MIEN1	ENST00000394231	.	.	0.608695652173913	1	PROT_RANGE=24-94
LGI3	ENST00000306317	.	.	0.0693430656934307	1	PROT_RANGE=414-452
TNNT1	ENST00000588981	.	.	0.485611510791367	1	PROT_RANGE=69-204
WSCD2	ENST00000332082	.	.	1	1	PROT_RANGE=233-313
ST6GALNAC3	ENST00000328299	.	.	0.727868852459016	1	PROT_RANGE=73-295
ST3GAL4	ENST00000526727	.	.	0.72972972972973	1	PROT_RANGE=87-330
SH3RF3	ENST00000309415	.	.	0.15454130192037	1	PROT_RANGE=262-310
DALRD3	ENST00000341949	.	.	0.255985267034991	1	PROT_RANGE=403-542
GK	ENST00000378943	.	.	1	1	PROT_RANGE=13-266
MYH7	ENST00000355349	.	.	0.256929271077459	1	PROT_RANGE=1668-1935
EPHA4	ENST00000281821	.	.	0.155688770577126	1	PROT_RANGE=445-525
SORBS1	ENST00000371247	.	.	1	1	PROT_RANGE=1238-1288
SLC25A23	ENST00000301454	.	.	0.185897435897436	1	PROT_RANGE=277-364
ALPK2	ENST00000361673	.	.	0.0615743173161907	1	PROT_RANGE=435-672
CCDC178	ENST00000383096	.	.	0.133619089809748	1	PROT_RANGE=464-524
RNF113A	ENST00000371442	.	.	0.183163477802616	1	PROT_RANGE=310-343
ABHD11	ENST00000222800	.	.	0.575671453766692	1	PROT_RANGE=69-308
HIBCH	ENST00000359678	.	.	0.852331606217617	1	PROT_RANGE=47-376
RNMTL1	ENST00000304478	.	.	0.204761904761905	1	PROT_RANGE=33-119
LMBRD1	ENST00000370577	.	.	0.935634430727023	1	PROT_RANGE=17-420
ADNP2	ENST00000262198	.	.	1	1	PROT_RANGE=1024-1084
PVRL3	ENST00000485303	.	.	1	1	PROT_RANGE=63-167
DLG3	ENST00000374360	.	.	0.38443779597866	1	PROT_RANGE=627-803
KRT16	ENST00000301653	.	.	1	1	PROT_RANGE=116-426
RHOXF1	ENST00000217999	.	.	1	1	PROT_RANGE=44-184
PALMD	ENST00000263174	.	.	0.244267970131851	1	PROT_RANGE=227-299
PADI1	ENST00000375471	.	.	0.604513621214874	1	PROT_RANGE=282-660
NTN5	ENST00000270235	.	.	0.0858895705521473	1	PROT_RANGE=157-199
CCDC64	ENST00000397558	.	.	1	1	PROT_RANGE=106-231
CLPX	ENST00000300107	.	.	1	1	PROT_RANGE=441-470
SERPINB8	ENST00000397985	.	.	0.981283422459893	1	PROT_RANGE=7-374
RTP4	ENST00000259030	.	.	0.451219512195122	1	PROT_RANGE=48-159
MAP6	ENST00000304771	.	.	0.488944068600374	1	PROT_RANGE=292-455
SLC25A38	ENST00000273158	.	.	1	1	PROT_RANGE=122-206
MARCH11	ENST00000332432	.	.	1	1	PROT_RANGE=97-173
KIAA0319	ENST00000378214	.	.	0.154011890175986	1	PROT_RANGE=986-1072
INHBA	ENST00000242208	.	.	0.343486198508824	1	PROT_RANGE=245-330
FBXL19	ENST00000380310	.	.	1	1	PROT_RANGE=424-463
OR2T12	ENST00000317996	.	.	0.594027984619141	1	PROT_RANGE=34-303
TBC1D32	ENST00000398212	.	.	0.204214100153587	1	PROT_RANGE=12-857
TCHH	ENST00000368804	.	.	0.67837361080273	1	PROT_RANGE=92-1943
PIP5K1B	ENST00000265382	.	.	1	1	PROT_RANGE=190-243
LRRC70	ENST00000334994	.	.	1	1	PROT_RANGE=301-359
ALDOB	ENST00000374855	.	.	0.958791208791209	1	PROT_RANGE=15-364
CWF19L1	ENST00000354105	.	.	0.0388192534652644	1	PROT_RANGE=322-428
FCRL1	ENST00000368176	.	.	0.30749669910509	1	PROT_RANGE=21-93
SGSM1	ENST00000400359	.	.	0.272753554128374	1	PROT_RANGE=935-1104
GLT8D2	ENST00000360814	.	.	0.770773638968481	1	PROT_RANGE=53-322
NPFFR2	ENST00000308744	.	.	0.888824355590832	1	PROT_RANGE=164-435
MARCH3	ENST00000308660	.	.	1	1	PROT_RANGE=71-116
USH1C	ENST00000005226	.	.	0.0470489395583524	1	PROT_RANGE=311-506
OR51D1	ENST00000357605	.	.	0.73091944825484	1	PROT_RANGE=44-321
CYP4B1	ENST00000371923	.	.	0.221510358154774	1	PROT_RANGE=247-288
KRTAP15-1	ENST00000334067	.	.	0.693430656934307	1	PROT_RANGE=1-96
PAWR	ENST00000328827	.	.	0.694117647058824	1	PROT_RANGE=104-340
MTMR11	ENST00000439741	.	.	0.00548013596231001	1	PROT_RANGE=552-677
TAAR9	ENST00000434551	.	.	0.566818602193156	1	PROT_RANGE=49-311
VLDLR	ENST00000382100	.	.	0.00610576313504436	1	PROT_RANGE=568-608
OR5L2	ENST00000378397	.	.	0.994779810112333	1	PROT_RANGE=31-307
MAGEA6	ENST00000329342	.	.	0.34049048642947	1	PROT_RANGE=50-109
KLRK1	ENST00000240618	.	.	0.444444444444444	1	PROT_RANGE=116-212
CCDC155	ENST00000447857	.	.	0.285644178771798	1	PROT_RANGE=226-313
ENTHD1	ENST00000325157	.	.	1	1	PROT_RANGE=14-136
GALNT11	ENST00000434507	.	.	0.297697368421053	1	PROT_RANGE=154-335
AGFG1	ENST00000409979	.	.	0.0367798836554701	1	PROT_RANGE=15-127
CYP7B1	ENST00000310193	.	.	0.982467309284632	1	PROT_RANGE=47-486
VRTN	ENST00000256362	.	.	1	1	PROT_RANGE=416-461
POLG2	ENST00000539111	.	.	1	1	PROT_RANGE=392-477
TMEM215	ENST00000342743	.	.	0.470511543684925	1	PROT_RANGE=116-180
DMC1	ENST00000216024	.	.	0.744117647058824	1	PROT_RANGE=84-337
MIS18BP1	ENST00000310806	.	.	1	1	PROT_RANGE=895-1012
MYO3B	ENST00000408978	.	.	0.0835197613721104	1	PROT_RANGE=1229-1341
ZC2HC1A	ENST00000263849	.	.	1	1	PROT_RANGE=15-39
H1FNT	ENST00000335017	.	.	1	1	PROT_RANGE=71-255
MCC	ENST00000408903	.	.	0.100976641270458	1	PROT_RANGE=231-346
KIAA1045	ENST00000242315	.	.	1	1	PROT_RANGE=127-198
TBC1D16	ENST00000310924	.	.	1	1	PROT_RANGE=430-652
PHF21B	ENST00000313237	.	.	0.00655764449693397	1	PROT_RANGE=355-398
POLR2H	ENST00000456318	.	.	0.266666666666667	1	PROT_RANGE=60-100
ZFYVE26	ENST00000347230	.	.	1	1	PROT_RANGE=588-652
CKAP2	ENST00000378037	.	.	1	1	PROT_RANGE=512-650
IFNA7	ENST00000239347	.	.	0.830687830687831	1	PROT_RANGE=26-183
LIMS1	ENST00000542845	.	.	0.258373205741627	1	PROT_RANGE=29-83
PSG1	ENST00000244296	.	.	0.0882984876128423	1	PROT_RANGE=335-413
ACACB	ENST00000338432	.	.	0.0212503855424033	1	PROT_RANGE=260-379
IMPDH2	ENST00000326739	.	.	0.924124513618677	1	PROT_RANGE=29-504
NLRP6	ENST00000312165	.	.	0.0596219007018038	1	PROT_RANGE=340-367
TREH	ENST00000264029	.	.	0.866209262435678	1	PROT_RANGE=46-551
SCAF4	ENST00000286835	.	.	0.158226758493791	1	PROT_RANGE=59-123
CLIP3	ENST00000360535	.	.	1	1	PROT_RANGE=418-482
LRRC66	ENST00000343457	.	.	0.00765625	1	PROT_RANGE=285-362
MCM3	ENST00000596288	.	.	0.0797186400937866	1	PROT_RANGE=544-612
CEACAM16	ENST00000587331	.	.	0.192941176470588	1	PROT_RANGE=137-219
SLC2A10	ENST00000359271	.	.	0.326228897673576	1	PROT_RANGE=12-321
IGHV1OR15-9	ENST00000338912	.	.	0.743589743589744	1	PROT_RANGE=29-116
CPZ	ENST00000360986	.	.	0.165644171779141	1	PROT_RANGE=43-151
MFSD1	ENST00000415822	.	.	0.686770428015564	1	PROT_RANGE=99-452
FAM81B	ENST00000283357	.	.	0.467563321601384	1	PROT_RANGE=286-452
ANKRD45	ENST00000333279	.	.	1	1	PROT_RANGE=64-137
ENPP1	ENST00000360971	.	.	1	1	PROT_RANGE=147-186
FBXW7	ENST00000281708	.	.	8.9511768723669e-05	0.352383421164524	PROT_RANGE=451-487
FOXD4L1	ENST00000306507	.	.	0.205882352941176	1	PROT_RANGE=107-191
DAAM2	ENST00000398904	.	.	0.181567802094844	1	PROT_RANGE=423-492
DOCK8	ENST00000453981	.	.	0.116298184666507	1	PROT_RANGE=1949-2031
ARHGAP39	ENST00000377307	.	.	0.109907687051368	1	PROT_RANGE=832-895
PRKRA	ENST00000325748	.	.	0.204472843450479	1	PROT_RANGE=127-191
HHIPL1	ENST00000330710	.	.	1	1	PROT_RANGE=34-157
SLC9A7	ENST00000328306	.	.	0.0758620689655172	1	PROT_RANGE=540-595
LYST	ENST00000389794	.	.	0.118768250225432	1	PROT_RANGE=995-1038
BAI2	ENST00000373658	.	.	0.00289239057355621	1	PROT_RANGE=1424-1585
IGKV1D-17	ENST00000483379	.	.	0.735042735042735	1	PROT_RANGE=28-114
PABPC4	ENST00000372858	.	.	0.101515151515152	1	PROT_RANGE=296-363
MYBPH	ENST00000255416	.	.	0.157232704402516	1	PROT_RANGE=269-344
CSMD3	ENST00000297405	.	.	0.0458232454258626	1	PROT_RANGE=3291-3344
ZNF534	ENST00000332323	.	.	0.0970775475701996	1	PROT_RANGE=464-674
NUTM2F	ENST00000253262	.	.	0.439482377313065	1	PROT_RANGE=263-453
AMMECR1	ENST00000262844	.	.	0.760400039679319	1	PROT_RANGE=131-301
ZNF77	ENST00000314531	.	.	0.0791044524871644	1	PROT_RANGE=520-542
KLC2	ENST00000417856	.	.	0.257410489965985	1	PROT_RANGE=536-622
SIGLEC8	ENST00000321424	.	.	0.094667970778792	1	PROT_RANGE=430-499
ESYT3	ENST00000389567	.	.	1	1	PROT_RANGE=771-878
PHOX2B	ENST00000226382	.	.	0.415797801127835	1	PROT_RANGE=142-216
SEPW1	ENST00000601048	.	.	0.747126436781609	1	PROT_RANGE=5-70
ZIK1	ENST00000597850	.	.	0.088308337092959	1	PROT_RANGE=435-457
TMEM45A	ENST00000323523	.	.	1	1	PROT_RANGE=121-241
GINS3	ENST00000426538	.	.	0.658577470203768	1	PROT_RANGE=106-212
ZMAT1	ENST00000372782	.	.	0.249216300940439	1	PROT_RANGE=479-638
NUTM2D	ENST00000412718	.	.	0.863554757630162	1	PROT_RANGE=64-545
SHISA4	ENST00000362011	.	.	1	1	PROT_RANGE=28-165
AHI1	ENST00000367800	.	.	1	1	PROT_RANGE=645-682
ZFP3	ENST00000318833	.	.	0.0438247011952191	1	PROT_RANGE=477-499
ZNF805	ENST00000414468	.	.	0.183624005988059	1	PROT_RANGE=12-53
RHOU	ENST00000366691	.	.	0.162790697674419	1	PROT_RANGE=216-258
C2CD2L	ENST00000336702	.	.	1	1	PROT_RANGE=577-707
MTMR3	ENST00000401950	.	.	0.30550918196995	1	PROT_RANGE=158-524
SLC10A3	ENST00000263512	.	.	0.612317550729797	1	PROT_RANGE=198-378
SLC41A3	ENST00000315891	.	.	0.41805124615386	1	PROT_RANGE=319-458
ANGPTL4	ENST00000301455	.	.	0.527093596059113	1	PROT_RANGE=185-399
ACTN4	ENST00000252699	.	.	0.211393614572953	1	PROT_RANGE=649-751
KCNA5	ENST00000252321	.	.	0.133425805538215	1	PROT_RANGE=196-232
HEATR1	ENST00000366582	.	.	1	1	PROT_RANGE=238-353
OR13H1	ENST00000338616	.	.	0.785640495867769	1	PROT_RANGE=33-306
SEC61A1	ENST00000243253	.	.	0.961002047877975	1	PROT_RANGE=75-457
HIST1H2AD	ENST00000341023	.	.	0.443254437869822	1	PROT_RANGE=1-34
PDZD4	ENST00000164640	.	.	0.347875493987598	1	PROT_RANGE=621-769
DKK1	ENST00000373970	.	.	0.172932330827068	1	PROT_RANGE=220-266
ISY1	ENST00000273541	.	.	0.686108075417246	1	PROT_RANGE=172-307
PNLIP	ENST00000369221	.	.	0.720430107526882	1	PROT_RANGE=17-352
AVP	ENST00000380293	.	.	1	1	PROT_RANGE=39-116
TSSC1	ENST00000382125	.	.	1	1	PROT_RANGE=291-353
AP1B1	ENST00000357586	.	.	0.545837723919916	1	PROT_RANGE=14-532
GEM	ENST00000297596	.	.	0.0641891891891892	1	PROT_RANGE=112-131
CTSK	ENST00000271651	.	.	0.179331306990881	1	PROT_RANGE=26-85
MRGPRX2	ENST00000329773	.	.	1	1	PROT_RANGE=47-198
NPTX2	ENST00000265634	.	.	0.0778075353192838	1	PROT_RANGE=232-416
HOXC5	ENST00000312492	.	.	1	1	PROT_RANGE=86-222
ERBB2IP	ENST00000506030	.	.	0.040169133192389	1	PROT_RANGE=162-219
KIAA0513	ENST00000566428	.	.	0.313868613138686	1	PROT_RANGE=232-361
CSTF3	ENST00000323959	.	.	0.112970711297071	1	PROT_RANGE=178-259
ZZZ3	ENST00000370801	.	.	0.0375578390721711	1	PROT_RANGE=619-794
SOCS6	ENST00000397942	.	.	1	1	PROT_RANGE=33-122
ASNA1	ENST00000591090	.	.	0.864942528735632	1	PROT_RANGE=38-339
AKAP12	ENST00000402676	.	.	0.0282640218391887	1	PROT_RANGE=203-493
ITPK1	ENST00000267615	.	.	0.763285024154589	1	PROT_RANGE=1-317
EMD	ENST00000369842	.	.	1	1	PROT_RANGE=1-174
HTR2B	ENST00000258400	.	.	1	1	PROT_RANGE=390-437
MNS1	ENST00000260453	.	.	0.709090909090909	1	PROT_RANGE=114-465
SLC6A4	ENST00000401766	.	.	0.823809523809524	1	PROT_RANGE=79-598
DOK5	ENST00000262593	.	.	1	1	PROT_RANGE=1-73
LECT1	ENST00000377962	.	.	0.269461077844311	1	PROT_RANGE=200-290
HYAL4	ENST00000223026	.	.	0.476415644814813	1	PROT_RANGE=41-373
TACC1	ENST00000317827	.	.	0.224844720496894	1	PROT_RANGE=261-442
SYNGR4	ENST00000344846	.	.	1	1	PROT_RANGE=18-163
PSD2	ENST00000274710	.	.	0.333076357613519	1	PROT_RANGE=505-565
KCNN3	ENST00000271915	.	.	1	1	PROT_RANGE=468-546
IDO2	ENST00000502986	.	.	0.764268221574344	1	PROT_RANGE=29-413
MLK4	ENST00000366624	.	.	0.172846991469254	1	PROT_RANGE=124-398
DEPDC1B	ENST00000265036	.	.	1	1	PROT_RANGE=449-473
NR4A2	ENST00000339562	.	.	0.295986622073579	1	PROT_RANGE=401-578
FGFR1	ENST00000425967	.	.	0.161691238013823	1	PROT_RANGE=76-148
CLEC4F	ENST00000272367	.	.	1	1	PROT_RANGE=487-560
ZNF586	ENST00000396154	.	.	0.293729737491104	1	PROT_RANGE=358-402
TRIM3	ENST00000525074	.	.	0.144872239565268	1	PROT_RANGE=420-476
FRY	ENST00000380250	.	.	0.0768840474800358	1	PROT_RANGE=2357-2381
ZKSCAN5	ENST00000394170	.	.	0.148944270734926	1	PROT_RANGE=1-66
