gene	transcript	protein_change	score	pvalue	qvalue	info
CAMTA2	ENST00000414043	.	.	0.7726349217990001	0.9754235491	PROT_RANGE=833-833;CLUSTER_MUT_COUNT=2
SETDB1	ENST00000271640	.	.	0.728304217095	0.9754235491	PROT_RANGE=696-696;CLUSTER_MUT_COUNT=2
MXRA5	ENST00000217939	.	.	0.9157319842	0.9754235491	PROT_RANGE=1158-1158;CLUSTER_MUT_COUNT=2
SMC1A	ENST00000322213	.	.	0.537791670061	0.9754235491	PROT_RANGE=357-357,583-583;CLUSTER_MUT_COUNT=2,2
ADCY6	ENST00000307885	.	.	0.806234224711	0.9754235491	PROT_RANGE=952-952;CLUSTER_MUT_COUNT=2
NF1	ENST00000358273	.	.	0.926030971042	0.9754235491	PROT_RANGE=756-756;CLUSTER_MUT_COUNT=2
NOTCH4	ENST00000375023	.	.	0.83215644667	0.9754235491	PROT_RANGE=687-687;CLUSTER_MUT_COUNT=2
CLK2	ENST00000361168	.	.	0.728304217095	0.9754235491	PROT_RANGE=326-326;CLUSTER_MUT_COUNT=2
LYST	ENST00000389794	.	.	0.946914982144	0.9754235491	PROT_RANGE=3064-3064;CLUSTER_MUT_COUNT=2
RHOB	ENST00000272233	.	.	0.0034928268798600005	0.236115097079	PROT_RANGE=46-47,75-75,85-94,172-172;CLUSTER_MUT_COUNT=3,6,4,6
TP53	ENST00000269305	.	.	0.06311956667259999	0.9754235491	PROT_RANGE=132-141,143-152,156-161,169-183,192-208,237-249,257-259,271-287,331-337;CLUSTER_MUT_COUNT=8,9,12,13,12,43,5,57,10
C2CD3	ENST00000313663	.	.	0.85250848832	0.9754235491	PROT_RANGE=964-964;CLUSTER_MUT_COUNT=2
PTEN	ENST00000371953	.	.	0.806234224711	0.9754235491	PROT_RANGE=17-17;CLUSTER_MUT_COUNT=2
RBM26	ENST00000267229	.	.	0.85250848832	0.9754235491	PROT_RANGE=639-639;CLUSTER_MUT_COUNT=2
TEP1	ENST00000262715	.	.	0.728304217095	0.9754235491	PROT_RANGE=1081-1081;CLUSTER_MUT_COUNT=2
SPTBN5	ENST00000320955	.	.	0.7726349217990001	0.9754235491	PROT_RANGE=2845-2845;CLUSTER_MUT_COUNT=2
RAI1	ENST00000353383	.	.	0.33232388866	0.9754235491	PROT_RANGE=498-498,1357-1357,1550-1551;CLUSTER_MUT_COUNT=2,2,3
TTN	ENST00000589042	.	.	0.973573801337	0.9754235491	PROT_RANGE=6840-6840,16211-16211,24173-24173,27398-27398;CLUSTER_MUT_COUNT=2,2,2,2
DIAPH2	ENST00000324765	.	.	0.5504978994749999	0.9754235491	PROT_RANGE=280-284,613-613;CLUSTER_MUT_COUNT=4,2
KDM2B	ENST00000377071	.	.	0.728304217095	0.9754235491	PROT_RANGE=925-925;CLUSTER_MUT_COUNT=2
NPEPPS	ENST00000322157	.	.	0.728304217095	0.9754235491	PROT_RANGE=541-541;CLUSTER_MUT_COUNT=2
MECOM	ENST00000494292	.	.	0.868752353809	0.9754235491	PROT_RANGE=969-969;CLUSTER_MUT_COUNT=2
CD163	ENST00000359156	.	.	0.7726349217990001	0.9754235491	PROT_RANGE=1075-1075;CLUSTER_MUT_COUNT=2
TNXB	ENST00000451343	.	.	0.9157319842	0.9754235491	PROT_RANGE=11-11;CLUSTER_MUT_COUNT=2
AHR	ENST00000242057	.	.	0.013844234466600002	0.519927916635	PROT_RANGE=27-27,383-383,437-437,822-822;CLUSTER_MUT_COUNT=2,7,2,2
KIAA2018	ENST00000316407	.	.	0.773607739809	0.9754235491	PROT_RANGE=264-264,1147-1150;CLUSTER_MUT_COUNT=2,3
AKAP11	ENST00000025301	.	.	0.85250848832	0.9754235491	PROT_RANGE=1249-1249;CLUSTER_MUT_COUNT=2
OGDH	ENST00000222673	.	.	0.508235135851	0.9754235491	PROT_RANGE=35-35,693-697;CLUSTER_MUT_COUNT=3,3
HSPG2	ENST00000374695	.	.	0.9157319842	0.9754235491	PROT_RANGE=857-857;CLUSTER_MUT_COUNT=2
PXDN	ENST00000252804	.	.	0.806234224711	0.9754235491	PROT_RANGE=1107-1107;CLUSTER_MUT_COUNT=2
BBS9	ENST00000242067	.	.	0.7726349217990001	0.9754235491	PROT_RANGE=757-757;CLUSTER_MUT_COUNT=2
HRAS	ENST00000451590	.	.	1.09984540147e-05	0.00185873872849	PROT_RANGE=12-13,61-61,117-117;CLUSTER_MUT_COUNT=7,6,2
KLF5	ENST00000377687	.	.	0.042262873107400005	0.937503490551	PROT_RANGE=118-118,411-419;CLUSTER_MUT_COUNT=2,7
DSP	ENST00000379802	.	.	0.948800545083	0.9754235491	PROT_RANGE=1522-1522;CLUSTER_MUT_COUNT=2
ZNF493	ENST00000392288	.	.	0.83215644667	0.9754235491	PROT_RANGE=273-273;CLUSTER_MUT_COUNT=2
ZNF599	ENST00000329285	.	.	0.7726349217990001	0.9754235491	PROT_RANGE=504-504;CLUSTER_MUT_COUNT=2
BIRC6	ENST00000421745	.	.	0.941279126992	0.9754235491	PROT_RANGE=3485-3485,4713-4713;CLUSTER_MUT_COUNT=2,2
PARD3	ENST00000374789	.	.	0.901726677194	0.9754235491	PROT_RANGE=50-50;CLUSTER_MUT_COUNT=2
UHRF1BP1	ENST00000192788	.	.	0.7726349217990001	0.9754235491	PROT_RANGE=454-454;CLUSTER_MUT_COUNT=2
