gene	transcript	protein_change	score	pvalue	qvalue	info
NLRP3	ENST00000336119	.	.	0.0880154576081	0.145286415058	PROT_RANGE=621-627,651-651;CLUSTER_MUT_COUNT=4,2
TBX5	ENST00000310346	.	.	0.00202456977383	0.0148697711144	PROT_RANGE=347-349;CLUSTER_MUT_COUNT=3
CNTLN	ENST00000380647	.	.	0.0459625604495	0.0973655872378	PROT_RANGE=586-586;CLUSTER_MUT_COUNT=2
RPAP1	ENST00000304330	.	.	1.60799586833e-05	0.000260796829895	PROT_RANGE=283-286,473-473;CLUSTER_MUT_COUNT=4,2
KIF26B	ENST00000407071	.	.	0.022188284879200004	0.0639762214018	PROT_RANGE=411-411;CLUSTER_MUT_COUNT=2
CREBBP	ENST00000262367	.	.	0.0331559986938	0.08148955948139999	PROT_RANGE=1602-1602;CLUSTER_MUT_COUNT=2
BRWD3	ENST00000373275	.	.	0.227864277632	0.278918773799	PROT_RANGE=1042-1042;CLUSTER_MUT_COUNT=2
DNAH5	ENST00000265104	.	.	0.365076317712	0.382776987662	PROT_RANGE=296-296;CLUSTER_MUT_COUNT=2
RASAL2	ENST00000367649	.	.	0.0208505229127	0.0639762214018	PROT_RANGE=98-103;CLUSTER_MUT_COUNT=3
ITK	ENST00000422843	.	.	0.022188284879200004	0.0639762214018	PROT_RANGE=380-380;CLUSTER_MUT_COUNT=2
DMD	ENST00000357033	.	.	0.246557691885	0.294168832387	PROT_RANGE=402-402,422-423;CLUSTER_MUT_COUNT=2,3
RGPD4	ENST00000408999	.	.	0.297227285022	0.32891462884100003	PROT_RANGE=1160-1160;CLUSTER_MUT_COUNT=2
HCFC1	ENST00000310441	.	.	0.0459625604495	0.0973655872378	PROT_RANGE=367-367;CLUSTER_MUT_COUNT=2
CENPF	ENST00000366955	.	.	0.214453409202	0.265635607102	PROT_RANGE=2021-2021;CLUSTER_MUT_COUNT=2
SLC44A5	ENST00000370855	.	.	0.0197473216256	0.0639762214018	PROT_RANGE=20-23;CLUSTER_MUT_COUNT=3
ADAM19	ENST00000257527	.	.	0.06018510202580001	0.111957232801	PROT_RANGE=48-48;CLUSTER_MUT_COUNT=2
SPEF2	ENST00000356031	.	.	0.18436514311	0.240151122413	PROT_RANGE=335-340;CLUSTER_MUT_COUNT=3
ARHGEF11	ENST00000368194	.	.	0.07540784316669999	0.129163929385	PROT_RANGE=1174-1174;CLUSTER_MUT_COUNT=2
ZNF521	ENST00000361524	.	.	0.33413492888	0.356823103063	PROT_RANGE=602-602;CLUSTER_MUT_COUNT=2
ANK2	ENST00000357077	.	.	0.445204967609	0.449535755232	PROT_RANGE=1252-1252;CLUSTER_MUT_COUNT=3
DST	ENST00000370788	.	.	0.268178257343	0.30968447580200004	PROT_RANGE=195-196;CLUSTER_MUT_COUNT=3
NFATC2	ENST00000396009	.	.	0.0331559986938	0.08148955948139999	PROT_RANGE=123-123;CLUSTER_MUT_COUNT=2
EGFR	ENST00000275493	.	.	7.915757588239999e-30	1.36942606276e-27	PROT_RANGE=62-62,719-719,768-769,790-790,858-861;CLUSTER_MUT_COUNT=2,3,4,2,23
SLC8A1	ENST00000403092	.	.	0.235076989484	0.286396613949	PROT_RANGE=527-531;CLUSTER_MUT_COUNT=3
SPEG	ENST00000312358	.	.	0.253052931987	0.297810593427	PROT_RANGE=858-858;CLUSTER_MUT_COUNT=2
HGF	ENST00000222390	.	.	0.253052931987	0.297810593427	PROT_RANGE=216-216;CLUSTER_MUT_COUNT=2
SEMA3A	ENST00000265362	.	.	0.06018510202580001	0.111957232801	PROT_RANGE=734-734;CLUSTER_MUT_COUNT=2
PTPRD	ENST00000381196	.	.	0.165841781192	0.223563336205	PROT_RANGE=180-180,1179-1182;CLUSTER_MUT_COUNT=2,4
SF3B1	ENST00000335508	.	.	0.0008222184735349999	0.00762020335294	PROT_RANGE=740-741;CLUSTER_MUT_COUNT=3
FGD5	ENST00000285046	.	.	0.07540784316669999	0.129163929385	PROT_RANGE=473-473;CLUSTER_MUT_COUNT=2
DPYD	ENST00000370192	.	.	0.022188284879200004	0.0639762214018	PROT_RANGE=539-539;CLUSTER_MUT_COUNT=2
FHOD3	ENST00000257209	.	.	0.107425622211	0.162075284673	PROT_RANGE=1086-1086;CLUSTER_MUT_COUNT=2
MYO7A	ENST00000409709	.	.	0.0331559986938	0.08148955948139999	PROT_RANGE=955-955;CLUSTER_MUT_COUNT=2
GPR98	ENST00000405460	.	.	0.27612972786999995	0.310870561312	PROT_RANGE=210-210;CLUSTER_MUT_COUNT=2
MAGI2	ENST00000354212	.	.	0.022188284879200004	0.0639762214018	PROT_RANGE=877-877;CLUSTER_MUT_COUNT=2
ZNF236	ENST00000253159	.	.	0.0331559986938	0.08148955948139999	PROT_RANGE=376-376;CLUSTER_MUT_COUNT=2
AHNAK2	ENST00000333244	.	.	0.321061941444	0.349331546351	PROT_RANGE=380-380,3244-3244;CLUSTER_MUT_COUNT=2,2
COL4A5	ENST00000328300	.	.	0.227864277632	0.278918773799	PROT_RANGE=811-811;CLUSTER_MUT_COUNT=2
CRISPLD1	ENST00000262207	.	.	0.022188284879200004	0.0639762214018	PROT_RANGE=99-99;CLUSTER_MUT_COUNT=2
OBSCN	ENST00000570156	.	.	0.380837232244	0.392951339035	PROT_RANGE=5829-5829;CLUSTER_MUT_COUNT=3
HIVEP3	ENST00000372583	.	.	0.07540784316669999	0.129163929385	PROT_RANGE=899-899;CLUSTER_MUT_COUNT=2
PCDHB14	ENST00000239449	.	.	0.0497175463572	0.103213626237	PROT_RANGE=23-27;CLUSTER_MUT_COUNT=4
SUPT6H	ENST00000314616	.	.	0.0134227004464	0.0497598680834	PROT_RANGE=540-540;CLUSTER_MUT_COUNT=2
MED12	ENST00000374080	.	.	0.227864277632	0.278918773799	PROT_RANGE=1201-1201;CLUSTER_MUT_COUNT=2
HKR1	ENST00000324411	.	.	0.0134227004464	0.0497598680834	PROT_RANGE=475-475;CLUSTER_MUT_COUNT=2
SKIV2L2	ENST00000230640	.	.	0.0134227004464	0.0497598680834	PROT_RANGE=505-505;CLUSTER_MUT_COUNT=2
KIAA1109	ENST00000264501	.	.	0.325516763125	0.349778882115	PROT_RANGE=4375-4375;CLUSTER_MUT_COUNT=2
EGFLAM	ENST00000354891	.	.	0.07540784316669999	0.129163929385	PROT_RANGE=195-195;CLUSTER_MUT_COUNT=2
JAK2	ENST00000381652	.	.	0.0134227004464	0.0497598680834	PROT_RANGE=265-265;CLUSTER_MUT_COUNT=2
TMTC3	ENST00000266712	.	.	0.0134227004464	0.0497598680834	PROT_RANGE=142-142;CLUSTER_MUT_COUNT=2
FCRL5	ENST00000361835	.	.	0.06018510202580001	0.111957232801	PROT_RANGE=963-963;CLUSTER_MUT_COUNT=2
RB1CC1	ENST00000025008	.	.	0.0459625604495	0.0973655872378	PROT_RANGE=873-873;CLUSTER_MUT_COUNT=2
TMEM200A	ENST00000392429	.	.	0.038667544451	0.0916367834249	PROT_RANGE=214-217;CLUSTER_MUT_COUNT=3
LRRC32	ENST00000407242	.	.	0.004398327745109999	0.0282126422195	PROT_RANGE=139-146;CLUSTER_MUT_COUNT=5
TSHZ3	ENST00000240587	.	.	0.0859259862828	0.143856731874	PROT_RANGE=70-70,428-428,734-734;CLUSTER_MUT_COUNT=2,2,2
SMARCA2	ENST00000382203	.	.	0.0459625604495	0.0973655872378	PROT_RANGE=38-38;CLUSTER_MUT_COUNT=2
TIAM1	ENST00000286827	.	.	0.307083722429	0.336948101355	PROT_RANGE=1515-1515;CLUSTER_MUT_COUNT=2
EDIL3	ENST00000296591	.	.	0.00719645580869	0.0399342896668	PROT_RANGE=118-123;CLUSTER_MUT_COUNT=3
COL14A1	ENST00000297848	.	.	0.214453409202	0.265635607102	PROT_RANGE=54-54;CLUSTER_MUT_COUNT=2
COL7A1	ENST00000328333	.	.	0.07540784316669999	0.129163929385	PROT_RANGE=1697-1697,2737-2737;CLUSTER_MUT_COUNT=2,2
ATP7A	ENST00000341514	.	.	0.155582063462	0.211379819207	PROT_RANGE=898-898;CLUSTER_MUT_COUNT=2
GTF3C1	ENST00000356183	.	.	0.139757483979	0.19446148575	PROT_RANGE=1831-1831;CLUSTER_MUT_COUNT=2
UBR5	ENST00000520539	.	.	0.107425622211	0.162075284673	PROT_RANGE=944-944;CLUSTER_MUT_COUNT=2
CDKN2A	ENST00000498124	.	.	8.827745655510001e-12	6.5451428503e-10	PROT_RANGE=83-84,101-101;CLUSTER_MUT_COUNT=4,2
MUC5B	ENST00000529681	.	.	0.286916195587	0.319548295085	PROT_RANGE=3712-3712;CLUSTER_MUT_COUNT=2
SLIT2	ENST00000504154	.	.	0.18436514311	0.240151122413	PROT_RANGE=1301-1306;CLUSTER_MUT_COUNT=3
DNAH11	ENST00000328843	.	.	0.200498544168	0.252569768017	PROT_RANGE=2855-2855;CLUSTER_MUT_COUNT=2
PLCL1	ENST00000428675	.	.	0.0623506775857	0.115571434525	PROT_RANGE=776-779;CLUSTER_MUT_COUNT=3
ZNF91	ENST00000300619	.	.	5.99188360662e-07	1.48727059543e-05	PROT_RANGE=290-290,445-445;CLUSTER_MUT_COUNT=3,2
IQGAP2	ENST00000274364	.	.	0.07540784316669999	0.129163929385	PROT_RANGE=770-770;CLUSTER_MUT_COUNT=2
INHBA	ENST00000242208	.	.	0.068277905333	0.125216370558	PROT_RANGE=274-279;CLUSTER_MUT_COUNT=3
COL5A2	ENST00000374866	.	.	0.186013008112	0.240151122413	PROT_RANGE=549-549;CLUSTER_MUT_COUNT=2
TRPC6	ENST00000344327	.	.	0.022188284879200004	0.0639762214018	PROT_RANGE=91-91;CLUSTER_MUT_COUNT=2
CHD8	ENST00000399982	.	.	0.06018510202580001	0.111957232801	PROT_RANGE=331-331;CLUSTER_MUT_COUNT=2
PIK3CA	ENST00000263967	.	.	3.51779576245e-09	1.82573600071e-07	PROT_RANGE=542-545,1047-1047;CLUSTER_MUT_COUNT=7,2
FANCM	ENST00000267430	.	.	0.06018510202580001	0.111957232801	PROT_RANGE=100-100;CLUSTER_MUT_COUNT=2
GLI2	ENST00000452319	.	.	0.0331559986938	0.08148955948139999	PROT_RANGE=1364-1364;CLUSTER_MUT_COUNT=2
GNAS	ENST00000371100	.	.	5.99188360662e-07	1.48727059543e-05	PROT_RANGE=60-60,844-844;CLUSTER_MUT_COUNT=2,2
MUC16	ENST00000397910	.	.	0.5664865373879999	0.5664865373879999	PROT_RANGE=755-755,5473-5473;CLUSTER_MUT_COUNT=2,2
SCN9A	ENST00000409672	.	.	0.06018510202580001	0.111957232801	PROT_RANGE=1011-1011;CLUSTER_MUT_COUNT=2
PRKCB	ENST00000303531	.	.	0.0134227004464	0.0497598680834	PROT_RANGE=413-413;CLUSTER_MUT_COUNT=2
EP400	ENST00000389561	.	.	0.0459625604495	0.0973655872378	PROT_RANGE=1026-1026;CLUSTER_MUT_COUNT=2
A2M	ENST00000318602	.	.	0.022188284879200004	0.0639762214018	PROT_RANGE=759-759;CLUSTER_MUT_COUNT=2
PCDH18	ENST00000344876	.	.	0.0601844037821	0.111957232801	PROT_RANGE=578-582;CLUSTER_MUT_COUNT=4
COL11A1	ENST00000370096	.	.	0.0332681964098	0.08148955948139999	PROT_RANGE=670-670,862-862,1429-1429,1455-1456,1495-1495;CLUSTER_MUT_COUNT=2,2,2,3,2
U2AF1	ENST00000291552	.	.	4.26254118523e-46	1.1061294375699998e-43	PROT_RANGE=34-34;CLUSTER_MUT_COUNT=12
KEAP1	ENST00000171111	.	.	7.50363378728e-05	0.00102483840411	PROT_RANGE=155-162,332-333,415-417,470-470,476-480;CLUSTER_MUT_COUNT=4,5,5,2,4
ROBO4	ENST00000306534	.	.	0.06018510202580001	0.111957232801	PROT_RANGE=627-627;CLUSTER_MUT_COUNT=2
FRYL	ENST00000358350	.	.	0.107425622211	0.162075284673	PROT_RANGE=1357-1357;CLUSTER_MUT_COUNT=2
ABCA13	ENST00000435803	.	.	0.46692798133	0.46873427913	PROT_RANGE=4340-4340;CLUSTER_MUT_COUNT=2
HECW2	ENST00000260983	.	.	0.022188284879200004	0.0639762214018	PROT_RANGE=355-355;CLUSTER_MUT_COUNT=2
PTPRN2	ENST00000389418	.	.	0.107425622211	0.162075284673	PROT_RANGE=479-479;CLUSTER_MUT_COUNT=2
COL4A1	ENST00000375820	.	.	0.00181258425689	0.0136337859323	PROT_RANGE=547-547,1272-1272;CLUSTER_MUT_COUNT=2,2
ARID2	ENST00000334344	.	.	0.0459625604495	0.0973655872378	PROT_RANGE=1798-1798;CLUSTER_MUT_COUNT=2
CD163L1	ENST00000313599	.	.	0.00163917377375	0.0132926748215	PROT_RANGE=43-47,763-763;CLUSTER_MUT_COUNT=3,2
KDR	ENST00000263923	.	.	0.0030515708612	0.0214022334725	PROT_RANGE=163-163,172-172,197-197;CLUSTER_MUT_COUNT=2,2,2
MTR	ENST00000366577	.	.	0.0459625604495	0.0973655872378	PROT_RANGE=1132-1132;CLUSTER_MUT_COUNT=2
PLEKHA7	ENST00000355661	.	.	0.0134227004464	0.0497598680834	PROT_RANGE=963-963;CLUSTER_MUT_COUNT=2
HEPH	ENST00000519389	.	.	0.240728859329	0.28787621656999995	PROT_RANGE=483-483;CLUSTER_MUT_COUNT=2
TRPM2	ENST00000397928	.	.	0.0459625604495	0.0973655872378	PROT_RANGE=895-895;CLUSTER_MUT_COUNT=2
PLCB4	ENST00000378501	.	.	0.155582063462	0.211379819207	PROT_RANGE=151-151;CLUSTER_MUT_COUNT=2
MXRA5	ENST00000217939	.	.	0.103786079136	0.162075284673	PROT_RANGE=1193-1195,1827-1827,2663-2668;CLUSTER_MUT_COUNT=3,2,4
SLIT3	ENST00000519560	.	.	0.0912589042561	0.145286415058	PROT_RANGE=924-924;CLUSTER_MUT_COUNT=2
IL7R	ENST00000303115	.	.	0.00719645580869	0.0399342896668	PROT_RANGE=390-395;CLUSTER_MUT_COUNT=3
IL16	ENST00000302987	.	.	0.022188284879200004	0.0639762214018	PROT_RANGE=783-783;CLUSTER_MUT_COUNT=2
NF1	ENST00000358273	.	.	0.27612972786999995	0.310870561312	PROT_RANGE=1815-1815;CLUSTER_MUT_COUNT=2
NOTCH4	ENST00000375023	.	.	0.27612972786999995	0.310870561312	PROT_RANGE=597-597;CLUSTER_MUT_COUNT=2
LYST	ENST00000389794	.	.	0.264848040028	0.306821724944	PROT_RANGE=3593-3593;CLUSTER_MUT_COUNT=2
TP53	ENST00000269305	.	.	2.3636111013099997e-16	2.4534283231599997e-14	PROT_RANGE=68-68,105-110,127-135,141-144,152-167,167-183,192-198,205-209,209-216,220-220,236-249,258-258,266-286,298-298,317-317,331-334,334-355;CLUSTER_MUT_COUNT=2,6,4,6,24,13,14,5,5,2,29,2,35,3,2,4,14
LTBP1	ENST00000404816	.	.	0.27612972786999995	0.310870561312	PROT_RANGE=1571-1571;CLUSTER_MUT_COUNT=2
BCOR	ENST00000378444	.	.	0.00149551801236	0.0127241614494	PROT_RANGE=1459-1459;CLUSTER_MUT_COUNT=3
LAMA2	ENST00000421865	.	.	0.019920664939400003	0.0639762214018	PROT_RANGE=285-289,1185-1185,1285-1289;CLUSTER_MUT_COUNT=3,2,4
ADAMTS2	ENST00000251582	.	.	0.186013008112	0.240151122413	PROT_RANGE=964-964;CLUSTER_MUT_COUNT=2
TRPS1	ENST00000395715	.	.	0.297227285022	0.32891462884100003	PROT_RANGE=873-873;CLUSTER_MUT_COUNT=2
VAV3	ENST00000370056	.	.	2.26172686347e-06	5.33561928247e-05	PROT_RANGE=608-611,622-622;CLUSTER_MUT_COUNT=4,2
COL6A6	ENST00000358511	.	.	0.186013008112	0.240151122413	PROT_RANGE=365-365;CLUSTER_MUT_COUNT=2
EVC2	ENST00000344408	.	.	0.0134227004464	0.0497598680834	PROT_RANGE=149-149;CLUSTER_MUT_COUNT=2
TTN	ENST00000589042	.	.	0.553978797074	0.555048254211	PROT_RANGE=8822-8822,24417-24417,29975-29975;CLUSTER_MUT_COUNT=2,2,2
HK3	ENST00000292432	.	.	0.0134227004464	0.0497598680834	PROT_RANGE=649-649;CLUSTER_MUT_COUNT=2
KIAA0100	ENST00000528896	.	.	0.0331559986938	0.08148955948139999	PROT_RANGE=572-572;CLUSTER_MUT_COUNT=2
SRGAP1	ENST00000355086	.	.	0.0134227004464	0.0497598680834	PROT_RANGE=799-799;CLUSTER_MUT_COUNT=2
PTPN13	ENST00000436978	.	.	0.0134227004464	0.0497598680834	PROT_RANGE=603-603;CLUSTER_MUT_COUNT=2
PDZRN3	ENST00000263666	.	.	0.110672494913	0.16600874237	PROT_RANGE=1027-1029;CLUSTER_MUT_COUNT=3
MARCO	ENST00000327097	.	.	0.0305918239798	0.08148955948139999	PROT_RANGE=92-97;CLUSTER_MUT_COUNT=3
SLITRK6	ENST00000400286	.	.	0.139757483979	0.19446148575	PROT_RANGE=340-340;CLUSTER_MUT_COUNT=2
ZBTB41	ENST00000367405	.	.	0.0331559986938	0.08148955948139999	PROT_RANGE=571-571;CLUSTER_MUT_COUNT=2
ZNF518B	ENST00000326756	.	.	0.0020342076091	0.0148697711144	PROT_RANGE=779-780;CLUSTER_MUT_COUNT=3
MICAL3	ENST00000441493	.	.	0.0429540637574	0.0973655872378	PROT_RANGE=1535-1536;CLUSTER_MUT_COUNT=3
RBM10	ENST00000377604	.	.	0.07540784316669999	0.129163929385	PROT_RANGE=658-658;CLUSTER_MUT_COUNT=2
TAF1	ENST00000276072	.	.	0.022188284879200004	0.0639762214018	PROT_RANGE=434-434;CLUSTER_MUT_COUNT=2
CFH	ENST00000367429	.	.	0.139757483979	0.19446148575	PROT_RANGE=195-195;CLUSTER_MUT_COUNT=2
HERC2	ENST00000261609	.	.	0.378678059202	0.392283258934	PROT_RANGE=3369-3369;CLUSTER_MUT_COUNT=2
EPB41L2	ENST00000337057	.	.	5.99188360662e-07	1.48727059543e-05	PROT_RANGE=838-838,916-916;CLUSTER_MUT_COUNT=2,2
SVEP1	ENST00000401783	.	.	0.139757483979	0.19446148575	PROT_RANGE=384-384,1463-1463;CLUSTER_MUT_COUNT=2,2
ITGA8	ENST00000378076	.	.	0.27612972786999995	0.310870561312	PROT_RANGE=807-807;CLUSTER_MUT_COUNT=2
NHS	ENST00000380060	.	.	0.022188284879200004	0.0639762214018	PROT_RANGE=1494-1494;CLUSTER_MUT_COUNT=2
MED13L	ENST00000281928	.	.	0.000204017160425	0.00225287034597	PROT_RANGE=381-381,1899-1899;CLUSTER_MUT_COUNT=2,2
STK11	ENST00000326873	.	.	4.6857989509199993e-14	4.05321609255e-12	PROT_RANGE=56-62,69-70,78-78,136-136,194-199,216-224,235-245,251-251;CLUSTER_MUT_COUNT=6,3,2,2,3,6,7,2
GREB1	ENST00000381486	.	.	0.038080480463	0.0906611572831	PROT_RANGE=481-483;CLUSTER_MUT_COUNT=3
TRIOBP	ENST00000406386	.	.	0.07540784316669999	0.129163929385	PROT_RANGE=86-86;CLUSTER_MUT_COUNT=2
DIDO1	ENST00000266070	.	.	0.0298165671188	0.08148955948139999	PROT_RANGE=1409-1411;CLUSTER_MUT_COUNT=4
NRP2	ENST00000360409	.	.	0.0331559986938	0.08148955948139999	PROT_RANGE=928-928;CLUSTER_MUT_COUNT=2
LAMB2	ENST00000418109	.	.	0.0134227004464	0.0497598680834	PROT_RANGE=650-650;CLUSTER_MUT_COUNT=2
CTNNB1	ENST00000349496	.	.	6.175256487280001e-08	2.67079843075e-06	PROT_RANGE=33-45;CLUSTER_MUT_COUNT=11
LARP4B	ENST00000316157	.	.	0.0134227004464	0.0497598680834	PROT_RANGE=83-83;CLUSTER_MUT_COUNT=2
KIF21A	ENST00000361418	.	.	0.0331559986938	0.08148955948139999	PROT_RANGE=1226-1226;CLUSTER_MUT_COUNT=2
CR1	ENST00000367049	.	.	0.107425622211	0.162075284673	PROT_RANGE=1591-1591;CLUSTER_MUT_COUNT=2
