gene	transcript	protein_change	score	pvalue	qvalue	info
SMARCA4	ENST00000429416	.	.	0.158467035611	0.200223624237	PROT_RANGE=913-918;CLUSTER_MUT_COUNT=3
CASP8	ENST00000358485	.	.	4.01921781399e-09	8.899696588110002e-08	PROT_RANGE=66-70,127-130,156-158,292-292,362-374,472-472,491-494,521-528;CLUSTER_MUT_COUNT=5,3,3,2,6,3,4,6
RUFY2	ENST00000388768	.	.	0.00334210926194	0.00977409312454	PROT_RANGE=381-381;CLUSTER_MUT_COUNT=2
EP300	ENST00000263253	.	.	0.00140532984215	0.0058086966808700005	PROT_RANGE=1164-1164,1399-1399,1514-1514;CLUSTER_MUT_COUNT=2,5,2
SAFB	ENST00000588852	.	.	0.044390323872	0.0709329917541	PROT_RANGE=591-591;CLUSTER_MUT_COUNT=2
TSPYL5	ENST00000322128	.	.	0.000278885305367	0.00247012699039	PROT_RANGE=193-198;CLUSTER_MUT_COUNT=3
MTMR11	ENST00000439741	.	.	0.0008299438339680001	0.00357336928514	PROT_RANGE=327-327;CLUSTER_MUT_COUNT=2
DPP4	ENST00000360534	.	.	0.00876476382773	0.0204291487714	PROT_RANGE=201-201;CLUSTER_MUT_COUNT=2
ANKRD11	ENST00000301030	.	.	0.15189928511	0.192986796657	PROT_RANGE=769-769;CLUSTER_MUT_COUNT=2
DENND3	ENST00000262585	.	.	0.0008299438339680001	0.00357336928514	PROT_RANGE=91-91;CLUSTER_MUT_COUNT=2
RTKN	ENST00000272430	.	.	0.00334210926194	0.00977409312454	PROT_RANGE=556-556;CLUSTER_MUT_COUNT=2
PI4KA	ENST00000255882	.	.	0.00334210926194	0.00977409312454	PROT_RANGE=1063-1063;CLUSTER_MUT_COUNT=2
COL4A2	ENST00000360467	.	.	0.00334210926194	0.00977409312454	PROT_RANGE=1410-1410;CLUSTER_MUT_COUNT=2
RHOBTB1	ENST00000337910	.	.	0.00334210926194	0.00977409312454	PROT_RANGE=148-148;CLUSTER_MUT_COUNT=2
CREBBP	ENST00000262367	.	.	0.256082181854	0.282044087134	PROT_RANGE=1446-1450;CLUSTER_MUT_COUNT=3
ATAD2B	ENST00000238789	.	.	0.00876476382773	0.0204291487714	PROT_RANGE=546-546;CLUSTER_MUT_COUNT=2
ATP10B	ENST00000327245	.	.	0.0971885135671	0.13450196074	PROT_RANGE=311-311;CLUSTER_MUT_COUNT=2
HLA-A	ENST00000396634	.	.	3.02109110132e-05	0.000346866015336	PROT_RANGE=7-7,43-43;CLUSTER_MUT_COUNT=3,2
EEF1A1	ENST00000316292	.	.	0.00334210926194	0.00977409312454	PROT_RANGE=432-432;CLUSTER_MUT_COUNT=2
DMD	ENST00000357033	.	.	0.263654391588	0.287791765466	PROT_RANGE=727-727,1978-1978;CLUSTER_MUT_COUNT=2,2
TTC21B	ENST00000243344	.	.	0.00334210926194	0.00977409312454	PROT_RANGE=848-848;CLUSTER_MUT_COUNT=2
ITGB1	ENST00000396033	.	.	9.916491572399999e-07	1.70784021525e-05	PROT_RANGE=158-158,370-374;CLUSTER_MUT_COUNT=2,4
NFE2L2	ENST00000397062	.	.	5.1212476030900015e-12	1.9844834462e-10	PROT_RANGE=24-34,79-82;CLUSTER_MUT_COUNT=12,9
TGFBR2	ENST00000359013	.	.	3.81580875877e-12	1.6898581646e-10	PROT_RANGE=175-175,320-320,505-505,544-544,551-553;CLUSTER_MUT_COUNT=2,2,2,4,4
KIAA1407	ENST00000295878	.	.	0.017602554245599998	0.0354337130919	PROT_RANGE=673-673;CLUSTER_MUT_COUNT=2
HLA-B	ENST00000412585	.	.	4.64675616467e-09	9.60329607366e-08	PROT_RANGE=7-7,248-250;CLUSTER_MUT_COUNT=2,6
SAMD9	ENST00000379958	.	.	0.0008299438339680001	0.00357336928514	PROT_RANGE=1200-1200;CLUSTER_MUT_COUNT=2
TBCK	ENST00000273980	.	.	0.00334210926194	0.00977409312454	PROT_RANGE=457-457;CLUSTER_MUT_COUNT=2
SYNE1	ENST00000367255	.	.	0.530405738523	0.53384993163	PROT_RANGE=4581-4581;CLUSTER_MUT_COUNT=2
AHNAK	ENST00000378024	.	.	0.454529010434	0.460470566126	PROT_RANGE=5634-5634;CLUSTER_MUT_COUNT=2
MAGI3	ENST00000307546	.	.	0.044390323872	0.0709329917541	PROT_RANGE=798-798;CLUSTER_MUT_COUNT=2
GPR98	ENST00000405460	.	.	0.330341275779	0.348319032284	PROT_RANGE=717-717;CLUSTER_MUT_COUNT=2
ASXL1	ENST00000375687	.	.	0.0296772128937	0.053487999982900006	PROT_RANGE=693-693;CLUSTER_MUT_COUNT=2
AHNAK2	ENST00000333244	.	.	0.386893959235	0.395832103508	PROT_RANGE=2769-2769;CLUSTER_MUT_COUNT=2
FLG	ENST00000368799	.	.	0.14689586235500002	0.192142267215	PROT_RANGE=1298-1301,2503-2503,2795-2795,3409-3409;CLUSTER_MUT_COUNT=3,2,2,2
GLIS3	ENST00000381971	.	.	0.017602554245599998	0.0354337130919	PROT_RANGE=765-765;CLUSTER_MUT_COUNT=2
HUWE1	ENST00000342160	.	.	0.185764521845	0.221488468353	PROT_RANGE=3771-3771,4177-4177;CLUSTER_MUT_COUNT=2,2
COL6A3	ENST00000295550	.	.	0.185764521845	0.221488468353	PROT_RANGE=2436-2436;CLUSTER_MUT_COUNT=2
CELSR3	ENST00000164024	.	.	0.00334210926194	0.00977409312454	PROT_RANGE=152-152;CLUSTER_MUT_COUNT=2
KIAA1109	ENST00000264501	.	.	0.216697102994	0.251595887372	PROT_RANGE=225-225;CLUSTER_MUT_COUNT=2
FAT1	ENST00000441802	.	.	0.0242534426775	0.0478889632486	PROT_RANGE=885-885,937-937,1200-1200,1627-1627,1694-1694,2838-2838,3373-3373,3399-3404;CLUSTER_MUT_COUNT=2,2,2,2,2,2,3,4
PLCB1	ENST00000338037	.	.	0.185764521845	0.221488468353	PROT_RANGE=729-729;CLUSTER_MUT_COUNT=2
GRK5	ENST00000392870	.	.	0.0008299438339680001	0.00357336928514	PROT_RANGE=464-464;CLUSTER_MUT_COUNT=2
NAV3	ENST00000536525	.	.	0.366549408842	0.381309787721	PROT_RANGE=953-958;CLUSTER_MUT_COUNT=3
PCSK5	ENST00000545128	.	.	0.017602554245599998	0.0354337130919	PROT_RANGE=1621-1621;CLUSTER_MUT_COUNT=2
COL22A1	ENST00000303045	.	.	0.380957501406	0.394972660321	PROT_RANGE=1601-1601;CLUSTER_MUT_COUNT=2
RAC1	ENST00000356142	.	.	3.3846063651200015e-20	3.4974265773e-18	PROT_RANGE=15-18,29-29,178-178;CLUSTER_MUT_COUNT=3,2,5
COL1A2	ENST00000297268	.	.	0.201611040909	0.237640390426	PROT_RANGE=1067-1067;CLUSTER_MUT_COUNT=2
TSHZ3	ENST00000240587	.	.	0.0296772128937	0.053487999982900006	PROT_RANGE=841-841;CLUSTER_MUT_COUNT=2
ATAD5	ENST00000321990	.	.	0.244610038656	0.275742225394	PROT_RANGE=944-944;CLUSTER_MUT_COUNT=2
ZC3H13	ENST00000242848	.	.	0.0008299438339680001	0.00357336928514	PROT_RANGE=412-412;CLUSTER_MUT_COUNT=2
GAL3ST4	ENST00000360039	.	.	0.0008299438339680001	0.00357336928514	PROT_RANGE=440-440;CLUSTER_MUT_COUNT=2
CDKN2A	ENST00000498124	.	.	1.32573930674e-18	1.02744796273e-16	PROT_RANGE=58-58,69-84,84-90,108-114,118-120;CLUSTER_MUT_COUNT=11,30,8,15,6
CPSF7	ENST00000340437	.	.	0.0001729964643	0.001625118301	PROT_RANGE=53-57;CLUSTER_MUT_COUNT=3
MAP3K4	ENST00000392142	.	.	0.00876476382773	0.0204291487714	PROT_RANGE=338-338;CLUSTER_MUT_COUNT=2
BCL11A	ENST00000335712	.	.	3.02087853351e-05	0.000346866015336	PROT_RANGE=577-579;CLUSTER_MUT_COUNT=3
EPB41L3	ENST00000341928	.	.	0.185764521845	0.221488468353	PROT_RANGE=1079-1079;CLUSTER_MUT_COUNT=2
TNKS1BP1	ENST00000532437	.	.	0.0008299438339680001	0.00357336928514	PROT_RANGE=111-111,1614-1614;CLUSTER_MUT_COUNT=2,2
PDZD2	ENST00000438447	.	.	0.00876476382773	0.0204291487714	PROT_RANGE=298-298,953-953;CLUSTER_MUT_COUNT=2,2
TMCC1	ENST00000393238	.	.	0.0008299438339680001	0.00357336928514	PROT_RANGE=370-370;CLUSTER_MUT_COUNT=2
PLEC	ENST00000322810	.	.	0.256082850044	0.282044087134	PROT_RANGE=1807-1809,2669-2669;CLUSTER_MUT_COUNT=3,2
MPDZ	ENST00000541718	.	.	0.0971885135671	0.13450196074	PROT_RANGE=123-123;CLUSTER_MUT_COUNT=2
MTBP	ENST00000305949	.	.	0.0296772128937	0.053487999982900006	PROT_RANGE=235-235;CLUSTER_MUT_COUNT=2
SFI1	ENST00000400288	.	.	3.02087853351e-05	0.000346866015336	PROT_RANGE=819-821;CLUSTER_MUT_COUNT=3
PIK3CA	ENST00000263967	.	.	6.026280990770001e-13	3.73629421428e-11	PROT_RANGE=88-88,111-111,542-546,726-726,1040-1047;CLUSTER_MUT_COUNT=2,2,47,2,18
GLI3	ENST00000395925	.	.	0.0296772128937	0.053487999982900006	PROT_RANGE=186-186;CLUSTER_MUT_COUNT=2
USP33	ENST00000370793	.	.	0.017602554245599998	0.0354337130919	PROT_RANGE=899-899;CLUSTER_MUT_COUNT=2
FBXW7	ENST00000281708	.	.	1.7170191639500002e-12	8.87126568043e-11	PROT_RANGE=465-465,479-479,502-505,543-546;CLUSTER_MUT_COUNT=2,4,8,4
FGFR3	ENST00000340107	.	.	5.60149763248e-07	1.02144956828e-05	PROT_RANGE=248-249;CLUSTER_MUT_COUNT=5
CUL3	ENST00000264414	.	.	0.06100013128430001	0.0945502034906	PROT_RANGE=709-709;CLUSTER_MUT_COUNT=2
PRKDC	ENST00000314191	.	.	0.133885345857	0.176050452203	PROT_RANGE=1243-1244;CLUSTER_MUT_COUNT=3
RASA1	ENST00000274376	.	.	0.0008299438339680001	0.00357336928514	PROT_RANGE=789-789,868-868;CLUSTER_MUT_COUNT=2,2
MUC16	ENST00000397910	.	.	0.538363113197	0.540105388644	PROT_RANGE=1409-1409;CLUSTER_MUT_COUNT=2
ANKHD1	ENST00000297183	.	.	0.0787979284581	0.114682431089	PROT_RANGE=376-376;CLUSTER_MUT_COUNT=2
FAM134C	ENST00000309428	.	.	0.0008299438339680001	0.00357336928514	PROT_RANGE=244-244;CLUSTER_MUT_COUNT=2
PCDH18	ENST00000344876	.	.	0.017602554245599998	0.0354337130919	PROT_RANGE=680-680;CLUSTER_MUT_COUNT=2
TMTC2	ENST00000321196	.	.	0.044390323872	0.0709329917541	PROT_RANGE=409-409;CLUSTER_MUT_COUNT=2
COL11A1	ENST00000370096	.	.	0.257478956964	0.282044087134	PROT_RANGE=573-573,843-843;CLUSTER_MUT_COUNT=2,2
KDM6A	ENST00000377967	.	.	0.0296772128937	0.053487999982900006	PROT_RANGE=519-519;CLUSTER_MUT_COUNT=2
MAP3K7	ENST00000369329	.	.	0.0008299438339680001	0.00357336928514	PROT_RANGE=300-300;CLUSTER_MUT_COUNT=2
KEAP1	ENST00000171111	.	.	0.0232664736721	0.0465329473441	PROT_RANGE=45-45,470-470;CLUSTER_MUT_COUNT=2,2
TLN1	ENST00000314888	.	.	0.134025505548	0.176050452203	PROT_RANGE=882-882;CLUSTER_MUT_COUNT=2
VEZT	ENST00000436874	.	.	0.0008299438339680001	0.00357336928514	PROT_RANGE=14-14;CLUSTER_MUT_COUNT=2
EPHA2	ENST00000358432	.	.	0.00876476382773	0.0204291487714	PROT_RANGE=419-419;CLUSTER_MUT_COUNT=4
KIDINS220	ENST00000256707	.	.	0.044390323872	0.0709329917541	PROT_RANGE=1086-1086;CLUSTER_MUT_COUNT=2
LRP1	ENST00000243077	.	.	0.244610038656	0.275742225394	PROT_RANGE=606-606;CLUSTER_MUT_COUNT=2
SMTN	ENST00000358743	.	.	0.0008299438339680001	0.00357336928514	PROT_RANGE=901-901;CLUSTER_MUT_COUNT=2
LAMA1	ENST00000389658	.	.	0.257478956964	0.282044087134	PROT_RANGE=1149-1149;CLUSTER_MUT_COUNT=2
IFT140	ENST00000426508	.	.	0.00334210926194	0.00977409312454	PROT_RANGE=664-664;CLUSTER_MUT_COUNT=2
MCM3AP	ENST00000397708	.	.	0.06100013128430001	0.0945502034906	PROT_RANGE=1858-1858;CLUSTER_MUT_COUNT=2
TRPM2	ENST00000397928	.	.	0.0008299438339680001	0.00357336928514	PROT_RANGE=1421-1421;CLUSTER_MUT_COUNT=2
ZNF750	ENST00000269394	.	.	0.0435127193071	0.0709329917541	PROT_RANGE=23-28;CLUSTER_MUT_COUNT=3
TP53	ENST00000269305	.	.	4.72684598278e-10	1.22110187888e-08	PROT_RANGE=101-110,125-143,151-151,156-168,168-180,192-199,201-205,211-216,218-224,234-251,265-286,294-298,305-306,331-331,336-348;CLUSTER_MUT_COUNT=12,18,4,22,38,26,6,14,10,57,66,9,7,4,13
PTEN	ENST00000371953	.	.	0.00876476382773	0.0204291487714	PROT_RANGE=130-130;CLUSTER_MUT_COUNT=2
CES2	ENST00000317091	.	.	0.017602554245599998	0.0354337130919	PROT_RANGE=357-357;CLUSTER_MUT_COUNT=2
DCHS1	ENST00000299441	.	.	0.044390323872	0.0709329917541	PROT_RANGE=1041-1041;CLUSTER_MUT_COUNT=2
TTN	ENST00000589042	.	.	0.557346510278	0.557346510278	PROT_RANGE=7411-7414,27861-27864;CLUSTER_MUT_COUNT=3,3
NLRC5	ENST00000262510	.	.	0.00334210926194	0.00977409312454	PROT_RANGE=546-546;CLUSTER_MUT_COUNT=2
WDR70	ENST00000265107	.	.	0.00876476382773	0.0204291487714	PROT_RANGE=8-8;CLUSTER_MUT_COUNT=2
DOPEY2	ENST00000399151	.	.	0.00876476382773	0.0204291487714	PROT_RANGE=2002-2002;CLUSTER_MUT_COUNT=2
NLN	ENST00000380985	.	.	8.60701334936e-10	2.05244164485e-08	PROT_RANGE=74-74,231-232;CLUSTER_MUT_COUNT=2,3
REV3L	ENST00000358835	.	.	0.216697102994	0.251595887372	PROT_RANGE=407-407;CLUSTER_MUT_COUNT=2
HRAS	ENST00000451590	.	.	1.9942716228299997e-22	3.09112101538e-20	PROT_RANGE=11-13,61-61;CLUSTER_MUT_COUNT=27,4
NBAS	ENST00000281513	.	.	0.0861108354802	0.124159809297	PROT_RANGE=1755-1757;CLUSTER_MUT_COUNT=3
PRKD3	ENST00000379066	.	.	0.00876476382773	0.0204291487714	PROT_RANGE=127-127;CLUSTER_MUT_COUNT=2
NSD1	ENST00000439151	.	.	0.21842112847	0.252651305319	PROT_RANGE=788-792,1710-1710;CLUSTER_MUT_COUNT=3,2
KIAA1429	ENST00000297591	.	.	0.0296772128937	0.053487999982900006	PROT_RANGE=138-138;CLUSTER_MUT_COUNT=2
EIF4G1	ENST00000424196	.	.	0.0056402139914	0.0160409755719	PROT_RANGE=288-288,961-961;CLUSTER_MUT_COUNT=2,2
CMYA5	ENST00000446378	.	.	0.185764521845	0.221488468353	PROT_RANGE=2667-2667;CLUSTER_MUT_COUNT=2
CAPRIN2	ENST00000298892	.	.	0.044390323872	0.0709329917541	PROT_RANGE=832-832;CLUSTER_MUT_COUNT=2
IL12RB2	ENST00000262345	.	.	0.017602554245599998	0.0354337130919	PROT_RANGE=704-704;CLUSTER_MUT_COUNT=2
GIGYF2	ENST00000409451	.	.	0.0971885135671	0.13450196074	PROT_RANGE=221-221;CLUSTER_MUT_COUNT=2
TTC37	ENST00000358746	.	.	0.044390323872	0.0709329917541	PROT_RANGE=911-911;CLUSTER_MUT_COUNT=2
PPP4R4	ENST00000304338	.	.	0.0008299438339680001	0.00357336928514	PROT_RANGE=89-89;CLUSTER_MUT_COUNT=2
DOPEY1	ENST00000349129	.	.	0.185764521845	0.221488468353	PROT_RANGE=1353-1353;CLUSTER_MUT_COUNT=2
ZNF440	ENST00000304060	.	.	0.00876476382773	0.0204291487714	PROT_RANGE=130-130;CLUSTER_MUT_COUNT=2
XRN2	ENST00000377191	.	.	0.00876476382773	0.0204291487714	PROT_RANGE=288-288;CLUSTER_MUT_COUNT=2
PCDH17	ENST00000377918	.	.	0.16917707713799998	0.206475960286	PROT_RANGE=644-644;CLUSTER_MUT_COUNT=2
ZNF473	ENST00000595661	.	.	0.00334210926194	0.00977409312454	PROT_RANGE=550-550;CLUSTER_MUT_COUNT=2
