gene	transcript	protein_change	score	pvalue	qvalue	info
CC2D2A	ENST00000424120	.	.	0.0473399838444	0.0748202671491	PROT_RANGE=993-993;CLUSTER_MUT_COUNT=2
RANBP2	ENST00000283195	.	.	0.217513443041	0.247278440509	PROT_RANGE=811-811;CLUSTER_MUT_COUNT=2
KRAS	ENST00000256078	.	.	3.2059442019199997e-53	1.0387259214199999e-50	PROT_RANGE=12-13,146-146,164-164;CLUSTER_MUT_COUNT=68,2,2
DYNC1H1	ENST00000360184	.	.	0.0407780830035	0.06953736259539997	PROT_RANGE=97-97,563-563;CLUSTER_MUT_COUNT=2,2
FAT2	ENST00000261800	.	.	0.33341293005999995	0.34959802375200005	PROT_RANGE=2117-2117;CLUSTER_MUT_COUNT=2
PLXNB1	ENST00000358536	.	.	0.000159087235919	0.0008449879416050001	PROT_RANGE=1222-1222,1801-1801;CLUSTER_MUT_COUNT=2,2
FLNA	ENST00000369850	.	.	0.00339793551919	0.0137616388527	PROT_RANGE=1725-1725,1958-1958,2047-2047;CLUSTER_MUT_COUNT=2,3,2
TRPM4	ENST00000252826	.	.	5.69010265808e-07	4.4965689298e-06	PROT_RANGE=85-85,337-337;CLUSTER_MUT_COUNT=2,2
WHSC1L1	ENST00000317025	.	.	0.008200269919379999	0.0239359230079	PROT_RANGE=1154-1154;CLUSTER_MUT_COUNT=2
BRCA2	ENST00000544455	.	.	0.188280329225	0.219434628306	PROT_RANGE=2888-2888;CLUSTER_MUT_COUNT=2
FLNB	ENST00000490882	.	.	0.124920642507	0.155670339124	PROT_RANGE=443-443;CLUSTER_MUT_COUNT=2
DENND4C	ENST00000602925	.	.	0.0198115732391	0.042792998196400006	PROT_RANGE=872-875;CLUSTER_MUT_COUNT=3
SULF1	ENST00000260128	.	.	5.73439855191e-05	0.000331775916218	PROT_RANGE=440-440,457-457;CLUSTER_MUT_COUNT=2,2
PCLO	ENST00000333891	.	.	0.33341293005999995	0.34959802375200005	PROT_RANGE=3675-3675;CLUSTER_MUT_COUNT=2
KIAA1211	ENST00000504228	.	.	0.0473399838444	0.0748202671491	PROT_RANGE=910-910;CLUSTER_MUT_COUNT=2
ARHGEF18	ENST00000359920	.	.	0.0236559738947	0.0448218452741	PROT_RANGE=552-552;CLUSTER_MUT_COUNT=2
ERBB2	ENST00000269571	.	.	9.42246829542e-17	1.52643986386e-15	PROT_RANGE=678-678,755-755,842-842;CLUSTER_MUT_COUNT=3,2,4
CXXC1	ENST00000412036	.	.	0.014789868205600003	0.0328213513603	PROT_RANGE=471-471;CLUSTER_MUT_COUNT=2
ROBO1	ENST00000464233	.	.	0.00251289724497	0.0107128777286	PROT_RANGE=131-136,473-473;CLUSTER_MUT_COUNT=3,2
CCND1	ENST00000227507	.	.	1.5836841063899997e-18	3.94702808055e-17	PROT_RANGE=280-287;CLUSTER_MUT_COUNT=14
ZNF43	ENST00000354959	.	.	0.008200269919379999	0.0239359230079	PROT_RANGE=280-280;CLUSTER_MUT_COUNT=2
ARHGAP31	ENST00000264245	.	.	0.000754952931343	0.0035155289389200003	PROT_RANGE=436-444;CLUSTER_MUT_COUNT=4
CREBBP	ENST00000262367	.	.	0.124920642507	0.155670339124	PROT_RANGE=672-672;CLUSTER_MUT_COUNT=2
BRWD3	ENST00000373275	.	.	0.0614611420395	0.0913459175266	PROT_RANGE=1240-1240;CLUSTER_MUT_COUNT=2
ZBTB7B	ENST00000417934	.	.	1.64206360573e-07	1.45639611496e-06	PROT_RANGE=165-167,422-422;CLUSTER_MUT_COUNT=3,2
WDR6	ENST00000395474	.	.	0.008200269919379999	0.0239359230079	PROT_RANGE=540-540;CLUSTER_MUT_COUNT=2
PCDHB12	ENST00000239450	.	.	0.07659955662889999	0.107905462382	PROT_RANGE=522-522;CLUSTER_MUT_COUNT=2
DNAH1	ENST00000420323	.	.	0.396485133177	0.403965984747	PROT_RANGE=730-730;CLUSTER_MUT_COUNT=2
DNAH5	ENST00000265104	.	.	0.0704451236169	0.104220182885	PROT_RANGE=1654-1654,2492-2492;CLUSTER_MUT_COUNT=2,3
MAP3K1	ENST00000399503	.	.	0.0473399838444	0.0748202671491	PROT_RANGE=364-364;CLUSTER_MUT_COUNT=2
DNAH14	ENST00000430092	.	.	0.231366512617	0.258492241683	PROT_RANGE=309-309;CLUSTER_MUT_COUNT=2
ASPM	ENST00000367409	.	.	0.217513443041	0.247278440509	PROT_RANGE=2032-2032;CLUSTER_MUT_COUNT=2
MYC	ENST00000377970	.	.	1.25785793906e-08	1.3146644266300001e-07	PROT_RANGE=59-59,369-374;CLUSTER_MUT_COUNT=2,3
MAP7D3	ENST00000316077	.	.	0.0028530287931399995	0.0118510426792	PROT_RANGE=233-233;CLUSTER_MUT_COUNT=3
MCC	ENST00000408903	.	.	0.014789868205600003	0.0328213513603	PROT_RANGE=944-944;CLUSTER_MUT_COUNT=2
HDAC6	ENST00000334136	.	.	0.008200269919379999	0.0239359230079	PROT_RANGE=1209-1209;CLUSTER_MUT_COUNT=2
TBCD	ENST00000355528	.	.	0.0236559738947	0.0448218452741	PROT_RANGE=1073-1073;CLUSTER_MUT_COUNT=2
PLXNA2	ENST00000367033	.	.	0.231366512617	0.258492241683	PROT_RANGE=29-29;CLUSTER_MUT_COUNT=2
NFE2L2	ENST00000397062	.	.	6.598504708689997e-27	2.13791552561e-25	PROT_RANGE=29-34,80-82;CLUSTER_MUT_COUNT=7,8
DST	ENST00000370788	.	.	0.314006524956	0.331394508423	PROT_RANGE=2770-2770;CLUSTER_MUT_COUNT=2
GBF1	ENST00000369983	.	.	5.3462122369300004e-08	5.09462577872e-07	PROT_RANGE=1289-1289,1833-1833;CLUSTER_MUT_COUNT=2,2
NBEAL1	ENST00000449802	.	.	0.0924110247054	0.123214699607	PROT_RANGE=2059-2059;CLUSTER_MUT_COUNT=2
RUSC2	ENST00000455600	.	.	0.0614611420395	0.0913459175266	PROT_RANGE=991-991;CLUSTER_MUT_COUNT=2
FGD5	ENST00000285046	.	.	0.014789868205600003	0.0328213513603	PROT_RANGE=1260-1260;CLUSTER_MUT_COUNT=2
SYNE1	ENST00000367255	.	.	0.468904231038	0.471816679677	PROT_RANGE=7050-7050;CLUSTER_MUT_COUNT=2
AHNAK	ENST00000378024	.	.	0.08444088654069999	0.117926065686	PROT_RANGE=3125-3125,4787-4787;CLUSTER_MUT_COUNT=2,2
PCDHB10	ENST00000239446	.	.	0.0236559738947	0.0448218452741	PROT_RANGE=508-508;CLUSTER_MUT_COUNT=2
KIF7	ENST00000394412	.	.	0.014789868205600003	0.0328213513603	PROT_RANGE=635-635;CLUSTER_MUT_COUNT=2
CYFIP2	ENST00000521420	.	.	0.0259192967726	0.0485424980018	PROT_RANGE=1015-1019;CLUSTER_MUT_COUNT=3
TNS1	ENST00000171887	.	.	0.014789868205600003	0.0328213513603	PROT_RANGE=543-543;CLUSTER_MUT_COUNT=2
AHNAK2	ENST00000333244	.	.	0.365914808847	0.376369517671	PROT_RANGE=3095-3098;CLUSTER_MUT_COUNT=3
BCL9	ENST00000234739	.	.	0.0473399838444	0.0748202671491	PROT_RANGE=1248-1248;CLUSTER_MUT_COUNT=2
DNMT3A	ENST00000264709	.	.	5.69010265808e-07	4.4965689298e-06	PROT_RANGE=659-659,671-671;CLUSTER_MUT_COUNT=2,2
OBSCN	ENST00000570156	.	.	0.35956899333000003	0.371020235156	PROT_RANGE=3682-3682,5337-5337;CLUSTER_MUT_COUNT=2,2
CUX1	ENST00000360264	.	.	5.73439855191e-05	0.000331775916218	PROT_RANGE=158-158,555-555;CLUSTER_MUT_COUNT=2,2
HUWE1	ENST00000342160	.	.	0.382620176769	0.392306763523	PROT_RANGE=2212-2212;CLUSTER_MUT_COUNT=2
PIK3R2	ENST00000222254	.	.	4.23233201391e-27	1.52363952501e-25	PROT_RANGE=373-376,561-564;CLUSTER_MUT_COUNT=6,3
ERBB3	ENST00000267101	.	.	2.34009373784e-15	3.44631986846e-14	PROT_RANGE=103-104,216-219,245-245,297-297;CLUSTER_MUT_COUNT=5,4,2,3
TRIM46	ENST00000334634	.	.	0.014789868205600003	0.0328213513603	PROT_RANGE=408-408;CLUSTER_MUT_COUNT=2
MED12	ENST00000374080	.	.	0.00633790680755	0.023603239145400003	PROT_RANGE=22-23,521-521;CLUSTER_MUT_COUNT=3,4
SNRNP200	ENST00000323853	.	.	0.008200269919379999	0.0239359230079	PROT_RANGE=1121-1121;CLUSTER_MUT_COUNT=2
ARHGEF1	ENST00000337665	.	.	0.014789868205600003	0.0328213513603	PROT_RANGE=196-196;CLUSTER_MUT_COUNT=2
VCAN	ENST00000265077	.	.	0.0614611420395	0.0913459175266	PROT_RANGE=3188-3188;CLUSTER_MUT_COUNT=2
CPXM2	ENST00000241305	.	.	4.0459183358e-08	4.096492315e-07	PROT_RANGE=324-325,448-448;CLUSTER_MUT_COUNT=3,2
JMJD1C	ENST00000399262	.	.	0.108599371342	0.140744785259	PROT_RANGE=270-270;CLUSTER_MUT_COUNT=2
ANKRD17	ENST00000358602	.	.	0.0007703782551330001	0.0035155289389200003	PROT_RANGE=425-425,1496-1496;CLUSTER_MUT_COUNT=2,2
FAT1	ENST00000441802	.	.	0.038676564569900006	0.0663026821199	PROT_RANGE=368-368,628-628,3356-3356;CLUSTER_MUT_COUNT=2,2,2
ATR	ENST00000350721	.	.	0.014789868205600003	0.0328213513603	PROT_RANGE=2030-2030;CLUSTER_MUT_COUNT=2
SETX	ENST00000224140	.	.	0.000373890347464	0.00189281988403	PROT_RANGE=490-490,2221-2221;CLUSTER_MUT_COUNT=2,2
ZZEF1	ENST00000381638	.	.	0.07659955662889999	0.107905462382	PROT_RANGE=2219-2219;CLUSTER_MUT_COUNT=2
TSHZ3	ENST00000240587	.	.	0.108599371342	0.140744785259	PROT_RANGE=367-367;CLUSTER_MUT_COUNT=2
HDLBP	ENST00000391975	.	.	0.0346128020177	0.059970844137699986	PROT_RANGE=470-470;CLUSTER_MUT_COUNT=2
RREB1	ENST00000379938	.	.	0.0924110247054	0.123214699607	PROT_RANGE=1164-1164;CLUSTER_MUT_COUNT=2
PPP2R1A	ENST00000322088	.	.	1.56801386681e-38	1.01607298569e-36	PROT_RANGE=101-105,179-183,216-220,254-258,459-459;CLUSTER_MUT_COUNT=3,32,4,15,2
INPP4A	ENST00000074304	.	.	0.0473399838444	0.0748202671491	PROT_RANGE=209-209;CLUSTER_MUT_COUNT=2
OCRL	ENST00000371113	.	.	0.008200269919379999	0.0239359230079	PROT_RANGE=318-318;CLUSTER_MUT_COUNT=2
AKT1	ENST00000554581	.	.	1.38204674253e-38	1.01607298569e-36	PROT_RANGE=17-17,80-80;CLUSTER_MUT_COUNT=8,2
NWD1	ENST00000524140	.	.	0.0346128020177	0.059970844137699986	PROT_RANGE=788-788;CLUSTER_MUT_COUNT=2
DDX3X	ENST00000399959	.	.	0.0236559738947	0.0448218452741	PROT_RANGE=568-568;CLUSTER_MUT_COUNT=2
CHD3	ENST00000380358	.	.	0.244694771562	0.268749511818	PROT_RANGE=1440-1440;CLUSTER_MUT_COUNT=2
ARID5B	ENST00000279873	.	.	0.014789868205600003	0.0328213513603	PROT_RANGE=372-372;CLUSTER_MUT_COUNT=2
MAST3	ENST00000262811	.	.	0.0236559738947	0.0448218452741	PROT_RANGE=715-715;CLUSTER_MUT_COUNT=2
MEGF8	ENST00000334370	.	.	0.141180797144	0.17132051788199998	PROT_RANGE=1350-1350;CLUSTER_MUT_COUNT=2
DNAH2	ENST00000572933	.	.	0.244694771562	0.268749511818	PROT_RANGE=1591-1591;CLUSTER_MUT_COUNT=2
PDE9A	ENST00000291539	.	.	0.00285290658528	0.0118510426792	PROT_RANGE=69-73;CLUSTER_MUT_COUNT=3
ACVR1	ENST00000263640	.	.	1.8214351704099997e-18	4.21532139438e-17	PROT_RANGE=206-206,356-356,375-375,465-465;CLUSTER_MUT_COUNT=3,2,3,2
ABR	ENST00000302538	.	.	0.00455257816525	0.017559944351700003	PROT_RANGE=734-736;CLUSTER_MUT_COUNT=3
MUC5B	ENST00000529681	.	.	0.130958422236	0.162569075879	PROT_RANGE=352-352,3669-3669,4108-4113;CLUSTER_MUT_COUNT=2,2,3
SPTBN1	ENST00000356805	.	.	0.269783077855	0.292340191388	PROT_RANGE=2198-2198;CLUSTER_MUT_COUNT=2
ARHGAP4	ENST00000370028	.	.	0.0473399838444	0.0748202671491	PROT_RANGE=768-768;CLUSTER_MUT_COUNT=2
TP73	ENST00000378295	.	.	0.00455257816525	0.017559944351700003	PROT_RANGE=144-146;CLUSTER_MUT_COUNT=3
BAI2	ENST00000373658	.	.	0.0240267191666	0.0452596337789	PROT_RANGE=628-629;CLUSTER_MUT_COUNT=3
SPTAN1	ENST00000372739	.	.	0.108599371342	0.140744785259	PROT_RANGE=555-555;CLUSTER_MUT_COUNT=2
PLEC	ENST00000322810	.	.	0.314006524956	0.331394508423	PROT_RANGE=660-660;CLUSTER_MUT_COUNT=2
ATRX	ENST00000373344	.	.	0.124920642507	0.155670339124	PROT_RANGE=1390-1390;CLUSTER_MUT_COUNT=2
NBEAL2	ENST00000450053	.	.	0.108599371342	0.140744785259	PROT_RANGE=1456-1456;CLUSTER_MUT_COUNT=2
ASH1L	ENST00000392403	.	.	0.07659955662889999	0.107905462382	PROT_RANGE=1486-1486;CLUSTER_MUT_COUNT=2
PDE4DIP	ENST00000369356	.	.	0.217513443041	0.247278440509	PROT_RANGE=1867-1867;CLUSTER_MUT_COUNT=2
CHD8	ENST00000399982	.	.	0.124920642507	0.155670339124	PROT_RANGE=1210-1210;CLUSTER_MUT_COUNT=2
PIK3CA	ENST00000263967	.	.	8.440404843319999e-31	3.9067016703399996e-29	PROT_RANGE=38-39,88-93,104-118,344-350,420-420,539-546,725-726,901-901,939-939,1004-1007,1021-1029,1043-1049;CLUSTER_MUT_COUNT=10,25,20,13,8,58,4,2,2,3,6,51
INPPL1	ENST00000298229	.	.	8.57778534124e-11	9.92572303772e-10	PROT_RANGE=571-571,691-691,1247-1248;CLUSTER_MUT_COUNT=2,2,3
AKAP13	ENST00000361243	.	.	0.0236559738947	0.0448218452741	PROT_RANGE=1904-1904;CLUSTER_MUT_COUNT=2
FBXW7	ENST00000281708	.	.	1.0594968538700001e-38	1.01607298569e-36	PROT_RANGE=423-423,465-466,476-479,505-505,545-545,689-689;CLUSTER_MUT_COUNT=8,12,6,9,3,3
RAB3GAP1	ENST00000442034	.	.	0.008200269919379999	0.0239359230079	PROT_RANGE=489-489;CLUSTER_MUT_COUNT=2
WDFY3	ENST00000295888	.	.	0.244694771562	0.268749511818	PROT_RANGE=2829-2829;CLUSTER_MUT_COUNT=2
CLSPN	ENST00000318121	.	.	0.008200269919379999	0.0239359230079	PROT_RANGE=649-649;CLUSTER_MUT_COUNT=2
SHROOM2	ENST00000380913	.	.	0.141180797144	0.17132051788199998	PROT_RANGE=1096-1096;CLUSTER_MUT_COUNT=2
MUC16	ENST00000397910	.	.	0.551889771407	0.551889771407	PROT_RANGE=8606-8606;CLUSTER_MUT_COUNT=2
SLC4A11	ENST00000380059	.	.	0.000159087235919	0.0008449879416050001	PROT_RANGE=819-819,831-831;CLUSTER_MUT_COUNT=2,2
MAP1A	ENST00000300231	.	.	0.07659955662889999	0.107905462382	PROT_RANGE=2648-2648;CLUSTER_MUT_COUNT=2
FILIP1	ENST00000237172	.	.	0.012901877924	0.0328213513603	PROT_RANGE=1097-1100;CLUSTER_MUT_COUNT=3
SOS1	ENST00000426016	.	.	7.404749646089998e-23	1.9992824044399998e-21	PROT_RANGE=233-233,378-378,552-552;CLUSTER_MUT_COUNT=6,2,2
WWC3	ENST00000380861	.	.	0.157230202259	0.189377641382	PROT_RANGE=641-641;CLUSTER_MUT_COUNT=2
ABCC6	ENST00000205557	.	.	0.0346128020177	0.059970844137699986	PROT_RANGE=1114-1114;CLUSTER_MUT_COUNT=2
AXIN2	ENST00000307078	.	.	0.00177765679574	0.00788987399753	PROT_RANGE=65-68;CLUSTER_MUT_COUNT=3
ATP10A	ENST00000356865	.	.	0.028303319216	0.0527027323332	PROT_RANGE=695-698;CLUSTER_MUT_COUNT=3
IFT140	ENST00000426508	.	.	0.0236559738947	0.0448218452741	PROT_RANGE=1433-1433;CLUSTER_MUT_COUNT=2
F8	ENST00000360256	.	.	0.257498138056	0.280907059697	PROT_RANGE=972-972;CLUSTER_MUT_COUNT=2
OGDHL	ENST00000374103	.	.	0.008200269919379999	0.0239359230079	PROT_RANGE=30-30;CLUSTER_MUT_COUNT=2
LRRC4	ENST00000249363	.	.	0.008200269919379999	0.0239359230079	PROT_RANGE=96-96;CLUSTER_MUT_COUNT=2
KIAA1244	ENST00000251691	.	.	0.0473399838444	0.0748202671491	PROT_RANGE=1803-1803;CLUSTER_MUT_COUNT=2
MCM3AP	ENST00000397708	.	.	0.0473399838444	0.0748202671491	PROT_RANGE=1179-1179;CLUSTER_MUT_COUNT=2
FGFR2	ENST00000457416	.	.	3.34744612302e-46	5.42286271929e-44	PROT_RANGE=252-253,376-376,383-383,550-550,665-665;CLUSTER_MUT_COUNT=22,2,4,4,2
SOX17	ENST00000297316	.	.	1.03962146604e-36	5.61395591663e-35	PROT_RANGE=136-136,403-403;CLUSTER_MUT_COUNT=2,7
SMC1A	ENST00000322213	.	.	0.0123368183385	0.0328213513603	PROT_RANGE=711-711;CLUSTER_MUT_COUNT=3
UBR4	ENST00000375254	.	.	0.231366512617	0.258492241683	PROT_RANGE=1394-1394;CLUSTER_MUT_COUNT=2
ANKRD27	ENST00000306065	.	.	0.008200269919379999	0.0239359230079	PROT_RANGE=775-775;CLUSTER_MUT_COUNT=2
ARAP3	ENST00000239440	.	.	0.0614611420395	0.0913459175266	PROT_RANGE=1523-1523;CLUSTER_MUT_COUNT=2
TP53	ENST00000269305	.	.	4.8892936332999994e-24	1.4401192156299998e-22	PROT_RANGE=126-134,141-146,146-151,157-159,173-181,193-197,204-205,213-216,220-220,236-249,266-267,273-282;CLUSTER_MUT_COUNT=5,6,3,3,19,6,5,6,6,36,4,31
PTEN	ENST00000371953	.	.	1.66500002429e-17	3.37162504918e-16	PROT_RANGE=34-44,86-101,122-153,155-167,170-181,225-249;CLUSTER_MUT_COUNT=12,16,101,9,10,28
COL6A2	ENST00000300527	.	.	0.07659955662889999	0.107905462382	PROT_RANGE=745-745;CLUSTER_MUT_COUNT=2
BCOR	ENST00000378444	.	.	4.2257717118e-18	9.12766689748e-17	PROT_RANGE=1456-1459;CLUSTER_MUT_COUNT=22
SVIL	ENST00000375398	.	.	0.00182582730894	0.007994162812130001	PROT_RANGE=1345-1347,1363-1363;CLUSTER_MUT_COUNT=3,2
LAMA2	ENST00000421865	.	.	0.244694771562	0.268749511818	PROT_RANGE=1844-1844;CLUSTER_MUT_COUNT=2
MTMR3	ENST00000401950	.	.	0.0236559738947	0.0448218452741	PROT_RANGE=117-117;CLUSTER_MUT_COUNT=2
ADAMTS2	ENST00000251582	.	.	0.07659955662889999	0.107905462382	PROT_RANGE=598-598;CLUSTER_MUT_COUNT=2
SPTBN5	ENST00000320955	.	.	0.172956975666	0.203774764057	PROT_RANGE=2989-2989;CLUSTER_MUT_COUNT=2
SORL1	ENST00000260197	.	.	0.0346128020177	0.059970844137699986	PROT_RANGE=1473-1473;CLUSTER_MUT_COUNT=2
NLRC5	ENST00000262510	.	.	0.0346128020177	0.059970844137699986	PROT_RANGE=132-132;CLUSTER_MUT_COUNT=2
PDS5B	ENST00000315596	.	.	1.47517768782e-12	1.83829834944e-11	PROT_RANGE=394-394,1440-1440;CLUSTER_MUT_COUNT=4,2
DACT1	ENST00000335867	.	.	1.37273364893e-29	5.559571278169999e-28	PROT_RANGE=575-579,606-606,707-707,718-720;CLUSTER_MUT_COUNT=3,2,4,3
KIAA2018	ENST00000316407	.	.	0.014789868205600003	0.0328213513603	PROT_RANGE=99-99;CLUSTER_MUT_COUNT=2
ZBED4	ENST00000216268	.	.	0.0206211065997	0.0442466128365	PROT_RANGE=161-168;CLUSTER_MUT_COUNT=4
PXDN	ENST00000252804	.	.	0.112076768295	0.144098702094	PROT_RANGE=880-885;CLUSTER_MUT_COUNT=3
DYNC2H1	ENST00000398093	.	.	0.217513443041	0.247278440509	PROT_RANGE=3053-3053;CLUSTER_MUT_COUNT=2
SETD1B	ENST00000267197	.	.	0.203144491257	0.235067197026	PROT_RANGE=292-292;CLUSTER_MUT_COUNT=2
NAV2	ENST00000396087	.	.	0.269783077855	0.292340191388	PROT_RANGE=22-22;CLUSTER_MUT_COUNT=2
PRPF8	ENST00000572621	.	.	0.008200269919379999	0.0239359230079	PROT_RANGE=1832-1832;CLUSTER_MUT_COUNT=3
IQGAP3	ENST00000361170	.	.	1.67200328594e-05	0.00010622138522399998	PROT_RANGE=615-615,1102-1102;CLUSTER_MUT_COUNT=2,2
MICAL3	ENST00000441493	.	.	0.0614611420395	0.0913459175266	PROT_RANGE=1163-1163;CLUSTER_MUT_COUNT=2
KIF13B	ENST00000524189	.	.	0.0924110247054	0.123214699607	PROT_RANGE=418-418;CLUSTER_MUT_COUNT=2
SIN3A	ENST00000394947	.	.	0.0038511603519	0.0154046414076	PROT_RANGE=707-707,897-897;CLUSTER_MUT_COUNT=2,2
VPS13B	ENST00000358544	.	.	0.008200269919379999	0.0239359230079	PROT_RANGE=1696-1696,3380-3380;CLUSTER_MUT_COUNT=2,2
FAT4	ENST00000394329	.	.	0.396485133177	0.403965984747	PROT_RANGE=735-735;CLUSTER_MUT_COUNT=2
INTS1	ENST00000404767	.	.	0.0473399838444	0.0748202671491	PROT_RANGE=779-779;CLUSTER_MUT_COUNT=2
TAF1	ENST00000276072	.	.	1.67200328594e-05	0.00010622138522399998	PROT_RANGE=612-612,864-864,875-875,890-890;CLUSTER_MUT_COUNT=2,5,2,3
MDN1	ENST00000369393	.	.	0.342506451377	0.35567977643	PROT_RANGE=2847-2847;CLUSTER_MUT_COUNT=2
MED13L	ENST00000281928	.	.	0.0614611420395	0.0913459175266	PROT_RANGE=1042-1042;CLUSTER_MUT_COUNT=2
GREB1	ENST00000381486	.	.	0.217513443041	0.247278440509	PROT_RANGE=1635-1635;CLUSTER_MUT_COUNT=2
AKAP6	ENST00000280979	.	.	0.00010162585898899997	0.0005776627774099999	PROT_RANGE=162-162,1347-1350;CLUSTER_MUT_COUNT=2,3
