gene	transcript	protein_change	score	pvalue	qvalue	info
LASP1	ENST00000318008	.	.	0.15278		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MYC	ENST00000377970	.	.	0.15625		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ARHGEF12	ENST00000397843	.	.	0.16254000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CDH11	ENST00000268603	.	.	0.16389		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
JAZF1	ENST00000283928	.	.	0.17368		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KDM5C	ENST00000375401	.	.	0.18725		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PRF1	ENST00000441259	.	.	0.19308		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MYB	ENST00000341911	.	.	0.21164000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SH2B3	ENST00000341259	.	.	0.21941999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CCND3	ENST00000372991	.	.	0.23199		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SMARCA4	ENST00000429416	.	.	0.23401999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ERCC3	ENST00000285398	.	.	0.2425		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ELF4	ENST00000308167	.	.	0.25255		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KDM6A	ENST00000377967	.	.	0.25698000000000004		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RARA	ENST00000254066	.	.	0.28119		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EP300	ENST00000263253	.	.	0.29364		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CD79B	ENST00000392795	.	.	0.31483		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PAX5	ENST00000358127	.	.	0.33021999999999996		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MED12	ENST00000374080	.	.	0.33118000000000003		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KRAS	ENST00000256078	.	.	0.3484		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TSC2	ENST00000219476	.	.	0.35356		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RAD21	ENST00000297338	.	.	0.36837		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PRDM1	ENST00000369096	.	.	0.37077		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BCL9	ENST00000234739	.	.	0.37187		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LHFP	ENST00000379589	.	.	0.37377		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MSH2	ENST00000233146	.	.	0.3784		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MSH6	ENST00000234420	.	.	0.37879		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BRIP1	ENST00000259008	.	.	0.38569000000000003		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ATM	ENST00000278616	.	.	0.40958		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CD274	ENST00000381577	.	.	0.4107		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KIT	ENST00000288135	.	.	0.41826		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CANT1	ENST00000302345	.	.	0.4199		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MUC1	ENST00000368395	.	.	0.42205		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NRAS	ENST00000369535	.	.	0.4322		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TSC1	ENST00000298552	.	.	0.44719		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SDHD	ENST00000375549	.	.	0.46053999999999995		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PCM1	ENST00000325083	.	.	0.46452		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MYD88	ENST00000417037	.	.	0.47221		SAMPLES=1;SNV=2;INDEL=0;STRATIFIED_FDR=nan
IRF4	ENST00000380956	.	.	0.47777		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NSD1	ENST00000439151	.	.	0.47872		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EXT2	ENST00000395673	.	.	0.4906		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SF3B1	ENST00000335508	.	.	0.5159199999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF521	ENST00000361524	.	.	0.51871		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MYH9	ENST00000216181	.	.	0.52688		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CD79A	ENST00000221972	.	.	0.52775		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
IL21R	ENST00000337929	.	.	0.54333		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HIST1H4I	ENST00000354348	.	.	0.5484399999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PMS2	ENST00000265849	.	.	0.5516800000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TTL	ENST00000233336	.	.	0.57716		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MAML2	ENST00000524717	.	.	0.57897		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZNF331	ENST00000253144	.	.	0.58725		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GNAS	ENST00000371100	.	.	0.6090800000000001		SAMPLES=1;SNV=2;INDEL=0;STRATIFIED_FDR=nan
CDKN2C	ENST00000262662	.	.	0.62387		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
JUN	ENST00000371222	.	.	0.64042		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FGFR1	ENST00000425967	.	.	0.65727		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
H3F3B	ENST00000254810	.	.	0.65878		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BRAF	ENST00000288602	.	.	0.7119300000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ATF1	ENST00000262053	.	.	0.7531		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
WT1	ENST00000332351	.	.	0.8170000000000001		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
NOTCH1	ENST00000277541	.	.	0.8681		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TFPT	ENST00000391759	.	.	0.86956		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ROS1	ENST00000368508	.	.	0.8751700000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MAF	ENST00000326043	.	.	0.8780600000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SMO	ENST00000249373	.	.	0.88631		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CCND1	ENST00000227507	.	.	0.91022		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BCL7A	ENST00000538010	.	.	0.91807		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CTNNB1	ENST00000349496	.	.	0.9371200000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CLTC	ENST00000269122	.	.	0.9792700000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RPN1	ENST00000296255	.	.	0.9837600000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LATS2	ENST00000382592	.	.	9e-05	0.00747	SAMPLES=8;SNV=7;INDEL=2;STRATIFIED_FDR=0.028080000000000004
CCDC86	ENST00000227520	.	.	0.007940000000000001	0.3818	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6864000000000001
SETDB1	ENST00000271640	.	.	0.00805	0.3818	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.6864000000000001
TMEM132C	ENST00000435159	.	.	0.009309999999999999	0.386365	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6864000000000001
ANKRD30A	ENST00000361713	.	.	0.011000000000000001	0.40577777777777774	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6864000000000001
LDB1	ENST00000425280	.	.	0.01617	0.4927433333333334	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.7476857142857144
SEC24B	ENST00000265175	.	.	0.01781	0.4927433333333334	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.7476857142857144
PTCH1	ENST00000331920	.	.	0.021519999999999997	0.5176828571428571	SAMPLES=2;SNV=2;INDEL=1;STRATIFIED_FDR=0.7476857142857144
PCLO	ENST00000333891	.	.	0.021830000000000002	0.5176828571428571	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7476857142857144
ROCK1	ENST00000399799	.	.	0.026019999999999998	0.5749133333333333	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.7476857142857144
LRP4	ENST00000378623	.	.	0.02885	0.5749133333333333	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7476857142857144
TAS1R2	ENST00000375371	.	.	0.0307	0.5749133333333333	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7476857142857144
RGL2	ENST00000497454	.	.	0.03117	0.5749133333333333	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7476857142857144
SPATA31D1	ENST00000344803	.	.	0.03355	0.5862421052631579	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7476857142857144
FLG	ENST00000368799	.	.	0.03694	0.613204	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7566
MYBL1	ENST00000522677	.	.	0.0388	0.6134095238095238	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7566
NRAP	ENST00000359988	.	.	0.04282	0.64408	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7645642105263158
SLIT1	ENST00000266058	.	.	0.04604	0.64408	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7645642105263158
RP1	ENST00000220676	.	.	0.046560000000000004	0.64408	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7645642105263158
KCNQ2	ENST00000359125	.	.	0.05505	0.7310639999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8507200000000001
COBL	ENST00000265136	.	.	0.057260000000000005	0.7311661538461538	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8507200000000001
USP9X	ENST00000324545	.	.	0.06348	0.7805688888888889	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.9002618181818182
ASCC3	ENST00000369162	.	.	0.07431	0.8545887499999999	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.9518311111111111
DNMT3B	ENST00000328111	.	.	0.07526000000000001	0.8545887499999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9518311111111111
FHOD3	ENST00000257209	.	.	0.07758	0.8545887499999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9518311111111111
PLXNB2	ENST00000449103	.	.	0.08217999999999999	0.8545887499999999	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.9518311111111111
POLR2G	ENST00000301788	.	.	0.08237	0.8545887499999999	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.9518311111111111
SHROOM1	ENST00000378679	.	.	0.0877	0.8823151515151515	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.972471724137931
EML5	ENST00000554922	.	.	0.09039	0.8826317647058823	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.972471724137931
DACH1	ENST00000305425	.	.	0.1013	0.9364244444444444	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
TMEM132A	ENST00000005286	.	.	0.10662999999999999	0.9397347368421052	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
ALPK3	ENST00000258888	.	.	0.10755999999999999	0.9397347368421052	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9925325373134328
ANHX	ENST00000545940	.	.	0.11095999999999999	0.944582564102564	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
AKAP6	ENST00000280979	.	.	0.12312000000000001	0.9563863636363636	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
PAPPA2	ENST00000367662	.	.	0.12523	0.9563863636363636	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
LRP1	ENST00000243077	.	.	0.12653	0.9563863636363636	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
MGA	ENST00000219905	.	.	0.12675	0.9563863636363636	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
TM9SF2	ENST00000376387	.	.	0.13	0.9591111111111112	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.9925325373134328
GCN1L1	ENST00000300648	.	.	0.13389	0.9656540350877192	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
HTT	ENST00000355072	.	.	0.14162	0.9656540350877192	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.9925325373134328
FRMD4A	ENST00000357447	.	.	0.14193	0.9656540350877192	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
FARP1	ENST00000319562	.	.	0.1482	0.9656540350877192	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
SCN11A	ENST00000302328	.	.	0.15261	0.9656540350877192	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
SLC13A4	ENST00000354042	.	.	0.15428	0.9656540350877192	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
DOCK2	ENST00000256935	.	.	0.15631	0.9656540350877192	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
PCDHB10	ENST00000239446	.	.	0.15685	0.9656540350877192	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
SKOR2	ENST00000425639	.	.	0.15825999999999998	0.9656540350877192	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
RYR2	ENST00000366574	.	.	0.16169	0.9656540350877192	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
VEPH1	ENST00000362010	.	.	0.16579000000000002	0.9656540350877192	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
ZNF567	ENST00000585696	.	.	0.17941	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
PIPOX	ENST00000323372	.	.	0.18122	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
PHRF1	ENST00000416188	.	.	0.18236	0.9760342068965516	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9925325373134328
WDR89	ENST00000394942	.	.	0.18527000000000002	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
AVPR2	ENST00000358927	.	.	0.18813	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
LRRC55	ENST00000497933	.	.	0.19598	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
TECTB	ENST00000369422	.	.	0.19683	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
LATS1	ENST00000543571	.	.	0.19895	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
ITGBL1	ENST00000376180	.	.	0.20085999999999998	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
EPHA5	ENST00000273854	.	.	0.20636	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
CFB	ENST00000425368	.	.	0.20875	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
MFHAS1	ENST00000276282	.	.	0.20994000000000002	0.9760342068965516	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.9925325373134328
C9orf117	ENST00000373295	.	.	0.21409	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
CFB	ENST00000456570	.	.	0.21459	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
ZBTB20	ENST00000474710	.	.	0.21615	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
PDIA4	ENST00000286091	.	.	0.21769000000000002	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
AQR	ENST00000156471	.	.	0.22689	0.9760342068965516	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.9925325373134328
PADI4	ENST00000375448	.	.	0.23399	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
DNAH6	ENST00000389394	.	.	0.2415	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
DCLRE1B	ENST00000369563	.	.	0.24835	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
PHKA1	ENST00000373542	.	.	0.25123	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
PCDHGB1	ENST00000523390	.	.	0.25426	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
ACAP1	ENST00000158762	.	.	0.25740999999999997	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
NCKAP5	ENST00000409261	.	.	0.25931	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
ALS2	ENST00000264276	.	.	0.2682	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
MATN4	ENST00000537548	.	.	0.27123	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
CSMD1	ENST00000537824	.	.	0.27189	0.9760342068965516	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9925325373134328
MUC4	ENST00000463781	.	.	0.27396	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
SMTN	ENST00000358743	.	.	0.27841	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
PLEKHG3	ENST00000247226	.	.	0.27909	0.9760342068965516	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.9925325373134328
SPTBN1	ENST00000356805	.	.	0.2827	0.9760342068965516	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9925325373134328
GLI1	ENST00000228682	.	.	0.28354	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
CUBN	ENST00000377833	.	.	0.28455	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
RYR3	ENST00000389232	.	.	0.28508	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
CCDC63	ENST00000308208	.	.	0.29025	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
LRRK2	ENST00000298910	.	.	0.29431	0.9760342068965516	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.9925325373134328
DSP	ENST00000379802	.	.	0.2948	0.9760342068965516	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9925325373134328
NCOR1	ENST00000268712	.	.	0.29696999999999996	0.9760342068965516	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9925325373134328
NEB	ENST00000397345	.	.	0.31392	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
CSMD3	ENST00000297405	.	.	0.31408	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
NRP1	ENST00000265371	.	.	0.31858000000000003	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
SNRNP200	ENST00000323853	.	.	0.32085	0.9760342068965516	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9925325373134328
C11orf63	ENST00000227349	.	.	0.32419000000000003	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
RP11-73M18.2	ENST00000472726	.	.	0.33029000000000003	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
LRFN5	ENST00000298119	.	.	0.33154	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
DTWD1	ENST00000251250	.	.	0.33393	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
SPECC1	ENST00000261503	.	.	0.33513000000000004	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
TACC2	ENST00000369005	.	.	0.34176999999999996	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
GPRC5C	ENST00000392627	.	.	0.34193	0.9760342068965516	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9925325373134328
CR1	ENST00000367049	.	.	0.34515999999999997	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
ZNF536	ENST00000355537	.	.	0.35309	0.9760342068965516	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9925325373134328
MGME1	ENST00000377710	.	.	0.35469	0.9760342068965516	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9925325373134328
