gene	transcript	protein_change	score	pvalue	qvalue	info
MYH9	ENST00000216181	.	.	0.05035	1.0	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.39938090909090906
ETV5	ENST00000306376	.	.	0.05063	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.39938090909090906
NOTCH1	ENST00000277541	.	.	0.05293	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.39938090909090906
TET2	ENST00000540549	.	.	0.05865	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.4233
CBLB	ENST00000264122	.	.	0.06155	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.4257208333333334
NF1	ENST00000358273	.	.	0.06516	1.0	SAMPLES=5;SNV=4;INDEL=2;STRATIFIED_FDR=0.43266239999999995
SMARCA4	ENST00000429416	.	.	0.07042999999999999	1.0	SAMPLES=14;SNV=15;INDEL=0;STRATIFIED_FDR=0.44531037037037036
STK11	ENST00000326873	.	.	0.07243	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.44531037037037036
PALB2	ENST00000261584	.	.	0.08997000000000001	1.0	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.5333935714285715
NUP98	ENST00000324932	.	.	0.1079	1.0	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.6176344827586207
WWTR1	ENST00000465804	.	.	0.11974000000000001	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6625613333333334
PICALM	ENST00000393346	.	.	0.14806	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7375142857142857
ERCC5	ENST00000355739	.	.	0.14915	1.0	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.7375142857142857
BCL9	ENST00000234739	.	.	0.15682000000000001	1.0	SAMPLES=2;SNV=2;INDEL=1;STRATIFIED_FDR=0.7375142857142857
TERT	ENST00000310581	.	.	0.15755999999999998	1.0	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.7375142857142857
TP53	ENST00000269305	.	.	0.16901	1.0	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.7375142857142857
ERBB2	ENST00000269571	.	.	0.17226	1.0	SAMPLES=4;SNV=6;INDEL=0;STRATIFIED_FDR=0.7375142857142857
KDM5A	ENST00000399788	.	.	0.17388	1.0	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.7375142857142857
VHL	ENST00000256474	.	.	0.17702	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7375142857142857
EIF4A2	ENST00000323963	.	.	0.17918	1.0	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.7375142857142857
POT1	ENST00000357628	.	.	0.17935	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7375142857142857
PDGFRB	ENST00000261799	.	.	0.18500999999999998	1.0	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.7375142857142857
MSH6	ENST00000234420	.	.	0.1866	1.0	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.7375142857142857
JAK1	ENST00000342505	.	.	0.21466	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8155764444444445
PER1	ENST00000317276	.	.	0.21916999999999998	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8155764444444445
NUP214	ENST00000359428	.	.	0.22109	1.0	SAMPLES=8;SNV=7;INDEL=1;STRATIFIED_FDR=0.8155764444444445
ARID2	ENST00000334344	.	.	0.22687	1.0	SAMPLES=4;SNV=2;INDEL=2;STRATIFIED_FDR=0.8187047826086956
ALK	ENST00000389048	.	.	0.24402	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8315272
CDK12	ENST00000447079	.	.	0.2445	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8315272
NUMA1	ENST00000393695	.	.	0.24863000000000002	1.0	SAMPLES=6;SNV=5;INDEL=1;STRATIFIED_FDR=0.8315272
MYH11	ENST00000396324	.	.	0.25046	1.0	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.8315272
DDX10	ENST00000322536	.	.	0.26419000000000004	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8581607142857143
APC	ENST00000457016	.	.	0.27967	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8581607142857143
KRAS	ENST00000256078	.	.	0.28495	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8581607142857143
TRIM33	ENST00000358465	.	.	0.28562	1.0	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.8581607142857143
PCSK7	ENST00000320934	.	.	0.28774	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8581607142857143
ATM	ENST00000278616	.	.	0.2895	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8581607142857143
ERCC3	ENST00000285398	.	.	0.2967	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8640736842105264
FBXO11	ENST00000403359	.	.	0.30773	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8721189830508475
CREBBP	ENST00000262367	.	.	0.30996999999999997	1.0	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.8721189830508475
CACNA1D	ENST00000288139	.	.	0.31673	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8762863333333334
KMT2A	ENST00000534358	.	.	0.32221	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8768337704918032
ATP2B3	ENST00000263519	.	.	0.34602	1.0	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.889791619047619
PAX8	ENST00000429538	.	.	0.35813	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.889791619047619
MUTYH	ENST00000372098	.	.	0.36351999999999995	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.889791619047619
ATP1A1	ENST00000537345	.	.	0.37442	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.889791619047619
MED12	ENST00000374080	.	.	0.38327	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.889791619047619
BIRC3	ENST00000263464	.	.	0.38773	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.889791619047619
CLTC	ENST00000269122	.	.	0.38836	1.0	SAMPLES=8;SNV=7;INDEL=1;STRATIFIED_FDR=0.889791619047619
BCR	ENST00000305877	.	.	0.39584	1.0	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.889791619047619
SUFU	ENST00000369902	.	.	0.39747	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.889791619047619
CHEK2	ENST00000382580	.	.	0.39926999999999996	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.889791619047619
KDR	ENST00000263923	.	.	0.40254	1.0	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.889791619047619
DAXX	ENST00000374542	.	.	0.41003	1.0	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.889791619047619
KIAA1549	ENST00000422774	.	.	0.41056000000000004	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.889791619047619
KMT2C	ENST00000262189	.	.	0.41658	1.0	SAMPLES=15;SNV=12;INDEL=5;STRATIFIED_FDR=0.889791619047619
DICER1	ENST00000526495	.	.	0.41801000000000005	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.889791619047619
POU2AF1	ENST00000393067	.	.	0.42071000000000003	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.889791619047619
RAF1	ENST00000251849	.	.	0.42421000000000003	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.889791619047619
MN1	ENST00000302326	.	.	0.42995	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.889791619047619
JAK3	ENST00000458235	.	.	0.43838	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.889791619047619
CREB1	ENST00000432329	.	.	0.45223	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.889791619047619
PIK3R1	ENST00000521381	.	.	0.45952	1.0	SAMPLES=3;SNV=3;INDEL=1;STRATIFIED_FDR=0.889791619047619
TSC2	ENST00000219476	.	.	0.46857	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.889791619047619
DNM2	ENST00000389253	.	.	0.47171	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.889791619047619
PAFAH1B2	ENST00000527958	.	.	0.47184	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.889791619047619
COL1A1	ENST00000225964	.	.	0.47203	1.0	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.889791619047619
PTPRC	ENST00000442510	.	.	0.4796	1.0	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.889791619047619
BRD4	ENST00000263377	.	.	0.48255	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.889791619047619
FUBP1	ENST00000370768	.	.	0.48581	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.889791619047619
SEPT6	ENST00000343984	.	.	0.49117	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.889791619047619
TAL1	ENST00000294339	.	.	0.49456999999999995	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.889791619047619
KMT2D	ENST00000301067	.	.	0.49561000000000005	1.0	SAMPLES=16;SNV=14;INDEL=2;STRATIFIED_FDR=0.889791619047619
PML	ENST00000268058	.	.	0.49938999999999995	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.889791619047619
PPP2R1A	ENST00000322088	.	.	0.5107	1.0	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.889791619047619
TRIP11	ENST00000267622	.	.	0.51139	1.0	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.889791619047619
CIC	ENST00000575354	.	.	0.53618	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.889791619047619
ABL1	ENST00000372348	.	.	0.53783	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.889791619047619
MLLT4	ENST00000392108	.	.	0.54313	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.889791619047619
EP300	ENST00000263253	.	.	0.54432	1.0	SAMPLES=6;SNV=5;INDEL=1;STRATIFIED_FDR=0.889791619047619
NTRK3	ENST00000360948	.	.	0.54573	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.889791619047619
XPO1	ENST00000401558	.	.	0.55111	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.889791619047619
CIITA	ENST00000324288	.	.	0.55286	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.889791619047619
NCOA2	ENST00000452400	.	.	0.55666	1.0	SAMPLES=6;SNV=4;INDEL=2;STRATIFIED_FDR=0.889791619047619
TSC1	ENST00000298552	.	.	0.5627300000000001	1.0	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.889791619047619
AKAP9	ENST00000356239	.	.	0.56282	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.889791619047619
SH2B3	ENST00000341259	.	.	0.57543	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9011450943396228
MLH1	ENST00000231790	.	.	0.58737	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9112469158878503
BRCA1	ENST00000471181	.	.	0.59499	1.0	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.9145216666666667
KTN1	ENST00000395314	.	.	0.60863	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9269044036697248
NCOA4	ENST00000452682	.	.	0.6271800000000001	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9414869930069929
NSD1	ENST00000439151	.	.	0.63576	1.0	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.9414869930069929
PRDM16	ENST00000270722	.	.	0.63939	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9414869930069929
IL21R	ENST00000337929	.	.	0.64689	1.0	SAMPLES=3;SNV=3;INDEL=1;STRATIFIED_FDR=0.9414869930069929
NRAS	ENST00000369535	.	.	0.65589	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9414869930069929
JAK2	ENST00000381652	.	.	0.69303	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9414869930069929
BRCA2	ENST00000544455	.	.	0.69926	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.9414869930069929
TAF15	ENST00000588240	.	.	0.70706	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9414869930069929
CARD11	ENST00000396946	.	.	0.70772	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9414869930069929
MYCN	ENST00000281043	.	.	0.7165699999999999	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9414869930069929
TNFAIP3	ENST00000237289	.	.	0.71963	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9414869930069929
CBLC	ENST00000270279	.	.	0.72218	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9414869930069929
BRAF	ENST00000288602	.	.	0.72317	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9414869930069929
MKL1	ENST00000355630	.	.	0.7306600000000001	1.0	SAMPLES=3;SNV=3;INDEL=1;STRATIFIED_FDR=0.9414869930069929
NOTCH2	ENST00000256646	.	.	0.7357899999999999	1.0	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.9414869930069929
MLLT10	ENST00000307729	.	.	0.73957	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9414869930069929
NFKB2	ENST00000369966	.	.	0.74553	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9414869930069929
PPARG	ENST00000287820	.	.	0.74932	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9414869930069929
CSF3R	ENST00000373103	.	.	0.7521	1.0	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.9414869930069929
FGFR3	ENST00000340107	.	.	0.75744	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9414869930069929
NTRK1	ENST00000524377	.	.	0.76836	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9414869930069929
ARHGEF12	ENST00000397843	.	.	0.7686	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9414869930069929
CRTC3	ENST00000268184	.	.	0.77223	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9414869930069929
SLC34A2	ENST00000382051	.	.	0.7727	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9414869930069929
HNRNPA2B1	ENST00000354667	.	.	0.77371	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9414869930069929
RBM15	ENST00000369784	.	.	0.77454	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9414869930069929
BCOR	ENST00000378444	.	.	0.77641	1.0	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.9414869930069929
ABL2	ENST00000502732	.	.	0.78037	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9414869930069929
SFPQ	ENST00000357214	.	.	0.78298	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9414869930069929
LRIG3	ENST00000320743	.	.	0.80571	1.0	SAMPLES=7;SNV=6;INDEL=1;STRATIFIED_FDR=0.9414869930069929
CTNNB1	ENST00000349496	.	.	0.8061699999999999	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9414869930069929
CAMTA1	ENST00000303635	.	.	0.80925	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9414869930069929
AXIN1	ENST00000262320	.	.	0.81013	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9414869930069929
KIF5B	ENST00000302418	.	.	0.81104	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9414869930069929
SETBP1	ENST00000282030	.	.	0.8205600000000001	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9444942068965517
FANCA	ENST00000389301	.	.	0.82501	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9444942068965517
TRRAP	ENST00000359863	.	.	0.8346899999999999	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9449239455782315
EPS15	ENST00000371733	.	.	0.8367700000000001	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9449239455782315
ELL	ENST00000262809	.	.	0.85164	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9552178378378378
LIFR	ENST00000263409	.	.	0.8575799999999999	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9552269281045752
ETV1	ENST00000430479	.	.	0.8634200000000001	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9552269281045752
PRKAR1A	ENST00000589228	.	.	0.87346	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9552269281045752
IL6ST	ENST00000381298	.	.	0.87498	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9552269281045752
GPHN	ENST00000478722	.	.	0.8804200000000001	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9552269281045752
DDX5	ENST00000225792	.	.	0.8883200000000001	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.9575397402597404
ROS1	ENST00000368508	.	.	0.8988200000000001	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9626072258064517
FGFR1OP	ENST00000366847	.	.	0.91033	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9683721019108281
PDE4DIP	ENST00000369356	.	.	0.9158700000000001	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9683721019108281
AMER1	ENST00000330258	.	.	0.9581200000000001	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9996641463414635
SF3B1	ENST00000335508	.	.	0.96452	1.0	SAMPLES=8;SNV=9;INDEL=0;STRATIFIED_FDR=0.9996641463414635
ERCC2	ENST00000391945	.	.	0.9773799999999999	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9996641463414635
MAP2K4	ENST00000353533	.	.	0.97977	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9996641463414635
ZNF521	ENST00000361524	.	.	0.98262	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9996641463414635
NIN	ENST00000382041	.	.	0.9839200000000001	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9996641463414635
CNOT3	ENST00000406403	.	.	0.98762	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9996641463414635
NCOA1	ENST00000406961	.	.	0.9988100000000001	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.99984
KDM5C	ENST00000375401	.	.	0.99984	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.99984
CDKN2A	ENST00000498124	.	.	0.0053		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ITK	ENST00000422843	.	.	0.01595		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SUZ12	ENST00000322652	.	.	0.04077		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TTL	ENST00000233336	.	.	0.10188		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
GATA1	ENST00000376670	.	.	0.1235		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
FH	ENST00000366560	.	.	0.12529		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RPL10	ENST00000424325	.	.	0.12705999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CEBPA	ENST00000498907	.	.	0.12886		SAMPLES=1;SNV=2;INDEL=0;STRATIFIED_FDR=nan
CYLD	ENST00000427738	.	.	0.12905		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
GAS7	ENST00000432992	.	.	0.13641		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PAX7	ENST00000375375	.	.	0.13827		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PAX7	ENST00000420770	.	.	0.14055		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
IL2	ENST00000226730	.	.	0.14096		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PLAG1	ENST00000316981	.	.	0.14121		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
FBXW7	ENST00000281708	.	.	0.14618		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
IL7R	ENST00000303115	.	.	0.14843		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CCND3	ENST00000372991	.	.	0.15384		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GATA3	ENST00000379328	.	.	0.15532		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MITF	ENST00000352241	.	.	0.15809		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RPN1	ENST00000296255	.	.	0.16394		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ASXL1	ENST00000375687	.	.	0.16403		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FANCG	ENST00000378643	.	.	0.16407		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
P2RY8	ENST00000381297	.	.	0.17592		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
IRF4	ENST00000380956	.	.	0.18162999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PAX5	ENST00000358127	.	.	0.19505		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MSI2	ENST00000284073	.	.	0.20826999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CLTCL1	ENST00000263200	.	.	0.24816		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
HOXA9	ENST00000343483	.	.	0.25056		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
XPC	ENST00000285021	.	.	0.25139		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CANT1	ENST00000302345	.	.	0.25635		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FAM46C	ENST00000369448	.	.	0.28031999999999996		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FOXA1	ENST00000250448	.	.	0.28699		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
USP6	ENST00000574788	.	.	0.28747		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CASP8	ENST00000358485	.	.	0.29698		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CREB3L1	ENST00000529193	.	.	0.3229		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SS18L1	ENST00000331758	.	.	0.32661999999999997		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CDC73	ENST00000367435	.	.	0.33329000000000003		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TNFRSF14	ENST00000355716	.	.	0.33519		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
