gene	transcript	protein_change	score	pvalue	qvalue	info
TAF15	ENST00000588240	.	.	0.21463000000000002	0.9999366263204224	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.6851532258064515
AKT1	ENST00000554581	.	.	0.21578000000000003	0.9999366263204224	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6851532258064515
APC	ENST00000457016	.	.	0.21788000000000002	0.9999366263204224	SAMPLES=13;SNV=10;INDEL=4;STRATIFIED_FDR=0.6851532258064515
TRRAP	ENST00000359863	.	.	0.21911999999999998	0.9999366263204224	SAMPLES=25;SNV=26;INDEL=1;STRATIFIED_FDR=0.6851532258064515
BIRC3	ENST00000263464	.	.	0.2213	0.9999366263204224	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6851532258064515
IL2	ENST00000226730	.	.	0.22305999999999998	0.9999366263204224	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6851532258064515
PDE4DIP	ENST00000369345	.	.	0.22311	0.9999366263204224	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6851532258064515
BMPR1A	ENST00000372037	.	.	0.22551999999999997	0.9999366263204224	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6851532258064515
RUNX1	ENST00000300305	.	.	0.22605	0.9999366263204224	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6851532258064515
ZRSR2	ENST00000307771	.	.	0.22784000000000001	0.9999366263204224	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6851532258064515
GATA3	ENST00000379328	.	.	0.22893000000000002	0.9999366263204224	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=0.6851532258064515
KLK2	ENST00000325321	.	.	0.22899999999999998	0.9999366263204224	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.6851532258064515
ATP1A1	ENST00000537345	.	.	0.23146999999999998	0.9999366263204224	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6855612598425197
HEY1	ENST00000337919	.	.	0.2344	0.9999366263204224	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6855612598425197
MDM4	ENST00000367182	.	.	0.23468000000000003	0.9999366263204224	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6855612598425197
HIST1H4I	ENST00000354348	.	.	0.23793000000000003	0.9999366263204224	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.6866088372093023
BCL11B	ENST00000357195	.	.	0.23874	0.9999366263204224	SAMPLES=18;SNV=18;INDEL=0;STRATIFIED_FDR=0.6866088372093023
PHOX2B	ENST00000226382	.	.	0.24291	0.9999366263204224	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.6866522962962963
CBL	ENST00000264033	.	.	0.24775999999999998	0.9999366263204224	SAMPLES=7;SNV=6;INDEL=1;STRATIFIED_FDR=0.6866522962962963
ELF4	ENST00000308167	.	.	0.24791999999999997	0.9999366263204224	SAMPLES=6;SNV=7;INDEL=0;STRATIFIED_FDR=0.6866522962962963
MYC	ENST00000377970	.	.	0.24874000000000002	0.9999366263204224	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6866522962962963
HOXA11	ENST00000006015	.	.	0.24925	0.9999366263204224	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.6866522962962963
GNAS	ENST00000371100	.	.	0.24986	0.9999366263204224	SAMPLES=14;SNV=17;INDEL=0;STRATIFIED_FDR=0.6866522962962963
BTG1	ENST00000256015	.	.	0.25824	0.9999366263204224	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.702883695652174
HOXA9	ENST00000343483	.	.	0.2598	0.9999366263204224	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.702883695652174
ALK	ENST00000389048	.	.	0.26145	0.9999366263204224	SAMPLES=22;SNV=24;INDEL=0;STRATIFIED_FDR=0.702883695652174
COL1A1	ENST00000225964	.	.	0.26578	0.9999366263204224	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=0.7093840287769785
DDX6	ENST00000264018	.	.	0.2763	0.9999366263204224	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7196417218543046
FGFR3	ENST00000340107	.	.	0.28010999999999997	0.9999366263204224	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7196417218543046
ECT2L	ENST00000423192	.	.	0.2826	0.9999366263204224	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.7196417218543046
C2orf44	ENST00000295148	.	.	0.28275	0.9999366263204224	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.7196417218543046
FOXP1	ENST00000491238	.	.	0.28535	0.9999366263204224	SAMPLES=10;SNV=9;INDEL=1;STRATIFIED_FDR=0.7196417218543046
PIM1	ENST00000373509	.	.	0.28539000000000003	0.9999366263204224	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7196417218543046
ERCC4	ENST00000311895	.	.	0.28862	0.9999366263204224	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.7196417218543046
BCR	ENST00000305877	.	.	0.28879	0.9999366263204224	SAMPLES=12;SNV=12;INDEL=0;STRATIFIED_FDR=0.7196417218543046
FUBP1	ENST00000370768	.	.	0.29069	0.9999366263204224	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7196417218543046
ZNF331	ENST00000253144	.	.	0.2911	0.9999366263204224	SAMPLES=7;SNV=6;INDEL=1;STRATIFIED_FDR=0.7196417218543046
PRDM1	ENST00000369096	.	.	0.29129	0.9999366263204224	SAMPLES=7;SNV=6;INDEL=1;STRATIFIED_FDR=0.7196417218543046
PTPN11	ENST00000351677	.	.	0.2929	0.9999366263204224	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7196417218543046
FOXL2	ENST00000330315	.	.	0.29598	0.9999366263204224	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.7202361046511628
BLM	ENST00000355112	.	.	0.29735	0.9999366263204224	SAMPLES=6;SNV=7;INDEL=0;STRATIFIED_FDR=0.7202361046511628
TCL1A	ENST00000402399	.	.	0.30013	0.9999366263204224	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.7202361046511628
THRAP3	ENST00000354618	.	.	0.3015	0.9999366263204224	SAMPLES=7;SNV=6;INDEL=1;STRATIFIED_FDR=0.7202361046511628
ASXL1	ENST00000375687	.	.	0.30432	0.9999366263204224	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.7202361046511628
MAML2	ENST00000524717	.	.	0.30671	0.9999366263204224	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7202361046511628
PAX5	ENST00000358127	.	.	0.30953	0.9999366263204224	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.7202361046511628
MUTYH	ENST00000372098	.	.	0.31177	0.9999366263204224	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7202361046511628
PPARG	ENST00000287820	.	.	0.31543000000000004	0.9999366263204224	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.7202361046511628
RAF1	ENST00000251849	.	.	0.31945	0.9999366263204224	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7202361046511628
PMS1	ENST00000441310	.	.	0.32006	0.9999366263204224	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.7202361046511628
USP6	ENST00000574788	.	.	0.32026	0.9999366263204224	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.7202361046511628
BCOR	ENST00000378444	.	.	0.32368	0.9999366263204224	SAMPLES=19;SNV=19;INDEL=0;STRATIFIED_FDR=0.7202361046511628
ATP2B3	ENST00000263519	.	.	0.32659	0.9999366263204224	SAMPLES=17;SNV=17;INDEL=0;STRATIFIED_FDR=0.7202361046511628
ATRX	ENST00000373344	.	.	0.32664	0.9999366263204224	SAMPLES=28;SNV=32;INDEL=0;STRATIFIED_FDR=0.7202361046511628
TAL1	ENST00000294339	.	.	0.32665	0.9999366263204224	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.7202361046511628
ASPSCR1	ENST00000306729	.	.	0.32802	0.9999366263204224	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7202361046511628
RBM15	ENST00000369784	.	.	0.32831	0.9999366263204224	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.7202361046511628
TCF7L2	ENST00000543371	.	.	0.33064	0.9999366263204224	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.7202361046511628
SS18L1	ENST00000331758	.	.	0.33383	0.9999366263204224	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.7202361046511628
KCNJ5	ENST00000529694	.	.	0.33391	0.9999366263204224	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.7202361046511628
KMT2A	ENST00000534358	.	.	0.3365	0.9999366263204224	SAMPLES=21;SNV=21;INDEL=1;STRATIFIED_FDR=0.7216271676300579
SF3B1	ENST00000335508	.	.	0.33995	0.9999366263204224	SAMPLES=16;SNV=16;INDEL=0;STRATIFIED_FDR=0.7248359195402299
NUP98	ENST00000324932	.	.	0.34772	0.9999366263204224	SAMPLES=14;SNV=14;INDEL=1;STRATIFIED_FDR=0.7371663999999999
PPP2R1A	ENST00000322088	.	.	0.35325	0.9999366263204224	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.7409310169491526
BUB1B	ENST00000287598	.	.	0.35349	0.9999366263204224	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.7409310169491526
MYH11	ENST00000396324	.	.	0.35573	0.9999366263204224	SAMPLES=26;SNV=29;INDEL=0;STRATIFIED_FDR=0.7414372471910112
CREB3L2	ENST00000330387	.	.	0.36815	0.9999366263204224	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7594988333333332
RAP1GDS1	ENST00000339360	.	.	0.36849	0.9999366263204224	SAMPLES=8;SNV=10;INDEL=0;STRATIFIED_FDR=0.7594988333333332
LHFP	ENST00000379589	.	.	0.37362	0.9999366263204224	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7625476923076924
KDM5C	ENST00000375401	.	.	0.37408	0.9999366263204224	SAMPLES=13;SNV=12;INDEL=1;STRATIFIED_FDR=0.7625476923076924
TOP1	ENST00000361337	.	.	0.3787	0.9999366263204224	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7677469945355191
MYH9	ENST00000216181	.	.	0.39411	0.9999366263204224	SAMPLES=14;SNV=15;INDEL=0;STRATIFIED_FDR=0.7945215675675675
TRIM27	ENST00000377199	.	.	0.39619	0.9999366263204224	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.7945215675675675
