gene	transcript	protein_change	score	pvalue	qvalue	info
PIK3R1	ENST00000521381	.	.	0.01082	0.8037752808988765	SAMPLES=8;SNV=6;INDEL=3;STRATIFIED_FDR=0.15215
STK11	ENST00000326873	.	.	0.01105	0.8080579710144928	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.15215
HMGA2	ENST00000403681	.	.	0.011479999999999999	0.8080579710144928	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.15221629629629627
TFE3	ENST00000315869	.	.	0.01256	0.8080579710144928	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.1605885714285714
ASXL1	ENST00000375687	.	.	0.01311	0.8171348837209301	SAMPLES=14;SNV=15;INDEL=1;STRATIFIED_FDR=0.16184068965517243
RPL22	ENST00000234875	.	.	0.014430000000000002	0.819040948275862	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.17219800000000005
PAX5	ENST00000358127	.	.	0.01645	0.8288026819923371	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.18997096774193548
HIP1	ENST00000336926	.	.	0.01832	0.8504449404761903	SAMPLES=10;SNV=11;INDEL=0;STRATIFIED_FDR=0.204955
KMT2C	ENST00000262189	.	.	0.0198	0.8504449404761903	SAMPLES=34;SNV=33;INDEL=2;STRATIFIED_FDR=0.2075377142857143
CIITA	ENST00000324288	.	.	0.02008	0.8504449404761903	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.2075377142857143
ARID1A	ENST00000324856	.	.	0.02029	0.8504449404761903	SAMPLES=20;SNV=19;INDEL=1;STRATIFIED_FDR=0.2075377142857143
MYH9	ENST00000216181	.	.	0.02299	0.856978813559322	SAMPLES=24;SNV=24;INDEL=4;STRATIFIED_FDR=0.22862277777777776
HRAS	ENST00000451590	.	.	0.027889999999999998	0.8954667431192661	SAMPLES=30;SNV=33;INDEL=0;STRATIFIED_FDR=0.26985459459459454
THRAP3	ENST00000354618	.	.	0.03442	0.9055568181818184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.32427263157894737
HOXA13	ENST00000222753	.	.	0.035539999999999995	0.9055568181818184	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.3262389743589743
NONO	ENST00000276079	.	.	0.03795	0.9205	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.3396525
DDB2	ENST00000256996	.	.	0.04198	0.9311262626262626	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.3619209523809524
CIC	ENST00000575354	.	.	0.042460000000000005	0.9359577814569536	SAMPLES=10;SNV=11;INDEL=0;STRATIFIED_FDR=0.3619209523809524
SMARCA4	ENST00000429416	.	.	0.05086	0.9560032765399736	SAMPLES=20;SNV=23;INDEL=0;STRATIFIED_FDR=0.41601227272727276
TCL1A	ENST00000402399	.	.	0.05113	0.9560032765399736	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.41601227272727276
FUBP1	ENST00000370768	.	.	0.05479	0.9560032765399736	SAMPLES=6;SNV=5;INDEL=1;STRATIFIED_FDR=0.43022260869565215
MYH11	ENST00000396324	.	.	0.055279999999999996	0.9560032765399736	SAMPLES=12;SNV=13;INDEL=0;STRATIFIED_FDR=0.43022260869565215
MYC	ENST00000377970	.	.	0.07153999999999999	0.9782782383419691	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.5296334615384615
SLC34A2	ENST00000382051	.	.	0.07188	0.9784906832298136	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.5296334615384615
PRF1	ENST00000441259	.	.	0.07606	0.9897037937743192	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.5296334615384615
RALGDS	ENST00000393157	.	.	0.0766	0.9897037937743192	SAMPLES=6;SNV=7;INDEL=0;STRATIFIED_FDR=0.5296334615384615
HOXA11	ENST00000006015	.	.	0.07691	0.9897037937743192	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5296334615384615
ELF4	ENST00000308167	.	.	0.07693	0.9897037937743192	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.5296334615384615
RALGDS	ENST00000372050	.	.	0.08142	1.0	SAMPLES=6;SNV=7;INDEL=0;STRATIFIED_FDR=0.5499690566037736
SRSF2	ENST00000392485	.	.	0.08477	1.0	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.5619937037037037
JAK1	ENST00000342505	.	.	0.09165	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.5965581818181818
EXT2	ENST00000395673	.	.	0.09813999999999999	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.6273949999999999
CREBBP	ENST00000262367	.	.	0.10323	1.0	SAMPLES=31;SNV=35;INDEL=0;STRATIFIED_FDR=0.6345427397260274
FANCC	ENST00000289081	.	.	0.10874	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6345427397260274
FOXP1	ENST00000491238	.	.	0.10976	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6345427397260274
CLTC	ENST00000269122	.	.	0.11044000000000001	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.6345427397260274
REL	ENST00000295025	.	.	0.11335999999999999	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6345427397260274
HOXC13	ENST00000243056	.	.	0.11395999999999999	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.6345427397260274
MKL1	ENST00000355630	.	.	0.11565	1.0	SAMPLES=8;SNV=9;INDEL=0;STRATIFIED_FDR=0.6345427397260274
ETV6	ENST00000396373	.	.	0.11740999999999999	1.0	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.6345427397260274
DNM2	ENST00000389253	.	.	0.12184	1.0	SAMPLES=13;SNV=12;INDEL=1;STRATIFIED_FDR=0.6345427397260274
FUS	ENST00000254108	.	.	0.12245	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6345427397260274
TAF15	ENST00000588240	.	.	0.1228	1.0	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.6345427397260274
KMT2A	ENST00000534358	.	.	0.12487999999999999	1.0	SAMPLES=24;SNV=23;INDEL=2;STRATIFIED_FDR=0.6345427397260274
PML	ENST00000268058	.	.	0.12519	1.0	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.6345427397260274
BRIP1	ENST00000259008	.	.	0.12533	1.0	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.6345427397260274
SRGAP3	ENST00000383836	.	.	0.12697	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.6345427397260274
PPP2R1A	ENST00000322088	.	.	0.12847999999999998	1.0	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.6345427397260274
PLAG1	ENST00000316981	.	.	0.12939	1.0	SAMPLES=7;SNV=9;INDEL=0;STRATIFIED_FDR=0.6345427397260274
APC	ENST00000457016	.	.	0.13325	1.0	SAMPLES=19;SNV=20;INDEL=2;STRATIFIED_FDR=0.6416207894736842
FGFR3	ENST00000340107	.	.	0.13451	1.0	SAMPLES=9;SNV=11;INDEL=0;STRATIFIED_FDR=0.6416207894736842
FGFR2	ENST00000457416	.	.	0.13621	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6416207894736842
BRAF	ENST00000288602	.	.	0.1401	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.651374025974026
TOP1	ENST00000361337	.	.	0.14315999999999998	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.65473725
MAFB	ENST00000373313	.	.	0.14453	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.65473725
MLLT1	ENST00000252674	.	.	0.14631	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.65473725
PIM1	ENST00000373509	.	.	0.14955	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6609740740740739
BUB1B	ENST00000287598	.	.	0.15199000000000001	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.6635660975609756
MLLT6	ENST00000325718	.	.	0.15864	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.6842544578313253
PBRM1	ENST00000394830	.	.	0.16088	1.0	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.6856552380952381
CCNE1	ENST00000262643	.	.	0.16435999999999998	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6881509302325581
ZNF521	ENST00000361524	.	.	0.16530999999999998	1.0	SAMPLES=24;SNV=24;INDEL=0;STRATIFIED_FDR=0.6881509302325581
AMER1	ENST00000330258	.	.	0.17177	1.0	SAMPLES=12;SNV=12;INDEL=0;STRATIFIED_FDR=0.7034310869565218
NUMA1	ENST00000393695	.	.	0.17348	1.0	SAMPLES=19;SNV=19;INDEL=1;STRATIFIED_FDR=0.7034310869565218
FOXA1	ENST00000250448	.	.	0.1764	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7034310869565218
COL1A1	ENST00000225964	.	.	0.17868	1.0	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.7034310869565218
WT1	ENST00000332351	.	.	0.17983	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7034310869565218
MEN1	ENST00000337652	.	.	0.18077000000000001	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7034310869565218
PCSK7	ENST00000320934	.	.	0.18320999999999998	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.70526
LPP	ENST00000312675	.	.	0.19295	1.0	SAMPLES=7;SNV=6;INDEL=1;STRATIFIED_FDR=0.727342947368421
TSC2	ENST00000219476	.	.	0.19301	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.727342947368421
TFRC	ENST00000360110	.	.	0.1965	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.73278125
RAP1GDS1	ENST00000339360	.	.	0.19876	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.7335678350515463
ATIC	ENST00000236959	.	.	0.20305	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7417540816326531
IDH1	ENST00000415913	.	.	0.2091	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7502049504950495
CLTCL1	ENST00000263200	.	.	0.21061	1.0	SAMPLES=8;SNV=8;INDEL=1;STRATIFIED_FDR=0.7502049504950495
PRKAR1A	ENST00000589228	.	.	0.21165	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7502049504950495
MDM2	ENST00000462284	.	.	0.21586	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7540843809523808
MLLT4	ENST00000392108	.	.	0.21786	1.0	SAMPLES=12;SNV=12;INDEL=0;STRATIFIED_FDR=0.7540843809523808
ERCC2	ENST00000391945	.	.	0.22036	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7540843809523808
CDK4	ENST00000257904	.	.	0.22116999999999998	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7540843809523808
CBFA2T3	ENST00000268679	.	.	0.22588000000000003	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.7627699082568807
SS18L1	ENST00000331758	.	.	0.22826999999999997	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7627699082568807
NUP214	ENST00000359428	.	.	0.23169	1.0	SAMPLES=8;SNV=10;INDEL=0;STRATIFIED_FDR=0.7627699082568807
PDGFRA	ENST00000257290	.	.	0.23224	1.0	SAMPLES=13;SNV=13;INDEL=0;STRATIFIED_FDR=0.7627699082568807
FOXP1	ENST00000318779	.	.	0.24245999999999998	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7807916071428571
NF1	ENST00000358273	.	.	0.24363	1.0	SAMPLES=13;SNV=13;INDEL=0;STRATIFIED_FDR=0.7807916071428571
SS18	ENST00000415083	.	.	0.24427	1.0	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.7807916071428571
HERPUD1	ENST00000439977	.	.	0.24973	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7911800000000001
MAP2K2	ENST00000262948	.	.	0.25413	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.7923733333333334
PMS2	ENST00000265849	.	.	0.25588	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.7923733333333334
CDK12	ENST00000447079	.	.	0.26035	1.0	SAMPLES=6;SNV=5;INDEL=1;STRATIFIED_FDR=0.7923733333333334
FNBP1	ENST00000446176	.	.	0.26195999999999997	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.7923733333333334
FANCA	ENST00000389301	.	.	0.26778	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.7923733333333334
CACNA1D	ENST00000288139	.	.	0.27121	1.0	SAMPLES=19;SNV=19;INDEL=0;STRATIFIED_FDR=0.7923733333333334
P2RY8	ENST00000381297	.	.	0.27271	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7923733333333334
MALT1	ENST00000348428	.	.	0.27491	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7923733333333334
RUNX1	ENST00000300305	.	.	0.27823000000000003	1.0	SAMPLES=4;SNV=4;INDEL=1;STRATIFIED_FDR=0.7923733333333334
TET2	ENST00000540549	.	.	0.28515999999999997	1.0	SAMPLES=10;SNV=11;INDEL=0;STRATIFIED_FDR=0.7923733333333334
SH2B3	ENST00000341259	.	.	0.28583000000000003	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7923733333333334
ABL2	ENST00000502732	.	.	0.28608	1.0	SAMPLES=10;SNV=9;INDEL=1;STRATIFIED_FDR=0.7923733333333334
IL6ST	ENST00000381298	.	.	0.28726	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7923733333333334
CCND1	ENST00000227507	.	.	0.28836999999999996	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7923733333333334
SETD2	ENST00000409792	.	.	0.28865	1.0	SAMPLES=10;SNV=10;INDEL=1;STRATIFIED_FDR=0.7923733333333334
CHEK2	ENST00000382580	.	.	0.29316	1.0	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.7923733333333334
PRDM16	ENST00000270722	.	.	0.29413	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.7923733333333334
ETV5	ENST00000306376	.	.	0.29585	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7923733333333334
MYCN	ENST00000281043	.	.	0.30002	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7923733333333334
SETBP1	ENST00000282030	.	.	0.3008	1.0	SAMPLES=12;SNV=12;INDEL=0;STRATIFIED_FDR=0.7923733333333334
TFG	ENST00000240851	.	.	0.30317	1.0	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.7923733333333334
TPR	ENST00000367478	.	.	0.3036	1.0	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.7923733333333334
IL21R	ENST00000337929	.	.	0.30417	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.7923733333333334
CARD11	ENST00000396946	.	.	0.30471	1.0	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.7923733333333334
AXIN1	ENST00000262320	.	.	0.30544	1.0	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=0.7923733333333334
PAX8	ENST00000429538	.	.	0.30767	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7924162589928058
GPC3	ENST00000394299	.	.	0.31624	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8086708571428572
MAP2K4	ENST00000353533	.	.	0.31905	1.0	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.8100702127659575
WRN	ENST00000298139	.	.	0.32556	1.0	SAMPLES=8;SNV=7;INDEL=1;STRATIFIED_FDR=0.820778028169014
FLI1	ENST00000527786	.	.	0.32886	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8232998601398601
PAX7	ENST00000375375	.	.	0.33159	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8243695833333333
NTRK1	ENST00000524377	.	.	0.33705999999999997	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8291132876712329
ABL1	ENST00000372348	.	.	0.33813000000000004	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.8291132876712329
SMO	ENST00000249373	.	.	0.34369	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8362925316455697
ERCC4	ENST00000311895	.	.	0.35286999999999996	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8362925316455697
SOCS1	ENST00000332029	.	.	0.3564	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8362925316455697
WHSC1	ENST00000382895	.	.	0.3572	1.0	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=0.8362925316455697
RAD21	ENST00000297338	.	.	0.35854	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8362925316455697
NFIB	ENST00000380959	.	.	0.36163	1.0	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.8362925316455697
CAMTA1	ENST00000303635	.	.	0.36285	1.0	SAMPLES=22;SNV=22;INDEL=1;STRATIFIED_FDR=0.8362925316455697
CCDC6	ENST00000263102	.	.	0.36343000000000003	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8362925316455697
NIN	ENST00000382041	.	.	0.36659	1.0	SAMPLES=16;SNV=17;INDEL=0;STRATIFIED_FDR=0.8362925316455697
GATA2	ENST00000341105	.	.	0.3687	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8362925316455697
PCM1	ENST00000325083	.	.	0.36882	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8362925316455697
NFIB	ENST00000380953	.	.	0.36909000000000003	1.0	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.8362925316455697
ABI1	ENST00000376142	.	.	0.38117	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8367071219512195
ALK	ENST00000389048	.	.	0.38171	1.0	SAMPLES=15;SNV=15;INDEL=0;STRATIFIED_FDR=0.8367071219512195
SUFU	ENST00000369902	.	.	0.38325	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8367071219512195
RARA	ENST00000254066	.	.	0.38397	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8367071219512195
FAM46C	ENST00000369448	.	.	0.38645	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8367071219512195
U2AF1	ENST00000291552	.	.	0.38915	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8367071219512195
MSH2	ENST00000233146	.	.	0.3903	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8367071219512195
PAX7	ENST00000420770	.	.	0.39232	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8367071219512195
ARNT	ENST00000358595	.	.	0.39443	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.8367071219512195
BRCA1	ENST00000471181	.	.	0.39699	1.0	SAMPLES=12;SNV=12;INDEL=0;STRATIFIED_FDR=0.8367071219512195
BCL6	ENST00000406870	.	.	0.39734	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8367071219512195
MPL	ENST00000372470	.	.	0.39736	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8367071219512195
MED12	ENST00000374080	.	.	0.40295	1.0	SAMPLES=14;SNV=15;INDEL=0;STRATIFIED_FDR=0.8367071219512195
TRIM27	ENST00000377199	.	.	0.40609	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8367071219512195
SSX1	ENST00000376919	.	.	0.40714	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8367071219512195
STAT3	ENST00000264657	.	.	0.40805	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8367071219512195
ATP1A1	ENST00000537345	.	.	0.40947	1.0	SAMPLES=5;SNV=6;INDEL=0;STRATIFIED_FDR=0.8367071219512195
MSH6	ENST00000234420	.	.	0.4166	1.0	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8367071219512195
GAS7	ENST00000432992	.	.	0.41826	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8367071219512195
KLF4	ENST00000374672	.	.	0.42117	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8367071219512195
BCOR	ENST00000378444	.	.	0.42458	1.0	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=0.8367071219512195
DDX5	ENST00000225792	.	.	0.42508999999999997	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8367071219512195
PTPRC	ENST00000442510	.	.	0.42678	1.0	SAMPLES=21;SNV=22;INDEL=0;STRATIFIED_FDR=0.8367071219512195
OMD	ENST00000375550	.	.	0.42912	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8367071219512195
GATA1	ENST00000376670	.	.	0.42983999999999994	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8367071219512195
ERBB2	ENST00000269571	.	.	0.4318	1.0	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.8367071219512195
SYK	ENST00000375754	.	.	0.43946	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.8367071219512195
MAML2	ENST00000524717	.	.	0.44064	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8367071219512195
ITK	ENST00000422843	.	.	0.44217	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8367071219512195
ATP2B3	ENST00000263519	.	.	0.44373	1.0	SAMPLES=16;SNV=16;INDEL=0;STRATIFIED_FDR=0.8367071219512195
CANT1	ENST00000302345	.	.	0.4487	1.0	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.8367071219512195
POT1	ENST00000357628	.	.	0.44908000000000003	1.0	SAMPLES=8;SNV=9;INDEL=0;STRATIFIED_FDR=0.8367071219512195
PDE4DIP	ENST00000369345	.	.	0.45537	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8367071219512195
EGFR	ENST00000275493	.	.	0.45957	1.0	SAMPLES=18;SNV=19;INDEL=0;STRATIFIED_FDR=0.8367071219512195
ZRSR2	ENST00000307771	.	.	0.46131000000000005	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8367071219512195
GOPC	ENST00000368498	.	.	0.4616	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8367071219512195
STAT5B	ENST00000293328	.	.	0.4637	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.8367071219512195
