gene	transcript	protein_change	score	pvalue	qvalue	info
MYH9	ENST00000216181	.	.	0.00594	0.5619202547770701	SAMPLES=33;SNV=38;INDEL=1;STRATIFIED_FDR=0.0936144
MAF	ENST00000326043	.	.	0.0101	0.6576393822393823	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.15044962962962963
SMARCE1	ENST00000348513	.	.	0.01031	0.6576393822393823	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.15044962962962963
FOXP1	ENST00000491238	.	.	0.0112	0.6576393822393823	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.15474689655172416
CASP8	ENST00000358485	.	.	0.01139	0.6576393822393823	SAMPLES=7;SNV=8;INDEL=0;STRATIFIED_FDR=0.15474689655172416
SDHC	ENST00000367975	.	.	0.01231	0.6587236879432624	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.15988774193548386
H3F3B	ENST00000254810	.	.	0.01258	0.6587236879432624	SAMPLES=6;SNV=5;INDEL=1;STRATIFIED_FDR=0.15988774193548386
NF1	ENST00000358273	.	.	0.01374	0.6637538125	SAMPLES=28;SNV=30;INDEL=2;STRATIFIED_FDR=0.16607696969696967
MYCN	ENST00000281043	.	.	0.013909999999999999	0.6637538125	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.16607696969696967
SETD2	ENST00000409792	.	.	0.01584	0.6924886486486487	SAMPLES=20;SNV=22;INDEL=0;STRATIFIED_FDR=0.18355764705882355
ERBB2	ENST00000269571	.	.	0.01645	0.7000499130434783	SAMPLES=49;SNV=59;INDEL=0;STRATIFIED_FDR=0.18517999999999998
PDE4DIP	ENST00000369345	.	.	0.01845	0.71993859375	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.20192500000000002
RUNX1	ENST00000300305	.	.	0.02008	0.73190345	SAMPLES=10;SNV=8;INDEL=2;STRATIFIED_FDR=0.21382486486486485
YWHAE	ENST00000264335	.	.	0.02376	0.7472275374732334	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.2447851282051282
AXIN1	ENST00000262320	.	.	0.02423	0.7494902542372881	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.2447851282051282
EIF4A2	ENST00000323963	.	.	0.02525	0.7593928163265306	SAMPLES=9;SNV=7;INDEL=2;STRATIFIED_FDR=0.24871250000000003
NFE2L2	ENST00000397062	.	.	0.026060000000000003	0.762033987975952	SAMPLES=25;SNV=25;INDEL=1;STRATIFIED_FDR=0.25043024390243906
ELK4	ENST00000357992	.	.	0.02755	0.7709174183514774	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.257085
U2AF1	ENST00000291552	.	.	0.0284	0.7709174183514774	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.257085
SRSF2	ENST00000392485	.	.	0.028710000000000003	0.7709174183514774	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.257085
MDM2	ENST00000462284	.	.	0.02945	0.7709174183514774	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.25785111111111114
HRAS	ENST00000451590	.	.	0.03081	0.7709174183514774	SAMPLES=17;SNV=17;INDEL=0;STRATIFIED_FDR=0.25911787234042555
GMPS	ENST00000496455	.	.	0.030910000000000003	0.7709174183514774	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.25911787234042555
GOLGA5	ENST00000163416	.	.	0.03198	0.7709174183514774	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.26068326530612246
CBFA2T3	ENST00000268679	.	.	0.03242	0.7709174183514774	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.26068326530612246
DNM2	ENST00000389253	.	.	0.03354	0.7709174183514774	SAMPLES=18;SNV=18;INDEL=1;STRATIFIED_FDR=0.2642952
CHEK2	ENST00000382580	.	.	0.0354	0.777289658002736	SAMPLES=8;SNV=10;INDEL=1;STRATIFIED_FDR=0.27348235294117645
SH2B3	ENST00000341259	.	.	0.037380000000000004	0.777289658002736	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.28278792452830187
PHF6	ENST00000332070	.	.	0.03804	0.777289658002736	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.28278792452830187
HIST1H3B	ENST00000244661	.	.	0.045489999999999996	0.7966792966002344	SAMPLES=13;SNV=13;INDEL=0;STRATIFIED_FDR=0.32716327272727275
DDX5	ENST00000225792	.	.	0.04567	0.7966792966002344	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.32716327272727275
CNOT3	ENST00000406403	.	.	0.04763	0.8009418685121107	SAMPLES=11;SNV=11;INDEL=1;STRATIFIED_FDR=0.33082175438596495
ETV6	ENST00000396373	.	.	0.04786	0.8026165477560414	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=0.33082175438596495
ARHGEF12	ENST00000397843	.	.	0.04958	0.8102482828282829	SAMPLES=14;SNV=15;INDEL=0;STRATIFIED_FDR=0.33443254237288134
NF2	ENST00000338641	.	.	0.05008	0.8129433890746934	SAMPLES=10;SNV=10;INDEL=1;STRATIFIED_FDR=0.33443254237288134
CRTC3	ENST00000268184	.	.	0.05275	0.8186934968017057	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.34639166666666665
CLTC	ENST00000269122	.	.	0.05507000000000001	0.8243135294117647	SAMPLES=16;SNV=15;INDEL=1;STRATIFIED_FDR=0.35569803278688533
TLX3	ENST00000296921	.	.	0.060520000000000004	0.8396147729379055	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.3633936231884058
TRRAP	ENST00000359863	.	.	0.06067	0.8396147729379055	SAMPLES=32;SNV=37;INDEL=0;STRATIFIED_FDR=0.3633936231884058
APC	ENST00000457016	.	.	0.06135	0.8396147729379055	SAMPLES=21;SNV=26;INDEL=0;STRATIFIED_FDR=0.3633936231884058
FGFR3	ENST00000340107	.	.	0.061810000000000004	0.8396147729379055	SAMPLES=57;SNV=64;INDEL=1;STRATIFIED_FDR=0.3633936231884058
NCOA1	ENST00000406961	.	.	0.0621	0.8396147729379055	SAMPLES=17;SNV=21;INDEL=0;STRATIFIED_FDR=0.3633936231884058
SOX2	ENST00000325404	.	.	0.06212	0.8396147729379055	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.3633936231884058
TLX1	ENST00000370196	.	.	0.06321	0.8414098171846434	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.3633936231884058
JAZF1	ENST00000283928	.	.	0.06364	0.8436751774340309	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.3633936231884058
LHFP	ENST00000379589	.	.	0.06519	0.8481108310991956	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.3669265714285714
BRCA2	ENST00000544455	.	.	0.06942000000000001	0.8663122241086587	SAMPLES=34;SNV=46;INDEL=0;STRATIFIED_FDR=0.38015675675675675
JAK1	ENST00000342505	.	.	0.06997	0.8663122241086587	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.38015675675675675
TPM4	ENST00000538887	.	.	0.07127	0.8680524109362056	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.38015675675675675
THRAP3	ENST00000354618	.	.	0.0714	0.8680524109362056	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.38015675675675675
PPARG	ENST00000287820	.	.	0.07345	0.8712293734743695	SAMPLES=14;SNV=14;INDEL=0;STRATIFIED_FDR=0.3858573333333334
KIT	ENST00000288135	.	.	0.07453	0.8746418515562651	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.3863792105263158
RPN1	ENST00000296255	.	.	0.08115	0.8809706935123043	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.4152350649350649
MLLT6	ENST00000325718	.	.	0.08505	0.8866583875530408	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.42961153846153843
IDH1	ENST00000415913	.	.	0.08772	0.888905027700831	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.4374896202531646
PBX1	ENST00000420696	.	.	0.09187999999999999	0.8946517411607737	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.4441375824175824
PIK3R1	ENST00000521381	.	.	0.09351	0.9005987413467591	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.4441375824175824
RAC1	ENST00000356142	.	.	0.09382	0.9005987413467591	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.4441375824175824
PAX7	ENST00000375375	.	.	0.09462999999999999	0.9005987413467591	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.4441375824175824
KDM5A	ENST00000399788	.	.	0.09505	0.9005987413467591	SAMPLES=17;SNV=19;INDEL=0;STRATIFIED_FDR=0.4441375824175824
GAS7	ENST00000432992	.	.	0.09764	0.9005987413467591	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.4441375824175824
PDE4DIP	ENST00000532801	.	.	0.09892999999999999	0.9006859647188533	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.4441375824175824
FOXL2	ENST00000330315	.	.	0.10023	0.9006859647188533	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.4441375824175824
JUN	ENST00000371222	.	.	0.10101	0.9006859647188533	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.4441375824175824
CRLF2	ENST00000381567	.	.	0.10163	0.9006859647188533	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.4441375824175824
KRAS	ENST00000256078	.	.	0.10164	0.9006859647188533	SAMPLES=16;SNV=16;INDEL=0;STRATIFIED_FDR=0.4441375824175824
BRCA1	ENST00000471181	.	.	0.10257999999999999	0.9006859647188533	SAMPLES=18;SNV=22;INDEL=0;STRATIFIED_FDR=0.4441375824175824
MLLT4	ENST00000392108	.	.	0.11033	0.9006859647188533	SAMPLES=13;SNV=13;INDEL=1;STRATIFIED_FDR=0.467560206185567
SMARCB1	ENST00000263121	.	.	0.11097	0.9006859647188533	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.467560206185567
HOXC11	ENST00000546378	.	.	0.11355	0.902898132168214	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.467560206185567
LIFR	ENST00000263409	.	.	0.11395999999999999	0.903241622498648	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.467560206185567
SF3B1	ENST00000335508	.	.	0.11463	0.903241622498648	SAMPLES=20;SNV=20;INDEL=0;STRATIFIED_FDR=0.467560206185567
CEBPA	ENST00000498907	.	.	0.11510999999999999	0.904512973556395	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.467560206185567
HOXA13	ENST00000222753	.	.	0.11698	0.9098556512493352	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.4703073469387755
BRAF	ENST00000288602	.	.	0.12469000000000001	0.9188089839034206	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.48829223300970875
LASP1	ENST00000318008	.	.	0.12522	0.9188089839034206	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.48829223300970875
RBM15	ENST00000369784	.	.	0.12588	0.9204955399296836	SAMPLES=13;SNV=16;INDEL=0;STRATIFIED_FDR=0.48829223300970875
NCOA2	ENST00000452400	.	.	0.1273	0.9209065056678166	SAMPLES=12;SNV=12;INDEL=0;STRATIFIED_FDR=0.48829223300970875
PAX7	ENST00000420770	.	.	0.12765	0.9209065056678166	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.48829223300970875
MAP2K2	ENST00000262948	.	.	0.13075	0.921724944363812	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.4953413461538462
PER1	ENST00000317276	.	.	0.13223	0.9232317438055164	SAMPLES=6;SNV=7;INDEL=0;STRATIFIED_FDR=0.49617733333333325
GATA3	ENST00000379328	.	.	0.13519	0.9232317438055164	SAMPLES=11;SNV=9;INDEL=3;STRATIFIED_FDR=0.5016319626168224
ASPSCR1	ENST00000306729	.	.	0.13623	0.9234279497907948	SAMPLES=7;SNV=8;INDEL=0;STRATIFIED_FDR=0.5016319626168224
NACA	ENST00000550952	.	.	0.13812	0.9240583455882352	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.5038822222222222
ARNT	ENST00000358595	.	.	0.14449	0.9281350343642611	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.5222849541284404
FUBP1	ENST00000370768	.	.	0.14642	0.9281350343642611	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.5244498181818181
AKT2	ENST00000392038	.	.	0.14964	0.9309694282188399	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.5300355357142856
KIAA1549	ENST00000422774	.	.	0.15067	0.9309694282188399	SAMPLES=12;SNV=13;INDEL=0;STRATIFIED_FDR=0.5300355357142856
FANCG	ENST00000378643	.	.	0.15283	0.9309694282188399	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5310092173913045
COL1A1	ENST00000225964	.	.	0.1541	0.9309694282188399	SAMPLES=10;SNV=12;INDEL=0;STRATIFIED_FDR=0.5310092173913045
PAX3	ENST00000392069	.	.	0.15499000000000002	0.9309694282188399	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=0.5310092173913045
GPHN	ENST00000478722	.	.	0.15762	0.9316847378277154	SAMPLES=5;SNV=6;INDEL=0;STRATIFIED_FDR=0.5315969230769231
MUTYH	ENST00000372098	.	.	0.15786	0.9316847378277154	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5315969230769231
STAT3	ENST00000264657	.	.	0.16709000000000002	0.9316847378277154	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.5579106779661017
NRAS	ENST00000369535	.	.	0.17314000000000002	0.9316847378277154	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.5685419999999999
CTNNB1	ENST00000349496	.	.	0.17315999999999998	0.9316847378277154	SAMPLES=12;SNV=13;INDEL=0;STRATIFIED_FDR=0.5685419999999999
MYB	ENST00000341911	.	.	0.1752	0.9316847378277154	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.5704859504132231
FANCC	ENST00000289081	.	.	0.17737999999999998	0.9316847378277154	SAMPLES=5;SNV=7;INDEL=0;STRATIFIED_FDR=0.5717448387096775
MAP2K4	ENST00000353533	.	.	0.17934	0.9316847378277154	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.5717448387096775
CDH1	ENST00000261769	.	.	0.17994000000000002	0.9316847378277154	SAMPLES=11;SNV=13;INDEL=0;STRATIFIED_FDR=0.5717448387096775
HOXD13	ENST00000392539	.	.	0.18617	0.9316847378277154	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.585526106870229
CDK4	ENST00000257904	.	.	0.18983	0.9316847378277154	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.585526106870229
PRDM16	ENST00000270722	.	.	0.18985	0.9316847378277154	SAMPLES=13;SNV=13;INDEL=0;STRATIFIED_FDR=0.585526106870229
MLH1	ENST00000231790	.	.	0.19121	0.9316847378277154	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.585526106870229
BCL10	ENST00000370580	.	.	0.19296	0.9316847378277154	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.585526106870229
PBRM1	ENST00000394830	.	.	0.19425	0.9316847378277154	SAMPLES=14;SNV=16;INDEL=0;STRATIFIED_FDR=0.585526106870229
MAML2	ENST00000524717	.	.	0.19468	0.9316847378277154	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.585526106870229
EZR	ENST00000367075	.	.	0.19619	0.9316847378277154	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=0.5855974242424242
PML	ENST00000268058	.	.	0.1994	0.9316847378277154	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.5907037593984962
DEK	ENST00000397239	.	.	0.20455	0.9316847378277154	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.5971872592592593
RAD21	ENST00000297338	.	.	0.20462	0.9316847378277154	SAMPLES=15;SNV=14;INDEL=2;STRATIFIED_FDR=0.5971872592592593
HOXA11	ENST00000006015	.	.	0.20693000000000003	0.9326584953560372	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5994883823529413
MN1	ENST00000302326	.	.	0.21824000000000002	0.9374004510837728	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.6195368571428571
ELN	ENST00000252034	.	.	0.21838000000000002	0.9374004510837728	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.6195368571428571
TFG	ENST00000240851	.	.	0.21977	0.9374004510837728	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.6195368571428571
TAF15	ENST00000588240	.	.	0.22014	0.9374347119040656	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.6195368571428571
ERG	ENST00000417133	.	.	0.22488000000000002	0.9434590893371756	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.6252391549295775
CCND1	ENST00000227507	.	.	0.22534	0.9434751977077364	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.6252391549295775
CAMTA1	ENST00000303635	.	.	0.23046	0.9456352630098452	SAMPLES=21;SNV=21;INDEL=0;STRATIFIED_FDR=0.6316586111111111
RET	ENST00000355710	.	.	0.23085999999999998	0.9456352630098452	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.6316586111111111
CREB3L2	ENST00000330387	.	.	0.23405	0.947473004301562	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.6319972972972973
KDM5C	ENST00000375401	.	.	0.2352	0.947473004301562	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6319972972972973
KDR	ENST00000263923	.	.	0.23621999999999999	0.947473004301562	SAMPLES=15;SNV=16;INDEL=0;STRATIFIED_FDR=0.6319972972972973
SFPQ	ENST00000357214	.	.	0.2374	0.947473004301562	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.6319972972972973
CIC	ENST00000575354	.	.	0.24281	0.947473004301562	SAMPLES=14;SNV=24;INDEL=0;STRATIFIED_FDR=0.6420613422818792
MED12	ENST00000374080	.	.	0.24779	0.947473004301562	SAMPLES=16;SNV=17;INDEL=0;STRATIFIED_FDR=0.6508617333333334
HIST1H4I	ENST00000354348	.	.	0.25575	0.947473004301562	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.664201052631579
TRIP11	ENST00000267622	.	.	0.25624	0.947473004301562	SAMPLES=9;SNV=11;INDEL=0;STRATIFIED_FDR=0.664201052631579
CD274	ENST00000381577	.	.	0.25974	0.947473004301562	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.6645214102564102
HOXA9	ENST00000343483	.	.	0.26071	0.947473004301562	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6645214102564102
ETV5	ENST00000306376	.	.	0.26224000000000003	0.947473004301562	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.6645214102564102
CALR	ENST00000316448	.	.	0.26311	0.947473004301562	SAMPLES=3;SNV=7;INDEL=0;STRATIFIED_FDR=0.6645214102564102
GNAQ	ENST00000286548	.	.	0.26515	0.947473004301562	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.665408280254777
WIF1	ENST00000286574	.	.	0.26975	0.947473004301562	SAMPLES=6;SNV=5;INDEL=1;STRATIFIED_FDR=0.6686105660377358
MLLT1	ENST00000252674	.	.	0.26982	0.947473004301562	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6686105660377358
WT1	ENST00000332351	.	.	0.28014	0.947473004301562	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.686392049689441
CDK12	ENST00000447079	.	.	0.28048	0.947473004301562	SAMPLES=22;SNV=22;INDEL=0;STRATIFIED_FDR=0.686392049689441
LPP	ENST00000312675	.	.	0.28283	0.947473004301562	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.6878704938271606
LRIG3	ENST00000320743	.	.	0.2855	0.947473004301562	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.6901042944785275
NT5C2	ENST00000343289	.	.	0.29649000000000003	0.9502961369622476	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7122991463414634
FLI1	ENST00000527786	.	.	0.30286	0.9524812875351047	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7231929696969698
RNF43	ENST00000584437	.	.	0.3051	0.9544029608938548	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7241530120481927
PICALM	ENST00000393346	.	.	0.30885999999999997	0.9559660548119822	SAMPLES=5;SNV=5;INDEL=1;STRATIFIED_FDR=0.7255661538461539
RAP1GDS1	ENST00000339360	.	.	0.31023	0.9566465452234696	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.7255661538461539
NTRK1	ENST00000524377	.	.	0.31122	0.9571064982101496	SAMPLES=8;SNV=9;INDEL=0;STRATIFIED_FDR=0.7255661538461539
CBL	ENST00000264033	.	.	0.31927	0.9589425378252976	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7399551764705882
NCOA4	ENST00000452682	.	.	0.32631	0.9589425378252976	SAMPLES=7;SNV=8;INDEL=0;STRATIFIED_FDR=0.7518487719298245
ITK	ENST00000422843	.	.	0.33313000000000004	0.9611739326732672	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.7631001162790699
PCSK7	ENST00000320934	.	.	0.33623000000000003	0.961222154208358	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7657492485549134
TCF3	ENST00000262965	.	.	0.3433	0.963492759152216	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7735458285714286
NDRG1	ENST00000414097	.	.	0.34358	0.96353294864397	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7735458285714286
NKX2-1	ENST00000354822	.	.	0.34668000000000004	0.9639490527065528	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7738816666666667
FGFR2	ENST00000457416	.	.	0.35208	0.9639490527065528	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.7738816666666667
HLF	ENST00000226067	.	.	0.35295	0.9639490527065528	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7738816666666667
WHSC1	ENST00000382895	.	.	0.35355	0.9639490527065528	SAMPLES=16;SNV=18;INDEL=0;STRATIFIED_FDR=0.7738816666666667
EBF1	ENST00000313708	.	.	0.35355	0.9639490527065528	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.7738816666666667
NOTCH1	ENST00000277541	.	.	0.35951	0.9639490527065528	SAMPLES=15;SNV=17;INDEL=1;STRATIFIED_FDR=0.7759109268292684
CARD11	ENST00000396946	.	.	0.36174	0.9639490527065528	SAMPLES=14;SNV=15;INDEL=0;STRATIFIED_FDR=0.7759109268292684
FGFR1	ENST00000425967	.	.	0.36408	0.9639490527065528	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7759109268292684
FBXO11	ENST00000403359	.	.	0.36544	0.9639490527065528	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7759109268292684
CBLB	ENST00000264122	.	.	0.36862	0.9639490527065528	SAMPLES=12;SNV=13;INDEL=0;STRATIFIED_FDR=0.7759109268292684
