gene	transcript	protein_change	score	pvalue	qvalue	info
PRF1	ENST00000441259	.	.	0.033710000000000004	1.0	SAMPLES=11;SNV=12;INDEL=0;STRATIFIED_FDR=0.4470322580645161
TLX3	ENST00000296921	.	.	0.0338	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.4470322580645161
CTNNB1	ENST00000349496	.	.	0.03902	1.0	SAMPLES=22;SNV=21;INDEL=2;STRATIFIED_FDR=0.49994374999999996
KRAS	ENST00000256078	.	.	0.047760000000000004	1.0	SAMPLES=9;SNV=12;INDEL=0;STRATIFIED_FDR=0.5587388888888889
EXT2	ENST00000395673	.	.	0.04779	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.5587388888888889
GPHN	ENST00000478722	.	.	0.04855	1.0	SAMPLES=16;SNV=17;INDEL=0;STRATIFIED_FDR=0.5587388888888889
CCNE1	ENST00000262643	.	.	0.04906	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.5587388888888889
PAX7	ENST00000420770	.	.	0.05152	1.0	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.5708972972972973
RANBP17	ENST00000523189	.	.	0.053439999999999994	1.0	SAMPLES=18;SNV=20;INDEL=0;STRATIFIED_FDR=0.5765894736842104
TRIM27	ENST00000377199	.	.	0.06201	1.0	SAMPLES=8;SNV=8;INDEL=1;STRATIFIED_FDR=0.642962
SF3B1	ENST00000335508	.	.	0.06331	1.0	SAMPLES=19;SNV=23;INDEL=0;STRATIFIED_FDR=0.642962
VHL	ENST00000256474	.	.	0.06667999999999999	1.0	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.642962
RECQL4	ENST00000428558	.	.	0.06695	1.0	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=0.642962
P2RY8	ENST00000381297	.	.	0.06935	1.0	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.642962
SFPQ	ENST00000357214	.	.	0.0714	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.642962
DICER1	ENST00000526495	.	.	0.07488	1.0	SAMPLES=27;SNV=27;INDEL=1;STRATIFIED_FDR=0.642962
GOLGA5	ENST00000163416	.	.	0.07504	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.642962
NTRK3	ENST00000360948	.	.	0.0752	1.0	SAMPLES=31;SNV=34;INDEL=0;STRATIFIED_FDR=0.642962
ABL2	ENST00000502732	.	.	0.07597000000000001	1.0	SAMPLES=14;SNV=13;INDEL=1;STRATIFIED_FDR=0.642962
KMT2C	ENST00000262189	.	.	0.07687999999999999	1.0	SAMPLES=56;SNV=66;INDEL=1;STRATIFIED_FDR=0.642962
HRAS	ENST00000451590	.	.	0.07841000000000001	1.0	SAMPLES=5;SNV=5;INDEL=1;STRATIFIED_FDR=0.642962
PIK3R1	ENST00000521381	.	.	0.08967	1.0	SAMPLES=7;SNV=8;INDEL=0;STRATIFIED_FDR=0.7186826923076922
SET	ENST00000372692	.	.	0.09115	1.0	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.7186826923076922
KLK2	ENST00000325321	.	.	0.09515	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.736066037735849
AMER1	ENST00000330258	.	.	0.1027	1.0	SAMPLES=19;SNV=19;INDEL=0;STRATIFIED_FDR=0.7563035714285714
LMO2	ENST00000257818	.	.	0.10272	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7563035714285714
ATM	ENST00000278616	.	.	0.1033	1.0	SAMPLES=25;SNV=27;INDEL=1;STRATIFIED_FDR=0.7563035714285714
CDH1	ENST00000261769	.	.	0.10552	1.0	SAMPLES=5;SNV=6;INDEL=0;STRATIFIED_FDR=0.7590035087719298
THRAP3	ENST00000354618	.	.	0.10916	1.0	SAMPLES=13;SNV=16;INDEL=0;STRATIFIED_FDR=0.76916
CREB3L1	ENST00000529193	.	.	0.11188	1.0	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=0.76916
FGFR2	ENST00000457416	.	.	0.11256	1.0	SAMPLES=26;SNV=30;INDEL=0;STRATIFIED_FDR=0.76916
NOTCH2	ENST00000256646	.	.	0.11825999999999999	1.0	SAMPLES=28;SNV=31;INDEL=0;STRATIFIED_FDR=0.7888532258064517
TOP1	ENST00000361337	.	.	0.11929000000000001	1.0	SAMPLES=7;SNV=6;INDEL=1;STRATIFIED_FDR=0.7888532258064517
NCOA4	ENST00000452682	.	.	0.12947999999999998	1.0	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.7911828571428571
RBM15	ENST00000369784	.	.	0.13111	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7911828571428571
EIF4A2	ENST00000323963	.	.	0.13335999999999998	1.0	SAMPLES=5;SNV=3;INDEL=2;STRATIFIED_FDR=0.7911828571428571
TCF12	ENST00000438423	.	.	0.13437000000000002	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.7911828571428571
MN1	ENST00000302326	.	.	0.13455999999999999	1.0	SAMPLES=14;SNV=14;INDEL=0;STRATIFIED_FDR=0.7911828571428571
TNFRSF14	ENST00000355716	.	.	0.1346	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7911828571428571
PRKAR1A	ENST00000589228	.	.	0.13474	1.0	SAMPLES=7;SNV=6;INDEL=2;STRATIFIED_FDR=0.7911828571428571
TFG	ENST00000240851	.	.	0.13508	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7911828571428571
NONO	ENST00000276079	.	.	0.14014000000000001	1.0	SAMPLES=14;SNV=15;INDEL=0;STRATIFIED_FDR=0.7982643835616439
PAX7	ENST00000375375	.	.	0.14182	1.0	SAMPLES=12;SNV=12;INDEL=0;STRATIFIED_FDR=0.7982643835616439
STK11	ENST00000326873	.	.	0.14213	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7982643835616439
GATA3	ENST00000379328	.	.	0.14728	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8160108108108108
SEPT6	ENST00000343984	.	.	0.15112	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.8192545454545455
SMARCA4	ENST00000429416	.	.	0.15299000000000001	1.0	SAMPLES=32;SNV=40;INDEL=0;STRATIFIED_FDR=0.8192545454545455
ABL1	ENST00000372348	.	.	0.15386	1.0	SAMPLES=16;SNV=19;INDEL=0;STRATIFIED_FDR=0.8192545454545455
NFKB2	ENST00000369966	.	.	0.1585	1.0	SAMPLES=7;SNV=9;INDEL=0;STRATIFIED_FDR=0.8331410256410257
BCL11B	ENST00000357195	.	.	0.16765	1.0	SAMPLES=23;SNV=24;INDEL=0;STRATIFIED_FDR=0.8665829787234042
CBL	ENST00000264033	.	.	0.17727	1.0	SAMPLES=14;SNV=15;INDEL=1;STRATIFIED_FDR=0.8665829787234042
SRSF2	ENST00000392485	.	.	0.17731	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8665829787234042
USP6	ENST00000574788	.	.	0.17833	1.0	SAMPLES=38;SNV=43;INDEL=0;STRATIFIED_FDR=0.8665829787234042
LIFR	ENST00000263409	.	.	0.17959	1.0	SAMPLES=40;SNV=43;INDEL=0;STRATIFIED_FDR=0.8665829787234042
KMT2A	ENST00000534358	.	.	0.18256	1.0	SAMPLES=46;SNV=49;INDEL=2;STRATIFIED_FDR=0.8665829787234042
TRAF7	ENST00000326181	.	.	0.1827	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.8665829787234042
MSH2	ENST00000233146	.	.	0.18403	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8665829787234042
NUP98	ENST00000324932	.	.	0.18829	1.0	SAMPLES=21;SNV=22;INDEL=1;STRATIFIED_FDR=0.8665829787234042
KDR	ENST00000263923	.	.	0.18939	1.0	SAMPLES=58;SNV=62;INDEL=1;STRATIFIED_FDR=0.8665829787234042
MITF	ENST00000352241	.	.	0.19142	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8665829787234042
HMGA2	ENST00000403681	.	.	0.19421	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8665829787234042
CANT1	ENST00000302345	.	.	0.19676	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8665829787234042
ERCC4	ENST00000311895	.	.	0.19682	1.0	SAMPLES=12;SNV=13;INDEL=0;STRATIFIED_FDR=0.8665829787234042
DEK	ENST00000397239	.	.	0.19760999999999998	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8665829787234042
IL21R	ENST00000337929	.	.	0.19868	1.0	SAMPLES=17;SNV=18;INDEL=0;STRATIFIED_FDR=0.8665829787234042
AKT2	ENST00000392038	.	.	0.20165999999999998	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.8682177083333332
BCL7A	ENST00000538010	.	.	0.20329	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8682177083333332
BCL11A	ENST00000335712	.	.	0.21153000000000002	1.0	SAMPLES=37;SNV=41;INDEL=0;STRATIFIED_FDR=0.8818280000000001
SMO	ENST00000249373	.	.	0.21352	1.0	SAMPLES=8;SNV=9;INDEL=0;STRATIFIED_FDR=0.8818280000000001
TFEB	ENST00000230323	.	.	0.21427	1.0	SAMPLES=6;SNV=7;INDEL=0;STRATIFIED_FDR=0.8818280000000001
CDX2	ENST00000381020	.	.	0.21508000000000002	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8818280000000001
FBXO11	ENST00000403359	.	.	0.22205999999999998	1.0	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.9014316831683168
MEN1	ENST00000337652	.	.	0.23010999999999998	1.0	SAMPLES=5;SNV=5;INDEL=1;STRATIFIED_FDR=0.9249519607843136
MAF	ENST00000326043	.	.	0.23681	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9426417475728155
KCNJ5	ENST00000529694	.	.	0.24756	1.0	SAMPLES=20;SNV=23;INDEL=0;STRATIFIED_FDR=0.9649026315789474
BCL2	ENST00000398117	.	.	0.24978000000000003	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9649026315789474
FOXP1	ENST00000318779	.	.	0.25542	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9649026315789474
MDM4	ENST00000367182	.	.	0.25782	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9649026315789474
FANCC	ENST00000289081	.	.	0.26237	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9649026315789474
LCK	ENST00000336890	.	.	0.26292	1.0	SAMPLES=16;SNV=18;INDEL=0;STRATIFIED_FDR=0.9649026315789474
PTPN11	ENST00000351677	.	.	0.26348	1.0	SAMPLES=9;SNV=9;INDEL=1;STRATIFIED_FDR=0.9649026315789474
PMS2	ENST00000265849	.	.	0.2644	1.0	SAMPLES=11;SNV=12;INDEL=0;STRATIFIED_FDR=0.9649026315789474
FGFR3	ENST00000340107	.	.	0.26543	1.0	SAMPLES=13;SNV=13;INDEL=0;STRATIFIED_FDR=0.9649026315789474
KTN1	ENST00000395314	.	.	0.26681	1.0	SAMPLES=10;SNV=11;INDEL=0;STRATIFIED_FDR=0.9649026315789474
RAP1GDS1	ENST00000339360	.	.	0.26829000000000003	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9649026315789474
EBF1	ENST00000313708	.	.	0.27454	1.0	SAMPLES=17;SNV=18;INDEL=0;STRATIFIED_FDR=0.9744107438016529
BTG1	ENST00000256015	.	.	0.27723000000000003	1.0	SAMPLES=4;SNV=6;INDEL=0;STRATIFIED_FDR=0.9744107438016529
MLLT1	ENST00000252674	.	.	0.27964	1.0	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.9744107438016529
PLAG1	ENST00000316981	.	.	0.28174	1.0	SAMPLES=19;SNV=22;INDEL=0;STRATIFIED_FDR=0.9744107438016529
TNFRSF17	ENST00000053243	.	.	0.28315	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.9744107438016529
PBX1	ENST00000420696	.	.	0.28678000000000003	1.0	SAMPLES=16;SNV=17;INDEL=0;STRATIFIED_FDR=0.9744107438016529
FAM46C	ENST00000369448	.	.	0.28757	1.0	SAMPLES=13;SNV=13;INDEL=0;STRATIFIED_FDR=0.9744107438016529
PMS1	ENST00000441310	.	.	0.29231999999999997	1.0	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=0.9767647058823529
SH3GL1	ENST00000269886	.	.	0.29414	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9767647058823529
PAX8	ENST00000429538	.	.	0.30601999999999996	1.0	SAMPLES=9;SNV=11;INDEL=0;STRATIFIED_FDR=0.9767647058823529
RNF43	ENST00000584437	.	.	0.30777	1.0	SAMPLES=11;SNV=12;INDEL=0;STRATIFIED_FDR=0.9767647058823529
TFPT	ENST00000391759	.	.	0.30793000000000004	1.0	SAMPLES=3;SNV=5;INDEL=0;STRATIFIED_FDR=0.9767647058823529
JAK3	ENST00000458235	.	.	0.30894	1.0	SAMPLES=12;SNV=12;INDEL=0;STRATIFIED_FDR=0.9767647058823529
JAZF1	ENST00000283928	.	.	0.31358	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9767647058823529
HOOK3	ENST00000307602	.	.	0.31761999999999996	1.0	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.9767647058823529
KDM5C	ENST00000375401	.	.	0.31974	1.0	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.9767647058823529
PPARG	ENST00000287820	.	.	0.32145	1.0	SAMPLES=20;SNV=20;INDEL=0;STRATIFIED_FDR=0.9767647058823529
U2AF1	ENST00000291552	.	.	0.32194	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9767647058823529
MAFB	ENST00000373313	.	.	0.32239	1.0	SAMPLES=4;SNV=6;INDEL=0;STRATIFIED_FDR=0.9767647058823529
HOXD13	ENST00000392539	.	.	0.32266999999999996	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9767647058823529
ECT2L	ENST00000423192	.	.	0.32394	1.0	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.9767647058823529
CDK6	ENST00000265734	.	.	0.324	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9767647058823529
PCSK7	ENST00000320934	.	.	0.33902	1.0	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=0.977674721189591
RET	ENST00000355710	.	.	0.34392	1.0	SAMPLES=25;SNV=30;INDEL=0;STRATIFIED_FDR=0.977674721189591
HLF	ENST00000226067	.	.	0.34886999999999996	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.977674721189591
CCND2	ENST00000261254	.	.	0.35313	1.0	SAMPLES=8;SNV=9;INDEL=0;STRATIFIED_FDR=0.977674721189591
FUBP1	ENST00000370768	.	.	0.35659	1.0	SAMPLES=10;SNV=11;INDEL=0;STRATIFIED_FDR=0.977674721189591
WIF1	ENST00000286574	.	.	0.35679	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.977674721189591
CYLD	ENST00000427738	.	.	0.35814	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.977674721189591
BAP1	ENST00000460680	.	.	0.35946999999999996	1.0	SAMPLES=7;SNV=8;INDEL=0;STRATIFIED_FDR=0.977674721189591
GNAQ	ENST00000286548	.	.	0.36163	1.0	SAMPLES=11;SNV=10;INDEL=1;STRATIFIED_FDR=0.977674721189591
SMARCE1	ENST00000348513	.	.	0.36256	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.977674721189591
GNA11	ENST00000078429	.	.	0.36787	1.0	SAMPLES=8;SNV=9;INDEL=1;STRATIFIED_FDR=0.977674721189591
BCL6	ENST00000406870	.	.	0.37101999999999996	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.977674721189591
HERPUD1	ENST00000439977	.	.	0.37417	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.977674721189591
ERCC2	ENST00000391945	.	.	0.37522	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.977674721189591
NFE2L2	ENST00000397062	.	.	0.37661999999999995	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.977674721189591
H3F3B	ENST00000254810	.	.	0.38063	1.0	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.977674721189591
C2orf44	ENST00000295148	.	.	0.38283	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.977674721189591
NR4A3	ENST00000330847	.	.	0.38351999999999997	1.0	SAMPLES=6;SNV=7;INDEL=0;STRATIFIED_FDR=0.977674721189591
MDM2	ENST00000462284	.	.	0.38473	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.977674721189591
CHN1	ENST00000409900	.	.	0.3891	1.0	SAMPLES=9;SNV=8;INDEL=1;STRATIFIED_FDR=0.977674721189591
TSC2	ENST00000219476	.	.	0.39250999999999997	1.0	SAMPLES=25;SNV=29;INDEL=0;STRATIFIED_FDR=0.977674721189591
MET	ENST00000318493	.	.	0.39307	1.0	SAMPLES=37;SNV=42;INDEL=0;STRATIFIED_FDR=0.977674721189591
CD79A	ENST00000221972	.	.	0.39436	1.0	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.977674721189591
BCL10	ENST00000370580	.	.	0.39548	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.977674721189591
MLLT10	ENST00000307729	.	.	0.40064	1.0	SAMPLES=7;SNV=8;INDEL=0;STRATIFIED_FDR=0.977674721189591
ATIC	ENST00000236959	.	.	0.40602	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.977674721189591
MYCN	ENST00000281043	.	.	0.41181	1.0	SAMPLES=13;SNV=14;INDEL=0;STRATIFIED_FDR=0.977674721189591
NFIB	ENST00000380959	.	.	0.41261000000000003	1.0	SAMPLES=6;SNV=5;INDEL=1;STRATIFIED_FDR=0.977674721189591
SS18	ENST00000415083	.	.	0.41473000000000004	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.977674721189591
NFIB	ENST00000380953	.	.	0.41753999999999997	1.0	SAMPLES=6;SNV=5;INDEL=1;STRATIFIED_FDR=0.977674721189591
IKZF1	ENST00000439701	.	.	0.41862	1.0	SAMPLES=26;SNV=27;INDEL=0;STRATIFIED_FDR=0.977674721189591
PIK3CA	ENST00000263967	.	.	0.42686999999999997	1.0	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.977674721189591
SLC45A3	ENST00000367145	.	.	0.42694	1.0	SAMPLES=10;SNV=9;INDEL=1;STRATIFIED_FDR=0.977674721189591
FOXA1	ENST00000250448	.	.	0.42705	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.977674721189591
CRLF2	ENST00000381567	.	.	0.43425	1.0	SAMPLES=11;SNV=12;INDEL=0;STRATIFIED_FDR=0.977674721189591
MALT1	ENST00000348428	.	.	0.43666000000000005	1.0	SAMPLES=13;SNV=13;INDEL=0;STRATIFIED_FDR=0.977674721189591
HEY1	ENST00000337919	.	.	0.44061000000000006	1.0	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.977674721189591
PAX3	ENST00000392069	.	.	0.44109	1.0	SAMPLES=5;SNV=6;INDEL=0;STRATIFIED_FDR=0.977674721189591
CIC	ENST00000575354	.	.	0.44233999999999996	1.0	SAMPLES=17;SNV=20;INDEL=0;STRATIFIED_FDR=0.977674721189591
MLF1	ENST00000392822	.	.	0.44268	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.977674721189591
RALGDS	ENST00000393157	.	.	0.44538	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.977674721189591
FHIT	ENST00000468189	.	.	0.44664	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.977674721189591
EPS15	ENST00000371733	.	.	0.45314	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.977674721189591
PDE4DIP	ENST00000369345	.	.	0.45671999999999996	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.977674721189591
CD274	ENST00000381577	.	.	0.45724	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.977674721189591
POU2AF1	ENST00000393067	.	.	0.45743	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.977674721189591
SYK	ENST00000375754	.	.	0.45893999999999996	1.0	SAMPLES=20;SNV=22;INDEL=0;STRATIFIED_FDR=0.977674721189591
CCND1	ENST00000227507	.	.	0.46162	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.977674721189591
BUB1B	ENST00000287598	.	.	0.46241000000000004	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.977674721189591
HOXC11	ENST00000546378	.	.	0.46495	1.0	SAMPLES=6;SNV=7;INDEL=0;STRATIFIED_FDR=0.977674721189591
MUTYH	ENST00000372098	.	.	0.47216	1.0	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=0.977674721189591
PDGFB	ENST00000331163	.	.	0.47805	1.0	SAMPLES=6;SNV=7;INDEL=0;STRATIFIED_FDR=0.977674721189591
BMPR1A	ENST00000372037	.	.	0.47948	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.977674721189591
TAL1	ENST00000294339	.	.	0.47998	1.0	SAMPLES=13;SNV=13;INDEL=0;STRATIFIED_FDR=0.977674721189591
SOX2	ENST00000325404	.	.	0.48052	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.977674721189591
RALGDS	ENST00000372050	.	.	0.48333000000000004	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.977674721189591
PRDM16	ENST00000270722	.	.	0.48488000000000003	1.0	SAMPLES=31;SNV=37;INDEL=0;STRATIFIED_FDR=0.977674721189591
ATF1	ENST00000262053	.	.	0.48678	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.977674721189591
ABI1	ENST00000376142	.	.	0.49251000000000006	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.977674721189591
CREBBP	ENST00000262367	.	.	0.49468999999999996	1.0	SAMPLES=29;SNV=32;INDEL=0;STRATIFIED_FDR=0.977674721189591
ELK4	ENST00000357992	.	.	0.49563	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.977674721189591
FCGR2B	ENST00000358671	.	.	0.49587	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.977674721189591
