gene	transcript	protein_change	score	pvalue	qvalue	info
ASXL1	ENST00000375687	.	.	0.02398	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.2863494117647059
PCM1	ENST00000325083	.	.	0.025810000000000003	0.9997466830466829	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.29107944444444445
CDK12	ENST00000447079	.	.	0.033339999999999995	0.9997466830466829	SAMPLES=6;SNV=4;INDEL=2;STRATIFIED_FDR=0.3562115789473684
FGFR3	ENST00000340107	.	.	0.0364	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.36946
KMT2C	ENST00000262189	.	.	0.04361	0.9997466830466829	SAMPLES=16;SNV=14;INDEL=2;STRATIFIED_FDR=0.42156333333333335
PRDM1	ENST00000369096	.	.	0.05217	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.4706952173913043
CBLB	ENST00000264122	.	.	0.053329999999999995	0.9997466830466829	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.4706952173913043
KMT2A	ENST00000534358	.	.	0.05708	0.9997466830466829	SAMPLES=7;SNV=5;INDEL=2;STRATIFIED_FDR=0.4828016666666667
TET2	ENST00000540549	.	.	0.06224	0.9997466830466829	SAMPLES=5;SNV=3;INDEL=2;STRATIFIED_FDR=0.5053888
GOLGA5	ENST00000163416	.	.	0.07114	0.9997466830466829	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.5266312121212122
DNMT3A	ENST00000264709	.	.	0.07304	0.9997466830466829	SAMPLES=5;SNV=3;INDEL=2;STRATIFIED_FDR=0.5266312121212122
THRAP3	ENST00000354618	.	.	0.07683	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5266312121212122
TRAF7	ENST00000326181	.	.	0.07858	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5266312121212122
AKT2	ENST00000392038	.	.	0.08063	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5266312121212122
HOOK3	ENST00000307602	.	.	0.08155	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.5266312121212122
FANCG	ENST00000378643	.	.	0.08505	0.9997466830466829	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.5266312121212122
CLTC	ENST00000269122	.	.	0.08561	0.9997466830466829	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.5266312121212122
SMARCB1	ENST00000263121	.	.	0.09652000000000001	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.565906
JAK2	ENST00000381652	.	.	0.09757	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.565906
ABL2	ENST00000502732	.	.	0.10205	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.5754486111111111
CDC73	ENST00000367435	.	.	0.12097999999999999	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.641683
HLF	ENST00000226067	.	.	0.12099000000000001	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.641683
NTRK3	ENST00000360948	.	.	0.12334	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.641683
NF2	ENST00000338641	.	.	0.12644	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.641683
PIK3R1	ENST00000521381	.	.	0.13035	0.9997466830466829	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.6428816666666666
CSF3R	ENST00000373103	.	.	0.13301	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6428816666666666
KDR	ENST00000263923	.	.	0.14035	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.6625825581395349
MLLT10	ENST00000307729	.	.	0.14945999999999998	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6780651111111111
FGFR1	ENST00000425967	.	.	0.15031	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6780651111111111
TOP1	ENST00000361337	.	.	0.15677	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6918328260869565
ETV1	ENST00000430479	.	.	0.17595	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.749882
EXT1	ENST00000378204	.	.	0.18095	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.749882
MAML2	ENST00000524717	.	.	0.18455	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.749882
JAK1	ENST00000342505	.	.	0.1847	0.9997466830466829	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.749882
CARS	ENST00000380525	.	.	0.20016	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.796715294117647
MLLT4	ENST00000392108	.	.	0.20653000000000002	0.9997466830466829	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8003462962962963
NUP214	ENST00000359428	.	.	0.20939000000000002	0.9997466830466829	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.8003462962962963
RNF43	ENST00000584437	.	.	0.2161	0.9997466830466829	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8003462962962963
BRCA1	ENST00000471181	.	.	0.22955	0.9997466830466829	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.8003462962962963
NF1	ENST00000358273	.	.	0.24363	0.9997466830466829	SAMPLES=8;SNV=8;INDEL=1;STRATIFIED_FDR=0.8003462962962963
MSN	ENST00000360270	.	.	0.24954	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8003462962962963
KRAS	ENST00000256078	.	.	0.25695999999999997	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8003462962962963
BCL7A	ENST00000538010	.	.	0.25703000000000004	0.9997466830466829	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8003462962962963
NUP98	ENST00000324932	.	.	0.25764000000000004	0.9997466830466829	SAMPLES=5;SNV=6;INDEL=0;STRATIFIED_FDR=0.8003462962962963
OMD	ENST00000375550	.	.	0.26023	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8003462962962963
CIC	ENST00000575354	.	.	0.26161	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8003462962962963
GPHN	ENST00000478722	.	.	0.26225	0.9997466830466829	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.8003462962962963
CREBBP	ENST00000262367	.	.	0.26611999999999997	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8003462962962963
TSC1	ENST00000298552	.	.	0.26674000000000003	0.9997466830466829	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8003462962962963
WHSC1L1	ENST00000317025	.	.	0.26705	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8003462962962963
DDX6	ENST00000264018	.	.	0.27157	0.9997466830466829	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8003462962962963
SRGAP3	ENST00000383836	.	.	0.2772	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8003462962962963
DAXX	ENST00000374542	.	.	0.28153	0.9997466830466829	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8003462962962963
ELN	ENST00000252034	.	.	0.29194000000000003	0.9997466830466829	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8003462962962963
TCF12	ENST00000438423	.	.	0.29314	0.9997466830466829	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.8003462962962963
BCL6	ENST00000406870	.	.	0.29611	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8003462962962963
MN1	ENST00000302326	.	.	0.29684	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8003462962962963
NUMA1	ENST00000393695	.	.	0.30061	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8003462962962963
BRCA2	ENST00000544455	.	.	0.30996	0.9997466830466829	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.8003462962962963
MAF	ENST00000326043	.	.	0.31349	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8003462962962963
ATIC	ENST00000236959	.	.	0.31411999999999995	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8003462962962963
BLM	ENST00000355112	.	.	0.31551	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8003462962962963
NOTCH2	ENST00000256646	.	.	0.31684	0.9997466830466829	SAMPLES=6;SNV=5;INDEL=1;STRATIFIED_FDR=0.8003462962962963
PRCC	ENST00000271526	.	.	0.31789	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8003462962962963
SMO	ENST00000249373	.	.	0.31935	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8003462962962963
MED12	ENST00000374080	.	.	0.32859	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8131495180722891
PALB2	ENST00000261584	.	.	0.33247	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8131495180722891
IDH1	ENST00000415913	.	.	0.34071999999999997	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8234066666666666
SMARCA4	ENST00000429416	.	.	0.34813	0.9997466830466829	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.8314163529411764
PML	ENST00000268058	.	.	0.36030999999999996	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8427533333333334
PDGFRA	ENST00000257290	.	.	0.36118	0.9997466830466829	SAMPLES=6;SNV=7;INDEL=0;STRATIFIED_FDR=0.8427533333333334
KIAA1549	ENST00000422774	.	.	0.37524	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8607425555555556
PPARG	ENST00000287820	.	.	0.37969	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8607425555555556
CLTCL1	ENST00000263200	.	.	0.38161	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8607425555555556
MAFB	ENST00000373313	.	.	0.39543	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8806890217391306
ELK4	ENST00000357992	.	.	0.39913000000000004	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8806890217391306
EIF4A2	ENST00000323963	.	.	0.40618000000000004	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.884939306930693
POT1	ENST00000357628	.	.	0.41288	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.884939306930693
ATRX	ENST00000373344	.	.	0.4157	0.9997466830466829	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.884939306930693
KDM6A	ENST00000377967	.	.	0.42433999999999994	0.9997466830466829	SAMPLES=3;SNV=1;INDEL=2;STRATIFIED_FDR=0.884939306930693
ABL1	ENST00000372348	.	.	0.42773999999999995	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.884939306930693
FANCE	ENST00000229769	.	.	0.42899	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.884939306930693
RAP1GDS1	ENST00000339360	.	.	0.43437	0.9997466830466829	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.884939306930693
ERCC5	ENST00000355739	.	.	0.4368	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.884939306930693
NONO	ENST00000276079	.	.	0.44028999999999996	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.884939306930693
NR4A3	ENST00000330847	.	.	0.44605	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8877269607843137
TFRC	ENST00000360110	.	.	0.45666	0.9997466830466829	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8919898076923076
ALDH2	ENST00000261733	.	.	0.45698	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8919898076923076
IL21R	ENST00000337929	.	.	0.46981000000000006	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8963074615384615
CCND2	ENST00000261254	.	.	0.47589	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8963074615384615
APC	ENST00000457016	.	.	0.4801	0.9997466830466829	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.8963074615384615
WHSC1	ENST00000382895	.	.	0.49063999999999997	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8963074615384615
EGFR	ENST00000275493	.	.	0.49301000000000006	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8963074615384615
FLI1	ENST00000527786	.	.	0.49465	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8963074615384615
XPC	ENST00000285021	.	.	0.51088	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8963074615384615
EP300	ENST00000263253	.	.	0.51137	0.9997466830466829	SAMPLES=9;SNV=8;INDEL=1;STRATIFIED_FDR=0.8963074615384615
FLT3	ENST00000241453	.	.	0.5121600000000001	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8963074615384615
MYCN	ENST00000281043	.	.	0.51345	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8963074615384615
CBL	ENST00000264033	.	.	0.51566	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8963074615384615
CREB3L2	ENST00000330387	.	.	0.5251399999999999	0.9997466830466829	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.8963074615384615
GATA2	ENST00000341105	.	.	0.53054	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8963074615384615
EZH2	ENST00000320356	.	.	0.53128	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8963074615384615
CACNA1D	ENST00000288139	.	.	0.53475	0.9997466830466829	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.8963074615384615
RECQL4	ENST00000428558	.	.	0.53642	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8963074615384615
COL1A1	ENST00000225964	.	.	0.53854	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8963074615384615
SF3B1	ENST00000335508	.	.	0.54389	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8963074615384615
BRIP1	ENST00000259008	.	.	0.54419	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8963074615384615
BCL11B	ENST00000357195	.	.	0.5515100000000001	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8963074615384615
DDX5	ENST00000225792	.	.	0.56493	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8963074615384615
NOTCH1	ENST00000277541	.	.	0.56785	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8963074615384615
FBXO11	ENST00000403359	.	.	0.5687399999999999	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8963074615384615
AMER1	ENST00000330258	.	.	0.56935	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8963074615384615
PICALM	ENST00000393346	.	.	0.57047	0.9997466830466829	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.8963074615384615
MITF	ENST00000352241	.	.	0.57399	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8963074615384615
CARD11	ENST00000396946	.	.	0.57928	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8976629007633589
STAT3	ENST00000264657	.	.	0.58734	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8992148148148148
LPP	ENST00000312675	.	.	0.5918800000000001	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8992148148148148
WT1	ENST00000332351	.	.	0.5937600000000001	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8992148148148148
LRIG3	ENST00000320743	.	.	0.598	0.9997466830466829	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.8992148148148148
KDM5A	ENST00000399788	.	.	0.6069899999999999	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9009312765957446
TRIP11	ENST00000267622	.	.	0.6149	0.9997466830466829	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.9009312765957446
PDGFRB	ENST00000261799	.	.	0.62205	0.9997466830466829	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.9009312765957446
KMT2D	ENST00000301067	.	.	0.6220899999999999	0.9997466830466829	SAMPLES=14;SNV=16;INDEL=0;STRATIFIED_FDR=0.9009312765957446
CDH11	ENST00000268603	.	.	0.6251	0.9997466830466829	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9009312765957446
RARA	ENST00000254066	.	.	0.6257699999999999	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9009312765957446
RBM15	ENST00000369784	.	.	0.6460600000000001	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9143172727272728
PER1	ENST00000317276	.	.	0.64907	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9143172727272728
BUB1B	ENST00000287598	.	.	0.65365	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9143172727272728
NCOA2	ENST00000452400	.	.	0.6592	0.9997466830466829	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.9143172727272728
ATP1A1	ENST00000537345	.	.	0.66001	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9143172727272728
KIF5B	ENST00000302418	.	.	0.6671100000000001	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9143172727272728
PAX8	ENST00000429538	.	.	0.66789	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9143172727272728
CIITA	ENST00000324288	.	.	0.68247	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9143172727272728
SETBP1	ENST00000282030	.	.	0.6831	0.9997466830466829	SAMPLES=7;SNV=9;INDEL=0;STRATIFIED_FDR=0.9143172727272728
HIP1	ENST00000336926	.	.	0.68565	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9143172727272728
BCL9	ENST00000234739	.	.	0.69029	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9143172727272728
TERT	ENST00000310581	.	.	0.69207	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9143172727272728
RB1	ENST00000267163	.	.	0.69362	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9143172727272728
TCF3	ENST00000262965	.	.	0.70891	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9284434193548388
GNAS	ENST00000371100	.	.	0.73632	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9492330434782608
TRRAP	ENST00000359863	.	.	0.73844	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9492330434782608
EBF1	ENST00000313708	.	.	0.7388600000000001	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9492330434782608
IKZF1	ENST00000439701	.	.	0.75189	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9492330434782608
PIK3CA	ENST00000263967	.	.	0.75257	0.9997466830466829	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.9492330434782608
ERBB2	ENST00000269571	.	.	0.75284	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9492330434782608
SMARCE1	ENST00000348513	.	.	0.7579199999999999	0.9997466830466829	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.9497392592592592
RANBP17	ENST00000523189	.	.	0.7793	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9562381065088758
MET	ENST00000318493	.	.	0.78571	0.9997466830466829	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9562381065088758
HEY1	ENST00000337919	.	.	0.79256	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9562381065088758
ZNF521	ENST00000361524	.	.	0.7927	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9562381065088758
JAK3	ENST00000458235	.	.	0.7944100000000001	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9562381065088758
ARID2	ENST00000334344	.	.	0.79592	0.9997466830466829	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.9562381065088758
MLLT1	ENST00000252674	.	.	0.79608	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9562381065088758
ROS1	ENST00000368508	.	.	0.81499	0.9997466830466829	SAMPLES=13;SNV=13;INDEL=0;STRATIFIED_FDR=0.9717480924855492
PLAG1	ENST00000316981	.	.	0.82362	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9717480924855492
AXIN1	ENST00000262320	.	.	0.8250700000000001	0.9997466830466829	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.9717480924855492
MYH11	ENST00000396324	.	.	0.82814	0.9997466830466829	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.9717480924855492
STAT5B	ENST00000293328	.	.	0.8365100000000001	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9759283333333335
ALK	ENST00000389048	.	.	0.8462700000000001	0.9997466830466829	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.979486534090909
FANCA	ENST00000389301	.	.	0.84921	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.979486534090909
MSH6	ENST00000234420	.	.	0.8719299999999999	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9878341361256544
PTPRC	ENST00000442510	.	.	0.8839600000000001	0.9997466830466829	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.9878341361256544
CDH1	ENST00000261769	.	.	0.8846799999999999	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9878341361256544
FANCF	ENST00000327470	.	.	0.8854200000000001	0.9997466830466829	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9878341361256544
FBXW7	ENST00000281708	.	.	0.8906799999999999	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9878341361256544
NSD1	ENST00000439151	.	.	0.89161	0.9997466830466829	SAMPLES=10;SNV=9;INDEL=1;STRATIFIED_FDR=0.9878341361256544
PRDM16	ENST00000270722	.	.	0.8952100000000001	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9878341361256544
NIN	ENST00000382041	.	.	0.8973399999999999	0.9997466830466829	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9878341361256544
MYH9	ENST00000216181	.	.	0.9126299999999999	0.9997466830466829	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9878341361256544
