gene	transcript	protein_change	score	pvalue	qvalue	info
CDK12	ENST00000447079	.	.	0.02877	0.9999299999999999	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.18101124999999998
WIF1	ENST00000286574	.	.	0.03311	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.19998439999999998
TCF7L2	ENST00000543371	.	.	0.03671	0.9999299999999999	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.21320038461538462
ZNF331	ENST00000253144	.	.	0.0429	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.23992222222222223
BRD3	ENST00000303407	.	.	0.0476	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.25670000000000004
ATM	ENST00000278616	.	.	0.05417	0.9999299999999999	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.2820575862068965
KMT2D	ENST00000301067	.	.	0.0572	0.9999299999999999	SAMPLES=9;SNV=9;INDEL=2;STRATIFIED_FDR=0.2879066666666667
TRIM27	ENST00000377199	.	.	0.059620000000000006	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.2904070967741936
MYH11	ENST00000396324	.	.	0.06758	0.9999299999999999	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.318893125
DNM2	ENST00000389253	.	.	0.08073	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.3630217647058823
KRAS	ENST00000256078	.	.	0.08174	0.9999299999999999	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.3630217647058823
CDKN2A	ENST00000498124	.	.	0.08689	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.3748682857142857
AKAP9	ENST00000356239	.	.	0.09168	0.9999299999999999	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.38454666666666665
PTPN11	ENST00000351677	.	.	0.09675	0.9999299999999999	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.38693749999999993
MET	ENST00000318493	.	.	0.0991	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.38693749999999993
PRF1	ENST00000441259	.	.	0.10008	0.9999299999999999	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.38693749999999993
CTNNB1	ENST00000349496	.	.	0.1025	0.9999299999999999	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.38693749999999993
ARHGEF12	ENST00000397843	.	.	0.11044000000000001	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.4020554761904762
FAM46C	ENST00000369448	.	.	0.11183	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.4020554761904762
TSHR	ENST00000541158	.	.	0.13172	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.4561572727272728
PIK3CA	ENST00000263967	.	.	0.13292	0.9999299999999999	SAMPLES=36;SNV=38;INDEL=0;STRATIFIED_FDR=0.4561572727272728
CCND1	ENST00000227507	.	.	0.13652999999999998	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.45813399999999993
CREBBP	ENST00000262367	.	.	0.14507	0.9999299999999999	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.4762080434782609
NOTCH2	ENST00000256646	.	.	0.14843	0.9999299999999999	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.4768708510638298
CDH1	ENST00000261769	.	.	0.16184	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5091216666666667
RANBP17	ENST00000523189	.	.	0.16802	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5111652
CBLB	ENST00000264122	.	.	0.16926	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5111652
KDR	ENST00000263923	.	.	0.18735	0.9999299999999999	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.5547029411764706
BRAF	ENST00000288602	.	.	0.19988	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5711218867924528
SF3B1	ENST00000335508	.	.	0.20046	0.9999299999999999	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.5711218867924528
PRKAR1A	ENST00000589228	.	.	0.20596	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5759251851851852
PBRM1	ENST00000394830	.	.	0.21670999999999999	0.9999299999999999	SAMPLES=6;SNV=4;INDEL=2;STRATIFIED_FDR=0.5804127586206896
PTPRC	ENST00000442510	.	.	0.21885	0.9999299999999999	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.5804127586206896
MLLT3	ENST00000380338	.	.	0.22188000000000002	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5804127586206896
MED12	ENST00000374080	.	.	0.22294	0.9999299999999999	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.5804127586206896
PDGFRA	ENST00000257290	.	.	0.24468	0.9999299999999999	SAMPLES=7;SNV=10;INDEL=0;STRATIFIED_FDR=0.5960086153846155
CLTC	ENST00000269122	.	.	0.24909	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5960086153846155
STAG2	ENST00000218089	.	.	0.25146	0.9999299999999999	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.5960086153846155
POT1	ENST00000357628	.	.	0.25201999999999997	0.9999299999999999	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.5960086153846155
NRAS	ENST00000369535	.	.	0.25328	0.9999299999999999	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.5960086153846155
KIT	ENST00000288135	.	.	0.25361	0.9999299999999999	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.5960086153846155
PMS2	ENST00000265849	.	.	0.25656	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5960086153846155
DDX5	ENST00000225792	.	.	0.26432	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6047321212121212
KIAA1549	ENST00000422774	.	.	0.29129	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6564894029850746
MLLT4	ENST00000392108	.	.	0.30251	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6717501470588235
CCDC6	ENST00000263102	.	.	0.30718	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6722344927536232
TET2	ENST00000540549	.	.	0.36356	0.9999299999999999	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7842508571428571
CDC73	ENST00000367435	.	.	0.37129	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7896449295774648
ERG	ENST00000417133	.	.	0.39905999999999997	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.820625394736842
RAD21	ENST00000297338	.	.	0.40405	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.820625394736842
WAS	ENST00000376701	.	.	0.41106000000000004	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.820625394736842
GAS7	ENST00000432992	.	.	0.41157	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.820625394736842
PER1	ENST00000317276	.	.	0.41303	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.820625394736842
ROS1	ENST00000368508	.	.	0.42983000000000005	0.9999299999999999	SAMPLES=10;SNV=9;INDEL=1;STRATIFIED_FDR=0.8310033333333334
MLLT6	ENST00000325718	.	.	0.43446999999999997	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8310033333333334
MDM2	ENST00000462284	.	.	0.44033	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8310033333333334
FBXW7	ENST00000281708	.	.	0.44206999999999996	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8310033333333334
MAX	ENST00000358664	.	.	0.44577	0.9999299999999999	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8310033333333334
BCL6	ENST00000406870	.	.	0.45575	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8347382954545454
CARD11	ENST00000396946	.	.	0.46773000000000003	0.9999299999999999	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8347382954545454
WRN	ENST00000298139	.	.	0.47113	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8347382954545454
IDH2	ENST00000330062	.	.	0.47248999999999997	0.9999299999999999	SAMPLES=21;SNV=20;INDEL=1;STRATIFIED_FDR=0.8347382954545454
CRLF2	ENST00000381567	.	.	0.48176	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8347382954545454
ABL2	ENST00000502732	.	.	0.48238000000000003	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8347382954545454
JAK3	ENST00000458235	.	.	0.48646999999999996	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8347382954545454
CASP8	ENST00000358485	.	.	0.49244	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8354880898876405
RAP1GDS1	ENST00000339360	.	.	0.50041	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8395767777777777
KMT2C	ENST00000262189	.	.	0.51741	0.9999299999999999	SAMPLES=11;SNV=9;INDEL=2;STRATIFIED_FDR=0.8533305434782609
FOXA1	ENST00000250448	.	.	0.51991	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8533305434782609
NUP98	ENST00000324932	.	.	0.52958	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8598556989247312
TFRC	ENST00000360110	.	.	0.53766	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8620033684210526
ZNF521	ENST00000361524	.	.	0.54232	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8620033684210526
NTRK1	ENST00000524377	.	.	0.56317	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8732884693877552
SEPT6	ENST00000343984	.	.	0.56386	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8732884693877552
TPR	ENST00000367478	.	.	0.56677	0.9999299999999999	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.8732884693877552
SLC34A2	ENST00000382051	.	.	0.58213	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8782070297029703
TRAF7	ENST00000326181	.	.	0.58267	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8782070297029703
PHF6	ENST00000332070	.	.	0.58741	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8782070297029703
FANCD2	ENST00000287647	.	.	0.6005	0.9999299999999999	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8889754901960785
MEN1	ENST00000337652	.	.	0.6082	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8916330097087377
SETBP1	ENST00000282030	.	.	0.6164	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8949653846153846
TSC2	ENST00000219476	.	.	0.62534	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8992984761904762
TNFAIP3	ENST00000237289	.	.	0.63465	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9040768867924529
HOXA11	ENST00000006015	.	.	0.64171	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9055907476635514
COL1A1	ENST00000225964	.	.	0.66074	0.9999299999999999	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9223491818181819
BCL9	ENST00000234739	.	.	0.67057	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9223491818181819
MAML2	ENST00000524717	.	.	0.67191	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9223491818181819
PPARG	ENST00000287820	.	.	0.6906800000000001	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9239438333333334
TERT	ENST00000310581	.	.	0.70105	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9239438333333334
FANCE	ENST00000229769	.	.	0.71945	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9239438333333334
NUMA1	ENST00000393695	.	.	0.72716	0.9999299999999999	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9239438333333334
BCL11B	ENST00000357195	.	.	0.73209	0.9999299999999999	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9239438333333334
CBLC	ENST00000270279	.	.	0.73321	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9239438333333334
GATA3	ENST00000379328	.	.	0.73339	0.9999299999999999	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9239438333333334
PML	ENST00000268058	.	.	0.73406	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9239438333333334
KCNJ5	ENST00000529694	.	.	0.73425	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9239438333333334
RET	ENST00000355710	.	.	0.73426	0.9999299999999999	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.9239438333333334
TRIP11	ENST00000267622	.	.	0.75279	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9343063114754098
ATP2B3	ENST00000263519	.	.	0.7548699999999999	0.9999299999999999	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9343063114754098
IL6ST	ENST00000381298	.	.	0.76984	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9354631199999999
REL	ENST00000295025	.	.	0.77213	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9354631199999999
IRF4	ENST00000380956	.	.	0.7743899999999999	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9354631199999999
APC	ENST00000457016	.	.	0.7944100000000001	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9520310317460318
KMT2A	ENST00000534358	.	.	0.8163699999999999	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.959698686131387
STAT5B	ENST00000293328	.	.	0.8359700000000001	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.959698686131387
CBFA2T3	ENST00000268679	.	.	0.8394	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.959698686131387
P2RY8	ENST00000381297	.	.	0.84006	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.959698686131387
CCNB1IP1	ENST00000398169	.	.	0.8462200000000001	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.959698686131387
CACNA1D	ENST00000288139	.	.	0.8491299999999999	0.9999299999999999	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.959698686131387
IKZF1	ENST00000439701	.	.	0.85793	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.959698686131387
H3F3A	ENST00000366813	.	.	0.8595299999999999	0.9999299999999999	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.959698686131387
WHSC1L1	ENST00000317025	.	.	0.8649899999999999	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.959698686131387
TRRAP	ENST00000359863	.	.	0.87044	0.9999299999999999	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.959698686131387
LIFR	ENST00000263409	.	.	0.87072	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.959698686131387
BCL11A	ENST00000335712	.	.	0.8963899999999999	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9755469064748201
GPC3	ENST00000394299	.	.	0.89802	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9755469064748201
CLTCL1	ENST00000263200	.	.	0.9147299999999999	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9866016428571428
FLT3	ENST00000241453	.	.	0.9329700000000001	0.9999299999999999	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.9891741095890411
PRDM1	ENST00000369096	.	.	0.93529	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9891741095890411
IL21R	ENST00000337929	.	.	0.94762	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9891741095890411
XPA	ENST00000375128	.	.	0.95044	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9891741095890411
BUB1B	ENST00000287598	.	.	0.95619	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9891741095890411
AMER1	ENST00000330258	.	.	0.95642	0.9999299999999999	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.9891741095890411
BRCA2	ENST00000544455	.	.	0.96394	0.9999299999999999	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.9901696598639457
PCM1	ENST00000325083	.	.	0.9763700000000001	0.9999299999999999	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.99279
LRIG3	ENST00000320743	.	.	0.98488	0.9999299999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.99279
BCR	ENST00000305877	.	.	0.9875700000000001	0.9999299999999999	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.99279
EBF1	ENST00000313708	.	.	0.99279	0.9999299999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.99279
JAK2	ENST00000381652	.	.	0.0059700000000000005		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RAF1	ENST00000251849	.	.	0.00827		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NFE2L2	ENST00000397062	.	.	0.00878		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RECQL4	ENST00000428558	.	.	0.01218		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EWSR1	ENST00000414183	.	.	0.01636		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SH2B3	ENST00000341259	.	.	0.01706		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CIITA	ENST00000324288	.	.	0.024630000000000003		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SMARCE1	ENST00000348513	.	.	0.02474		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MLLT1	ENST00000252674	.	.	0.0407		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PRDM16	ENST00000270722	.	.	0.04347		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FIP1L1	ENST00000337488	.	.	0.07508		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
RPL5	ENST00000370321	.	.	0.09203		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SS18	ENST00000415083	.	.	0.10286		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
CHEK2	ENST00000382580	.	.	0.11049		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ASXL1	ENST00000375687	.	.	0.12385999999999998		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
RUNX1	ENST00000300305	.	.	0.1246		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
STAT3	ENST00000264657	.	.	0.12487999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GATA2	ENST00000341105	.	.	0.12691		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KLF4	ENST00000374672	.	.	0.13375		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
JAZF1	ENST00000283928	.	.	0.14834		SAMPLES=1;SNV=2;INDEL=0;STRATIFIED_FDR=nan
TRIM33	ENST00000358465	.	.	0.14864000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ELK4	ENST00000357992	.	.	0.15617999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FEV	ENST00000295727	.	.	0.16144		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
VTI1A	ENST00000393077	.	.	0.16261		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EXT1	ENST00000378204	.	.	0.18304		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DEK	ENST00000397239	.	.	0.18649000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EXT2	ENST00000395673	.	.	0.19422		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TLX3	ENST00000296921	.	.	0.19499		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FGFR2	ENST00000457416	.	.	0.20407999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MALT1	ENST00000348428	.	.	0.20555		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SS18L1	ENST00000331758	.	.	0.20873000000000003		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NFIB	ENST00000380959	.	.	0.21051		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NFIB	ENST00000380953	.	.	0.21377		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
XPC	ENST00000285021	.	.	0.21484		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
U2AF1	ENST00000291552	.	.	0.21841999999999998		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
FBXO11	ENST00000403359	.	.	0.22286999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FOXP1	ENST00000491238	.	.	0.22655		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CANT1	ENST00000302345	.	.	0.23146999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TSC1	ENST00000298552	.	.	0.2327		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
POU2AF1	ENST00000393067	.	.	0.23456999999999997		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TFEB	ENST00000230323	.	.	0.23906		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MLLT10	ENST00000307729	.	.	0.24611999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
