gene	transcript	protein_change	score	pvalue	qvalue	info
ROS1	ENST00000368508	.	.	0.21575999999999998	1.0	SAMPLES=13;SNV=13;INDEL=0;STRATIFIED_FDR=0.667094693877551
NF2	ENST00000338641	.	.	0.21891999999999998	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6700278787878787
TSHR	ENST00000541158	.	.	0.22280999999999998	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6751143
BCL11B	ENST00000357195	.	.	0.22995	1.0	SAMPLES=5;SNV=6;INDEL=0;STRATIFIED_FDR=0.6886714705882353
MEN1	ENST00000337652	.	.	0.23183	1.0	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.6886714705882353
LCP1	ENST00000398576	.	.	0.23571999999999999	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.6934287378640777
ATP1A1	ENST00000537345	.	.	0.24105	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7002158490566037
FOXL2	ENST00000330315	.	.	0.24315	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7002158490566037
PBRM1	ENST00000394830	.	.	0.24495999999999998	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7002158490566037
HOXA9	ENST00000343483	.	.	0.25645999999999997	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7223183333333333
MAP2K4	ENST00000353533	.	.	0.25745999999999997	1.0	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.7223183333333333
PER1	ENST00000317276	.	.	0.26519000000000004	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.732103090909091
CHN1	ENST00000409900	.	.	0.26578	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.732103090909091
ABL1	ENST00000372348	.	.	0.27335	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7461716216216215
KDM5C	ENST00000375401	.	.	0.29088	1.0	SAMPLES=9;SNV=8;INDEL=1;STRATIFIED_FDR=0.7869342857142858
CACNA1D	ENST00000288139	.	.	0.29593	1.0	SAMPLES=10;SNV=11;INDEL=0;STRATIFIED_FDR=0.7925426086956522
CARS	ENST00000380525	.	.	0.29862	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7925426086956522
C2orf44	ENST00000295148	.	.	0.3008	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7925426086956522
ELN	ENST00000252034	.	.	0.30938000000000004	1.0	SAMPLES=3;SNV=5;INDEL=0;STRATIFIED_FDR=0.8067828205128206
SFPQ	ENST00000357214	.	.	0.31153000000000003	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8067828205128206
RARA	ENST00000254066	.	.	0.31571	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8078500781249999
PAX3	ENST00000392069	.	.	0.31789	1.0	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.8078500781249999
MDM4	ENST00000367182	.	.	0.3296	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8078500781249999
NFIB	ENST00000380953	.	.	0.33066	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8078500781249999
BRAF	ENST00000288602	.	.	0.33131	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.8078500781249999
XPC	ENST00000285021	.	.	0.33363000000000004	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8078500781249999
SMO	ENST00000249373	.	.	0.33435	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8078500781249999
NFIB	ENST00000380959	.	.	0.33514	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8078500781249999
NUP98	ENST00000324932	.	.	0.33703	1.0	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.8078500781249999
GAS7	ENST00000432992	.	.	0.33897	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8078500781249999
PBX1	ENST00000420696	.	.	0.34126999999999996	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8078500781249999
BLM	ENST00000355112	.	.	0.35370999999999997	1.0	SAMPLES=6;SNV=5;INDEL=1;STRATIFIED_FDR=0.819660223880597
PRCC	ENST00000271526	.	.	0.35697	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.819660223880597
MDM2	ENST00000462284	.	.	0.35735	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.819660223880597
GPHN	ENST00000478722	.	.	0.35803	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.819660223880597
IL7R	ENST00000303115	.	.	0.36019	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.819660223880597
EZH2	ENST00000320356	.	.	0.36249000000000003	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.819660223880597
FLT3	ENST00000241453	.	.	0.37172	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.82719
PDGFRA	ENST00000257290	.	.	0.37435	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.82719
SS18L1	ENST00000331758	.	.	0.37529	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.82719
TCF7L2	ENST00000543371	.	.	0.3844	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.82719
TTL	ENST00000233336	.	.	0.38516999999999996	1.0	SAMPLES=4;SNV=4;INDEL=1;STRATIFIED_FDR=0.82719
NCOA1	ENST00000406961	.	.	0.38637	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.82719
EIF4A2	ENST00000323963	.	.	0.39244	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.82719
KLF4	ENST00000374672	.	.	0.39429000000000003	1.0	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.82719
MLLT10	ENST00000307729	.	.	0.39435	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.82719
PDGFRB	ENST00000261799	.	.	0.39461	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.82719
ALK	ENST00000389048	.	.	0.39585	1.0	SAMPLES=14;SNV=16;INDEL=0;STRATIFIED_FDR=0.82719
BRCA2	ENST00000544455	.	.	0.39864	1.0	SAMPLES=10;SNV=12;INDEL=0;STRATIFIED_FDR=0.8273145205479452
GPC3	ENST00000394299	.	.	0.41996000000000006	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8457764634146342
ERCC4	ENST00000311895	.	.	0.42215	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8457764634146342
STAT3	ENST00000264657	.	.	0.42241000000000006	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8457764634146342
HIP1	ENST00000336926	.	.	0.42728	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8457764634146342
ZNF331	ENST00000253144	.	.	0.43063	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8457764634146342
CRLF2	ENST00000381567	.	.	0.43272	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8457764634146342
MSN	ENST00000360270	.	.	0.43608	1.0	SAMPLES=5;SNV=6;INDEL=0;STRATIFIED_FDR=0.8457764634146342
PDE4DIP	ENST00000532801	.	.	0.4417	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8457764634146342
PTPRC	ENST00000442510	.	.	0.44292	1.0	SAMPLES=16;SNV=16;INDEL=0;STRATIFIED_FDR=0.8457764634146342
TRRAP	ENST00000359863	.	.	0.44301	1.0	SAMPLES=20;SNV=21;INDEL=0;STRATIFIED_FDR=0.8457764634146342
SETBP1	ENST00000282030	.	.	0.44575	1.0	SAMPLES=18;SNV=19;INDEL=1;STRATIFIED_FDR=0.8457764634146342
HNRNPA2B1	ENST00000354667	.	.	0.45027	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8457764634146342
YWHAE	ENST00000264335	.	.	0.45156	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8457764634146342
PLAG1	ENST00000316981	.	.	0.45247	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8457764634146342
PAX7	ENST00000420770	.	.	0.45474	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8457764634146342
CDC73	ENST00000367435	.	.	0.45515	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8457764634146342
NTRK3	ENST00000360948	.	.	0.45683	1.0	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.8457764634146342
WHSC1L1	ENST00000317025	.	.	0.45778	1.0	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.8457764634146342
RPL10	ENST00000424325	.	.	0.46374	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8515952727272726
WT1	ENST00000332351	.	.	0.47123999999999994	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8601549397590361
MITF	ENST00000352241	.	.	0.48573	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8812945508982035
FANCD2	ENST00000287647	.	.	0.49031	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8843091071428572
BRD4	ENST00000263377	.	.	0.5015	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8991390532544378
PML	ENST00000268058	.	.	0.5161399999999999	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.9199436470588234
MYD88	ENST00000417037	.	.	0.52696	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9260372571428571
CDH11	ENST00000268603	.	.	0.52708	1.0	SAMPLES=22;SNV=22;INDEL=0;STRATIFIED_FDR=0.9260372571428571
ABL2	ENST00000502732	.	.	0.52955	1.0	SAMPLES=5;SNV=6;INDEL=0;STRATIFIED_FDR=0.9260372571428571
HOXC11	ENST00000546378	.	.	0.53393	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9260372571428571
TRIM33	ENST00000358465	.	.	0.53484	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9260372571428571
EXT2	ENST00000395673	.	.	0.53827	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9266807386363636
SOX2	ENST00000325404	.	.	0.54393	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9287195675675676
HOXA11	ENST00000006015	.	.	0.5472600000000001	1.0	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.9287195675675676
ETV6	ENST00000396373	.	.	0.5503899999999999	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9287195675675676
PDE4DIP	ENST00000369356	.	.	0.5563899999999999	1.0	SAMPLES=13;SNV=14;INDEL=0;STRATIFIED_FDR=0.9287195675675676
IL21R	ENST00000337929	.	.	0.56184	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9287195675675676
RALGDS	ENST00000393157	.	.	0.56214	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9287195675675676
RALGDS	ENST00000372050	.	.	0.5644100000000001	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9287195675675676
SLC45A3	ENST00000367145	.	.	0.5647	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9287195675675676
NACA	ENST00000550952	.	.	0.56704	1.0	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.9287195675675676
SEPT6	ENST00000343984	.	.	0.57523	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9370682258064517
JAK3	ENST00000458235	.	.	0.5807899999999999	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.938026755319149
NOTCH1	ENST00000277541	.	.	0.58201	1.0	SAMPLES=12;SNV=12;INDEL=0;STRATIFIED_FDR=0.938026755319149
CLTC	ENST00000269122	.	.	0.60127	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9490194202898549
COL1A1	ENST00000225964	.	.	0.61092	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.9490194202898549
PTPN11	ENST00000351677	.	.	0.61187	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.9490194202898549
CYLD	ENST00000427738	.	.	0.61642	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9490194202898549
LPP	ENST00000312675	.	.	0.61782	1.0	SAMPLES=6;SNV=7;INDEL=0;STRATIFIED_FDR=0.9490194202898549
PAX7	ENST00000375375	.	.	0.61793	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9490194202898549
MED12	ENST00000374080	.	.	0.6192	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.9490194202898549
KIT	ENST00000288135	.	.	0.6212	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.9490194202898549
MYC	ENST00000377970	.	.	0.62156	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9490194202898549
EP300	ENST00000263253	.	.	0.62355	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9490194202898549
