gene	transcript	protein_change	score	pvalue	qvalue	info
ARAF	ENST00000377045	.	.	0.039	0.5577425	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6324127272727272
FBN2	ENST00000508053	.	.	0.04009	0.5577425	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6324127272727272
ELF3	ENST00000359651	.	.	0.04553	0.5577425	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.6324127272727272
NYAP2	ENST00000272907	.	.	0.06097	0.56623	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6324127272727272
MAGED1	ENST00000375695	.	.	0.06903	0.56623	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6324127272727272
KEAP1	ENST00000171111	.	.	0.06942999999999999	0.56623	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.6324127272727272
USP9X	ENST00000324545	.	.	0.07161000000000001	0.56623	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6324127272727272
FBN3	ENST00000600128	.	.	0.07908	0.56623	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6324127272727272
DNAH8	ENST00000359357	.	.	0.08089	0.56623	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6324127272727272
MPDZ	ENST00000541718	.	.	0.10793	0.70468125	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7734983333333333
ZNF208	ENST00000397126	.	.	0.13771	0.7771845454545454	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8810699999999999
CCNB3	ENST00000376042	.	.	0.14343	0.7771845454545454	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8810699999999999
PKHD1	ENST00000371117	.	.	0.16119	0.7771845454545454	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8826129411764707
MUC16	ENST00000397910	.	.	0.17067000000000002	0.7771845454545454	SAMPLES=3;SNV=2;INDEL=2;STRATIFIED_FDR=0.8826129411764707
DNAH5	ENST00000265104	.	.	0.17447000000000001	0.7771845454545454	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8826129411764707
ARFGAP2	ENST00000524782	.	.	0.19042	0.8083039999999999	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9097844444444444
COL6A3	ENST00000295550	.	.	0.2062	0.8083039999999999	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9333263157894737
FMN2	ENST00000319653	.	.	0.21741	0.8194684615384614	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.934863
MAGEC1	ENST00000285879	.	.	0.24168	0.8772088888888891	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
MUC5B	ENST00000529681	.	.	0.26161999999999996	0.9097666666666668	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.9457989610389611
ZHX3	ENST00000309060	.	.	0.27671	0.9097666666666668	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
SLC9A3	ENST00000264938	.	.	0.2785	0.9097666666666668	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
OTX2	ENST00000339475	.	.	0.35343	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
LAMA3	ENST00000313654	.	.	0.36734	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
ADAM30	ENST00000369400	.	.	0.38573	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
SIGLEC10	ENST00000356298	.	.	0.38966	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
RYR1	ENST00000359596	.	.	0.4033	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
GLRA2	ENST00000218075	.	.	0.40565	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
TTN	ENST00000589042	.	.	0.40718000000000004	0.917049411764706	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.9457989610389611
ZYX	ENST00000322764	.	.	0.41463999999999995	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
LRP1B	ENST00000389484	.	.	0.4467	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
PCLO	ENST00000333891	.	.	0.48539	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
DOCK2	ENST00000256935	.	.	0.48731	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
NLRP5	ENST00000390649	.	.	0.51755	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
NEB	ENST00000397345	.	.	0.5213399999999999	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
CEP68	ENST00000377990	.	.	0.52595	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
ALPK3	ENST00000258888	.	.	0.53	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
SDK2	ENST00000392650	.	.	0.53285	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
SCN8A	ENST00000354534	.	.	0.5394899999999999	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
ISLR2	ENST00000361742	.	.	0.54774	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
LRP1	ENST00000243077	.	.	0.54814	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
BIRC6	ENST00000421745	.	.	0.55552	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
UBR1	ENST00000290650	.	.	0.56305	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
PKHD1L1	ENST00000378402	.	.	0.56435	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
ADAMTS16	ENST00000274181	.	.	0.57157	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
UBTF	ENST00000302904	.	.	0.57617	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
TRAF4	ENST00000262395	.	.	0.57807	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
GBF1	ENST00000369983	.	.	0.5856399999999999	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
OBSCN	ENST00000570156	.	.	0.58967	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
VWF	ENST00000261405	.	.	0.62483	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
COL7A1	ENST00000328333	.	.	0.6286	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
GSDMA	ENST00000301659	.	.	0.6334	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
ANKRD62	ENST00000587848	.	.	0.6342800000000001	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
ZNF100	ENST00000358296	.	.	0.63632	0.917049411764706	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
ROCK1	ENST00000399799	.	.	0.66225	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
KLHL25	ENST00000337975	.	.	0.6816399999999999	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
HMGCL	ENST00000374490	.	.	0.6904399999999999	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
CDH7	ENST00000397968	.	.	0.71636	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
AGTR2	ENST00000371906	.	.	0.7205699999999999	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
GPR98	ENST00000405460	.	.	0.7217100000000001	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
SORBS1	ENST00000371247	.	.	0.73336	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
PRMT3	ENST00000331079	.	.	0.75718	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
EP400	ENST00000389561	.	.	0.76084	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
GALNT14	ENST00000324589	.	.	0.7810699999999999	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
UNC80	ENST00000439458	.	.	0.78146	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
NOL4	ENST00000261592	.	.	0.78262	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
RP1	ENST00000220676	.	.	0.82144	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
TENM2	ENST00000518659	.	.	0.82478	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
RIOK2	ENST00000283109	.	.	0.8256600000000001	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
GPR179	ENST00000342292	.	.	0.83044	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
RYR3	ENST00000389232	.	.	0.83305	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
ANK1	ENST00000265709	.	.	0.8425799999999999	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
ZFYVE26	ENST00000347230	.	.	0.84304	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
AHNAK	ENST00000378024	.	.	0.84454	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
KLHL20	ENST00000209884	.	.	0.8468200000000001	0.9324534831460676	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9457989610389611
ABCA7	ENST00000263094	.	.	0.8729399999999999	0.940331304347826	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9486912941176471
LAMA1	ENST00000389658	.	.	0.87959	0.940331304347826	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9486912941176471
SLC5A1	ENST00000266088	.	.	0.88276	0.940331304347826	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9486912941176471
PI15	ENST00000260113	.	.	0.89426	0.942338494623656	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9486912941176471
BTN3A1	ENST00000289361	.	.	0.9108200000000001	0.9473265979381444	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9486912941176471
KCNJ14	ENST00000391884	.	.	0.9300200000000001	0.9473265979381444	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9486912941176471
PLXNA4	ENST00000359827	.	.	0.9343299999999999	0.9473265979381444	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9486912941176471
PCDHA4	ENST00000530339	.	.	0.93766	0.9473265979381444	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.9486912941176471
CACNA1E	ENST00000367573	.	.	0.9852700000000001	0.9852700000000001	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.9852700000000001
PLEC	ENST00000322810	.	.	0.00225		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DRAM2	ENST00000286692	.	.	0.00477		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EXTL3	ENST00000220562	.	.	0.0053100000000000005		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CAMSAP1	ENST00000389532	.	.	0.00533		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
GIMAP2	ENST00000223293	.	.	0.005370000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SCN4A	ENST00000435607	.	.	0.006229999999999999		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KCNV2	ENST00000382082	.	.	0.00713		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
WNT10B	ENST00000301061	.	.	0.00965		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CDHR2	ENST00000510636	.	.	0.01094		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PTPRK	ENST00000368213	.	.	0.01115		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ASCC1	ENST00000342444	.	.	0.01314		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KREMEN2	ENST00000303746	.	.	0.013669999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CYP2S1	ENST00000310054	.	.	0.0161		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ART5	ENST00000397068	.	.	0.01793		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CAND1	ENST00000545606	.	.	0.01795		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MGA	ENST00000219905	.	.	0.01854		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NLRP7	ENST00000588756	.	.	0.02021		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TPTE	ENST00000361285	.	.	0.0203		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KIAA0947	ENST00000296564	.	.	0.02137		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
TRAT1	ENST00000295756	.	.	0.02203		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
FAM209A	ENST00000371328	.	.	0.02206		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PXDNL	ENST00000356297	.	.	0.02221		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
UNC79	ENST00000256339	.	.	0.022619999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PHF20L1	ENST00000395386	.	.	0.02264		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZEB1	ENST00000361642	.	.	0.022690000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
WDFY4	ENST00000325239	.	.	0.02308		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NEURL4	ENST00000399464	.	.	0.02365		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ZBTB4	ENST00000311403	.	.	0.02434		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CSMD1	ENST00000537824	.	.	0.02443		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
NPM3	ENST00000370110	.	.	0.027260000000000003		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
LRRC71	ENST00000337428	.	.	0.028310000000000002		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SMC3	ENST00000361804	.	.	0.028839999999999998		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SLC30A1	ENST00000367001	.	.	0.029810000000000003		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
MAP1B	ENST00000296755	.	.	0.02988		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
UBE4B	ENST00000343090	.	.	0.0303		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
AFF4	ENST00000265343	.	.	0.03034		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SNX21	ENST00000491381	.	.	0.03063		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PDCD2L	ENST00000246535	.	.	0.03065		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SLC9C1	ENST00000305815	.	.	0.03255		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DMD	ENST00000357033	.	.	0.03431		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DNAH17	ENST00000389840	.	.	0.03599		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
INTS12	ENST00000451321	.	.	0.03671		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RASA1	ENST00000274376	.	.	0.04096		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
VPS52	ENST00000445902	.	.	0.04195		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SCLY	ENST00000254663	.	.	0.04247		SAMPLES=1;SNV=2;INDEL=0;STRATIFIED_FDR=nan
SEMA5A	ENST00000382496	.	.	0.04521		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ATP11A	ENST00000487903	.	.	0.04707		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PRKAA2	ENST00000371244	.	.	0.0491		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
IFRD1	ENST00000403825	.	.	0.05107		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
ZNF609	ENST00000326648	.	.	0.05125		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
CTCF	ENST00000264010	.	.	0.05139		SAMPLES=1;SNV=0;INDEL=1;STRATIFIED_FDR=nan
SMARCAL1	ENST00000357276	.	.	0.051410000000000004		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
DRD1	ENST00000393752	.	.	0.05147		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ATR	ENST00000350721	.	.	0.051660000000000005		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
MAOB	ENST00000378069	.	.	0.052070000000000005		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ARHGEF5	ENST00000056217	.	.	0.05326		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
KIF6	ENST00000287152	.	.	0.05541		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PLA2G4E	ENST00000399518	.	.	0.055779999999999996		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
BMP15	ENST00000252677	.	.	0.056839999999999995		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
SPTA1	ENST00000368147	.	.	0.057920000000000006		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
RREB1	ENST00000379938	.	.	0.05801		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
EIF4ENIF1	ENST00000397525	.	.	0.05802		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
ANK2	ENST00000357077	.	.	0.0586		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
PMFBP1	ENST00000237353	.	.	0.06416000000000001		SAMPLES=1;SNV=1;INDEL=0;STRATIFIED_FDR=nan
