gene	transcript	protein_change	score	pvalue	qvalue	info
BRCA2	ENST00000544455	.	.	0.013309999999999999	0.8533216447368421	SAMPLES=7;SNV=7;INDEL=1;STRATIFIED_FDR=0.23569
TSC1	ENST00000298552	.	.	0.01365	0.8533216447368421	SAMPLES=6;SNV=5;INDEL=1;STRATIFIED_FDR=0.23569
PIK3R1	ENST00000521381	.	.	0.02456	0.9586979912663756	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.39756499999999995
SMARCA4	ENST00000429416	.	.	0.028960000000000003	0.9997291952093128	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.41985263157894737
MLLT4	ENST00000392108	.	.	0.02937	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.41985263157894737
IRF4	ENST00000380956	.	.	0.0308	0.9997291952093128	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.41985263157894737
BCL11B	ENST00000357195	.	.	0.03743	0.9997291952093128	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.46841999999999995
TLX3	ENST00000296921	.	.	0.03798	0.9997291952093128	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.46841999999999995
BCL2	ENST00000398117	.	.	0.04615	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5433113636363636
MLLT1	ENST00000252674	.	.	0.05295	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.5962630434782609
IKZF1	ENST00000439701	.	.	0.05595	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.600254827586207
ERCC3	ENST00000285398	.	.	0.061	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.600254827586207
NF2	ENST00000338641	.	.	0.06291000000000001	0.9997291952093128	SAMPLES=5;SNV=6;INDEL=0;STRATIFIED_FDR=0.600254827586207
FANCA	ENST00000389301	.	.	0.06537000000000001	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.600254827586207
NOTCH2	ENST00000256646	.	.	0.06712	0.9997291952093128	SAMPLES=7;SNV=6;INDEL=1;STRATIFIED_FDR=0.600254827586207
THRAP3	ENST00000354618	.	.	0.06721	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.600254827586207
CIITA	ENST00000324288	.	.	0.07103	0.9997291952093128	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.6132256666666666
ROS1	ENST00000368508	.	.	0.07463	0.9997291952093128	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.6235216129032258
NTRK1	ENST00000524377	.	.	0.07884	0.9997291952093128	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.6310535
NF1	ENST00000358273	.	.	0.08363	0.9997291952093128	SAMPLES=11;SNV=10;INDEL=2;STRATIFIED_FDR=0.6310535
ERCC2	ENST00000391945	.	.	0.08592000000000001	0.9997291952093128	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.6310535
KIT	ENST00000288135	.	.	0.08696	0.9997291952093128	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.6310535
RB1	ENST00000267163	.	.	0.09291	0.9997291952093128	SAMPLES=6;SNV=6;INDEL=2;STRATIFIED_FDR=0.6310535
ARHGEF12	ENST00000397843	.	.	0.09394	0.9997291952093128	SAMPLES=7;SNV=6;INDEL=1;STRATIFIED_FDR=0.6310535
NOTCH1	ENST00000277541	.	.	0.0965	0.9997291952093128	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.6310535
PPP2R1A	ENST00000322088	.	.	0.09667	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6310535
EML4	ENST00000318522	.	.	0.09746	0.9997291952093128	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.6310535
LIFR	ENST00000263409	.	.	0.10414000000000001	0.9997291952093128	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.6381328333333333
KMT2D	ENST00000301067	.	.	0.10583	0.9997291952093128	SAMPLES=21;SNV=19;INDEL=3;STRATIFIED_FDR=0.6381328333333333
SF3B1	ENST00000335508	.	.	0.10834	0.9997291952093128	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.6381328333333333
KRAS	ENST00000256078	.	.	0.1095	0.9997291952093128	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.6381328333333333
WRN	ENST00000298139	.	.	0.11159000000000001	0.9997291952093128	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.6381328333333333
PBX1	ENST00000420696	.	.	0.11540999999999998	0.9997291952093128	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.6381328333333333
AMER1	ENST00000330258	.	.	0.12415	0.9997291952093128	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.6381328333333333
ZNF521	ENST00000361524	.	.	0.13360999999999998	0.9997291952093128	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.6381328333333333
BRD4	ENST00000263377	.	.	0.13455	0.9997291952093128	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.6381328333333333
CLTCL1	ENST00000263200	.	.	0.13733	0.9997291952093128	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.6381328333333333
LCP1	ENST00000398576	.	.	0.1381	0.9997291952093128	SAMPLES=2;SNV=3;INDEL=0;STRATIFIED_FDR=0.6381328333333333
TFE3	ENST00000315869	.	.	0.13905	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6381328333333333
TCF7L2	ENST00000543371	.	.	0.13969	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6381328333333333
KDR	ENST00000263923	.	.	0.14185	0.9997291952093128	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.6381328333333333
MLLT10	ENST00000307729	.	.	0.14474	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6381328333333333
USP6	ENST00000574788	.	.	0.14481	0.9997291952093128	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.6381328333333333
CARD11	ENST00000396946	.	.	0.14549	0.9997291952093128	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.6381328333333333
SEPT6	ENST00000343984	.	.	0.14618	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6381328333333333
NUMA1	ENST00000393695	.	.	0.14726	0.9997291952093128	SAMPLES=5;SNV=3;INDEL=2;STRATIFIED_FDR=0.6381328333333333
PRF1	ENST00000441259	.	.	0.14783	0.9997291952093128	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.6381328333333333
FLT3	ENST00000241453	.	.	0.15262	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6480095081967213
PCM1	ENST00000325083	.	.	0.15645	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6535572580645161
CASP8	ENST00000358485	.	.	0.15927	0.9997291952093128	SAMPLES=2;SNV=1;INDEL=1;STRATIFIED_FDR=0.6547766666666666
YWHAE	ENST00000264335	.	.	0.17257999999999998	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6810176470588235
ABL2	ENST00000502732	.	.	0.17626	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6810176470588235
PTEN	ENST00000371953	.	.	0.17719000000000001	0.9997291952093128	SAMPLES=6;SNV=4;INDEL=2;STRATIFIED_FDR=0.6810176470588235
FOXL2	ENST00000330315	.	.	0.17836	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6810176470588235
ASXL1	ENST00000375687	.	.	0.1788	0.9997291952093128	SAMPLES=7;SNV=6;INDEL=1;STRATIFIED_FDR=0.6810176470588235
RECQL4	ENST00000428558	.	.	0.18422	0.9997291952093128	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.6914924637681159
RANBP17	ENST00000523189	.	.	0.1914	0.9997291952093128	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.6924652777777778
CREBBP	ENST00000262367	.	.	0.19247999999999998	0.9997291952093128	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.6924652777777778
CBL	ENST00000264033	.	.	0.1925	0.9997291952093128	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.6924652777777778
ERCC5	ENST00000355739	.	.	0.2001	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7099438356164384
FUBP1	ENST00000370768	.	.	0.20321	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7112350000000001
ZNF331	ENST00000253144	.	.	0.22243000000000002	0.9997291952093128	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.7681249333333334
MYD88	ENST00000417037	.	.	0.22989	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7829769230769231
STAT3	ENST00000264657	.	.	0.23305	0.9997291952093128	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7829769230769231
IL21R	ENST00000337929	.	.	0.2358	0.9997291952093128	SAMPLES=6;SNV=7;INDEL=0;STRATIFIED_FDR=0.7829769230769231
APC	ENST00000457016	.	.	0.24135	0.9997291952093128	SAMPLES=12;SNV=13;INDEL=0;STRATIFIED_FDR=0.7883096666666666
MED12	ENST00000374080	.	.	0.24386999999999998	0.9997291952093128	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7883096666666666
NUP98	ENST00000324932	.	.	0.24741	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7883096666666666
EP300	ENST00000263253	.	.	0.25676	0.9997291952093128	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.7883096666666666
DNMT3A	ENST00000264709	.	.	0.26323	0.9997291952093128	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.7883096666666666
JUN	ENST00000371222	.	.	0.26426	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7883096666666666
FOXP1	ENST00000491238	.	.	0.26458000000000004	0.9997291952093128	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7883096666666666
MYB	ENST00000341911	.	.	0.26491	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7883096666666666
TRAF7	ENST00000326181	.	.	0.26695	0.9997291952093128	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.7883096666666666
PMS2	ENST00000265849	.	.	0.27369	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7883096666666666
JAK3	ENST00000458235	.	.	0.27375	0.9997291952093128	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.7883096666666666
CDH1	ENST00000261769	.	.	0.27393	0.9997291952093128	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7883096666666666
BCR	ENST00000305877	.	.	0.27946	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7953861538461537
EIF4A2	ENST00000323963	.	.	0.28568000000000005	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8031227956989248
MSH6	ENST00000234420	.	.	0.28838	0.9997291952093128	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.8031227956989248
PAX3	ENST00000392069	.	.	0.29457	0.9997291952093128	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.803669306930693
CDK12	ENST00000447079	.	.	0.29766	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.803669306930693
SFPQ	ENST00000357214	.	.	0.2981	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.803669306930693
XPO1	ENST00000401558	.	.	0.30283000000000004	0.9997291952093128	SAMPLES=6;SNV=7;INDEL=0;STRATIFIED_FDR=0.803669306930693
SLC34A2	ENST00000382051	.	.	0.3087	0.9997291952093128	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.803669306930693
PRCC	ENST00000271526	.	.	0.31033	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.803669306930693
KDM5C	ENST00000375401	.	.	0.31104	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.803669306930693
CCDC6	ENST00000263102	.	.	0.3134	0.9997291952093128	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.803669306930693
BCL9	ENST00000234739	.	.	0.32344	0.9997291952093128	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8173940384615384
BLM	ENST00000355112	.	.	0.32725	0.9997291952093128	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8173940384615384
TAF15	ENST00000588240	.	.	0.32821999999999996	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8173940384615384
ATM	ENST00000278616	.	.	0.33813000000000004	0.9997291952093128	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.8201109677419355
DICER1	ENST00000526495	.	.	0.33836	0.9997291952093128	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8201109677419355
FANCF	ENST00000327470	.	.	0.35527	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=1;STRATIFIED_FDR=0.8201109677419355
CYLD	ENST00000427738	.	.	0.35991	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
ECT2L	ENST00000423192	.	.	0.36186999999999997	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
SMO	ENST00000249373	.	.	0.36336999999999997	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
PAX8	ENST00000429538	.	.	0.36386999999999997	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8201109677419355
ASPSCR1	ENST00000306729	.	.	0.37696999999999997	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8201109677419355
PALB2	ENST00000261584	.	.	0.37868	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
EZR	ENST00000367075	.	.	0.38301	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
PDGFRA	ENST00000257290	.	.	0.38485	0.9997291952093128	SAMPLES=7;SNV=8;INDEL=0;STRATIFIED_FDR=0.8201109677419355
FUS	ENST00000254108	.	.	0.38526	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
HNRNPA2B1	ENST00000354667	.	.	0.38859	0.9997291952093128	SAMPLES=4;SNV=3;INDEL=1;STRATIFIED_FDR=0.8201109677419355
MITF	ENST00000352241	.	.	0.39138	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8201109677419355
DDB2	ENST00000256996	.	.	0.3978	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
GNAS	ENST00000371100	.	.	0.39804	0.9997291952093128	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.8201109677419355
HIP1	ENST00000336926	.	.	0.40713	0.9997291952093128	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8201109677419355
BCL3	ENST00000164227	.	.	0.40771999999999997	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8201109677419355
NRAS	ENST00000369535	.	.	0.40944	0.9997291952093128	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8201109677419355
MYCN	ENST00000281043	.	.	0.41067	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
CCND1	ENST00000227507	.	.	0.42006000000000004	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
RALGDS	ENST00000393157	.	.	0.42268	0.9997291952093128	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8201109677419355
REL	ENST00000295025	.	.	0.42353999999999997	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
HOXC11	ENST00000546378	.	.	0.42617	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
GPHN	ENST00000478722	.	.	0.43151999999999996	0.9997291952093128	SAMPLES=10;SNV=9;INDEL=1;STRATIFIED_FDR=0.8201109677419355
SETBP1	ENST00000282030	.	.	0.43415	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
RALGDS	ENST00000372050	.	.	0.4357	0.9997291952093128	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8201109677419355
LCK	ENST00000336890	.	.	0.43688999999999995	0.9997291952093128	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.8201109677419355
ERCC4	ENST00000311895	.	.	0.43992	0.9997291952093128	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8201109677419355
WHSC1L1	ENST00000317025	.	.	0.44003000000000003	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8201109677419355
PTPRC	ENST00000442510	.	.	0.4401	0.9997291952093128	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.8201109677419355
SDC4	ENST00000372733	.	.	0.44822	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
MYH11	ENST00000396324	.	.	0.44833	0.9997291952093128	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.8201109677419355
PRDM16	ENST00000270722	.	.	0.45052	0.9997291952093128	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.8201109677419355
SH2B3	ENST00000341259	.	.	0.45438	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
WIF1	ENST00000286574	.	.	0.4569	0.9997291952093128	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8201109677419355
ACSL3	ENST00000357430	.	.	0.46156	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8201109677419355
LHFP	ENST00000379589	.	.	0.46826999999999996	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
NIN	ENST00000382041	.	.	0.46934	0.9997291952093128	SAMPLES=4;SNV=5;INDEL=0;STRATIFIED_FDR=0.8201109677419355
EXT2	ENST00000395673	.	.	0.47048	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
PCSK7	ENST00000320934	.	.	0.47071	0.9997291952093128	SAMPLES=5;SNV=4;INDEL=1;STRATIFIED_FDR=0.8201109677419355
ATP1A1	ENST00000537345	.	.	0.47097	0.9997291952093128	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8201109677419355
CLTC	ENST00000269122	.	.	0.47981999999999997	0.9997291952093128	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.8201109677419355
CDH11	ENST00000268603	.	.	0.48001000000000005	0.9997291952093128	SAMPLES=11;SNV=13;INDEL=1;STRATIFIED_FDR=0.8201109677419355
COL1A1	ENST00000225964	.	.	0.48048	0.9997291952093128	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8201109677419355
CHEK2	ENST00000382580	.	.	0.48202	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
JAK1	ENST00000342505	.	.	0.48432	0.9997291952093128	SAMPLES=10;SNV=12;INDEL=0;STRATIFIED_FDR=0.8201109677419355
BCL6	ENST00000406870	.	.	0.48483999999999994	0.9997291952093128	SAMPLES=5;SNV=6;INDEL=0;STRATIFIED_FDR=0.8201109677419355
SH3GL1	ENST00000269886	.	.	0.48756000000000005	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
WT1	ENST00000332351	.	.	0.48786999999999997	0.9997291952093128	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8201109677419355
SSX1	ENST00000376919	.	.	0.4908	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8201109677419355
JAK2	ENST00000381652	.	.	0.49522	0.9997291952093128	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8221921794871795
PIK3CA	ENST00000263967	.	.	0.50225	0.9997291952093128	SAMPLES=12;SNV=12;INDEL=0;STRATIFIED_FDR=0.824907055214724
MALT1	ENST00000348428	.	.	0.5100600000000001	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.824907055214724
RPL5	ENST00000370321	.	.	0.51035	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.824907055214724
FLI1	ENST00000527786	.	.	0.5131399999999999	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.824907055214724
CBLB	ENST00000264122	.	.	0.51372	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.824907055214724
FANCE	ENST00000229769	.	.	0.51848	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.824907055214724
NSD1	ENST00000439151	.	.	0.51915	0.9997291952093128	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.824907055214724
WHSC1	ENST00000382895	.	.	0.54718	0.9997291952093128	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.861787604790419
IDH2	ENST00000330062	.	.	0.55155	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.861787604790419
PMS1	ENST00000441310	.	.	0.55543	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.861787604790419
PBRM1	ENST00000394830	.	.	0.55567	0.9997291952093128	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.861787604790419
AKAP9	ENST00000356239	.	.	0.56006	0.9997291952093128	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.863352
MET	ENST00000318493	.	.	0.5679	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.863352
FBXW7	ENST00000281708	.	.	0.56896	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.863352
KMT2C	ENST00000262189	.	.	0.5705	0.9997291952093128	SAMPLES=18;SNV=19;INDEL=0;STRATIFIED_FDR=0.863352
CALR	ENST00000316448	.	.	0.58122	0.9997291952093128	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.863352
RNF43	ENST00000584437	.	.	0.58665	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.863352
ITK	ENST00000422843	.	.	0.5877399999999999	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.863352
DDX6	ENST00000264018	.	.	0.5898899999999999	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.863352
PICALM	ENST00000393346	.	.	0.5949399999999999	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.863352
CCND2	ENST00000261254	.	.	0.60443	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.863352
SUFU	ENST00000369902	.	.	0.6094	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.863352
TFEB	ENST00000230323	.	.	0.6099100000000001	0.9997291952093128	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.863352
IDH1	ENST00000415913	.	.	0.61202	0.9997291952093128	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.863352
MLLT6	ENST00000325718	.	.	0.61257	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.863352
TRIP11	ENST00000267622	.	.	0.61305	0.9997291952093128	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.863352
HIST1H3B	ENST00000244661	.	.	0.6137600000000001	0.9997291952093128	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.863352
SLC45A3	ENST00000367145	.	.	0.61429	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.863352
BCL11A	ENST00000335712	.	.	0.61668	0.9997291952093128	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.863352
ERG	ENST00000417133	.	.	0.6247	0.9997291952093128	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8698779569892473
