gene	transcript	protein_change	score	pvalue	qvalue	info
KRAS	ENST00000256078	.	.	0.09825	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.5932369565217391
FANCC	ENST00000289081	.	.	0.09967000000000001	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.5932369565217391
BRCA1	ENST00000471181	.	.	0.10067999999999999	1.0	SAMPLES=18;SNV=18;INDEL=1;STRATIFIED_FDR=0.5932369565217391
ABL2	ENST00000502732	.	.	0.10107000000000001	1.0	SAMPLES=10;SNV=11;INDEL=0;STRATIFIED_FDR=0.5932369565217391
NKX2-1	ENST00000354822	.	.	0.10377	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6003835714285715
BRAF	ENST00000288602	.	.	0.10965	1.0	SAMPLES=13;SNV=14;INDEL=0;STRATIFIED_FDR=0.6254683098591549
SMARCB1	ENST00000263121	.	.	0.11132	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.626175
EGFR	ENST00000275493	.	.	0.11358	1.0	SAMPLES=13;SNV=13;INDEL=1;STRATIFIED_FDR=0.6263270270270271
PAX5	ENST00000358127	.	.	0.11444000000000001	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.6263270270270271
CBFB	ENST00000412916	.	.	0.12204000000000001	1.0	SAMPLES=3;SNV=4;INDEL=0;STRATIFIED_FDR=0.6565733766233766
MDM2	ENST00000462284	.	.	0.12392	1.0	SAMPLES=3;SNV=2;INDEL=1;STRATIFIED_FDR=0.6565733766233766
SDHC	ENST00000367975	.	.	0.12483	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.6565733766233766
LIFR	ENST00000263409	.	.	0.13030999999999998	1.0	SAMPLES=13;SNV=13;INDEL=0;STRATIFIED_FDR=0.6766096153846153
TFG	ENST00000240851	.	.	0.132	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.6767088607594938
HOOK3	ENST00000307602	.	.	0.14051	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.6975
EML4	ENST00000318522	.	.	0.14371	1.0	SAMPLES=6;SNV=7;INDEL=0;STRATIFIED_FDR=0.6975
NTRK3	ENST00000360948	.	.	0.14815	1.0	SAMPLES=27;SNV=27;INDEL=1;STRATIFIED_FDR=0.6975
APC	ENST00000457016	.	.	0.14868	1.0	SAMPLES=24;SNV=27;INDEL=0;STRATIFIED_FDR=0.6975
STAT3	ENST00000264657	.	.	0.14875	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.6975
TLX1	ENST00000370196	.	.	0.14972	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.6975
FGFR2	ENST00000457416	.	.	0.15114	1.0	SAMPLES=13;SNV=12;INDEL=1;STRATIFIED_FDR=0.6975
IKZF1	ENST00000439701	.	.	0.1532	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.6975
ZNF331	ENST00000253144	.	.	0.15431	1.0	SAMPLES=13;SNV=12;INDEL=1;STRATIFIED_FDR=0.6975
TNFRSF17	ENST00000053243	.	.	0.15475999999999998	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.6975
NOTCH2	ENST00000256646	.	.	0.155	1.0	SAMPLES=22;SNV=23;INDEL=0;STRATIFIED_FDR=0.6975
IDH1	ENST00000415913	.	.	0.16122999999999998	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7026553398058253
WHSC1L1	ENST00000317025	.	.	0.16368	1.0	SAMPLES=16;SNV=19;INDEL=0;STRATIFIED_FDR=0.7026553398058253
PHOX2B	ENST00000226382	.	.	0.16460999999999998	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.7026553398058253
HNRNPA2B1	ENST00000354667	.	.	0.16765	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7026553398058253
KMT2A	ENST00000534358	.	.	0.16959000000000002	1.0	SAMPLES=26;SNV=29;INDEL=0;STRATIFIED_FDR=0.7026553398058253
GOLGA5	ENST00000163416	.	.	0.17037	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.7026553398058253
SMARCE1	ENST00000348513	.	.	0.17205	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7026553398058253
HRAS	ENST00000451590	.	.	0.17337	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.7026553398058253
FANCF	ENST00000327470	.	.	0.17432999999999998	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.7026553398058253
CDC73	ENST00000367435	.	.	0.17517	1.0	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=0.7026553398058253
CASP8	ENST00000358485	.	.	0.17820999999999998	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.7026553398058253
NR4A3	ENST00000330847	.	.	0.17828	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7026553398058253
P2RY8	ENST00000381297	.	.	0.1787	1.0	SAMPLES=14;SNV=14;INDEL=0;STRATIFIED_FDR=0.7026553398058253
RNF43	ENST00000584437	.	.	0.18625999999999998	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.7188171428571429
SRSF2	ENST00000392485	.	.	0.18636	1.0	SAMPLES=3;SNV=3;INDEL=1;STRATIFIED_FDR=0.7188171428571429
ATM	ENST00000278616	.	.	0.18922	1.0	SAMPLES=23;SNV=24;INDEL=1;STRATIFIED_FDR=0.7229632075471698
DNMT3A	ENST00000264709	.	.	0.19225	1.0	SAMPLES=12;SNV=11;INDEL=1;STRATIFIED_FDR=0.72495
POT1	ENST00000357628	.	.	0.19332	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.72495
PAX3	ENST00000392069	.	.	0.19827	1.0	SAMPLES=14;SNV=14;INDEL=0;STRATIFIED_FDR=0.7366912844036697
CDH1	ENST00000261769	.	.	0.20138	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.7403544642857144
LCK	ENST00000336890	.	.	0.20347	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.7403544642857144
ACSL3	ENST00000357430	.	.	0.20474	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7403544642857144
CNOT3	ENST00000406403	.	.	0.20690999999999998	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.7415800884955752
CREB3L2	ENST00000330387	.	.	0.20956999999999998	1.0	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=0.7445249999999999
FH	ENST00000366560	.	.	0.21269000000000002	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.7467187500000001
MALT1	ENST00000348428	.	.	0.21982	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7467187500000001
SDC4	ENST00000372733	.	.	0.22103000000000003	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7467187500000001
HIST1H4I	ENST00000354348	.	.	0.22169	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7467187500000001
CDK12	ENST00000447079	.	.	0.2231	1.0	SAMPLES=15;SNV=15;INDEL=1;STRATIFIED_FDR=0.7467187500000001
NONO	ENST00000276079	.	.	0.22319	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7467187500000001
GPHN	ENST00000478722	.	.	0.22339	1.0	SAMPLES=8;SNV=7;INDEL=1;STRATIFIED_FDR=0.7467187500000001
FBXO11	ENST00000403359	.	.	0.22778	1.0	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.7467187500000001
PAX7	ENST00000375375	.	.	0.22884000000000002	1.0	SAMPLES=11;SNV=13;INDEL=0;STRATIFIED_FDR=0.7467187500000001
PMS2	ENST00000265849	.	.	0.23091	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7467187500000001
MYCN	ENST00000281043	.	.	0.2327	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7467187500000001
SOX2	ENST00000325404	.	.	0.235	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7467187500000001
DNM2	ENST00000389253	.	.	0.23600000000000002	1.0	SAMPLES=7;SNV=8;INDEL=0;STRATIFIED_FDR=0.7467187500000001
TAL2	ENST00000334077	.	.	0.23600000000000002	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7467187500000001
ARID2	ENST00000334344	.	.	0.24194000000000002	1.0	SAMPLES=15;SNV=15;INDEL=1;STRATIFIED_FDR=0.7526198473282443
NRAS	ENST00000369535	.	.	0.24323000000000003	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7526198473282443
CBLB	ENST00000264122	.	.	0.24344000000000002	1.0	SAMPLES=12;SNV=11;INDEL=1;STRATIFIED_FDR=0.7526198473282443
AKT1	ENST00000554581	.	.	0.24561999999999998	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.7536068181818181
PAX7	ENST00000420770	.	.	0.25246	1.0	SAMPLES=10;SNV=12;INDEL=0;STRATIFIED_FDR=0.7665000000000001
XPC	ENST00000285021	.	.	0.2549	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7665000000000001
ERCC3	ENST00000285398	.	.	0.2555	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.7665000000000001
ALDH2	ENST00000261733	.	.	0.26255	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7780402173913044
BCL10	ENST00000370580	.	.	0.26476	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.7780402173913044
FLI1	ENST00000527786	.	.	0.26511	1.0	SAMPLES=13;SNV=13;INDEL=0;STRATIFIED_FDR=0.7780402173913044
FHIT	ENST00000468189	.	.	0.27048	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.7880892086330935
MN1	ENST00000302326	.	.	0.27364	1.0	SAMPLES=12;SNV=12;INDEL=2;STRATIFIED_FDR=0.7895202127659574
KDR	ENST00000263923	.	.	0.27487	1.0	SAMPLES=36;SNV=39;INDEL=1;STRATIFIED_FDR=0.7895202127659574
IL6ST	ENST00000381298	.	.	0.27858	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.7945415492957746
WT1	ENST00000332351	.	.	0.2807	1.0	SAMPLES=12;SNV=12;INDEL=0;STRATIFIED_FDR=0.7949895104895105
HOXC13	ENST00000243056	.	.	0.28800000000000003	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.81
TCL1A	ENST00000402399	.	.	0.29159	1.0	SAMPLES=3;SNV=3;INDEL=0;STRATIFIED_FDR=0.8144410344827587
FIP1L1	ENST00000337488	.	.	0.2985	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.8177802631578946
MYH9	ENST00000216181	.	.	0.29979	1.0	SAMPLES=25;SNV=26;INDEL=0;STRATIFIED_FDR=0.8177802631578946
SH2B3	ENST00000341259	.	.	0.29995	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8177802631578946
BCL11A	ENST00000335712	.	.	0.30134	1.0	SAMPLES=13;SNV=15;INDEL=0;STRATIFIED_FDR=0.8177802631578946
KIT	ENST00000288135	.	.	0.30291999999999997	1.0	SAMPLES=22;SNV=24;INDEL=0;STRATIFIED_FDR=0.8177802631578946
SS18	ENST00000415083	.	.	0.30598000000000003	1.0	SAMPLES=5;SNV=6;INDEL=0;STRATIFIED_FDR=0.8177802631578946
EIF4A2	ENST00000323963	.	.	0.30691999999999997	1.0	SAMPLES=6;SNV=5;INDEL=1;STRATIFIED_FDR=0.8177802631578946
CYLD	ENST00000427738	.	.	0.31776	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.8411294117647059
RAP1GDS1	ENST00000339360	.	.	0.32325	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8440811320754716
ELK4	ENST00000357992	.	.	0.32418	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8440811320754716
IRF4	ENST00000380956	.	.	0.32832	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.8440811320754716
BCL6	ENST00000406870	.	.	0.32997	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.8440811320754716
MLLT1	ENST00000252674	.	.	0.33025	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8440811320754716
KDM5C	ENST00000375401	.	.	0.33138	1.0	SAMPLES=13;SNV=13;INDEL=0;STRATIFIED_FDR=0.8440811320754716
CARS	ENST00000380525	.	.	0.3437	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.8447485207100591
GNAQ	ENST00000286548	.	.	0.3441	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8447485207100591
CDX2	ENST00000381020	.	.	0.34444	1.0	SAMPLES=8;SNV=9;INDEL=0;STRATIFIED_FDR=0.8447485207100591
MYC	ENST00000377970	.	.	0.3452	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8447485207100591
BLM	ENST00000355112	.	.	0.34591	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.8447485207100591
NUMA1	ENST00000393695	.	.	0.34904	1.0	SAMPLES=11;SNV=11;INDEL=0;STRATIFIED_FDR=0.8447485207100591
RAD21	ENST00000297338	.	.	0.34992	1.0	SAMPLES=11;SNV=11;INDEL=1;STRATIFIED_FDR=0.8447485207100591
NPM1	ENST00000296930	.	.	0.35058	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8447485207100591
MSH2	ENST00000233146	.	.	0.35125	1.0	SAMPLES=2;SNV=2;INDEL=0;STRATIFIED_FDR=0.8447485207100591
CCND1	ENST00000227507	.	.	0.3525	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8447485207100591
FANCD2	ENST00000287647	.	.	0.35461	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8448061764705882
NCOA2	ENST00000452400	.	.	0.36851999999999996	1.0	SAMPLES=24;SNV=24;INDEL=1;STRATIFIED_FDR=0.8696731213872833
WAS	ENST00000376701	.	.	0.37046	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8696731213872833
ASXL1	ENST00000375687	.	.	0.37149	1.0	SAMPLES=19;SNV=24;INDEL=0;STRATIFIED_FDR=0.8696731213872833
CIC	ENST00000575354	.	.	0.38072	1.0	SAMPLES=8;SNV=8;INDEL=0;STRATIFIED_FDR=0.8831082857142857
RANBP17	ENST00000523189	.	.	0.38159	1.0	SAMPLES=17;SNV=18;INDEL=1;STRATIFIED_FDR=0.8831082857142857
PLAG1	ENST00000316981	.	.	0.38585	1.0	SAMPLES=8;SNV=9;INDEL=0;STRATIFIED_FDR=0.8874278089887642
WRN	ENST00000298139	.	.	0.38834	1.0	SAMPLES=13;SNV=13;INDEL=0;STRATIFIED_FDR=0.8874278089887642
LCP1	ENST00000398576	.	.	0.39003000000000004	1.0	SAMPLES=16;SNV=15;INDEL=1;STRATIFIED_FDR=0.8874278089887642
MLLT10	ENST00000307729	.	.	0.39626999999999996	1.0	SAMPLES=17;SNV=16;INDEL=1;STRATIFIED_FDR=0.8959047738693469
CBL	ENST00000264033	.	.	0.39955	1.0	SAMPLES=8;SNV=9;INDEL=0;STRATIFIED_FDR=0.8959047738693469
PDGFRA	ENST00000257290	.	.	0.40123000000000003	1.0	SAMPLES=22;SNV=22;INDEL=1;STRATIFIED_FDR=0.8959047738693469
TNFAIP3	ENST00000237289	.	.	0.40531999999999996	1.0	SAMPLES=10;SNV=10;INDEL=0;STRATIFIED_FDR=0.8959047738693469
CHEK2	ENST00000382580	.	.	0.40892	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8959047738693469
EPS15	ENST00000371733	.	.	0.41858999999999996	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.8959047738693469
TFE3	ENST00000315869	.	.	0.4192	1.0	SAMPLES=7;SNV=7;INDEL=0;STRATIFIED_FDR=0.8959047738693469
IL7R	ENST00000303115	.	.	0.41925	1.0	SAMPLES=28;SNV=28;INDEL=0;STRATIFIED_FDR=0.8959047738693469
PDGFRB	ENST00000261799	.	.	0.42116000000000003	1.0	SAMPLES=6;SNV=6;INDEL=0;STRATIFIED_FDR=0.8959047738693469
PER1	ENST00000317276	.	.	0.42177	1.0	SAMPLES=9;SNV=10;INDEL=0;STRATIFIED_FDR=0.8959047738693469
PTPN11	ENST00000351677	.	.	0.42533999999999994	1.0	SAMPLES=9;SNV=9;INDEL=0;STRATIFIED_FDR=0.8959047738693469
MAP2K4	ENST00000353533	.	.	0.42722	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8959047738693469
THRAP3	ENST00000354618	.	.	0.42913999999999997	1.0	SAMPLES=7;SNV=6;INDEL=1;STRATIFIED_FDR=0.8959047738693469
HOXC11	ENST00000546378	.	.	0.43175	1.0	SAMPLES=6;SNV=7;INDEL=0;STRATIFIED_FDR=0.8959047738693469
BCR	ENST00000305877	.	.	0.43442	1.0	SAMPLES=11;SNV=12;INDEL=0;STRATIFIED_FDR=0.8959047738693469
COL1A1	ENST00000225964	.	.	0.43451999999999996	1.0	SAMPLES=14;SNV=15;INDEL=0;STRATIFIED_FDR=0.8959047738693469
AKAP9	ENST00000356239	.	.	0.43738999999999995	1.0	SAMPLES=41;SNV=40;INDEL=3;STRATIFIED_FDR=0.8959047738693469
REL	ENST00000295025	.	.	0.43764	1.0	SAMPLES=4;SNV=4;INDEL=0;STRATIFIED_FDR=0.8959047738693469
FOXA1	ENST00000250448	.	.	0.43923	1.0	SAMPLES=5;SNV=5;INDEL=0;STRATIFIED_FDR=0.8959047738693469
