gene	transcript	protein_change	score	pvalue	qvalue	info
CCDC39	.	.	.	3.46140819841638e-15	3.00324362233508e-13	FILTER=PASS
OR10Q1	.	.	.	3.6457746501878e-15	3.15174576643047e-13	FILTER=PASS
BCHE	.	.	.	3.8774911671101e-15	3.33996170567679e-13	FILTER=LGF
OR5D14	.	.	.	4.90911124865299e-15	4.19929046972256e-13	FILTER=PASS
DACH2	.	.	.	4.91031869678371e-15	4.19929046972256e-13	FILTER=LGF
TRPS1	.	.	.	5.13980308111542e-15	4.37984648269335e-13	FILTER=PASS
ZCCHC5	.	.	.	5.55178155119992e-15	4.67861503828038e-13	FILTER=PASS
OR9G1	.	.	.	5.56192661341202e-15	4.67861503828038e-13	FILTER=PASS
NLRP3	.	.	.	5.53621098926553e-15	4.67861503828038e-13	FILTER=LGF
MYH4	.	.	.	5.56884606400514e-15	4.67861503828038e-13	FILTER=LGF
PTPRB	.	.	.	5.67684099032498e-15	4.75261143961944e-13	FILTER=LGF
KCNA4	.	.	.	5.78742906972373e-15	4.82825376236392e-13	FILTER=LGF
CFHR4	.	.	.	6.25912207684761e-15	5.20357675099596e-13	FILTER=PASS
SCN7A	.	.	.	6.41395386044168e-15	5.31378260799092e-13	FILTER=PASS
OR4Q3	.	.	.	7.53242899277706e-15	6.21881507846577e-13	FILTER=PASS
CALCR	.	.	.	7.80428073608282e-15	6.42103925389435e-13	FILTER=LGF
GPC5	.	.	.	8.26770418830459e-15	6.77894920731778e-13	FILTER=LGF
OR8K5	.	.	.	8.77322019960342e-15	7.16880253296362e-13	FILTER=PASS
PDE4DIP	.	.	.	9.02744829531404e-15	7.35136233195198e-13	FILTER=PASS
ZEB2	.	.	.	9.16481680939363e-15	7.43784112490245e-13	FILTER=LGF
OR2T1	.	.	.	1.05362201086403e-14	8.52183768786975e-13	FILTER=PASS
OR10G7	.	.	.	1.38838965319892e-14	1.11915463261237e-12	FILTER=PASS
SPATA31A6	.	.	.	1.43729729617942e-14	1.15467722177916e-12	FILTER=LGF
BRINP1	.	.	.	1.93398442685739e-14	1.54330663628152e-12	FILTER=LGF
COL1A2	.	.	.	2.03823955609309e-14	1.62107986027937e-12	FILTER=LGF
KIAA1211	.	.	.	2.04987815274214e-14	1.62492002406736e-12	FILTER=LGF
RIMS2	.	.	.	2.16629818436221e-14	1.71151902910206e-12	FILTER=LGF
OR5F1	.	.	.	2.19055765203463e-14	1.72497378143717e-12	FILTER=PASS
OR10G8	.	.	.	2.26823519322859e-14	1.78026617468533e-12	FILTER=PASS
ADAMTS18	.	.	.	2.61619435691323e-14	2.0466359788836e-12	FILTER=LGF
FOXG1	.	.	.	2.70206466165031e-14	2.10690401395348e-12	FILTER=PASS
CLVS1	.	.	.	2.73951891995929e-14	2.1291505351866e-12	FILTER=PASS
OR2G6	.	.	.	2.94870605231886e-14	2.28428981845221e-12	FILTER=PASS
MAGEC3	.	.	.	2.99173575867112e-14	2.31012346931692e-12	FILTER=LGF
KIAA2022	.	.	.	3.2367074495565e-14	2.49122063698123e-12	FILTER=LGF
CPXCR1	.	.	.	3.72707659685506e-14	2.8594227524425e-12	FILTER=PASS
SLC17A6	.	.	.	3.75018295794187e-14	2.8679283774517e-12	FILTER=LGF
OR4P4	.	.	.	3.77233028971705e-14	2.87564858506865e-12	FILTER=PASS
ANKS1B	.	.	.	3.90387378576599e-14	2.96644676841963e-12	FILTER=LGF
BRWD3	.	.	.	4.18937896191107e-14	3.17328831845073e-12	FILTER=LGF
CALN1	.	.	.	4.36365409623571e-14	3.29483502329696e-12	FILTER=PASS
CNGB3	.	.	.	4.9430472153692e-14	3.720539639076e-12	FILTER=LGF
OR5W2	.	.	.	5.04776535373122e-14	3.78741136289393e-12	FILTER=PASS
NLRP4	.	.	.	5.17260277033473e-14	3.8689122915419e-12	FILTER=LGF
EPHB1	.	.	.	5.60183835724712e-14	4.17687072512238e-12	FILTER=PASS
TRPA1	.	.	.	5.68288310725659e-14	4.22409940620381e-12	FILTER=LGF
OR5I1	.	.	.	6.47794814233949e-14	4.80011933777081e-12	FILTER=PASS
PIK3CG	.	.	.	6.97792500514222e-14	5.15459104095026e-12	FILTER=LGF
RYR1	.	.	.	7.02925973787832e-14	5.17648572054866e-12	FILTER=LGF
HEPH	.	.	.	7.35011208082852e-14	5.39611305380211e-12	FILTER=LGF
PLD5	.	.	.	7.37379453377017e-14	5.39689379066737e-12	FILTER=LGF
USP29	.	.	.	8.41079013962162e-14	6.13704748413981e-12	FILTER=LGF
ARID1A	.	.	.	9.27442724404305e-14	6.74658030618498e-12	FILTER=LGF
PDE1C	.	.	.	1.01448009084921e-13	7.35729330324077e-12	FILTER=LGF
OR2M4	.	.	.	1.36059172501406e-13	9.83749047237438e-12	FILTER=PASS
OR2T2	.	.	.	1.42402361418857e-13	1.02650161433653e-11	FILTER=PASS
OR5T3	.	.	.	1.73308935081745e-13	1.23849580757399e-11	FILTER=PASS
OR10S1	.	.	.	1.73368650347742e-13	1.23849580757399e-11	FILTER=PASS
PPP1R3A	.	.	.	2.07120400650557e-13	1.47254747178473e-11	FILTER=PASS
PCDH7	.	.	.	2.07366282698939e-13	1.47254747178473e-11	FILTER=LGF
NF1	.	.	.	2.72632708032897e-13	1.93027193283826e-11	FILTER=LGF
CYLC1	.	.	.	2.82875353805922e-13	1.99686566325719e-11	FILTER=LGF
PCDH17	.	.	.	2.90140899295258e-13	2.04211264223742e-11	FILTER=LGF
OR4C13	.	.	.	3.01671594068385e-13	2.11702477484461e-11	FILTER=PASS
NLRP14	.	.	.	3.35854745833602e-13	2.34999830955711e-11	FILTER=LGF
LRRIQ1	.	.	.	3.98033825351428e-13	2.77692604470324e-11	FILTER=LGF
RXFP3	.	.	.	4.16951122282788e-13	2.90042384188552e-11	FILTER=PASS
COL6A6	.	.	.	4.25027097991711e-13	2.94199628499428e-11	FILTER=LGF
NRK	.	.	.	4.4643150974297e-13	3.07857104695586e-11	FILTER=LGF
ERBB4	.	.	.	4.92467557984884e-13	3.38624666672027e-11	FILTER=LGF
WDR72	.	.	.	5.20431762079095e-13	3.56824765609402e-11	FILTER=LGF
BRINP2	.	.	.	5.28060119759752e-13	3.61017606231166e-11	FILTER=LGF
SLCO1B7	.	.	.	5.85813750614883e-13	3.99357602562032e-11	FILTER=LGF
CWH43	.	.	.	5.97465283458503e-13	4.06140218328202e-11	FILTER=LGF
KCNA5	.	.	.	6.07394950866623e-13	4.1171714567266e-11	FILTER=LGF
ANKRD30B	.	.	.	6.47386318995405e-13	4.37581800884713e-11	FILTER=LGF
DPPA4	.	.	.	6.59016225381008e-13	4.44184382417821e-11	FILTER=PASS
CPA3	.	.	.	6.85381811018551e-13	4.60653803124018e-11	FILTER=PASS
ANKRD11	.	.	.	7.19769457293022e-13	4.82407282331784e-11	FILTER=LGF
ZNF28	.	.	.	7.269647780892e-13	4.85864974935807e-11	FILTER=PASS
SORCS3	.	.	.	7.95025472987442e-13	5.29868932555317e-11	FILTER=LGF
DYSF	.	.	.	8.75962500277474e-13	5.82185661744305e-11	FILTER=LGF
MYO16	.	.	.	1.07696379820814e-12	7.13787672923506e-11	FILTER=LGF
OR2T33	.	.	.	1.09702683053705e-12	7.25070919019779e-11	FILTER=PASS
CCT8L2	.	.	.	1.22092056097343e-12	8.04728303448233e-11	FILTER=LGF
SALL1	.	.	.	1.25034073287399e-12	8.21849308164556e-11	FILTER=LGF
OR2T11	.	.	.	1.35370899124056e-12	8.87348805796697e-11	FILTER=PASS
OR2AK2	.	.	.	1.35799687296333e-12	8.8772069558644e-11	FILTER=PASS
OR4K1	.	.	.	1.38594329607527e-12	9.03513853670927e-11	FILTER=PASS
CNTN6	.	.	.	1.41115968514591e-12	9.17446051432736e-11	FILTER=LGF
MAML2	.	.	.	1.5137306870036e-12	9.81456907388747e-11	FILTER=LGF
PDE3A	.	.	.	1.58143522985276e-12	1.02257573399151e-10	FILTER=LGF
TRDN	.	.	.	1.62635632063207e-12	1.04878004892652e-10	FILTER=LGF
ZNF80	.	.	.	1.73461100031242e-12	1.11557462176427e-10	FILTER=PASS
IL7R	.	.	.	1.76550009858974e-12	1.13238796646105e-10	FILTER=PASS
TBX22	.	.	.	1.78747210800124e-12	1.14182006845633e-10	FILTER=PASS
LCT	.	.	.	1.78977663706063e-12	1.14182006845633e-10	FILTER=LGF
OR8J3	.	.	.	1.92493751399248e-12	1.22477357556962e-10	FILTER=PASS
GRM5	.	.	.	2.05754040201848e-12	1.30566260617449e-10	FILTER=LGF
CCDC141	.	.	.	2.25060027844026e-12	1.42291158216155e-10	FILTER=LGF
MYH7	.	.	.	2.25423544868845e-12	1.42291158216155e-10	FILTER=LGF
OR2T10	.	.	.	2.39227788325161e-12	1.50606201304442e-10	FILTER=PASS
NRG3	.	.	.	2.51514146933069e-12	1.57924409100606e-10	FILTER=PASS
OR2G3	.	.	.	3.02498772051864e-12	1.88942950292081e-10	FILTER=PASS
OR4C46	.	.	.	3.34822391741415e-12	2.08586482165801e-10	FILTER=PASS
ASPM	.	.	.	3.82528380482918e-12	2.37685603081313e-10	FILTER=LGF
OR4K5	.	.	.	3.90605377981081e-12	2.42073878405937e-10	FILTER=PASS
OR2G2	.	.	.	4.02285616984401e-12	2.48666705213674e-10	FILTER=PASS
HGF	.	.	.	4.23060912160828e-12	2.60832903466598e-10	FILTER=LGF
ITGA8	.	.	.	4.2496358174728e-12	2.61330697435312e-10	FILTER=LGF
TFAP2D	.	.	.	4.39168847848378e-12	2.69371946263812e-10	FILTER=PASS
ZEB1	.	.	.	5.01554149616805e-12	3.06848256662999e-10	FILTER=LGF
PNLIP	.	.	.	5.54066942001622e-12	3.3810836921122e-10	FILTER=PASS
CD5L	.	.	.	5.57260805937464e-12	3.39189868103773e-10	FILTER=PASS
OR8B2	.	.	.	5.77910276256539e-12	3.5086359265855e-10	FILTER=PASS
ESRRG	.	.	.	6.17562466594955e-12	3.73985798298366e-10	FILTER=PASS
ZFPM2	.	.	.	7.2666618071114e-12	4.38943166373868e-10	FILTER=LGF
PREX2	.	.	.	7.4538099282536e-12	4.49110870929624e-10	FILTER=LGF
ABCB1	.	.	.	7.56274571048325e-12	4.54526732121235e-10	FILTER=LGF
ANO5	.	.	.	8.49125629250591e-12	5.09048681254249e-10	FILTER=LGF
GABRB3	.	.	.	8.67391553726531e-12	5.18695801301129e-10	FILTER=LGF
OR5M9	.	.	.	8.70312419622154e-12	5.19141358304615e-10	FILTER=PASS
MTNR1B	.	.	.	8.92383092504436e-12	5.29210456282796e-10	FILTER=PASS
OR52B4	.	.	.	8.92114532618629e-12	5.29210456282796e-10	FILTER=PASS
ZNF521	.	.	.	8.938466633779e-12	5.29210456282796e-10	FILTER=LGF
OR2M2	.	.	.	1.04147685739817e-11	6.15090044988127e-10	FILTER=PASS
OR5B12	.	.	.	1.14162962114953e-11	6.72574882978464e-10	FILTER=PASS
