gene	transcript	protein_change	score	pvalue	qvalue	info
HYDIN	.	.	.	1.73822042267165e-06	0.000754071623362647	FILTER=FAIL
OR5AR1	.	.	.	2.49331727641943e-06	0.00106233125384585	FILTER=FAIL
SEMG1	.	.	.	2.66399489378378e-06	0.00110458997553142	FILTER=FAIL
DOCK5	.	.	.	2.68508879215517e-06	0.00110458997553142	FILTER=FAIL
COL1A2	.	.	.	2.96729292739413e-06	0.00119999337707837	FILTER=FAIL
OR5W2	.	.	.	3.27244388053081e-06	0.00130134184982442	FILTER=FAIL
DYNC1I1	.	.	.	3.3773961265137e-06	0.00132106018981339	FILTER=FAIL
CDKN2C	.	.	.	3.63942577586044e-06	0.00140059191954887	FILTER=FAIL
APOB	.	.	.	3.75350427628315e-06	0.00142156527035105	FILTER=FAIL
TRPV6	.	.	.	3.96643971449393e-06	0.00147873830605977	FILTER=FAIL
CDH9	.	.	.	4.27086729917544e-06	0.00156773682705117	FILTER=FAIL
GRIN2A	.	.	.	5.07601657047466e-06	0.00183505689956857	FILTER=FAIL
DPP10	.	.	.	5.22049062521247e-06	0.00185911800473984	FILTER=FAIL
TCF12	.	.	.	5.6422629646881e-06	0.00197977050496262	FILTER=FAIL
ZNF676	.	.	.	9.06745567551972e-06	0.0031354998901145	FILTER=FAIL
EPPK1	.	.	.	9.30881236651467e-06	0.00317297518664343	FILTER=FAIL
PTPN11	.	.	.	1.03170021126228e-05	0.0034670939493969	FILTER=FAIL
PCDHA7	.	.	.	1.11888654445544e-05	0.00370786568759817	FILTER=FAIL
TRHDE	.	.	.	1.14723114336653e-05	0.00374971713434595	FILTER=FAIL
SLC22A9	.	.	.	1.22289641030028e-05	0.00383925109865325	FILTER=FAIL
NPAP1	.	.	.	1.19761664658159e-05	0.00383925109865325	FILTER=FAIL
ABCC9	.	.	.	1.21766774491362e-05	0.00383925109865325	FILTER=FAIL
DNAH5	.	.	.	1.37296144138886e-05	0.00425439740149847	FILTER=FAIL
DCAF12L2	.	.	.	1.41863582413376e-05	0.00433957061074763	FILTER=FAIL
SACS	.	.	.	1.82075933225659e-05	0.00536337255156077	FILTER=FAIL
FTMT	.	.	.	1.80222506927487e-05	0.00536337255156077	FILTER=FAIL
WBSCR17	.	.	.	1.7972866130649e-05	0.00536337255156077	FILTER=FAIL
PPP1R3A	.	.	.	1.85407755721837e-05	0.00539491347746711	FILTER=FAIL
LZTR1	.	.	.	1.8861287031651e-05	0.00542205191054449	FILTER=FAIL
KIF4B	.	.	.	2.13713269910427e-05	0.0060704745476938	FILTER=FAIL
CCDC60	.	.	.	2.22929185153529e-05	0.00618498878809675	FILTER=FAIL
UGT2A3	.	.	.	2.22229308881572e-05	0.00618498878809675	FILTER=FAIL
FLG2	.	.	.	2.41537559243595e-05	0.0066242369696002	FILTER=FAIL
POTEE	.	.	.	2.4733763052919e-05	0.0067062225732119	FILTER=FAIL
ZFP42	.	.	.	2.87552725664697e-05	0.00770899779141536	FILTER=FAIL
ZNF28	.	.	.	3.15933125258972e-05	0.00837573818742119	FILTER=FAIL
TAS2R41	.	.	.	3.68663514573012e-05	0.00956120810620877	FILTER=FAIL
USH2A	.	.	.	3.67099711906574e-05	0.00956120810620877	FILTER=FAIL
RBM47	.	.	.	3.81875854588661e-05	0.00968392848678716	FILTER=FAIL
TPTE2	.	.	.	3.81236137402032e-05	0.00968392848678716	FILTER=FAIL
TAF1L	.	.	.	3.85571335391777e-05	0.00968392848678716	FILTER=FAIL
GABRB2	.	.	.	4.07821862966625e-05	0.010136072552483	FILTER=FAIL
OR5P2	.	.	.	4.16659773020661e-05	0.0102489713239928	FILTER=FAIL
ZPBP	.	.	.	4.31875028218315e-05	0.0105148348707031	FILTER=FAIL
LRFN5	.	.	.	5.08034324764151e-05	0.0122441403928007	FILTER=FAIL
PROKR2	.	.	.	5.24137366034437e-05	0.0125059175535817	FILTER=FAIL
UGT3A2	.	.	.	5.8177084085235e-05	0.0136481288893879	FILTER=FAIL
PAN3	.	.	.	5.90496500623636e-05	0.0136481288893879	FILTER=FAIL
OBSCN	.	.	.	5.90012144014947e-05	0.0136481288893879	FILTER=FAIL
PRR23C	.	.	.	5.94889104985894e-05	0.0136481288893879	FILTER=FAIL
PCDH7	.	.	.	6.31758900458999e-05	0.0143559689190016	FILTER=FAIL
GNAT3	.	.	.	6.40796674933024e-05	0.0144239704376434	FILTER=FAIL
MRGPRE	.	.	.	6.55238216039039e-05	0.0145072820601521	FILTER=FAIL
CHD9	.	.	.	6.56658198866903e-05	0.0145072820601521	FILTER=FAIL
TRAT1	.	.	.	6.69801687537497e-05	0.0146618974904997	FILTER=FAIL
CALN1	.	.	.	7.24086872298135e-05	0.0157061025209395	FILTER=FAIL
CD209	.	.	.	7.4507268542559e-05	0.0160157065533825	FILTER=FAIL
CACNA1B	.	.	.	7.92213333695624e-05	0.0168769733410514	FILTER=FAIL
LRRC55	.	.	.	8.34098413736382e-05	0.0174575334664474	FILTER=FAIL
MAGEB1	.	.	.	8.33159140290418e-05	0.0174575334664474	FILTER=FAIL
FUCA1	.	.	.	8.4739855394038e-05	0.0175816778234934	FILTER=FAIL
OR4D5	.	.	.	8.71226945090245e-05	0.0177670725725241	FILTER=FAIL
SLC1A6	.	.	.	8.66552526767714e-05	0.0177670725725241	FILTER=FAIL
OR2T27	.	.	.	8.93997663233743e-05	0.0180769358006416	FILTER=FAIL
COL6A3	.	.	.	9.01806253129217e-05	0.0180815942854312	FILTER=FAIL
LUM	.	.	.	9.74494264250797e-05	0.01937619428752	FILTER=FAIL
ZNF208	.	.	.	0.000117898828174591	0.02305791836267	FILTER=FAIL
SLIT3	.	.	.	0.000123181574866827	0.0238952225717276	FILTER=FAIL
SLC9A4	.	.	.	0.000124606545339549	0.0239767110629164	FILTER=FAIL
OR5D13	.	.	.	0.000131621193731294	0.0251238534594294	FILTER=FAIL
AMY1C	.	.	.	0.000137397559878136	0.0258381875105999	FILTER=FAIL
MAGEC2	.	.	.	0.000137529330001936	0.0258381875105999	FILTER=FAIL
CHD8	.	.	.	0.000158039936151364	0.0294596318482152	FILTER=FAIL
GPR98	.	.	.	0.00019535954484567	0.0359252752509492	FILTER=FAIL
RYR3	.	.	.	0.000195737040344652	0.0359252752509492	FILTER=FAIL
KLHL13	.	.	.	0.000206380529838824	0.0375896140607202	FILTER=FAIL
ADRA2C	.	.	.	0.000213444717207973	0.0385817496407745	FILTER=FAIL
CARD6	.	.	.	0.000218131745403701	0.0391325071077617	FILTER=FAIL
CYLC2	.	.	.	0.000219906715193265	0.0391565240635172	FILTER=FAIL
SLC9C1	.	.	.	0.000230370718722186	0.0406398722433311	FILTER=FAIL
ZCCHC5	.	.	.	0.000233347128974701	0.0406398722433311	FILTER=FAIL
GABRA1	.	.	.	0.000232444910926752	0.0406398722433311	FILTER=FAIL
FAM83H	.	.	.	0.000239884354797518	0.0414756572860056	FILTER=FAIL
TRIM51	.	.	.	0.000245908603754142	0.0422113617667182	FILTER=FAIL
PCDHGB4	.	.	.	0.00026069930675776	0.044430610423144	FILTER=FAIL
PGR	.	.	.	0.000279829972532654	0.047352788259781	FILTER=FAIL
GABRG2	.	.	.	0.00028376026040735	0.0476797169952068	FILTER=FAIL
SAMD9L	.	.	.	0.000304230526651787	0.0507618207406408	FILTER=FAIL
PIK3CG	.	.	.	0.000342298576449375	0.0567169724589034	FILTER=FAIL
ST6GAL2	.	.	.	0.000347828797052163	0.0568438020387987	FILTER=FAIL
MAGEB16	.	.	.	0.000346682378289039	0.0568438020387987	FILTER=FAIL
TGFA	.	.	.	0.000355283352873967	0.0572774378349517	FILTER=FAIL
PCDH19	.	.	.	0.000354912942202105	0.0572774378349517	FILTER=FAIL
MATK	.	.	.	0.000364342226762812	0.0583436612789308	FILTER=FAIL
PLCG1	.	.	.	0.000370992304574077	0.0590125092475832	FILTER=FAIL
FRMD7	.	.	.	0.000373466469106531	0.0590126486945817	FILTER=FAIL
GLT8D2	.	.	.	0.000378946501157424	0.0593867989379892	FILTER=FAIL
PLCXD3	.	.	.	0.000380812248009738	0.0593867989379892	FILTER=FAIL
SEMA3E	.	.	.	0.000395195474122162	0.0612296364451609	FILTER=FAIL
PCDHB5	.	.	.	0.000401042633025396	0.0617346917676513	FILTER=FAIL
FGG	.	.	.	0.000404026816348292	0.0617953835773734	FILTER=FAIL
DNAH2	.	.	.	0.000435909697256061	0.0658278821299343	FILTER=FAIL
AFM	.	.	.	0.000435735769981173	0.0658278821299343	FILTER=FAIL
PODNL1	.	.	.	0.000448410175789285	0.0672897282662411	FILTER=FAIL
TPO	.	.	.	0.0004570495461411	0.0673160627834978	FILTER=FAIL
TEX15	.	.	.	0.000452622570735548	0.0673160627834978	FILTER=FAIL
SDK1	.	.	.	0.000454417609772687	0.0673160627834978	FILTER=FAIL
SCN7A	.	.	.	0.000460529944716781	0.0674125428278675	FILTER=FAIL
MYO1B	.	.	.	0.0005136578825005	0.073388485487796	FILTER=FAIL
OR5K4	.	.	.	0.00051084609701381	0.073388485487796	FILTER=FAIL
UGT2B4	.	.	.	0.000510443825793188	0.073388485487796	FILTER=FAIL
UGT2B28	.	.	.	0.000507653878476617	0.073388485487796	FILTER=FAIL
CHGB	.	.	.	0.000518655437589073	0.0736614210766386	FILTER=FAIL
ASTL	.	.	.	0.00053867202119568	0.0755315507277835	FILTER=FAIL
SPAG17	.	.	.	0.000544485612958037	0.0755315507277835	FILTER=FAIL
MSR1	.	.	.	0.000536388867074525	0.0755315507277835	FILTER=FAIL
ZNF727	.	.	.	0.000543842138275845	0.0755315507277835	FILTER=FAIL
OR2A1	.	.	.	0.000547677131320761	0.075535123429557	FILTER=FAIL
BRAF	.	.	.	0.000558687458751195	0.0766108204931236	FILTER=FAIL
KLHL34	.	.	.	0.000604407820306574	0.0824066891000849	FILTER=FAIL
KCNB2	.	.	.	0.000614817003250566	0.082413110660441	FILTER=FAIL
OR5I1	.	.	.	0.000612524401402515	0.082413110660441	FILTER=FAIL
ANO2	.	.	.	0.000609290171268559	0.082413110660441	FILTER=FAIL
TACR3	.	.	.	0.0006320275859023	0.0837143938183385	FILTER=FAIL
TUBA3C	.	.	.	0.000638559081095457	0.0837143938183385	FILTER=FAIL
IL4R	.	.	.	0.000631807758802558	0.0837143938183385	FILTER=FAIL
LGSN	.	.	.	0.000637050458158945	0.0837143938183385	FILTER=FAIL
FBLN2	.	.	.	0.00066030991103964	0.0860928659967531	FILTER=FAIL
TSHZ2	.	.	.	0.000682186611091201	0.0884618072860655	FILTER=FAIL
OR2A42	.	.	.	0.000687745326411202	0.0885488480713738	FILTER=FAIL
ZNF831	.	.	.	0.000690280207094532	0.0885488480713738	FILTER=FAIL
ELSPBP1	.	.	.	0.000700180691454192	0.0893385630914279	FILTER=FAIL
RELN	.	.	.	0.000704460274729172	0.0894065008246704	FILTER=FAIL
IGHD	.	.	.	0.000711582815908078	0.0898326242728399	FILTER=FAIL
FPR2	.	.	.	0.000724308686561303	0.0909579224281721	FILTER=FAIL
OR2F2	.	.	.	0.000748068794999929	0.0924814582834109	FILTER=FAIL
TLR6	.	.	.	0.000741634575251173	0.0924814582834109	FILTER=FAIL
KPRP	.	.	.	0.000747571605552392	0.0924814582834109	FILTER=FAIL
SPATA31A6	.	.	.	0.000774580239498677	0.0935358251241271	FILTER=FAIL
FAM47C	.	.	.	0.000771155392744417	0.0935358251241271	FILTER=FAIL
OR2T33	.	.	.	0.000769154961755152	0.0935358251241271	FILTER=FAIL
RGPD4	.	.	.	0.000761930728422455	0.0935358251241271	FILTER=FAIL
THSD7B	.	.	.	0.000780118575008436	0.0935358251241271	FILTER=FAIL
ABCB1	.	.	.	0.000777816629725999	0.0935358251241271	FILTER=FAIL
MAGEB4	.	.	.	0.000797685456967289	0.0951638750161976	FILTER=FAIL
ODF4	.	.	.	0.000808900768129908	0.0955463976612852	FILTER=FAIL
OR4P4	.	.	.	0.00080818743935162	0.0955463976612852	FILTER=FAIL
RFX6	.	.	.	0.000815800273982126	0.095886672597111	FILTER=FAIL
WNT2	.	.	.	0.000826576798563982	0.0966770706555716	FILTER=FAIL
EHD3	.	.	.	0.000880774065500222	0.102513508306514	FILTER=FAIL
SLC26A3	.	.	.	0.000896124376730248	0.103793823440698	FILTER=FAIL
CRLF2	.	.	.	0.000911627878040448	0.104376853936986	FILTER=FAIL
TMPRSS15	.	.	.	0.000916767535099873	0.104376853936986	FILTER=FAIL
OR4K2	.	.	.	0.000921146044133452	0.104376853936986	FILTER=FAIL
SAMD9	.	.	.	0.000921894219640066	0.104376853936986	FILTER=FAIL
ADAMTS16	.	.	.	0.000923030854178707	0.104376853936986	FILTER=FAIL
CLYBL	.	.	.	0.000935002001124708	0.105231828994507	FILTER=FAIL
EEF1A1	.	.	.	0.00100546923591673	0.112396960922082	FILTER=FAIL
OR5D16	.	.	.	0.00100808674087701	0.112396960922082	FILTER=FAIL
MXRA5	.	.	.	0.00102844666824618	0.11388435823175	FILTER=FAIL
PSG1	.	.	.	0.00103097323462104	0.11388435823175	FILTER=FAIL
MMP3	.	.	.	0.00104269067565428	0.114122016151886	FILTER=FAIL
KCNJ12	.	.	.	0.00103846123653596	0.114122016151886	FILTER=FAIL
GRM8	.	.	.	0.00106373679269108	0.115893880701412	FILTER=FAIL
OR13G1	.	.	.	0.00109754421429465	0.118784863535675	FILTER=FAIL
ZNF697	.	.	.	0.00110022861866656	0.118784863535675	FILTER=FAIL
TUSC3	.	.	.	0.00111582867410117	0.119926451189432	FILTER=FAIL
OR4A47	.	.	.	0.00115866516339549	0.12397197667541	FILTER=FAIL
KLK6	.	.	.	0.00117779089501682	0.125455762299559	FILTER=FAIL
DAO	.	.	.	0.00118312821612395	0.125464174385411	FILTER=FAIL
OR8J3	.	.	.	0.00120140744334588	0.126205322036432	FILTER=FAIL
SLITRK6	.	.	.	0.00120598547461469	0.126205322036432	FILTER=FAIL
OR51F1	.	.	.	0.00119776995699703	0.126205322036432	FILTER=FAIL
HNF4A	.	.	.	0.00130250712503563	0.13453601733052	FILTER=FAIL
NME8	.	.	.	0.00129857198579275	0.13453601733052	FILTER=FAIL
RNF17	.	.	.	0.00129481026949721	0.13453601733052	FILTER=FAIL
KRT15	.	.	.	0.00131689867222787	0.13543621689378	FILTER=FAIL
TUBB4A	.	.	.	0.00135791815839372	0.136992283206264	FILTER=FAIL
CDKN2B	.	.	.	0.00136073642581243	0.136992283206264	FILTER=FAIL
OR9G4	.	.	.	0.00134595894045866	0.136992283206264	FILTER=FAIL
KSR2	.	.	.	0.00135832267777883	0.136992283206264	FILTER=FAIL
IMPG1	.	.	.	0.00135538524030221	0.136992283206264	FILTER=FAIL
FGD5	.	.	.	0.00143825791283205	0.14418837731165	FILTER=FAIL
REPIN1	.	.	.	0.00148496947740239	0.14824841728377	FILTER=FAIL
LRRIQ1	.	.	.	0.00150945490224448	0.150064974864805	FILTER=FAIL
TAF7L	.	.	.	0.00152324771941588	0.150184671839929	FILTER=FAIL
FBN2	.	.	.	0.00151760117656223	0.150184671839929	FILTER=FAIL
ENPP7	.	.	.	0.00154634060332035	0.151834102037957	FILTER=FAIL
MAP3K19	.	.	.	0.00155693197866545	0.152247528733433	FILTER=FAIL
KDR	.	.	.	0.00157269038306126	0.153160785876905	FILTER=FAIL
OR2A12	.	.	.	0.00159553697444425	0.153506097621935	FILTER=FAIL
CALCR	.	.	.	0.00158445723391224	0.153506097621935	FILTER=FAIL
FOXR2	.	.	.	0.00159458467261765	0.153506097621935	FILTER=FAIL
DNAH8	.	.	.	0.00161351045705421	0.154611885563508	FILTER=FAIL
PDHA2	.	.	.	0.00163893319400144	0.156419784035497	FILTER=FAIL
TPTE	.	.	.	0.00167236592684927	0.158974705237544	FILTER=FAIL
DSP	.	.	.	0.00173609485016177	0.164377869543095	FILTER=FAIL
HIST1H1C	.	.	.	0.00174565855401702	0.164630091299787	FILTER=FAIL
NLRP3	.	.	.	0.00185556183339167	0.173622373900883	FILTER=FAIL
TSPAN16	.	.	.	0.00185154749781941	0.173622373900883	FILTER=FAIL
SELPLG	.	.	.	0.00187093404615303	0.174376899770357	FILTER=FAIL
RHOXF1	.	.	.	0.00191669923013958	0.174891058779488	FILTER=FAIL
OR51T1	.	.	.	0.00190034389196514	0.174891058779488	FILTER=FAIL
FAM71B	.	.	.	0.00193508966964731	0.174891058779488	FILTER=FAIL
GPBAR1	.	.	.	0.00192059083119297	0.174891058779488	FILTER=FAIL
COL6A5	.	.	.	0.00191207311603354	0.174891058779488	FILTER=FAIL
MUM1L1	.	.	.	0.00189663084068025	0.174891058779488	FILTER=FAIL
ZNF569	.	.	.	0.0019939089932213	0.179527051238718	FILTER=FAIL
TCN1	.	.	.	0.00211724562880949	0.189915340990205	FILTER=FAIL
GLIS1	.	.	.	0.0021438612082019	0.191582503474522	FILTER=FAIL
ADAMTS20	.	.	.	0.00218353464646137	0.193677087972373	FILTER=FAIL
IL18RAP	.	.	.	0.00217602120131282	0.193677087972373	FILTER=FAIL
FRYL	.	.	.	0.00219878317722267	0.194307283735307	FILTER=FAIL
MAP3K1	.	.	.	0.00224770760523189	0.197897798748461	FILTER=FAIL
BCOR	.	.	.	0.0022733510947281	0.199419695294899	FILTER=FAIL
SNAP25	.	.	.	0.00230406031233967	0.201373183342214	FILTER=FAIL
NPY5R	.	.	.	0.0023803419281336	0.20722219681724	FILTER=FAIL
EPHX4	.	.	.	0.00238835306474187	0.20722219681724	FILTER=FAIL
HIST1H2BE	.	.	.	0.00240663352155919	0.208051724001458	FILTER=FAIL
FRAS1	.	.	.	0.00243132335910326	0.209427347827451	FILTER=FAIL
SPAM1	.	.	.	0.00245185259109959	0.210435981379986	FILTER=FAIL
OR5M11	.	.	.	0.00246361942019876	0.210688026401227	FILTER=FAIL
HOXA6	.	.	.	0.00247307190010683	0.210741055487675	FILTER=FAIL
CREB3L3	.	.	.	0.00249741742409069	0.212058290885423	FILTER=FAIL
MUC3A	.	.	.	0.00255939820369806	0.21655050049729	FILTER=FAIL
RAG2	.	.	.	0.00260112548626731	0.217225071516128	FILTER=FAIL
NLRP12	.	.	.	0.00260189405878236	0.217225071516128	FILTER=FAIL
KCTD16	.	.	.	0.00260378752948921	0.217225071516128	FILTER=FAIL
ATP8B4	.	.	.	0.00263788788286177	0.217785484031425	FILTER=FAIL
OR13C8	.	.	.	0.0026296090531921	0.217785484031425	FILTER=FAIL
OR5A1	.	.	.	0.00261993102271308	0.217785484031425	FILTER=FAIL
FUT5	.	.	.	0.00274048823759696	0.224701200512246	FILTER=FAIL
CLEC14A	.	.	.	0.00276553285608963	0.225978129953077	FILTER=FAIL
NEU2	.	.	.	0.00279756291701711	0.22781519180897	FILTER=FAIL
LPAR1	.	.	.	0.00283097041992359	0.228972726167379	FILTER=FAIL
GFRAL	.	.	.	0.00282271384010911	0.228972726167379	FILTER=FAIL
CHL1	.	.	.	0.00284402091193295	0.229251145130811	FILTER=FAIL
GRIP1	.	.	.	0.00289645078033763	0.229437929330383	FILTER=FAIL
PIK3CB	.	.	.	0.0028665449690517	0.229437929330383	FILTER=FAIL
EVI2B	.	.	.	0.00288701958887402	0.229437929330383	FILTER=FAIL
LAMA1	.	.	.	0.00285811355324646	0.229437929330383	FILTER=FAIL
NLRP4	.	.	.	0.00289231009459098	0.229437929330383	FILTER=FAIL
MACC1	.	.	.	0.0029473854619547	0.232094445947984	FILTER=FAIL
AMY2A	.	.	.	0.00302818052051034	0.236893072850415	FILTER=FAIL
RIMBP2	.	.	.	0.00304211987594128	0.237205817777644	FILTER=FAIL
DCAF8L2	.	.	.	0.00309831610785685	0.240800724213239	FILTER=FAIL
ONECUT2	.	.	.	0.00313037048498062	0.242502077180642	FILTER=FAIL
RBMXL2	.	.	.	0.00314859568976133	0.243124573325907	FILTER=FAIL
APLP2	.	.	.	0.00321479171947239	0.246931246221361	FILTER=FAIL
OR5M9	.	.	.	0.00321859252199679	0.246931246221361	FILTER=FAIL
NETO1	.	.	.	0.00327935228484395	0.249714643192091	FILTER=FAIL
BEX1	.	.	.	0.00326604538034824	0.249714643192091	FILTER=FAIL
OR51G1	.	.	.	0.00328626982239382	0.249714643192091	FILTER=FAIL
CACNA2D1	.	.	.	0.0033376008539361	0.252810020237827	FILTER=FAIL
GPR116	.	.	.	0.00338927828254879	0.255911961460804	FILTER=FAIL
AZGP1	.	.	.	0.003419320627338	0.257365899584494	FILTER=FAIL
SIGLEC8	.	.	.	0.00343359160601161	0.257627345029676	FILTER=FAIL
CEMP1	.	.	.	0.00346338694204761	0.259048314850332	FILTER=FAIL
IL26	.	.	.	0.0035156254536875	0.261827358286319	FILTER=FAIL
CDKN2A	.	.	.	0.00353346225348678	0.261827358286319	FILTER=FAIL
DSG3	.	.	.	0.00352640784698786	0.261827358286319	FILTER=FAIL
FAT2	.	.	.	0.00376935015604792	0.278441779329113	FILTER=FAIL
TFAP2D	.	.	.	0.00379000416996955	0.279103393504548	FILTER=FAIL
F13A1	.	.	.	0.00386161404324464	0.282632242551586	FILTER=FAIL
CCDC132	.	.	.	0.00402430586200154	0.293638953722804	FILTER=FAIL
HTR1E	.	.	.	0.00417396441078096	0.30363045988181	FILTER=FAIL
PCDHA1	.	.	.	0.00422690830479634	0.30561827924982	FILTER=FAIL
CD22	.	.	.	0.0043156545829934	0.311092200453844	FILTER=FAIL
OR9G1	.	.	.	0.00433127994621567	0.311278131074415	FILTER=FAIL
EPHA10	.	.	.	0.00444115586375507	0.318216152880468	FILTER=FAIL
ZNF732	.	.	.	0.00447870918155429	0.319946110993669	FILTER=FAIL
ADAMDEC1	.	.	.	0.00454142075928663	0.323457609900236	FILTER=FAIL
MAST4	.	.	.	0.00456623817024984	0.324098404020842	FILTER=FAIL
ZDBF2	.	.	.	0.00457758433172774	0.324098404020842	FILTER=FAIL
PGM5	.	.	.	0.00461360207407585	0.325159786813517	FILTER=FAIL
ZXDA	.	.	.	0.00461983100292465	0.325159786813517	FILTER=FAIL
OTOGL	.	.	.	0.00471865658381211	0.331138664969873	FILTER=FAIL
TNFSF9	.	.	.	0.00473806704240637	0.331525746720868	FILTER=FAIL
CD163L1	.	.	.	0.00475476666852029	0.331721440675129	FILTER=FAIL
NXPH4	.	.	.	0.00480167836235644	0.333311536805873	FILTER=FAIL
TRIML1	.	.	.	0.00481660731825488	0.333311536805873	FILTER=FAIL
FZD9	.	.	.	0.0048194668984923	0.333311536805873	FILTER=FAIL
MRPL32	.	.	.	0.00483798427163186	0.333625158153573	FILTER=FAIL
CNTN6	.	.	.	0.0048669097135878	0.334652639095691	FILTER=FAIL
SALL3	.	.	.	0.00489230000314643	0.335431833549063	FILTER=FAIL
UNKL	.	.	.	0.00491296111462758	0.335883244111788	FILTER=FAIL
NMUR2	.	.	.	0.00495681273926439	0.3373108537261	FILTER=FAIL
LHFPL2	.	.	.	0.00498489533679957	0.3373108537261	FILTER=FAIL
SLC27A2	.	.	.	0.0049903910882361	0.3373108537261	FILTER=FAIL
SOX3	.	.	.	0.00498389782612598	0.3373108537261	FILTER=FAIL
F9	.	.	.	0.00503207876750731	0.338212392655562	FILTER=FAIL
ZNF804A	.	.	.	0.00501881910269828	0.338212392655562	FILTER=FAIL
ACSM4	.	.	.	0.00507149990039802	0.338952346284305	FILTER=FAIL
PRKG2	.	.	.	0.00507105178889262	0.338952346284305	FILTER=FAIL
MPL	.	.	.	0.00514921110369903	0.343184851771673	FILTER=FAIL
ADCY5	.	.	.	0.00522288261896666	0.343300218425742	FILTER=FAIL
AOC1	.	.	.	0.00519356487210806	0.343300218425742	FILTER=FAIL
RERE	.	.	.	0.00522056207368088	0.343300218425742	FILTER=FAIL
