gene	transcript	protein_change	score	pvalue	qvalue	info
SALL4	.	.	.	8.55426586900188e-12	1.94385508223224e-09	FILTER=LGF
TSHZ3	.	.	.	8.99812511156e-12	2.02542702982851e-09	FILTER=LGF
ZMYM2	.	.	.	1.05854906958079e-11	2.35417829035306e-09	FILTER=LGF
RANBP2	.	.	.	1.06559620854204e-11	2.35417829035306e-09	FILTER=LGF
SAMD9L	.	.	.	1.28640214328548e-11	2.81592248979739e-09	FILTER=LGF
BEND3	.	.	.	1.32915754144538e-11	2.8830635398988e-09	FILTER=LGF
USP26	.	.	.	1.36625683531439e-11	2.93683676491904e-09	FILTER=LGF
IRS4	.	.	.	1.58064215565607e-11	3.36733230660302e-09	FILTER=LGF
ZNF831	.	.	.	1.8758244098722e-11	3.96081154155316e-09	FILTER=LGF
WDR87	.	.	.	2.01276129547032e-11	4.2126740798177e-09	FILTER=LGF
TLE1	.	.	.	2.04643810160906e-11	4.24591418299062e-09	FILTER=LGF
SLC5A3	.	.	.	2.21712789302543e-11	4.56040271789541e-09	FILTER=LGF
EGR2	.	.	.	2.70883466872515e-11	5.52417052955402e-09	FILTER=PASS
NCOR2	.	.	.	3.05094867898965e-11	6.16912165090619e-09	FILTER=LGF
DMD	.	.	.	3.53995568202095e-11	7.0977598800857e-09	FILTER=LGF
MFRP	.	.	.	3.99636624165802e-11	7.9461082104967e-09	FILTER=LGF
MAGEC3	.	.	.	4.10866778117057e-11	8.10188539328345e-09	FILTER=LGF
PCDH10	.	.	.	5.45373820868841e-11	1.06660814474841e-08	FILTER=LGF
CIC	.	.	.	6.98822504169006e-11	1.3556020284124e-08	FILTER=LGF
CAMTA2	.	.	.	8.2741521303792e-11	1.5921070147649e-08	FILTER=LGF
USH2A	.	.	.	1.15415785123449e-10	2.20305650643639e-08	FILTER=LGF
PGR	.	.	.	1.16478813811211e-10	2.20570198217103e-08	FILTER=LGF
INTS5	.	.	.	1.4183565132684e-10	2.64390518801438e-08	FILTER=LGF
TCERG1	.	.	.	1.41752039222107e-10	2.64390518801438e-08	FILTER=LGF
PROB1	.	.	.	1.43088852365421e-10	2.64658916080538e-08	FILTER=LGF
CWF19L2	.	.	.	1.67415246495358e-10	3.05483552412168e-08	FILTER=LGF
PPP1R3A	.	.	.	1.6772148099746e-10	3.05483552412168e-08	FILTER=PASS
ERBB3	.	.	.	1.7050994809223e-10	3.08209648597016e-08	FILTER=LGF
UBQLN2	.	.	.	1.73374456175326e-10	3.11031167243855e-08	FILTER=LGF
NBEA	.	.	.	2.20697686174757e-10	3.92973641203709e-08	FILTER=LGF
PLXNB2	.	.	.	2.55083375830706e-10	4.50836247949677e-08	FILTER=LGF
MSH3	.	.	.	2.59393305899422e-10	4.55082667555898e-08	FILTER=LGF
ARHGAP22	.	.	.	2.63047700726387e-10	4.58125411630043e-08	FILTER=LGF
F8	.	.	.	2.98660449408325e-10	5.16379588614684e-08	FILTER=LGF
MAP1A	.	.	.	3.12512153686656e-10	5.36441725680835e-08	FILTER=LGF
PHF14	.	.	.	3.15558627033503e-10	5.37802060072813e-08	FILTER=LGF
SLITRK4	.	.	.	3.59730890133135e-10	6.08736102026709e-08	FILTER=LGF
SACS	.	.	.	4.46707005364498e-10	7.50593601971614e-08	FILTER=LGF
PCLO	.	.	.	4.56569988088201e-10	7.61801392712201e-08	FILTER=LGF
CSMD1	.	.	.	4.75026975330786e-10	7.87093307735594e-08	FILTER=LGF
KMT2C	.	.	.	5.09938056129629e-10	8.39111863396755e-08	FILTER=LGF
SOS1	.	.	.	5.65906687358054e-10	9.24831065778299e-08	FILTER=LGF
NRIP1	.	.	.	6.32882076322505e-10	1.02724941095612e-07	FILTER=LGF
ZNF536	.	.	.	9.20215427529306e-10	1.48353649330062e-07	FILTER=PASS
PCDH15	.	.	.	9.38400763944933e-10	1.50270082065276e-07	FILTER=PASS
CCDC108	.	.	.	9.85152600597622e-10	1.56704940335062e-07	FILTER=LGF
DCAF8L1	.	.	.	1.0100913193172e-09	1.59607807145089e-07	FILTER=LGF
ZNF609	.	.	.	1.17282465271742e-09	1.84102606669984e-07	FILTER=PASS
EP300	.	.	.	1.23522378019372e-09	1.92630322845896e-07	FILTER=LGF
IGSF9	.	.	.	1.40646212362213e-09	2.17910300452104e-07	FILTER=LGF
RBBP6	.	.	.	1.47806645060064e-09	2.27526874266653e-07	FILTER=PASS
BRD1	.	.	.	1.56006557841732e-09	2.38610030134854e-07	FILTER=LGF
FAT3	.	.	.	1.78486312518733e-09	2.71253720808724e-07	FILTER=LGF
ZNF99	.	.	.	1.93648758308404e-09	2.92434137546742e-07	FILTER=LGF
CDH10	.	.	.	2.01869783727386e-09	3.02931637719209e-07	FILTER=LGF
GLI3	.	.	.	2.2674326955612e-09	3.38130900725564e-07	FILTER=LGF
NAV2	.	.	.	2.5180776702054e-09	3.73175982677645e-07	FILTER=LGF
COL6A2	.	.	.	2.54055974993115e-09	3.74183676749119e-07	FILTER=LGF
DCAF8L2	.	.	.	2.70292308975309e-09	3.95654876819072e-07	FILTER=LGF
CACNA1E	.	.	.	2.90767712342452e-09	4.23031561981153e-07	FILTER=LGF
ERRFI1	.	.	.	3.40197471757164e-09	4.9194616218945e-07	FILTER=PASS
DNAH5	.	.	.	4.14762322050966e-09	5.96158373743135e-07	FILTER=LGF
PLXNA4	.	.	.	4.30229000238721e-09	6.11027615815231e-07	FILTER=LGF
LRP1B	.	.	.	4.28738261918184e-09	6.11027615815231e-07	FILTER=LGF
AMER3	.	.	.	4.47197090445141e-09	6.31368199882903e-07	FILTER=LGF
ROBO1	.	.	.	5.31641570772411e-09	7.46174581095866e-07	FILTER=LGF
IRS1	.	.	.	5.46406670963054e-09	7.6241305082915e-07	FILTER=LGF
TENM1	.	.	.	5.6164688747266e-09	7.79121786924283e-07	FILTER=LGF
DNAH9	.	.	.	5.96653077808647e-09	8.22898406734932e-07	FILTER=LGF
ZHX2	.	.	.	6.00946075214164e-09	8.24055939920112e-07	FILTER=LGF
TENM3	.	.	.	7.21128277397947e-09	9.83206897069429e-07	FILTER=PASS
DIDO1	.	.	.	8.36933983135431e-09	1.13461618395519e-06	FILTER=LGF
ZBTB7B	.	.	.	8.7373156600295e-09	1.1778098963181e-06	FILTER=LGF
ACVR1	.	.	.	9.58192412963803e-09	1.28440848164699e-06	FILTER=LGF
PXDN	.	.	.	9.93831464728475e-09	1.32473847756544e-06	FILTER=LGF
SHROOM2	.	.	.	1.0088518268217e-08	1.33728914377588e-06	FILTER=FAIL
NRK	.	.	.	1.02537117546479e-08	1.34425034321922e-06	FILTER=FAIL
RASA1	.	.	.	1.02404760370517e-08	1.34425034321922e-06	FILTER=FAIL
EYS	.	.	.	1.10509163236492e-08	1.44084624853699e-06	FILTER=FAIL
CELSR1	.	.	.	1.1554459080885e-08	1.49831192211911e-06	FILTER=FAIL
TTN	.	.	.	1.16374027649502e-08	1.50091043227952e-06	FILTER=FAIL
COL11A1	.	.	.	1.27476820149968e-08	1.6352671660098e-06	FILTER=FAIL
APOB	.	.	.	1.37490326027698e-08	1.75428833102721e-06	FILTER=FAIL
PRKDC	.	.	.	1.58850811617445e-08	2.01605338574055e-06	FILTER=FAIL
CCDC73	.	.	.	1.62582437479316e-08	2.05249574510925e-06	FILTER=FAIL
GPR158	.	.	.	1.72095935690906e-08	2.16116264504475e-06	FILTER=FAIL
FHDC1	.	.	.	1.88769982367739e-08	2.35814229282422e-06	FILTER=FAIL
TPTE	.	.	.	1.94665539881023e-08	2.4191248862298e-06	FILTER=FAIL
LRRC4	.	.	.	2.59417902428744e-08	3.2071042238082e-06	FILTER=FAIL
BRCA2	.	.	.	2.80026867881985e-08	3.44404178745575e-06	FILTER=FAIL
FAT2	.	.	.	2.85729961969584e-08	3.49616250902271e-06	FILTER=FAIL
ATF7IP	.	.	.	2.91289048541374e-08	3.53511237612782e-06	FILTER=FAIL
RBP3	.	.	.	2.91876419990436e-08	3.53511237612782e-06	FILTER=FAIL
MYCN	.	.	.	3.19675216887847e-08	3.8522478156283e-06	FILTER=FAIL
TAF1L	.	.	.	3.4841164797618e-08	4.17743815111138e-06	FILTER=FAIL
TFDP3	.	.	.	3.65074200628088e-08	4.35533521349309e-06	FILTER=FAIL
ABCA13	.	.	.	3.86930421858358e-08	4.59311436096538e-06	FILTER=FAIL
LRRC4B	.	.	.	3.99154445762622e-08	4.71476488905751e-06	FILTER=FAIL
GJA3	.	.	.	4.34657415653295e-08	5.10883051107765e-06	FILTER=FAIL
AHDC1	.	.	.	4.46681609024125e-08	5.19893814210518e-06	FILTER=FAIL
MEGF8	.	.	.	4.45443873948812e-08	5.19893814210518e-06	FILTER=FAIL
HUWE1	.	.	.	4.70814871252104e-08	5.45322467382291e-06	FILTER=FAIL
WDR5	.	.	.	4.83405673504175e-08	5.57200935739595e-06	FILTER=FAIL
KRCC1	.	.	.	4.96593645560749e-08	5.69650210724975e-06	FILTER=FAIL
OBSCN	.	.	.	5.11533835234364e-08	5.83980732473298e-06	FILTER=FAIL
MSH6	.	.	.	5.34100116908627e-08	6.06839466163802e-06	FILTER=FAIL
MN1	.	.	.	6.17281588799388e-08	6.9802553122054e-06	FILTER=FAIL
SVIL	.	.	.	6.37458029144074e-08	7.14072703069371e-06	FILTER=FAIL
USP9X	.	.	.	6.35353473943194e-08	7.14072703069371e-06	FILTER=FAIL
CEP290	.	.	.	6.40633069672959e-08	7.14275936560598e-06	FILTER=FAIL
CLMN	.	.	.	6.50284634883462e-08	7.21664715735786e-06	FILTER=FAIL
HPS6	.	.	.	6.70973207682978e-08	7.41176885894253e-06	FILTER=FAIL
ALS2CR11	.	.	.	6.88054519804977e-08	7.56542895969896e-06	FILTER=FAIL
KBTBD6	.	.	.	7.26806334174526e-08	7.95486198780009e-06	FILTER=FAIL
GPR112	.	.	.	8.59917955202055e-08	9.3262010959641e-06	FILTER=FAIL
PCDHB12	.	.	.	8.57825080504845e-08	9.3262010959641e-06	FILTER=FAIL
C6	.	.	.	8.9573033051113e-08	9.67064510678532e-06	FILTER=FAIL
ARID1B	.	.	.	9.03420122595889e-08	9.70973158789996e-06	FILTER=FAIL
ZNF91	.	.	.	9.46019659365192e-08	1.01219861311451e-05	FILTER=FAIL
CNTNAP2	.	.	.	9.7457475137266e-08	1.03809614141749e-05	FILTER=FAIL
PCDH19	.	.	.	1.04676193977415e-07	1.11003288368939e-05	FILTER=FAIL
PPP1R26	.	.	.	1.10252180111774e-07	1.15886212223213e-05	FILTER=FAIL
AGO2	.	.	.	1.09960872064562e-07	1.15886212223213e-05	FILTER=FAIL
XYLT2	.	.	.	1.13544494536614e-07	1.18823317528229e-05	FILTER=FAIL
DCC	.	.	.	1.15590794554144e-07	1.20436522186108e-05	FILTER=FAIL
SRCAP	.	.	.	1.17333393518404e-07	1.21720642145614e-05	FILTER=FAIL
TG	.	.	.	1.24446115139777e-07	1.28540446200653e-05	FILTER=FAIL
SPEG	.	.	.	1.25537959882487e-07	1.29109298396385e-05	FILTER=FAIL
KCNA5	.	.	.	1.35357304069925e-07	1.38610526828687e-05	FILTER=FAIL
DCHS1	.	.	.	1.38510587639676e-07	1.41233445345413e-05	FILTER=FAIL
FCGBP	.	.	.	1.44042085747066e-07	1.46248687911702e-05	FILTER=FAIL
LARP4B	.	.	.	1.44825001649397e-07	1.46420531328585e-05	FILTER=FAIL
TP63	.	.	.	1.51717990693001e-07	1.52742247170253e-05	FILTER=FAIL
JARID2	.	.	.	1.53215862239721e-07	1.53602120715956e-05	FILTER=FAIL
ABHD16B	.	.	.	1.54597529301994e-07	1.54260731991513e-05	FILTER=FAIL
OR51E2	.	.	.	1.55165866211078e-07	1.54260731991513e-05	FILTER=FAIL
ATRX	.	.	.	1.56804942856659e-07	1.55243399857257e-05	FILTER=FAIL
LINGO1	.	.	.	1.70866177505865e-07	1.68465578317766e-05	FILTER=FAIL
KIAA1211	.	.	.	1.74281916320568e-07	1.71126194378961e-05	FILTER=FAIL
PAX2	.	.	.	1.8910055736863e-07	1.84915545033423e-05	FILTER=FAIL
E2F1	.	.	.	1.96308006795302e-07	1.91179960903506e-05	FILTER=FAIL
GEMIN4	.	.	.	2.05240666315096e-07	1.99066760092609e-05	FILTER=FAIL
RYR3	.	.	.	2.06492381133736e-07	1.99469968172103e-05	FILTER=FAIL
SGOL2	.	.	.	2.14455265663059e-07	2.0632671930325e-05	FILTER=FAIL
MAP7D3	.	.	.	2.18798566157606e-07	2.09659991506847e-05	FILTER=FAIL
SLCO4A1	.	.	.	2.22722902661713e-07	2.12566738300339e-05	FILTER=FAIL
FRMD7	.	.	.	2.30263108875796e-07	2.18887560867589e-05	FILTER=FAIL
OR2C3	.	.	.	2.40720090126274e-07	2.27919894857655e-05	FILTER=FAIL
ZFP36L2	.	.	.	2.51609446272721e-07	2.3728859241372e-05	FILTER=FAIL
MTUS2	.	.	.	2.64563398445699e-07	2.485229404297e-05	FILTER=FAIL
RBM12	.	.	.	2.6880347556844e-07	2.51515722629921e-05	FILTER=FAIL
RPP25L	.	.	.	3.3168413966471e-07	3.09139983296874e-05	FILTER=FAIL
TMEM132C	.	.	.	3.44139643997302e-07	3.1950085236481e-05	FILTER=FAIL
ANK3	.	.	.	3.48996385728328e-07	3.22754021840229e-05	FILTER=FAIL
IKBKG	.	.	.	3.76195012400272e-07	3.46564208334768e-05	FILTER=FAIL
KIF2B	.	.	.	3.79962003734501e-07	3.48688208042507e-05	FILTER=FAIL
DHX34	.	.	.	3.92540138102755e-07	3.58850869545277e-05	FILTER=FAIL
DNAH1	.	.	.	4.10226968308462e-07	3.73588376482439e-05	FILTER=FAIL
AP1S1	.	.	.	4.27517378858023e-07	3.86773737932612e-05	FILTER=FAIL
B4GALNT4	.	.	.	4.27947471979084e-07	3.86773737932612e-05	FILTER=FAIL
ANKRD50	.	.	.	4.32396187504447e-07	3.89319737126645e-05	FILTER=FAIL
OXER1	.	.	.	4.3838890835638e-07	3.91758777280271e-05	FILTER=FAIL
AMER2	.	.	.	4.37925743098093e-07	3.91758777280271e-05	FILTER=FAIL
REV3L	.	.	.	4.63172156922212e-07	4.12361480006119e-05	FILTER=FAIL
PPP2R3B	.	.	.	4.65849490818796e-07	4.13203303008791e-05	FILTER=FAIL
ZFP36L1	.	.	.	4.70522894329824e-07	4.15802824396652e-05	FILTER=FAIL
APC	.	.	.	4.82319520649565e-07	4.24654751391093e-05	FILTER=FAIL
CMYA5	.	.	.	4.93814399333473e-07	4.33176895885907e-05	FILTER=FAIL
KIAA2018	.	.	.	4.96198995270337e-07	4.336742867088e-05	FILTER=FAIL
GRM8	.	.	.	5.14352008999504e-07	4.47899231194459e-05	FILTER=FAIL
GPRIN2	.	.	.	5.24191889040672e-07	4.54807944454925e-05	FILTER=FAIL
PCDH17	.	.	.	5.29065665975534e-07	4.57373434426675e-05	FILTER=FAIL
RBM27	.	.	.	5.46683332593273e-07	4.70897628724747e-05	FILTER=FAIL
PCDHB10	.	.	.	5.72684985646e-07	4.9152027904725e-05	FILTER=FAIL
ZNF780B	.	.	.	5.80717759377225e-07	4.96628162678874e-05	FILTER=FAIL
SIX5	.	.	.	5.88929770232099e-07	5.00066345826971e-05	FILTER=FAIL
PCDH9	.	.	.	5.88890886993669e-07	5.00066345826971e-05	FILTER=FAIL
FAHD2B	.	.	.	5.92007572184253e-07	5.0089718696157e-05	FILTER=FAIL
FLNA	.	.	.	6.47927264206964e-07	5.46273658091101e-05	FILTER=FAIL
LINGO4	.	.	.	6.83499732235077e-07	5.74236042645385e-05	FILTER=FAIL
NOTCH3	.	.	.	7.97877294707405e-07	6.67977271990129e-05	FILTER=FAIL
NACAD	.	.	.	8.63531257856608e-07	7.20414538897156e-05	FILTER=FAIL
WDFY4	.	.	.	8.8345430852196e-07	7.34467588896654e-05	FILTER=FAIL
FSCB	.	.	.	8.87880371548161e-07	7.35584224483997e-05	FILTER=FAIL
CHST2	.	.	.	9.06514520898844e-07	7.48423407219599e-05	FILTER=FAIL
TCEB3C	.	.	.	9.38991155969282e-07	7.72563068325071e-05	FILTER=FAIL
INSM2	.	.	.	1.01687195554627e-06	8.33765115441031e-05	FILTER=FAIL
CYLC1	.	.	.	1.02477004527304e-06	8.37363468500505e-05	FILTER=FAIL
ARID2	.	.	.	1.04789311003634e-06	8.51937632835402e-05	FILTER=FAIL
DNHD1	.	.	.	1.0497471251199e-06	8.51937632835402e-05	FILTER=FAIL
PLEKHA6	.	.	.	1.07934924000776e-06	8.72992300562209e-05	FILTER=FAIL
AGAP6	.	.	.	1.0957363583368e-06	8.83252348307975e-05	FILTER=FAIL
KCNJ4	.	.	.	1.10271034933358e-06	8.858811089259e-05	FILTER=FAIL
FAM47C	.	.	.	1.12469965379383e-06	9.00514555017476e-05	FILTER=FAIL
NAV1	.	.	.	1.13302607699928e-06	9.0414723067568e-05	FILTER=FAIL
CHST5	.	.	.	1.18577014980263e-06	9.43082525809692e-05	FILTER=FAIL
KLHL34	.	.	.	1.21385765088562e-06	9.6221407143292e-05	FILTER=FAIL
PAX6	.	.	.	1.27249828274355e-06	0.000100535791477686	FILTER=FAIL
MAP10	.	.	.	1.30717662999322e-06	0.000102934766969103	FILTER=FAIL
GK2	.	.	.	1.32767414228129e-06	0.000104204950772472	FILTER=FAIL
BCL9	.	.	.	1.42797225077511e-06	0.000111344502952595	FILTER=FAIL
RAG2	.	.	.	1.49163535479771e-06	0.000115929705424995	FILTER=FAIL
CCDC39	.	.	.	1.52688984721788e-06	0.000118284388813697	FILTER=FAIL
GPRASP1	.	.	.	1.54138214602233e-06	0.000119020640789944	FILTER=FAIL
OR4C13	.	.	.	1.57152857940268e-06	0.000120957006143703	FILTER=FAIL
NEFM	.	.	.	1.59242483923602e-06	0.000122171243293156	FILTER=FAIL
EGR4	.	.	.	1.72280061758223e-06	0.000131329146119847	FILTER=FAIL
DICER1	.	.	.	1.71951794997476e-06	0.000131329146119847	FILTER=FAIL
LRRN2	.	.	.	1.77027488027343e-06	0.000134518339628421	FILTER=FAIL
DTX4	.	.	.	1.80311349666391e-06	0.000136484265034841	FILTER=FAIL
ZBTB4	.	.	.	1.80758708093084e-06	0.000136484265034841	FILTER=FAIL
DDX17	.	.	.	1.91257873107578e-06	0.000143503548815937	FILTER=FAIL
ANKRD30A	.	.	.	1.90681937782322e-06	0.000143503548815937	FILTER=FAIL
TEAD2	.	.	.	1.93874032268443e-06	0.000145010483069751	FILTER=FAIL
LRP2	.	.	.	1.96406708251873e-06	0.000146445751840303	FILTER=FAIL
SLITRK1	.	.	.	2.05175561174219e-06	0.000152507442044139	FILTER=FAIL
PNMAL2	.	.	.	2.09983716733271e-06	0.000155596629852666	FILTER=FAIL
CNTN6	.	.	.	2.12425385466933e-06	0.00015691856647805	FILTER=FAIL
MYO3A	.	.	.	2.13451996144146e-06	0.000157190266296275	FILTER=FAIL
SPATA31A6	.	.	.	2.16284063073998e-06	0.000158298703832687	FILTER=FAIL
GREB1	.	.	.	2.16091950952122e-06	0.000158298703832687	FILTER=FAIL
CDH19	.	.	.	2.21488573375749e-06	0.000161612151704751	FILTER=FAIL
AFF2	.	.	.	2.22530117103064e-06	0.0001618770912829	FILTER=FAIL
BRPF1	.	.	.	2.24204075258192e-06	0.000162599064913692	FILTER=FAIL
CEP350	.	.	.	2.25651925911899e-06	0.000163153180371452	FILTER=FAIL
ATAD5	.	.	.	2.32861822353451e-06	0.000167857494904935	FILTER=FAIL
WWC3	.	.	.	2.3488904211632e-06	0.000168808811593235	FILTER=FAIL
ZNF124	.	.	.	2.40573984033626e-06	0.000172375233004274	FILTER=FAIL
PTCH1	.	.	.	2.49056750590041e-06	0.000177918984104143	FILTER=FAIL
FNDC1	.	.	.	2.54340207347547e-06	0.000181150965591417	FILTER=FAIL
CSMD2	.	.	.	2.59794958978213e-06	0.000184485348845838	FILTER=FAIL
SP6	.	.	.	2.70395149355806e-06	0.000191442975181885	FILTER=FAIL
SCN9A	.	.	.	2.74465791434577e-06	0.000193750111941687	FILTER=FAIL
DSCAM	.	.	.	3.03265871497203e-06	0.00021344907651691	FILTER=FAIL
ZNF43	.	.	.	3.14414072127539e-06	0.000220644698851855	FILTER=FAIL
NOVA1	.	.	.	3.15698510290834e-06	0.000220896376995287	FILTER=FAIL
COL5A1	.	.	.	3.25507745577985e-06	0.000227094000277506	FILTER=FAIL
JMJD1C	.	.	.	3.30446521223419e-06	0.000229867463451626	FILTER=FAIL
ZNF770	.	.	.	3.33914899463029e-06	0.000231604927360113	FILTER=FAIL
ZBED1	.	.	.	3.47882779292495e-06	0.000240593713446926	FILTER=FAIL
