gene	transcript	protein_change	score	pvalue	qvalue	info
PRAMEF6	.	.	.	6.14297073701115e-09	3.96138599419151e-06	FILTER=PASS
MUC6	.	.	.	6.38504142274149e-09	4.00913390385821e-06	FILTER=LGF
SLITRK1	.	.	.	6.82206049245804e-09	4.17370162436023e-06	FILTER=PASS
NOTCH1	.	.	.	1.02707944109088e-08	6.1265288661071e-06	FILTER=FAIL
ZNF521	.	.	.	1.08936314171919e-08	6.33956208815119e-06	FILTER=FAIL
ZNF831	.	.	.	1.26155757894848e-08	7.16684853183589e-06	FILTER=FAIL
LRRC4B	.	.	.	1.76359411824438e-08	9.78589666542114e-06	FILTER=FAIL
COL11A1	.	.	.	1.8626905535717e-08	1.01008628655047e-05	FILTER=FAIL
MAGEE2	.	.	.	2.03515507468307e-08	1.07908444626529e-05	FILTER=FAIL
RYR2	.	.	.	2.10370929112995e-08	1.09118486274697e-05	FILTER=FAIL
PCDH9	.	.	.	2.26958758201555e-08	1.15217786610406e-05	FILTER=FAIL
ARID1A	.	.	.	2.48438760318588e-08	1.23494767108365e-05	FILTER=FAIL
PKHD1L1	.	.	.	2.69579266194631e-08	1.31268597783753e-05	FILTER=FAIL
TPTE	.	.	.	3.19909554751153e-08	1.5266083952725e-05	FILTER=FAIL
HMCN1	.	.	.	5.53879594591761e-08	2.59128767195283e-05	FILTER=FAIL
OR10X1	.	.	.	7.30111177661079e-08	3.30391502542465e-05	FILTER=FAIL
SMAD4	.	.	.	7.3389562593255e-08	3.30391502542465e-05	FILTER=FAIL
LRRC4C	.	.	.	9.05867798496715e-08	4.00259364298734e-05	FILTER=FAIL
ELFN2	.	.	.	9.98555866622314e-08	4.25508268961418e-05	FILTER=FAIL
BRINP1	.	.	.	9.98678250705759e-08	4.25508268961418e-05	FILTER=FAIL
OR4C16	.	.	.	1.04488220581883e-07	4.37384025102408e-05	FILTER=FAIL
DCHS2	.	.	.	1.11968594806496e-07	4.52808588488643e-05	FILTER=FAIL
FLG2	.	.	.	1.10149645901398e-07	4.52808588488643e-05	FILTER=FAIL
OR5L2	.	.	.	1.67846601118159e-07	6.67469983779879e-05	FILTER=FAIL
MAGEC1	.	.	.	2.29474134325209e-07	8.69087753174522e-05	FILTER=FAIL
FOXG1	.	.	.	2.23501780645799e-07	8.69087753174522e-05	FILTER=FAIL
UBQLN3	.	.	.	2.26075731040262e-07	8.69087753174522e-05	FILTER=FAIL
TGFBR2	.	.	.	2.43710211749861e-07	9.08582133179951e-05	FILTER=FAIL
SETBP1	.	.	.	2.89326392227512e-07	0.000106205041823822	FILTER=FAIL
SCG2	.	.	.	3.06282426708751e-07	0.000110725737898042	FILTER=FAIL
HIST1H1E	.	.	.	3.13650960089806e-07	0.000111697192652877	FILTER=FAIL
RIMS1	.	.	.	3.33038489551402e-07	0.00011516374435792	FILTER=FAIL
ZFPM2	.	.	.	3.30692808126009e-07	0.00011516374435792	FILTER=FAIL
FBXO15	.	.	.	3.48235905410891e-07	0.000118698695758627	FILTER=FAIL
WBSCR17	.	.	.	3.73963610059183e-07	0.000125672841352283	FILTER=FAIL
LAMA1	.	.	.	3.79318404055452e-07	0.000125701904455043	FILTER=FAIL
HRNR	.	.	.	4.41782929468228e-07	0.000144396447905643	FILTER=FAIL
KCNT2	.	.	.	4.65685142540715e-07	0.000148149966680286	FILTER=FAIL
OR5D13	.	.	.	4.65679615180328e-07	0.000148149966680286	FILTER=FAIL
NME8	.	.	.	4.79921582839591e-07	0.000150483183050719	FILTER=FAIL
MUC4	.	.	.	4.85633071873653e-07	0.000150483183050719	FILTER=FAIL
AHNAK	.	.	.	5.3589060217644e-07	0.000163927561127306	FILTER=FAIL
CHRM2	.	.	.	5.67509046287995e-07	0.000171402099296602	FILTER=FAIL
HTR1D	.	.	.	6.16560244200848e-07	0.000183889092832903	FILTER=FAIL
FAM135B	.	.	.	6.60030928261025e-07	0.000194423925287754	FILTER=FAIL
ZNF461	.	.	.	7.08470716956966e-07	0.000203663991645701	FILTER=FAIL
GABRA2	.	.	.	7.03063782254335e-07	0.000203663991645701	FILTER=FAIL
TRIM49	.	.	.	7.80951674241788e-07	0.000221827463659632	FILTER=FAIL
USP29	.	.	.	8.10620381222104e-07	0.000227545909364228	FILTER=FAIL
SATB2	.	.	.	8.78568990648595e-07	0.000243751815312506	FILTER=FAIL
CDH9	.	.	.	9.55967819166244e-07	0.000262176921440306	FILTER=FAIL
PCDH18	.	.	.	9.84148980856761e-07	0.000266838575945935	FILTER=FAIL
PCDH11X	.	.	.	1.36104960158315e-06	0.000364883634761505	FILTER=FAIL
FAM47C	.	.	.	1.49494605827299e-06	0.000396326810559928	FILTER=FAIL
DYNC2H1	.	.	.	1.63584228161436e-06	0.000428914250981523	FILTER=FAIL
LRRK2	.	.	.	1.83849372149242e-06	0.000476809349943578	FILTER=FAIL
SPATA31A6	.	.	.	2.40030517577558e-06	0.000615820231118337	FILTER=FAIL
OR2T33	.	.	.	2.44678521186493e-06	0.000621064163374161	FILTER=FAIL
PCDH15	.	.	.	2.47280366808656e-06	0.000621064163374161	FILTER=FAIL
SAMD9L	.	.	.	2.56262162337033e-06	0.000636918249308501	FILTER=FAIL
FMN2	.	.	.	2.64307224261397e-06	0.000650141275348137	FILTER=FAIL
NLGN1	.	.	.	3.16144648692357e-06	0.000768164097947293	FILTER=FAIL
SLITRK4	.	.	.	3.18726930833118e-06	0.000768164097947293	FILTER=FAIL
APC	.	.	.	3.55577933425393e-06	0.000848408949152988	FILTER=FAIL
PROX1	.	.	.	3.83095689765761e-06	0.000905016154238719	FILTER=FAIL
PREX2	.	.	.	3.88184906185814e-06	0.000908048221724855	FILTER=FAIL
XIRP2	.	.	.	4.43708766838298e-06	0.00102785351230697	FILTER=FAIL
ASXL3	.	.	.	4.98247668411191e-06	0.00113220851126581	FILTER=FAIL
ZFHX4	.	.	.	4.96687008780653e-06	0.00113220851126581	FILTER=FAIL
GABRA6	.	.	.	5.34412188191579e-06	0.00118952439843279	FILTER=FAIL
ZNF98	.	.	.	5.3544349372503e-06	0.00118952439843279	FILTER=FAIL
LRRC32	.	.	.	5.38426802308222e-06	0.00118952439843279	FILTER=FAIL
NRG1	.	.	.	5.51029047184353e-06	0.00119523209689261	FILTER=FAIL
MAP2	.	.	.	5.46094004015111e-06	0.00119523209689261	FILTER=FAIL
DOCK2	.	.	.	5.71563336462815e-06	0.00122860371243268	FILTER=FAIL
PTPRD	.	.	.	5.99999023022286e-06	0.00127821220440283	FILTER=FAIL
NAP1L3	.	.	.	6.32215380954988e-06	0.00133492557429965	FILTER=FAIL
DPP10	.	.	.	6.39425740218595e-06	0.00133830685628208	FILTER=FAIL
NPAP1	.	.	.	6.5069450340335e-06	0.0013384112802762	FILTER=FAIL
HCN1	.	.	.	6.45486115884149e-06	0.0013384112802762	FILTER=FAIL
MRGPRF	.	.	.	7.76588488017592e-06	0.00158370951488032	FILTER=FAIL
ZNF292	.	.	.	7.95420094137127e-06	0.00160836639373829	FILTER=FAIL
DCC	.	.	.	8.12521077722717e-06	0.00162913890037513	FILTER=FAIL
NAV3	.	.	.	9.22445992874482e-06	0.00181897201570125	FILTER=FAIL
FAT4	.	.	.	9.18161705483776e-06	0.00181897201570125	FILTER=FAIL
APOB	.	.	.	9.49097922488671e-06	0.00185618659267047	FILTER=FAIL
PLCL1	.	.	.	1.10754614125593e-05	0.00214845942523305	FILTER=FAIL
LRRTM4	.	.	.	1.16142759577935e-05	0.00223481148671736	FILTER=FAIL
SCN5A	.	.	.	1.24846893664198e-05	0.00238307750626221	FILTER=FAIL
CMYA5	.	.	.	1.29107212703172e-05	0.00244483975801403	FILTER=FAIL
OR51G2	.	.	.	1.31444581463207e-05	0.00245360258691522	FILTER=FAIL
RP1	.	.	.	1.31626626624119e-05	0.00245360258691522	FILTER=FAIL
PPP1R3A	.	.	.	1.39247699606976e-05	0.00257554272296314	FILTER=FAIL
MROH9	.	.	.	1.41205686770347e-05	0.00259166745103114	FILTER=FAIL
PLEC	.	.	.	1.47204541815437e-05	0.00268114531886742	FILTER=FAIL
MROH2B	.	.	.	1.59250586917021e-05	0.00287857500290918	FILTER=FAIL
MUC17	.	.	.	1.62966520489486e-05	0.00290177699916353	FILTER=FAIL
MAGEE1	.	.	.	1.6224243362915e-05	0.00290177699916353	FILTER=FAIL
SORCS3	.	.	.	1.69896359918384e-05	0.00300276085011307	FILTER=FAIL
ASXL1	.	.	.	1.77444876295827e-05	0.00311311378560179	FILTER=FAIL
GNAS	.	.	.	1.80349521172949e-05	0.00314097779210698	FILTER=FAIL
ZNF43	.	.	.	1.89465171014e-05	0.00325225825927629	FILTER=FAIL
OR6K6	.	.	.	1.88157572515472e-05	0.00325225825927629	FILTER=FAIL
POTEH	.	.	.	2.0573504700798e-05	0.00350623964449802	FILTER=FAIL
PCDH17	.	.	.	2.0720024722306e-05	0.00350623964449802	FILTER=FAIL
ZNF676	.	.	.	2.16735259515557e-05	0.00364176288171915	FILTER=FAIL
CRB1	.	.	.	2.26343309024192e-05	0.00377660933798407	FILTER=FAIL
OR10J5	.	.	.	2.41392377834012e-05	0.003999737593833	FILTER=FAIL
TMEM132D	.	.	.	2.50147845218498e-05	0.00411622592200922	FILTER=FAIL
SEMA5A	.	.	.	2.67119925595075e-05	0.00436539823609486	FILTER=FAIL
L3MBTL4	.	.	.	2.9330519250679e-05	0.00472973277910234	FILTER=FAIL
ITK	.	.	.	2.93378227706264e-05	0.00472973277910234	FILTER=FAIL
ADAMTS2	.	.	.	2.98454616559047e-05	0.00477927996718044	FILTER=FAIL
ANKRD30A	.	.	.	3.13171161976762e-05	0.00498150928317703	FILTER=FAIL
TENM4	.	.	.	3.31909568326152e-05	0.00524461079487549	FILTER=FAIL
KCNQ3	.	.	.	3.38460388591139e-05	0.00531293741564775	FILTER=FAIL
TFPI2	.	.	.	3.66144464019552e-05	0.00570993915784739	FILTER=FAIL
PTPRT	.	.	.	3.90608847430198e-05	0.00601285619334485	FILTER=FAIL
GRM8	.	.	.	3.89092660566767e-05	0.00601285619334485	FILTER=FAIL
FHIT	.	.	.	3.93263664223631e-05	0.00601491732588195	FILTER=FAIL
LRRIQ1	.	.	.	4.1045594814258e-05	0.00623788466412864	FILTER=FAIL
PGBD2	.	.	.	4.63950556665806e-05	0.00687568961617772	FILTER=FAIL
PDHA2	.	.	.	4.61527358066261e-05	0.00687568961617772	FILTER=FAIL
CD1E	.	.	.	4.58891573173838e-05	0.00687568961617772	FILTER=FAIL
BCHE	.	.	.	4.56774457667276e-05	0.00687568961617772	FILTER=FAIL
OLFM1	.	.	.	4.68364737235095e-05	0.00689826088298109	FILTER=FAIL
KIAA0947	.	.	.	4.82605936456817e-05	0.00706440346249059	FILTER=FAIL
PKDREJ	.	.	.	4.91207210093918e-05	0.00714646587368347	FILTER=FAIL
SLCO1C1	.	.	.	5.16822228940466e-05	0.00747356265607244	FILTER=FAIL
CDH7	.	.	.	5.60167352053709e-05	0.00805156206024187	FILTER=FAIL
KIAA1324L	.	.	.	5.74312572974233e-05	0.00820544789890132	FILTER=FAIL
SLC5A3	.	.	.	5.94905618758482e-05	0.00844907622831987	FILTER=FAIL
COL6A5	.	.	.	6.67129901170036e-05	0.00941876890054264	FILTER=FAIL
NELL1	.	.	.	6.94299780176856e-05	0.00974470162059987	FILTER=FAIL
ZNF672	.	.	.	7.26617438881967e-05	0.0100797047044905	FILTER=FAIL
EPPK1	.	.	.	7.24398029184568e-05	0.0100797047044905	FILTER=FAIL
ZNF679	.	.	.	7.58292271763007e-05	0.0104030253900436	FILTER=FAIL
CNTN6	.	.	.	7.58644768594962e-05	0.0104030253900436	FILTER=FAIL
LRFN5	.	.	.	7.69469251469212e-05	0.0104502604269821	FILTER=FAIL
PAPPA2	.	.	.	7.70849050774874e-05	0.0104502604269821	FILTER=FAIL
HTR1F	.	.	.	7.9117396111302e-05	0.0106292125180001	FILTER=FAIL
TUBA3C	.	.	.	7.92958855072935e-05	0.0106292125180001	FILTER=FAIL
ABCA6	.	.	.	8.03904220257019e-05	0.0106978350902756	FILTER=FAIL
SCN1A	.	.	.	8.07045396584076e-05	0.0106978350902756	FILTER=FAIL
AHNAK2	.	.	.	8.67282871720776e-05	0.0113901336264498	FILTER=FAIL
LPHN2	.	.	.	8.6881991618351e-05	0.0113901336264498	FILTER=FAIL
TRHDE	.	.	.	8.75208699477346e-05	0.0114111910216008	FILTER=FAIL
CDH2	.	.	.	8.91318347699901e-05	0.0115580737913694	FILTER=FAIL
CDH12	.	.	.	9.12101426873687e-05	0.011763643267679	FILTER=FAIL
ZNF99	.	.	.	9.19212552161059e-05	0.0117916190830983	FILTER=FAIL
RYR3	.	.	.	0.000101731844483219	0.0129803305313883	FILTER=FAIL
HIVEP2	.	.	.	0.000113354332849337	0.014386353094602	FILTER=FAIL
ADAMTS19	.	.	.	0.000115400420952877	0.0145685399150034	FILTER=FAIL
KDM6A	.	.	.	0.000125132373192372	0.0157139917072105	FILTER=FAIL
SI	.	.	.	0.00013117269788259	0.0163862857145476	FILTER=FAIL
SLC39A12	.	.	.	0.000132686222088031	0.0164890273907314	FILTER=FAIL
FAM83G	.	.	.	0.000139097569758369	0.0171075670847149	FILTER=FAIL
KCNA1	.	.	.	0.000141514965930535	0.0173156260877055	FILTER=FAIL
TRAM1L1	.	.	.	0.000144806259153461	0.0176279456295999	FILTER=FAIL
CLSTN2	.	.	.	0.000152128384670861	0.0184252957271408	FILTER=FAIL
RTL1	.	.	.	0.000157763655232552	0.0190113172416601	FILTER=FAIL
UBQLNL	.	.	.	0.000159287405505277	0.0190984798761603	FILTER=FAIL
SCN3A	.	.	.	0.000164261514432922	0.0195963986718476	FILTER=FAIL
GRIA1	.	.	.	0.000167458139560684	0.0198783642284474	FILTER=FAIL
PDZD2	.	.	.	0.000170287330433252	0.020114137149195	FILTER=FAIL
SLITRK3	.	.	.	0.000177305508908556	0.0207998952121205	FILTER=FAIL
CRYBG3	.	.	.	0.000177836488821148	0.0207998952121205	FILTER=FAIL
PCDHA7	.	.	.	0.00017886474125465	0.0208181108601754	FILTER=FAIL
THSD7B	.	.	.	0.000185764164569646	0.0215161794496687	FILTER=FAIL
ZNF423	.	.	.	0.000187939326294275	0.02166295809363	FILTER=FAIL
CCDC85A	.	.	.	0.000190377550400733	0.0217531818403342	FILTER=FAIL
ZNF540	.	.	.	0.000190545473790019	0.0217531818403342	FILTER=FAIL
MAGEL2	.	.	.	0.000192854960243094	0.0219119969114296	FILTER=FAIL
ZNF91	.	.	.	0.000195185194590844	0.0220716528101305	FILTER=FAIL
COL6A3	.	.	.	0.000202105288910785	0.0225660148419443	FILTER=FAIL
ZC3H12B	.	.	.	0.000204285800748532	0.0225660148419443	FILTER=FAIL
OR10G8	.	.	.	0.000201518272818844	0.0225660148419443	FILTER=FAIL
OR5W2	.	.	.	0.000204019524609878	0.0225660148419443	FILTER=FAIL
SPATA31D1	.	.	.	0.00020344774207064	0.0225660148419443	FILTER=FAIL
DOCK3	.	.	.	0.000205277396461245	0.0225710538228816	FILTER=FAIL
MMP16	.	.	.	0.00020782377655228	0.0227462170116395	FILTER=FAIL
KMT2E	.	.	.	0.000209783582996099	0.0228558734716298	FILTER=FAIL
RIMS2	.	.	.	0.000210911544449859	0.0228743156844256	FILTER=FAIL
OR6Y1	.	.	.	0.00021333312017298	0.0230322545127932	FILTER=FAIL
TLR4	.	.	.	0.000221601025549326	0.0237103160072059	FILTER=FAIL
ZNF570	.	.	.	0.000221392703827072	0.0237103160072059	FILTER=FAIL
CHST9	.	.	.	0.000224962751457748	0.0239625502222405	FILTER=FAIL
ZNF667	.	.	.	0.000236694008935157	0.0249890223592604	FILTER=FAIL
OR5M9	.	.	.	0.000240948530026598	0.0253261318345138	FILTER=FAIL
CNTN1	.	.	.	0.0002446962687786	0.0256072498818307	FILTER=FAIL
FOLH1	.	.	.	0.000247805729757144	0.0257071509217629	FILTER=FAIL
SPANXC	.	.	.	0.000246769475018072	0.0257071509217629	FILTER=FAIL
PCDHB7	.	.	.	0.000259727428277881	0.0268272573104339	FILTER=FAIL
OR2B2	.	.	.	0.000266375395347886	0.0271751715335449	FILTER=FAIL
OR52N1	.	.	.	0.000265625270619925	0.0271751715335449	FILTER=FAIL
SLC17A6	.	.	.	0.000266512579163852	0.0271751715335449	FILTER=FAIL
INHBA	.	.	.	0.000276891980547886	0.0280412614961004	FILTER=FAIL
CCT8L2	.	.	.	0.000277356987136618	0.0280412614961004	FILTER=FAIL
OR8K5	.	.	.	0.000286172071089822	0.0286893513285847	FILTER=FAIL
ERBB4	.	.	.	0.000285973555373749	0.0286893513285847	FILTER=FAIL
OR4K14	.	.	.	0.000287942491093488	0.0287460578974503	FILTER=FAIL
CCDC168	.	.	.	0.000298705673534061	0.0296963223771779	FILTER=FAIL
LRRN3	.	.	.	0.000304668511299316	0.0301634468033265	FILTER=FAIL
ABCC9	.	.	.	0.000306847148123969	0.0302536072489169	FILTER=FAIL
PNLIPRP3	.	.	.	0.000309306345022502	0.0303705736306045	FILTER=FAIL
GABRB1	.	.	.	0.000318344170864062	0.0311298849049857	FILTER=FAIL
PCDH10	.	.	.	0.000324534461800309	0.0316056826879811	FILTER=FAIL
OR10R2	.	.	.	0.000328064862152171	0.0318196244347593	FILTER=FAIL
GRXCR1	.	.	.	0.000336660114698739	0.032521094480615	FILTER=FAIL
ZNF536	.	.	.	0.000343528353983071	0.0330507521211132	FILTER=FAIL
MUC15	.	.	.	0.000347719194048568	0.0333195982730877	FILTER=FAIL
TRIM61	.	.	.	0.000367052645856197	0.0349600037416437	FILTER=FAIL
FCRL3	.	.	.	0.000367768689821985	0.0349600037416437	FILTER=FAIL
ZNF90	.	.	.	0.000369968803458313	0.0350295859147434	FILTER=FAIL
OR5D14	.	.	.	0.000374661675327731	0.0353337058233979	FILTER=FAIL
GPR52	.	.	.	0.00039572815913778	0.0371735192008954	FILTER=FAIL
GRIK4	.	.	.	0.000405416207234514	0.0379342380573157	FILTER=FAIL
TCHH	.	.	.	0.000407742769214499	0.0380029002869451	FILTER=FAIL
NOX4	.	.	.	0.000413480258117836	0.0383877002283719	FILTER=FAIL
AMY2B	.	.	.	0.000415244160836836	0.0384020375099492	FILTER=FAIL
HIST1H3B	.	.	.	0.000420598509744454	0.0387470287355316	FILTER=FAIL
NARF	.	.	.	0.000434243671414976	0.039850207692159	FILTER=FAIL
FSTL5	.	.	.	0.000444884517386946	0.0406702857657185	FILTER=FAIL
ASTN1	.	.	.	0.000459619737061505	0.0416978210125	FILTER=FAIL
PRAMEF4	.	.	.	0.000499280402008863	0.045124357545195	FILTER=FAIL
RPL10L	.	.	.	0.00050353869643059	0.0453374841389958	FILTER=FAIL
KIAA2022	.	.	.	0.000508391653619263	0.0456023490802843	FILTER=FAIL
ADCY8	.	.	.	0.000518275829076249	0.0463148362612708	FILTER=FAIL
FAM46D	.	.	.	0.000523997066960486	0.0466513806629746	FILTER=FAIL
FGF13	.	.	.	0.000559677834482238	0.0494589375212822	FILTER=FAIL
ZNF585B	.	.	.	0.00056407933308454	0.0496639589940853	FILTER=FAIL
FSCB	.	.	.	0.000570592478478044	0.0500527078547284	FILTER=FAIL
OR51F1	.	.	.	0.000575977978382236	0.0503400533487185	FILTER=FAIL
SALL2	.	.	.	0.000578912137637401	0.0504118379709065	FILTER=FAIL
MUC5B	.	.	.	0.000586617240876768	0.0508970449720716	FILTER=FAIL
OR5I1	.	.	.	0.000601922173666898	0.0520357357380152	FILTER=FAIL
ZNF594	.	.	.	0.000605358059470911	0.0521030157677846	FILTER=FAIL
TRRAP	.	.	.	0.000607067828308639	0.0521030157677846	FILTER=FAIL
OR8H3	.	.	.	0.000613659002465069	0.0524799419312421	FILTER=FAIL
ARHGAP28	.	.	.	0.000640517331946797	0.0545812269294663	FILTER=FAIL
TRIM49C	.	.	.	0.000670656322181572	0.0569461204528552	FILTER=FAIL
ZNF681	.	.	.	0.000681661149790167	0.0576753015389836	FILTER=FAIL
HDAC9	.	.	.	0.000688695207899516	0.0580645500370405	FILTER=FAIL
ZNF677	.	.	.	0.000726834078512196	0.0610642996947218	FILTER=FAIL
FZD1	.	.	.	0.000742991368525403	0.0622027159754951	FILTER=FAIL
BRINP3	.	.	.	0.000755894452985688	0.0630616840847501	FILTER=FAIL
PXDNL	.	.	.	0.000759531471048797	0.063144323690677	FILTER=FAIL
FZD9	.	.	.	0.000771343966585115	0.0639037050094474	FILTER=FAIL
SNTG1	.	.	.	0.000779496735836519	0.0643556820659493	FILTER=FAIL
HIST1H2BH	.	.	.	0.000864587348622062	0.0711346694418014	FILTER=FAIL
RP1L1	.	.	.	0.000869596396472369	0.0713009279031984	FILTER=FAIL
PTCH1	.	.	.	0.000935627069668062	0.0764522667201368	FILTER=FAIL
FLRT2	.	.	.	0.000969353390058896	0.0789377880095743	FILTER=FAIL
TSGA10	.	.	.	0.0009862869236328	0.0800435578159136	FILTER=FAIL
PCDHB10	.	.	.	0.000992615666338875	0.0800796061277498	FILTER=FAIL
DNAH11	.	.	.	0.000993443563026569	0.0800796061277498	FILTER=FAIL
TRPM3	.	.	.	0.00099870990130759	0.0802330580646434	FILTER=FAIL
USH2A	.	.	.	0.00100848520032358	0.0807464995963779	FILTER=FAIL
ZSCAN23	.	.	.	0.00101453914240883	0.0809595449427247	FILTER=FAIL
OR8D2	.	.	.	0.00103359729300134	0.0822054380367066	FILTER=FAIL
ZCCHC5	.	.	.	0.00104418807438102	0.0827718520090735	FILTER=FAIL
ATP10D	.	.	.	0.00105377430264496	0.0831694700479638	FILTER=FAIL
DMD	.	.	.	0.00105617558359317	0.0831694700479638	FILTER=FAIL
CFTR	.	.	.	0.00107272525120605	0.084194817413738	FILTER=FAIL
OR4C6	.	.	.	0.00111459034549773	0.0871938545691011	FILTER=FAIL
PABPC5	.	.	.	0.0011265195121821	0.0878390704596892	FILTER=FAIL
BANK1	.	.	.	0.00113468195842615	0.0881873339675829	FILTER=FAIL
HS6ST1	.	.	.	0.00116272691958355	0.088918795837383	FILTER=FAIL
MOXD1	.	.	.	0.00115317435974662	0.088918795837383	FILTER=FAIL
ATP10A	.	.	.	0.00116253887007793	0.088918795837383	FILTER=FAIL
AEBP1	.	.	.	0.00116014399455228	0.088918795837383	FILTER=FAIL
OR4S2	.	.	.	0.00116182456890198	0.088918795837383	FILTER=FAIL
MTUS2	.	.	.	0.00118020242383463	0.0899668684750616	FILTER=FAIL
MGAT2	.	.	.	0.00119650187972455	0.0909189007969037	FILTER=FAIL
OR8G5	.	.	.	0.00120639970578447	0.0913799904127538	FILTER=FAIL
TAF1L	.	.	.	0.00121032216948187	0.0913869840627766	FILTER=FAIL
ZBTB42	.	.	.	0.00122030614365477	0.0915613351811409	FILTER=FAIL
OR2M2	.	.	.	0.00121757897508217	0.0915613351811409	FILTER=FAIL
FZD2	.	.	.	0.00126803224637171	0.0948440420013448	FILTER=FAIL
SEMA6D	.	.	.	0.00128131082320164	0.0955377382549723	FILTER=FAIL
PRDM9	.	.	.	0.001304490814534	0.0969630867127142	FILTER=FAIL
CLEC7A	.	.	.	0.00132077448896065	0.0974554275965515	FILTER=FAIL
ZFP30	.	.	.	0.00132745238763115	0.0974554275965515	FILTER=FAIL
PSG4	.	.	.	0.00132346314277324	0.0974554275965515	FILTER=FAIL
PTEN	.	.	.	0.00132136786567379	0.0974554275965515	FILTER=FAIL
MKRN3	.	.	.	0.00135423978099604	0.0991170588176856	FILTER=FAIL
RGPD3	.	.	.	0.00136334823207405	0.0991752707844111	FILTER=FAIL
KCNA5	.	.	.	0.00136231398935859	0.0991752707844111	FILTER=FAIL
USP26	.	.	.	0.00136958278421313	0.0993259733474933	FILTER=FAIL
FAM71A	.	.	.	0.00138639800946892	0.100240777290692	FILTER=FAIL
WDR87	.	.	.	0.00139438928775045	0.100513983098869	FILTER=FAIL
ZNF569	.	.	.	0.00145436365176439	0.104521435937043	FILTER=FAIL
GCC2	.	.	.	0.00147903746998933	0.105975477579416	FILTER=FAIL
ENTHD1	.	.	.	0.00149732875452278	0.106964862523693	FILTER=FAIL
KDM3B	.	.	.	0.00150430575867279	0.107142493737113	FILTER=FAIL
ISG20	.	.	.	0.00151481094026362	0.107569610222292	FILTER=FAIL
RFX6	.	.	.	0.00152810417007438	0.108191589014762	FILTER=FAIL
HTT	.	.	.	0.00153516784876153	0.10837013275577	FILTER=FAIL
HIST1H3F	.	.	.	0.00161219009538497	0.113455876827762	FILTER=FAIL
SIGLEC1	.	.	.	0.00161672246946517	0.113455876827762	FILTER=FAIL
PON3	.	.	.	0.00163669060885789	0.114454116191376	FILTER=FAIL
GRM3	.	.	.	0.00164054097809936	0.114454116191376	FILTER=FAIL
ZNF730	.	.	.	0.00164639098715389	0.11452737304225	FILTER=FAIL
UNC5D	.	.	.	0.0016577183689921	0.114980117105092	FILTER=FAIL
