gene	transcript	protein_change	score	pvalue	qvalue	info
TGFBR2	.	.	.	1.25297385516739e-17	5.64074644986678e-15	FILTER=PASS
ZFP36L2	.	.	.	1.53608115052961e-17	6.78720300956231e-15	FILTER=PASS
DPP10	.	.	.	1.93359458817994e-17	8.38828488617698e-15	FILTER=PASS
MAGEC1	.	.	.	3.44990873111286e-17	1.4699075415063e-14	FILTER=PASS
CDH9	.	.	.	4.85645582955475e-17	2.03289537005573e-14	FILTER=PASS
EPHA2	.	.	.	2.52121062579334e-16	1.03717388847292e-13	FILTER=PASS
FAM47C	.	.	.	4.09254383697053e-16	1.65505247373079e-13	FILTER=PASS
ZNF750	.	.	.	6.50500558011609e-16	2.58682388569283e-13	FILTER=PASS
ASXL3	.	.	.	6.61378202627624e-16	2.58696457617953e-13	FILTER=PASS
NAV3	.	.	.	2.10014876387864e-15	8.08218540421683e-13	FILTER=PASS
ZNF536	.	.	.	2.92720680618672e-15	1.1086214983431e-12	FILTER=PASS
RELN	.	.	.	5.37372878309741e-15	2.0033932619485e-12	FILTER=PASS
FSTL5	.	.	.	7.32708315227222e-15	2.68960313866485e-12	FILTER=PASS
BAI3	.	.	.	1.06470136687063e-14	3.84905675962625e-12	FILTER=PASS
PEG3	.	.	.	1.30416918314601e-14	4.6443995089349e-12	FILTER=PASS
KEAP1	.	.	.	2.21187409232997e-14	7.76107585926369e-12	FILTER=PASS
FAT3	.	.	.	2.9063416765218e-14	1.00500452756247e-11	FILTER=PASS
ZNF835	.	.	.	5.03988080434829e-14	1.71787937131072e-11	FILTER=PASS
CTNND2	.	.	.	5.28034222401403e-14	1.77449247133767e-11	FILTER=PASS
MROH2B	.	.	.	6.19417175207515e-14	2.05267969450713e-11	FILTER=PASS
RUNX1T1	.	.	.	1.4884346849126e-13	4.86493857287872e-11	FILTER=PASS
CTNNA2	.	.	.	1.55868529188988e-13	5.0257069006071e-11	FILTER=PASS
RP1	.	.	.	2.35511149264495e-13	7.39381055454059e-11	FILTER=LGF
MKRN3	.	.	.	2.46030869680314e-13	7.62376175398999e-11	FILTER=PASS
LRRTM1	.	.	.	2.65227321854674e-13	8.11323576852887e-11	FILTER=LGF
GRM3	.	.	.	3.0479747301403e-13	9.20565532419589e-11	FILTER=LGF
ZNF737	.	.	.	4.06320902377967e-13	1.19689095441213e-10	FILTER=PASS
AHNAK	.	.	.	4.04579874059441e-13	1.19689095441213e-10	FILTER=PASS
PPFIA2	.	.	.	5.49383387225894e-13	1.59857166087925e-10	FILTER=LGF
PCDH10	.	.	.	5.73587703797017e-13	1.64889188103576e-10	FILTER=LGF
NRXN1	.	.	.	6.58393703170487e-13	1.87015163781522e-10	FILTER=LGF
CUBN	.	.	.	6.90848340091319e-13	1.93925192877398e-10	FILTER=LGF
HCN1	.	.	.	7.73452292251608e-13	2.14588042943295e-10	FILTER=LGF
EP300	.	.	.	1.00836842203923e-12	2.76547937354667e-10	FILTER=LGF
FAM47A	.	.	.	1.15817500379919e-12	3.14023358984644e-10	FILTER=LGF
KCNT2	.	.	.	1.26112012352971e-12	3.3809355221819e-10	FILTER=LGF
GRM1	.	.	.	1.81045642068092e-12	4.79972113304964e-10	FILTER=LGF
SLC4A4	.	.	.	8.10285247230977e-12	2.12455010977265e-09	FILTER=LGF
TMEM132D	.	.	.	9.69540976179592e-12	2.51448344474403e-09	FILTER=LGF
CNTNAP5	.	.	.	1.11376261785527e-11	2.85745979161578e-09	FILTER=LGF
SPATA31D1	.	.	.	1.37350617554617e-11	3.48636780303528e-09	FILTER=LGF
TPTE	.	.	.	1.46250717838162e-11	3.67320223959847e-09	FILTER=LGF
SPATA31A6	.	.	.	1.51592081765599e-11	3.76769486554916e-09	FILTER=LGF
POTEG	.	.	.	2.10405163642933e-11	5.17553320053648e-09	FILTER=LGF
PXDNL	.	.	.	2.27741271556705e-11	5.54480279524794e-09	FILTER=LGF
LAMA2	.	.	.	2.38236029292206e-11	5.741728948396e-09	FILTER=LGF
TAF1L	.	.	.	2.65209506317713e-11	6.32789882074063e-09	FILTER=LGF
KRT5	.	.	.	2.68348962982886e-11	6.33941213541749e-09	FILTER=LGF
EPHA5	.	.	.	2.85215006421627e-11	6.67179416982355e-09	FILTER=LGF
ADCY8	.	.	.	2.89981153020191e-11	6.71742748646773e-09	FILTER=LGF
AMER1	.	.	.	2.96892960755178e-11	6.81140965732553e-09	FILTER=LGF
ZNF91	.	.	.	3.14701070308345e-11	7.15120717862582e-09	FILTER=PASS
ABCA13	.	.	.	3.31232494585786e-11	7.45585596303477e-09	FILTER=LGF
PPP1R9A	.	.	.	3.56862324026518e-11	7.95769630960067e-09	FILTER=LGF
KLHL1	.	.	.	4.65437700089463e-11	1.02827254853098e-08	FILTER=LGF
FAT4	.	.	.	4.7922908464481e-11	1.04902806969038e-08	FILTER=LGF
SCN1A	.	.	.	5.13466613600887e-11	1.11375576368338e-08	FILTER=LGF
AHDC1	.	.	.	6.66994680925041e-11	1.43373811593437e-08	FILTER=LGF
TRHDE	.	.	.	9.80727337930875e-11	2.08929948955631e-08	FILTER=LGF
ZNF804A	.	.	.	1.04164433151943e-10	2.19943661504899e-08	FILTER=LGF
MGAM	.	.	.	1.44125687342882e-10	3.00884346710201e-08	FILTER=LGF
BRINP3	.	.	.	1.45019697701899e-10	3.00884346710201e-08	FILTER=LGF
LRRTM4	.	.	.	1.71032863037133e-10	3.51796906212586e-08	FILTER=PASS
TRIM51	.	.	.	1.79728903590441e-10	3.66524071766489e-08	FILTER=LGF
RAC1	.	.	.	1.84445278908286e-10	3.7295460633489e-08	FILTER=PASS
MAP1A	.	.	.	2.19208481655776e-10	4.39522216160237e-08	FILTER=LGF
LPHN3	.	.	.	2.24710675862936e-10	4.46799727174138e-08	FILTER=LGF
DSEL	.	.	.	2.35832152790689e-10	4.65037616990565e-08	FILTER=LGF
REG1A	.	.	.	2.44252316357851e-10	4.73809777910433e-08	FILTER=PASS
SORCS1	.	.	.	2.42451465537149e-10	4.73809777910433e-08	FILTER=LGF
HFM1	.	.	.	2.86274871134272e-10	5.50848260101914e-08	FILTER=LGF
PCDH9	.	.	.	3.60790250743887e-10	6.88676430619932e-08	FILTER=LGF
SPTA1	.	.	.	3.71169458500604e-10	7.02865339668604e-08	FILTER=LGF
SLITRK4	.	.	.	4.4195229087548e-10	8.30313516558185e-08	FILTER=LGF
THSD7A	.	.	.	4.53104026601345e-10	8.4461422458657e-08	FILTER=LGF
DUSP27	.	.	.	4.73452122658849e-10	8.75702918344197e-08	FILTER=LGF
KMT2B	.	.	.	5.56649405771826e-10	1.0216657555166e-07	FILTER=LGF
ZNF479	.	.	.	6.29378697307187e-10	1.14633402425569e-07	FILTER=LGF
ZIC4	.	.	.	6.43263495885057e-10	1.16274750089526e-07	FILTER=LGF
APOB	.	.	.	7.33910249039097e-10	1.31662395053179e-07	FILTER=LGF
ANKRD11	.	.	.	7.5178554536713e-10	1.33862709794476e-07	FILTER=LGF
CPXCR1	.	.	.	7.60336876899293e-10	1.34382502835682e-07	FILTER=PASS
EPHA7	.	.	.	9.82399871832032e-10	1.72353389278767e-07	FILTER=LGF
DCC	.	.	.	1.00736070372059e-09	1.75442528399805e-07	FILTER=LGF
DNAH8	.	.	.	1.0534639409461e-09	1.82142388630246e-07	FILTER=LGF
FREM2	.	.	.	1.07251763616377e-09	1.84102667617752e-07	FILTER=LGF
PCDHB12	.	.	.	1.61867786427521e-09	2.7422851355407e-07	FILTER=LGF
MDGA2	.	.	.	1.62054570038239e-09	2.7422851355407e-07	FILTER=LGF
ADCY2	.	.	.	2.19957093287108e-09	3.69589876466929e-07	FILTER=LGF
PDE10A	.	.	.	2.317769795923e-09	3.86727184130929e-07	FILTER=LGF
ANKRD30A	.	.	.	2.35307253093988e-09	3.89891045751566e-07	FILTER=LGF
NAP1L3	.	.	.	2.61393301315805e-09	4.30127184096214e-07	FILTER=LGF
MAPK1	.	.	.	2.74568705865131e-09	4.48712967256303e-07	FILTER=LGF
KIF4B	.	.	.	2.8832470652424e-09	4.67988265147508e-07	FILTER=LGF
CACNA2D1	.	.	.	3.43859580137484e-09	5.5063688470338e-07	FILTER=LGF
NALCN	.	.	.	3.4159883180842e-09	5.5063688470338e-07	FILTER=LGF
SORCS3	.	.	.	3.80403669769343e-09	6.05095437379768e-07	FILTER=LGF
ANO5	.	.	.	4.65698626649614e-09	7.35865512043695e-07	FILTER=LGF
RASA1	.	.	.	4.86818507320327e-09	7.64176946359408e-07	FILTER=LGF
PTPRD	.	.	.	6.99638144096571e-09	1.09106968092446e-06	FILTER=PASS
ITGA8	.	.	.	7.12799303858025e-09	1.10437606428912e-06	FILTER=LGF
NPFFR2	.	.	.	7.30391922619054e-09	1.12433234023811e-06	FILTER=LGF
SACS	.	.	.	7.35968984965062e-09	1.12565512700426e-06	FILTER=LGF
KLHL4	.	.	.	7.57127130153349e-09	1.1506403392012e-06	FILTER=LGF
DNAH11	.	.	.	7.71723903560899e-09	1.16540078094703e-06	FILTER=LGF
EYA1	.	.	.	7.77288942678967e-09	1.16642227498869e-06	FILTER=LGF
FAM47B	.	.	.	8.33768236272429e-09	1.24335688234126e-06	FILTER=LGF
KCNA6	.	.	.	8.74277283001605e-09	1.29566807282101e-06	FILTER=LGF
DNAH9	.	.	.	9.65380976086809e-09	1.42185124008835e-06	FILTER=LGF
EPPK1	.	.	.	1.11177152045243e-08	1.62741524404877e-06	FILTER=FAIL
DPPA2	.	.	.	1.18486530872654e-08	1.72383452842776e-06	FILTER=FAIL
SLITRK3	.	.	.	1.28801566707239e-08	1.86254871614226e-06	FILTER=FAIL
OR2T27	.	.	.	1.4414034530005e-08	2.05939439452646e-06	FILTER=FAIL
TENM1	.	.	.	1.43298932087353e-08	2.05939439452646e-06	FILTER=FAIL
PABPC5	.	.	.	1.46231123082092e-08	2.07683011710638e-06	FILTER=FAIL
RGS7	.	.	.	1.52552591586181e-08	2.15378984334099e-06	FILTER=FAIL
CSMD1	.	.	.	1.81011924219584e-08	2.5405555952231e-06	FILTER=FAIL
PCDH17	.	.	.	1.95116059914338e-08	2.72249660207959e-06	FILTER=FAIL
KCNB2	.	.	.	2.08599826445737e-08	2.89371619709028e-06	FILTER=FAIL
ZNF292	.	.	.	2.11259235978229e-08	2.91366784418529e-06	FILTER=FAIL
GRM8	.	.	.	2.19521194649835e-08	3.01021592203739e-06	FILTER=FAIL
ZNF716	.	.	.	2.32115056057924e-08	3.16472299288118e-06	FILTER=FAIL
OR5D13	.	.	.	2.59958040492007e-08	3.52420388985187e-06	FILTER=FAIL
PRUNE2	.	.	.	2.65630902705062e-08	3.58076459804677e-06	FILTER=FAIL
CNTNAP2	.	.	.	2.76839230011048e-08	3.71088990340652e-06	FILTER=FAIL
RIMS2	.	.	.	2.84723788229084e-08	3.7952567525955e-06	FILTER=FAIL
ASPM	.	.	.	2.88339523484401e-08	3.82210057240989e-06	FILTER=FAIL
ATRNL1	.	.	.	2.90737758372301e-08	3.83259829544923e-06	FILTER=FAIL
ACSS3	.	.	.	2.98898725209475e-08	3.91852944148246e-06	FILTER=FAIL
SLIT2	.	.	.	3.19200792688906e-08	4.16182017134279e-06	FILTER=FAIL
FOSL2	.	.	.	3.44439418182712e-08	4.46648071621712e-06	FILTER=FAIL
DNAH7	.	.	.	3.78026799011907e-08	4.87552401320222e-06	FILTER=FAIL
SEMA5A	.	.	.	4.0250334125986e-08	5.16329554970982e-06	FILTER=FAIL
KLHL34	.	.	.	4.07083750291426e-08	5.1941274235045e-06	FILTER=FAIL
PDHA2	.	.	.	4.12812935231539e-08	5.23921097586411e-06	FILTER=FAIL
RB1	.	.	.	5.14996720232403e-08	6.50149298663764e-06	FILTER=FAIL
RIPK4	.	.	.	5.53102618202115e-08	6.94580445805393e-06	FILTER=FAIL
DCHS2	.	.	.	5.87440204619148e-08	7.30119093050368e-06	FILTER=FAIL
CREBBP	.	.	.	5.87522488959223e-08	7.30119093050368e-06	FILTER=FAIL
GABRG1	.	.	.	5.91937318071627e-08	7.31794010838809e-06	FILTER=FAIL
PCDHB8	.	.	.	6.48015406560745e-08	7.969921443577e-06	FILTER=FAIL
B2M	.	.	.	6.71794611448484e-08	8.22000996367222e-06	FILTER=FAIL
AKAP4	.	.	.	6.82028703326995e-08	8.30265554152148e-06	FILTER=FAIL
EPHA6	.	.	.	6.90427100760742e-08	8.36222874322401e-06	FILTER=FAIL
ZNF43	.	.	.	7.05846488486349e-08	8.505806674386e-06	FILTER=FAIL
KIAA0947	.	.	.	7.56274613860106e-08	9.06769461643323e-06	FILTER=FAIL
USP29	.	.	.	8.94238793609366e-08	1.06682688077597e-05	FILTER=FAIL
NRG3	.	.	.	9.12469049212778e-08	1.08315977682671e-05	FILTER=FAIL
ATP13A4	.	.	.	9.3333678412928e-08	1.1024463202636e-05	FILTER=FAIL
KHDRBS2	.	.	.	9.39781181532333e-08	1.10459009809662e-05	FILTER=FAIL
COL1A2	.	.	.	9.85608257169137e-08	1.15277514784586e-05	FILTER=FAIL
MAP1B	.	.	.	9.9153814730936e-08	1.15405366803909e-05	FILTER=FAIL
SLC39A12	.	.	.	1.00644942170333e-07	1.16572248552628e-05	FILTER=FAIL
GRM7	.	.	.	1.11085521989719e-07	1.27427911282437e-05	FILTER=FAIL
CNTN6	.	.	.	1.10727054941799e-07	1.27427911282437e-05	FILTER=FAIL
CHST13	.	.	.	1.18082945509165e-07	1.34806654538214e-05	FILTER=FAIL
FUT9	.	.	.	1.21522607612805e-07	1.37563424688145e-05	FILTER=FAIL
LRRK2	.	.	.	1.2165080724727e-07	1.37563424688145e-05	FILTER=FAIL
FIGN	.	.	.	1.3653517212034e-07	1.53666472018458e-05	FILTER=FAIL
EPB41L3	.	.	.	1.38442351623462e-07	1.55081432381963e-05	FILTER=FAIL
OR5L2	.	.	.	1.41410271136141e-07	1.57665844360202e-05	FILTER=FAIL
FCRL4	.	.	.	1.44969057813878e-07	1.60881940439029e-05	FILTER=FAIL
NLRP14	.	.	.	1.56956357840806e-07	1.73378643429705e-05	FILTER=FAIL
OR5I1	.	.	.	1.74992173025313e-07	1.92410748773455e-05	FILTER=FAIL
EPHA3	.	.	.	1.88472628581981e-07	2.06282427429636e-05	FILTER=FAIL
LAMA4	.	.	.	2.17413101531687e-07	2.36871077741829e-05	FILTER=FAIL
CYLC1	.	.	.	2.20836449259587e-07	2.39507167242443e-05	FILTER=FAIL
DOPEY1	.	.	.	2.22039627156965e-07	2.397224209939e-05	FILTER=FAIL
REV3L	.	.	.	2.35104779156637e-07	2.52684686066548e-05	FILTER=FAIL
AK5	.	.	.	2.39145947108035e-07	2.55875439372095e-05	FILTER=FAIL
MUC17	.	.	.	2.41188013510439e-07	2.56908303676744e-05	FILTER=FAIL
FAT2	.	.	.	2.58333419684858e-07	2.73948239719143e-05	FILTER=FAIL
OTOGL	.	.	.	2.61517104725398e-07	2.76097261891504e-05	FILTER=FAIL
PCDHB13	.	.	.	2.89670399889966e-07	3.0447294014866e-05	FILTER=FAIL
OR5J2	.	.	.	2.9731978931791e-07	3.10372519789475e-05	FILTER=FAIL
GPRIN1	.	.	.	2.97884773813033e-07	3.10372519789475e-05	FILTER=FAIL
BRWD3	.	.	.	3.07113120477143e-07	3.18596480634114e-05	FILTER=FAIL
TMEM200A	.	.	.	3.18642455448536e-07	3.2912593017325e-05	FILTER=FAIL
CRB1	.	.	.	4.02973911686534e-07	4.13279729224564e-05	FILTER=FAIL
PLCB1	.	.	.	4.05312056322498e-07	4.13279729224564e-05	FILTER=FAIL
COL6A6	.	.	.	4.04100623007276e-07	4.13279729224564e-05	FILTER=FAIL
LRFN5	.	.	.	4.09981555292409e-07	4.15694987569624e-05	FILTER=FAIL
GRID1	.	.	.	4.11165201451933e-07	4.15694987569624e-05	FILTER=FAIL
AGTR1	.	.	.	4.15022563257195e-07	4.17824403346695e-05	FILTER=FAIL
OR2M5	.	.	.	4.28192526439325e-07	4.29272003396735e-05	FILTER=FAIL
NLGN1	.	.	.	4.41590508546781e-07	4.4085144493415e-05	FILTER=FAIL
OR2T12	.	.	.	4.57442033900591e-07	4.54773622036171e-05	FILTER=FAIL
OR5L1	.	.	.	5.05063715637454e-07	5.00034035481728e-05	FILTER=FAIL
NIPBL	.	.	.	5.23918346916978e-07	5.16557510637979e-05	FILTER=FAIL
CDH7	.	.	.	5.42932428122997e-07	5.33101552881264e-05	FILTER=FAIL
ZIC1	.	.	.	5.61867546325064e-07	5.49432772758854e-05	FILTER=FAIL
RARG	.	.	.	6.16425254897932e-07	6.00243502646313e-05	FILTER=FAIL
NCAM2	.	.	.	6.18859604572477e-07	6.00243502646313e-05	FILTER=FAIL
SLITRK5	.	.	.	7.61909426139475e-07	7.35998336343639e-05	FILTER=FAIL
SIM1	.	.	.	8.04506111972197e-07	7.74012735147444e-05	FILTER=FAIL
SMAD4	.	.	.	8.36024651769698e-07	8.01106353061245e-05	FILTER=FAIL
GRID2	.	.	.	8.60709927311955e-07	8.2146155462653e-05	FILTER=FAIL
USP34	.	.	.	8.67501710484279e-07	8.24645052277088e-05	FILTER=FAIL
PCDH20	.	.	.	9.21324331489289e-07	8.7233327576724e-05	FILTER=FAIL
CDH19	.	.	.	1.0137421822178e-06	9.5113837218338e-05	FILTER=FAIL
ERBB4	.	.	.	1.01080158142789e-06	9.5113837218338e-05	FILTER=FAIL
LRRTM3	.	.	.	1.01651418653295e-06	9.5113837218338e-05	FILTER=FAIL
OLFM3	.	.	.	1.02706108616466e-06	9.57253027964406e-05	FILTER=FAIL
USP9X	.	.	.	1.08581314752598e-06	0.000100807399610778	FILTER=FAIL
MYH8	.	.	.	1.11550302320516e-06	0.000103162411370834	FILTER=FAIL
LRP2	.	.	.	1.12754757269007e-06	0.000103873687584498	FILTER=FAIL
CFHR4	.	.	.	1.13678706747341e-06	0.000104322074730444	FILTER=FAIL
CTCF	.	.	.	1.15155640717059e-06	0.000105272551245557	FILTER=FAIL
GPR98	.	.	.	1.22006460538564e-06	0.000111109700322524	FILTER=FAIL
SCN3A	.	.	.	1.36012002451041e-06	0.000123142344368501	FILTER=FAIL
NLRP12	.	.	.	1.36251378513346e-06	0.000123142344368501	FILTER=FAIL
ROS1	.	.	.	1.40607683354403e-06	0.000126599974522115	FILTER=FAIL
SCAND3	.	.	.	1.45340812603056e-06	0.000130369616116877	FILTER=FAIL
CFH	.	.	.	1.46028507815212e-06	0.000130495887508276	FILTER=FAIL
PDE3A	.	.	.	1.53075669731064e-06	0.000135776411887851	FILTER=FAIL
GPR112	.	.	.	1.57825938614347e-06	0.000139471366494012	FILTER=FAIL
OR4A5	.	.	.	1.65397875675688e-06	0.000145623369506344	FILTER=FAIL
MAGEB1	.	.	.	1.66219969684515e-06	0.000145809135171784	FILTER=FAIL
DCAF4L2	.	.	.	1.7036534264077e-06	0.000148898061370285	FILTER=FAIL
FAM184A	.	.	.	1.76091204578995e-06	0.00015222957033532	FILTER=FAIL
GRIN2B	.	.	.	1.75541905014146e-06	0.00015222957033532	FILTER=FAIL
COL14A1	.	.	.	1.74985173561674e-06	0.00015222957033532	FILTER=FAIL
CUL3	.	.	.	1.77167660623838e-06	0.000152607234024721	FILTER=FAIL
ASXL1	.	.	.	1.78736903280467e-06	0.000153405126340717	FILTER=FAIL
LTBP1	.	.	.	1.82060330861343e-06	0.00015569747291583	FILTER=FAIL
ELMO1	.	.	.	1.83416929361755e-06	0.000156297426234695	FILTER=FAIL
POTEC	.	.	.	1.86366886726099e-06	0.00015824604687846	FILTER=FAIL
HIST1H2BD	.	.	.	1.90272499255579e-06	0.00016072384159135	FILTER=FAIL
OR4A16	.	.	.	1.91305829890794e-06	0.00016072384159135	FILTER=FAIL
FAM155A	.	.	.	1.90977715603234e-06	0.00016072384159135	FILTER=FAIL
ABCC9	.	.	.	1.93060045090654e-06	0.00016106338027493	FILTER=FAIL
WDR17	.	.	.	1.92920365490448e-06	0.00016106338027493	FILTER=FAIL
PEX5L	.	.	.	2.08910512258871e-06	0.000173679610539953	FILTER=FAIL
ZBTB22	.	.	.	2.20213863512512e-06	0.000182441068868352	FILTER=FAIL
ZNF654	.	.	.	2.22193800409448e-06	0.000183444431756728	FILTER=FAIL
TSPYL5	.	.	.	2.42516960010723e-06	0.000199532919512271	FILTER=FAIL
MME	.	.	.	2.58937520523533e-06	0.000212310970436134	FILTER=FAIL
CEMP1	.	.	.	2.63723163677385e-06	0.000215494338539123	FILTER=FAIL
KCTD8	.	.	.	2.86007867471231e-06	0.000232906065456095	FILTER=FAIL
LRP1	.	.	.	2.87150979826642e-06	0.000233041577505567	FILTER=FAIL
KCNV1	.	.	.	3.04204599125696e-06	0.000246044804580987	FILTER=FAIL
RHOA	.	.	.	3.17971455862504e-06	0.000256310774894572	FILTER=FAIL
MYH13	.	.	.	3.21776388223042e-06	0.000258504532761003	FILTER=FAIL
OR8J3	.	.	.	3.29016065539969e-06	0.000263433668583344	FILTER=FAIL
OR5W2	.	.	.	3.94439025239353e-06	0.000313710504740365	FILTER=FAIL
AFF3	.	.	.	3.94164667157954e-06	0.000313710504740365	FILTER=FAIL
MEF2C	.	.	.	4.20531835003822e-06	0.000333351813395056	FILTER=FAIL
OR2T3	.	.	.	4.22101504989397e-06	0.000333488142683676	FILTER=FAIL
PDZRN4	.	.	.	4.43676104868692e-06	0.000349376629114422	FILTER=FAIL
PCDHB6	.	.	.	4.78208092103859e-06	0.000375330430184147	FILTER=FAIL
ZNF521	.	.	.	4.89822268802665e-06	0.000383185551922347	FILTER=FAIL
MAP3K19	.	.	.	5.01855071878471e-06	0.000391315752124847	FILTER=FAIL
MYH9	.	.	.	5.11694553949093e-06	0.000397688340626233	FILTER=FAIL
LRRC37B	.	.	.	5.16997961080956e-06	0.00040050556335687	FILTER=FAIL
NOTCH2	.	.	.	5.24295257064909e-06	0.000404844169371156	FILTER=FAIL
OR4C6	.	.	.	5.39694014098866e-06	0.000415390296012869	FILTER=FAIL
CEP350	.	.	.	5.41582000019348e-06	0.000415503103551821	FILTER=FAIL
ADAM2	.	.	.	5.49721197920378e-06	0.000420395762255776	FILTER=FAIL
AMER3	.	.	.	5.56690892496722e-06	0.000424365645206766	FILTER=FAIL
ANKRD30B	.	.	.	5.59692923120491e-06	0.000424383812151889	FILTER=FAIL
NOTCH3	.	.	.	5.60272006822485e-06	0.000424383812151889	FILTER=FAIL
NELL1	.	.	.	5.69248177913205e-06	0.000429818402690161	FILTER=FAIL
IL1RAPL1	.	.	.	5.98923341282204e-06	0.000450798451829444	FILTER=FAIL
CDH11	.	.	.	6.11658074694134e-06	0.000458935901327108	FILTER=FAIL
SLITRK2	.	.	.	6.17359931714257e-06	0.000460812328092082	FILTER=FAIL
ADAMTS3	.	.	.	6.18021563241686e-06	0.000460812328092082	FILTER=FAIL
C6	.	.	.	6.43188693882257e-06	0.000478083558754849	FILTER=FAIL
ZNF98	.	.	.	6.57415747504329e-06	0.000487140985573084	FILTER=FAIL
SPATA16	.	.	.	6.84374351731224e-06	0.000505547121743251	FILTER=FAIL
GRIA2	.	.	.	7.14478573526583e-06	0.000526156134701984	FILTER=FAIL
BRINP1	.	.	.	7.25149891381935e-06	0.000532371581796091	FILTER=FAIL
LCP1	.	.	.	7.29657163923996e-06	0.000534037421203268	FILTER=FAIL
NLRP8	.	.	.	7.43759549479839e-06	0.000541039721054541	FILTER=FAIL
GABRA2	.	.	.	7.42610567006705e-06	0.000541039721054541	FILTER=FAIL
MAP9	.	.	.	7.57939714076882e-06	0.000549679075315331	FILTER=FAIL
CD1E	.	.	.	7.61762351349853e-06	0.00055077726373356	FILTER=FAIL
NDST4	.	.	.	7.8660733153785e-06	0.000567022686721846	FILTER=FAIL
CUL1	.	.	.	7.93228841708843e-06	0.000570073498890753	FILTER=FAIL
KMT2C	.	.	.	8.49101720696723e-06	0.000608395407081796	FILTER=FAIL
TLR4	.	.	.	8.93496012602578e-06	0.000638287870080764	FILTER=FAIL
VPS13B	.	.	.	9.77099874436878e-06	0.000695928447882505	FILTER=FAIL
RYR3	.	.	.	1.01783160151822e-05	0.000722781607506688	FILTER=FAIL
OR2M2	.	.	.	1.08411434591284e-05	0.000767565824732355	FILTER=FAIL
TNIK	.	.	.	1.08970790328871e-05	0.000769243508061202	FILTER=FAIL
KCNQ3	.	.	.	1.11386185683833e-05	0.000781668938357722	FILTER=FAIL
AKAP9	.	.	.	1.11176327445292e-05	0.000781668938357722	FILTER=FAIL
HIVEP3	.	.	.	1.13827127543373e-05	0.000796431117396091	FILTER=FAIL
OR5D14	.	.	.	1.14157352116288e-05	0.000796431117396091	FILTER=FAIL
HIST1H3I	.	.	.	1.33838487131497e-05	0.000931016414856419	FILTER=FAIL
PIK3CG	.	.	.	1.34558057353438e-05	0.000933300944317742	FILTER=FAIL
UGT2B4	.	.	.	1.37511964326011e-05	0.000951024773570615	FILTER=FAIL
